time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.51149,0.00673,148.57790,InsertToTarget,Double,43.14607,0.07277,0.00000,118.09920,118.09920,0.26757,0.08252,0.00000,0.00000,0.00000,0.00000,0.89214,1.00000,6,6,1,0.64293,1.00982,0.05999,0.84141,0.66254,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.08497,16.04816,-13.58071,-48.00005,-45.94187,57.44231
2.54789,0.01777,56.26110,InsertToTarget,Double,43.96758,0.07004,0.00000,117.27770,117.27770,0.27267,0.08007,0.00000,0.00000,0.00000,0.00000,0.89009,1.00000,6,6,1,0.64332,1.00910,0.05999,0.84181,0.66182,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.07353,15.92138,-13.44491,-48.06091,-45.88810,57.48446
2.60052,0.02275,43.95744,InsertToTarget,Double,45.15632,0.08634,0.00000,116.08900,116.08900,0.28004,0.09905,0.00000,0.00000,0.00000,0.00000,0.88712,1.00000,6,6,1,0.64390,1.00807,0.05998,0.84240,0.66079,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.05689,15.73526,-13.24385,-48.15360,-45.80757,57.54718
2.63588,0.00695,143.98740,InsertToTarget,Double,45.95390,0.06845,0.00000,115.29140,115.29140,0.28498,0.07830,0.00000,0.00000,0.00000,0.00000,0.88512,1.00000,6,6,1,0.64432,1.00739,0.05999,0.84280,0.66010,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.04518,15.59696,-13.08611,-48.24111,-45.74525,57.61866
2.66821,0.01051,95.13691,InsertToTarget,Double,46.68372,0.06751,0.00000,114.56150,114.56150,0.28951,0.07757,0.00000,0.00000,0.00000,0.00000,0.88330,1.00000,6,6,1,0.64468,1.00675,0.05999,0.84316,0.65947,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.03496,15.48046,-12.95916,-48.30309,-45.69265,57.66320
2.70042,0.00891,112.29300,InsertToTarget,Double,47.41106,0.06978,0.00000,113.83420,113.83420,0.29402,0.08027,0.00000,0.00000,0.00000,0.00000,0.88148,1.00000,6,6,1,0.64504,1.00612,0.05999,0.84352,0.65884,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.02470,15.36208,-12.82879,-48.36924,-45.63814,57.71139
2.73785,0.00824,121.29620,InsertToTarget,Double,48.25687,0.09971,0.01978,112.98850,112.98850,0.29926,0.11490,0.01978,0.00000,0.00000,0.00000,0.87937,1.00000,6,6,1,0.64545,1.00538,0.05999,0.84395,0.65810,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.01300,15.22917,-12.68531,-48.43683,-45.57666,57.75412
2.77333,0.00699,142.96860,InsertToTarget,Double,49.05696,0.07054,0.00000,112.18830,112.18830,0.30423,0.08142,0.00000,0.00000,0.00000,0.00000,0.87736,1.00000,6,6,1,0.64586,1.00469,0.05999,0.84434,0.65741,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.00159,15.09294,-12.53210,-48.52283,-45.51055,57.82407
2.80772,0.01768,56.55550,InsertToTarget,Double,49.83366,0.08718,0.00000,111.41170,111.41170,0.30904,0.10130,0.00000,0.00000,0.00000,0.00000,0.87542,1.00000,6,6,1,0.64623,1.00401,0.05999,0.84472,0.65673,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99104,14.97325,-12.40471,-48.58180,-45.45371,57.86095
2.87059,0.04942,20.23304,InsertToTarget,Double,51.25409,0.14259,0.02798,109.99150,109.99150,0.31784,0.16655,0.02798,0.00000,0.00000,0.00000,0.87188,1.00000,6,6,1,0.64689,1.00275,0.05996,0.84542,0.65549,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.97216,14.76211,-12.18510,-48.67519,-45.35349,57.91005
2.90161,0.00748,133.75150,InsertToTarget,Double,51.95566,0.18397,0.03426,109.29010,109.29010,0.32219,0.21370,0.03426,0.00000,0.00000,0.00000,0.87012,1.00000,6,6,1,0.64726,1.00215,0.05999,0.84579,0.65490,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.96184,14.63353,-12.03522,-48.76643,-45.28589,57.97750
2.93756,0.00698,143.36170,InsertToTarget,Double,52.76466,0.08644,0.01978,108.48060,108.48060,0.32722,0.10074,0.00000,0.00000,0.00000,0.00000,0.86809,1.00000,6,6,1,0.64769,1.00147,0.05999,0.84618,0.65419,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.95018,14.48442,-11.86223,-48.88059,-45.20318,58.08266
2.97114,0.00628,159.24570,InsertToTarget,Double,53.52235,0.06839,0.00000,107.72290,107.72290,0.33192,0.07997,0.00000,0.00000,0.00000,0.00000,0.86620,1.00000,6,6,1,0.64807,1.00081,0.05999,0.84656,0.65353,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.93968,14.35575,-11.71854,-48.96410,-45.13348,58.14782
3.01006,0.00901,111.01050,InsertToTarget,Double,54.40209,0.10816,0.01978,106.84330,106.84330,0.33737,0.12692,0.01978,0.00000,0.00000,0.00000,0.86400,1.00000,6,6,1,0.64849,1.00004,0.05999,0.84699,0.65277,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.92788,14.21704,-11.56958,-49.03835,-45.06081,58.19251
3.04036,0.00729,137.17160,InsertToTarget,Double,55.08517,0.08414,0.00000,106.16010,106.16010,0.34161,0.09881,0.00000,0.00000,0.00000,0.00000,0.86229,1.00000,6,6,1,0.64884,0.99945,0.05999,0.84733,0.65217,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.91840,14.09781,-11.43498,-49.12166,-44.99258,58.25954
3.07832,0.01088,91.89193,InsertToTarget,Double,55.94207,0.07644,0.01978,105.30320,105.30320,0.34693,0.09020,0.01978,0.00000,0.00000,0.00000,0.86015,1.00000,6,6,1,0.64927,0.99871,0.05999,0.84775,0.65143,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.90679,13.95496,-11.27750,-49.21249,-44.91159,58.32677
3.11354,0.00622,160.76610,InsertToTarget,Double,56.73729,0.08861,0.00000,104.50800,104.50800,0.35186,0.10449,0.00000,0.00000,0.00000,0.00000,0.85816,1.00000,6,6,1,0.64966,0.99802,0.05999,0.84815,0.65074,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89601,13.82089,-11.12887,-49.29954,-44.83396,58.38894
3.14786,0.00956,104.55020,InsertToTarget,Double,57.51226,0.10319,0.01978,103.73310,103.73310,0.35666,0.12210,0.01978,0.00000,0.00000,0.00000,0.85623,1.00000,6,6,1,0.65004,0.99734,0.05999,0.84854,0.65007,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88570,13.69422,-10.99088,-49.37688,-44.76073,58.44142
3.17923,0.00565,176.84900,InsertToTarget,Double,58.22004,0.07209,0.01978,103.02520,103.02520,0.36106,0.08538,0.00000,0.00000,0.00000,0.00000,0.85446,1.00000,6,6,1,0.65040,0.99673,0.05999,0.84889,0.64945,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87606,13.56837,-10.84829,-49.47084,-44.68141,58.51778
3.20951,0.00806,124.12320,InsertToTarget,Double,58.90466,0.11130,0.00000,102.34070,102.34070,0.36529,0.13226,0.00000,0.00000,0.00000,0.00000,0.85275,1.00000,6,6,1,0.65073,0.99613,0.05999,0.84923,0.64886,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86714,13.46024,-10.73275,-49.53094,-44.61913,58.55207
3.24436,0.00638,156.84100,InsertToTarget,Double,59.69035,0.07928,0.00000,101.55490,101.55490,0.37017,0.09432,0.00000,0.00000,0.00000,0.00000,0.85078,1.00000,6,6,1,0.65113,0.99545,0.05999,0.84962,0.64817,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85658,13.32092,-10.57554,-49.63604,-44.52806,58.63642
3.27709,0.00773,129.34040,InsertToTarget,Double,60.42990,0.10618,0.00000,100.81550,100.81550,0.37476,0.12669,0.00000,0.00000,0.00000,0.00000,0.84893,1.00000,6,6,1,0.65148,0.99481,0.05999,0.84998,0.64753,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.84697,13.20053,-10.44519,-49.71018,-44.45415,58.68385
3.31049,0.00736,135.81740,InsertToTarget,Double,61.18338,0.07728,0.00000,100.06190,100.06190,0.37943,0.09234,0.00000,0.00000,0.00000,0.00000,0.84705,1.00000,6,6,1,0.65187,0.99416,0.05999,0.85036,0.64688,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83701,13.06748,-10.29573,-49.81150,-44.36374,58.76416
3.34105,0.02131,46.92817,InsertToTarget,Double,61.87384,0.10924,0.01978,99.37154,99.37154,0.38371,0.13114,0.01978,0.00000,0.00000,0.00000,0.84532,1.00000,6,6,1,0.65219,0.99354,0.05998,0.85069,0.64627,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82832,12.96139,-10.18477,-49.86831,-44.29987,58.79496
3.38364,0.01491,67.05446,InsertToTarget,Double,62.83624,0.14809,0.02798,98.40934,98.40934,0.38967,0.17802,0.02798,0.00000,0.00000,0.00000,0.84292,1.00000,6,6,1,0.65266,0.99270,0.05998,0.85117,0.64544,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81588,12.79953,-10.00714,-49.97791,-44.19271,58.86734
3.41667,0.00792,126.20710,InsertToTarget,Double,63.58062,0.10845,0.01978,97.66476,97.66476,0.39430,0.13038,0.01978,0.00000,0.00000,0.00000,0.84106,1.00000,6,6,1,0.65305,0.99207,0.05999,0.85155,0.64480,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80616,12.66283,-9.85161,-50.09261,-44.09046,58.96084
3.45069,0.00664,150.67380,InsertToTarget,Double,64.34822,0.08205,0.00000,96.89707,96.89707,0.39906,0.09890,0.00000,0.00000,0.00000,0.00000,0.83914,1.00000,6,6,1,0.65344,0.99141,0.05999,0.85193,0.64413,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79636,12.52732,-9.70036,-50.19921,-43.99007,59.04366
3.50017,0.01957,51.09155,InsertToTarget,Double,65.46587,0.10721,0.01978,95.77952,95.77952,0.40599,0.12986,0.01978,0.00000,0.00000,0.00000,0.83634,1.00000,6,6,1,0.65397,0.99042,0.05998,0.85247,0.64315,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78250,12.34541,-9.50527,-50.31850,-43.86399,59.12090
3.53316,0.00696,143.68670,InsertToTarget,Double,66.21028,0.10351,0.01978,95.03508,95.03508,0.41060,0.12531,0.01978,0.00000,0.00000,0.00000,0.83448,1.00000,6,6,1,0.65435,0.98979,0.05999,0.85285,0.64251,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77308,12.21051,-9.35323,-50.43048,-43.75800,59.20526
3.56442,0.00740,135.07420,InsertToTarget,Double,66.91570,0.09327,0.01978,94.32964,94.32964,0.41498,0.11321,0.01978,0.00000,0.00000,0.00000,0.83272,1.00000,6,6,1,0.65471,0.98918,0.05999,0.85320,0.64190,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76438,12.08817,-9.21847,-50.52580,-43.66274,59.27552
3.60299,0.00867,115.32460,InsertToTarget,Double,67.78658,0.09289,0.01978,93.45875,93.45875,0.42038,0.11312,0.01978,0.00000,0.00000,0.00000,0.83054,1.00000,6,6,1,0.65514,0.98842,0.05999,0.85363,0.64114,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75376,11.93885,-9.05504,-50.64000,-43.54581,59.35680
3.64246,0.02163,46.23026,InsertToTarget,Double,68.67829,0.12697,0.01978,92.56718,92.56718,0.42591,0.15497,0.01978,0.00000,0.00000,0.00000,0.82832,1.00000,6,6,1,0.65555,0.98763,0.05998,0.85406,0.64036,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74312,11.79586,-8.90380,-50.73321,-43.44073,59.41273
3.67705,0.00694,144.04070,InsertToTarget,Double,69.45866,0.11606,0.01978,91.78676,91.78676,0.43075,0.14176,0.01978,0.00000,0.00000,0.00000,0.82636,1.00000,6,6,1,0.65596,0.98696,0.05999,0.85446,0.63969,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73368,11.65232,-8.74223,-50.86090,-43.31507,59.50940
3.71225,0.00898,111.41400,InsertToTarget,Double,70.25281,0.08963,0.01978,90.99251,90.99251,0.43568,0.10984,0.01978,0.00000,0.00000,0.00000,0.82438,1.00000,6,6,1,0.65636,0.98628,0.05999,0.85485,0.63900,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72435,11.51301,-8.58928,-50.97777,-43.19383,59.59720
3.74761,0.00770,129.88950,InsertToTarget,Double,71.05184,0.12788,0.01978,90.19363,90.19363,0.44063,0.15704,0.01978,0.00000,0.00000,0.00000,0.82238,1.00000,6,6,1,0.65674,0.98558,0.05999,0.85525,0.63831,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71500,11.37962,-8.44584,-51.07543,-43.08553,59.65789
3.78226,0.00819,122.13600,InsertToTarget,Double,71.83324,0.09279,0.01978,89.41209,89.41209,0.44548,0.11418,0.01978,0.00000,0.00000,0.00000,0.82042,1.00000,6,6,1,0.65714,0.98491,0.05999,0.85564,0.63763,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70606,11.23984,-8.29174,-51.20042,-42.95510,59.75353
3.81993,0.02052,48.73975,InsertToTarget,Double,72.68447,0.12764,0.01978,88.56100,88.56100,0.45075,0.15722,0.01978,0.00000,0.00000,0.00000,0.81830,1.00000,6,6,1,0.65754,0.98415,0.05998,0.85605,0.63688,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69642,11.10308,-8.14817,-51.29460,-42.84380,59.80901
3.85152,0.00662,151.05630,InsertToTarget,Double,73.39722,0.11183,0.01978,87.84818,87.84818,0.45518,0.13809,0.01978,0.00000,0.00000,0.00000,0.81652,1.00000,6,6,1,0.65791,0.98354,0.05999,0.85641,0.63627,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68841,10.97070,-8.00016,-51.42145,-42.71169,59.90452
3.88801,0.00936,106.82910,InsertToTarget,Double,74.22041,0.09388,0.01978,87.02493,87.02493,0.46028,0.11620,0.01978,0.00000,0.00000,0.00000,0.81446,1.00000,6,6,1,0.65832,0.98283,0.05999,0.85682,0.63556,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67940,10.82767,-7.84536,-51.54544,-42.57409,59.99387
3.91980,0.02233,44.77819,InsertToTarget,Double,74.93923,0.13610,0.02798,86.30629,86.30629,0.46474,0.16842,0.02798,0.00000,0.00000,0.00000,0.81266,1.00000,6,6,1,0.65865,0.98219,0.05998,0.85716,0.63492,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67152,10.71481,-7.72879,-51.61992,-42.48070,60.03323
3.95490,0.00741,134.99930,InsertToTarget,Double,75.73112,0.12546,0.01978,85.51434,85.51434,0.46965,0.15583,0.01978,0.00000,0.00000,0.00000,0.81068,1.00000,6,6,1,0.65906,0.98151,0.05999,0.85757,0.63424,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66306,10.56891,-7.56721,-51.76194,-42.32655,60.13738
3.98939,0.00970,103.07400,InsertToTarget,Double,76.50907,0.09473,0.01978,84.73627,84.73627,0.47448,0.11791,0.01978,0.00000,0.00000,0.00000,0.80874,1.00000,6,6,1,0.65946,0.98084,0.05999,0.85795,0.63357,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65500,10.43215,-7.41955,-51.88872,-42.18250,60.23053
4.02740,0.01016,98.44162,InsertToTarget,Double,77.36712,0.10034,0.01978,83.87824,83.87824,0.47980,0.12512,0.01978,0.00000,0.00000,0.00000,0.80659,1.00000,6,6,1,0.65988,0.98010,0.05999,0.85838,0.63282,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64614,10.28475,-7.26192,-52.01740,-42.03167,60.31729
4.06025,0.00908,110.08690,InsertToTarget,Double,78.10883,0.10794,0.01978,83.13656,83.13656,0.48440,0.13492,0.01978,0.00000,0.00000,0.00000,0.80474,1.00000,6,6,1,0.66025,0.97945,0.05999,0.85875,0.63218,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63861,10.15685,-7.12518,-52.13103,-41.89748,60.39335
4.09498,0.00734,136.23830,InsertToTarget,Double,78.89338,0.13185,0.01978,82.35213,82.35213,0.48926,0.16512,0.01978,0.00000,0.00000,0.00000,0.80278,1.00000,6,6,1,0.66063,0.97877,0.05999,0.85914,0.63150,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63073,10.02287,-6.98269,-52.24777,-41.75707,60.46800
4.13044,0.00700,142.92270,InsertToTarget,Double,79.69332,0.10217,0.01978,81.55204,81.55204,0.49422,0.12823,0.01978,0.00000,0.00000,0.00000,0.80078,1.00000,6,6,1,0.66104,0.97808,0.05999,0.85953,0.63080,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62312,9.88182,-6.83167,-52.38573,-41.59317,60.56749
4.16053,0.02133,46.88092,InsertToTarget,Double,80.37315,0.13764,0.01978,80.87238,80.87238,0.49844,0.17217,0.01978,0.00000,0.00000,0.00000,0.79908,1.00000,6,6,1,0.66134,0.97747,0.05998,0.85986,0.63020,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61639,9.77529,-6.72340,-52.46214,-41.49125,60.60777
4.19533,0.00634,157.82660,InsertToTarget,Double,81.15794,0.10446,0.01978,80.08744,80.08744,0.50331,0.13155,0.01978,0.00000,0.00000,0.00000,0.79711,1.00000,6,6,1,0.66176,0.97681,0.05999,0.86026,0.62953,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60937,9.62926,-6.56419,-52.62176,-41.30365,60.72545
4.24224,0.02222,44.99633,InsertToTarget,Double,82.21793,0.14410,0.02798,79.02764,79.02764,0.50988,0.18086,0.02798,0.00000,0.00000,0.00000,0.79447,1.00000,6,6,1,0.66225,0.97586,0.05998,0.86077,0.62860,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59939,9.45882,-6.38970,-52.75769,-41.12411,60.80342
4.27820,0.00685,146.02800,InsertToTarget,Double,83.02917,0.12962,0.02798,78.21632,78.21632,0.51491,0.16401,0.01978,0.00000,0.00000,0.00000,0.79244,1.00000,6,6,1,0.66268,0.97518,0.05999,0.86119,0.62791,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59252,9.31036,-6.22975,-52.91873,-40.92794,60.91684
4.31077,0.00621,160.93480,InsertToTarget,Double,83.76370,0.09327,0.01978,77.48164,77.48164,0.51947,0.11817,0.01978,0.00000,0.00000,0.00000,0.79060,1.00000,6,6,1,0.66306,0.97455,0.05999,0.86155,0.62727,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58654,9.18074,-6.09310,-53.05592,-40.75501,61.01493
4.34973,0.02185,45.75856,InsertToTarget,Double,84.64410,0.14192,0.02798,76.60146,76.60146,0.52492,0.17862,0.02798,0.00000,0.00000,0.00000,0.78840,1.00000,6,6,1,0.66345,0.97376,0.05998,0.86197,0.62649,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57866,9.04228,-5.95378,-53.16294,-40.60606,61.07055
4.38014,0.00672,148.81730,InsertToTarget,Double,85.32999,0.11832,0.01978,75.91546,75.91546,0.52918,0.15050,0.01978,0.00000,0.00000,0.00000,0.78668,1.00000,6,6,1,0.66383,0.97318,0.05999,0.86233,0.62591,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57356,8.91525,-5.81766,-53.31042,-40.42097,61.17526
4.41760,0.01020,98.08575,InsertToTarget,Double,86.17546,0.10578,0.01978,75.06992,75.06992,0.53443,0.13443,0.01978,0.00000,0.00000,0.00000,0.78457,1.00000,6,6,1,0.66424,0.97244,0.05999,0.86274,0.62517,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56704,8.77171,-5.66977,-53.45464,-40.22885,61.27013
4.44818,0.00781,127.98130,InsertToTarget,Double,86.86640,0.13235,0.01978,74.37912,74.37912,0.53871,0.16901,0.01978,0.00000,0.00000,0.00000,0.78285,1.00000,6,6,1,0.66458,0.97184,0.05999,0.86309,0.62457,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56161,8.65561,-5.55026,-53.56517,-40.07915,61.33566
4.48514,0.00759,131.81640,InsertToTarget,Double,87.70045,0.12832,0.01978,73.54505,73.54505,0.54388,0.16415,0.01978,0.00000,0.00000,0.00000,0.78076,1.00000,6,6,1,0.66499,0.97112,0.05999,0.86350,0.62385,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55562,8.51286,-5.40339,-53.71404,-39.87806,61.43186
4.52063,0.00833,120.00150,InsertToTarget,Double,88.50115,0.10342,0.01978,72.74422,72.74422,0.54885,0.13224,0.01978,0.00000,0.00000,0.00000,0.77876,1.00000,6,6,1,0.66540,0.97043,0.05999,0.86390,0.62315,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55028,8.37537,-5.26262,-53.86329,-39.67426,61.53155
4.57251,0.02451,40.79334,InsertToTarget,Double,89.67303,0.16459,0.03426,71.57268,71.57268,0.55611,0.20856,0.03426,0.00000,0.00000,0.00000,0.77583,1.00000,6,6,1,0.66593,0.96938,0.05998,0.86445,0.62212,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54150,8.18961,-5.07815,-54.02375,-39.44041,61.61553
4.60848,0.00629,159.05610,InsertToTarget,Double,90.48426,0.11253,0.01978,70.76117,70.76117,0.56115,0.14484,0.01978,0.00000,0.00000,0.00000,0.77380,1.00000,6,6,1,0.66638,0.96870,0.05999,0.86488,0.62143,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53747,8.03998,-4.92214,-54.21684,-39.17845,61.75143
4.64889,0.01068,93.59226,InsertToTarget,Double,91.39657,0.11446,0.01978,69.84886,69.84886,0.56681,0.14687,0.01978,0.00000,0.00000,0.00000,0.77152,1.00000,6,6,1,0.66682,0.96791,0.05999,0.86533,0.62064,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53192,7.88901,-4.77130,-54.37345,-38.95186,61.84652
4.68607,0.00790,126.53350,InsertToTarget,Double,92.23636,0.14951,0.03426,69.00928,69.00928,0.57201,0.19318,0.01978,0.00000,0.00000,0.00000,0.76942,1.00000,6,6,1,0.66723,0.96717,0.05999,0.86575,0.61991,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52688,7.74933,-4.63116,-54.51695,-38.74293,61.92760
4.72115,0.00661,151.18420,InsertToTarget,Double,93.02756,0.10581,0.01978,68.21784,68.21784,0.57692,0.13678,0.01978,0.00000,0.00000,0.00000,0.76744,1.00000,6,6,1,0.66764,0.96650,0.05999,0.86614,0.61922,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52337,7.61329,-4.49514,-54.68204,-38.50351,62.03771
4.76313,0.02173,46.02774,InsertToTarget,Double,93.97547,0.14064,0.02798,67.27010,67.27010,0.58280,0.17836,0.02798,0.00000,0.00000,0.00000,0.76507,1.00000,6,6,1,0.66807,0.96565,0.05998,0.86659,0.61839,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51778,7.46441,-4.35096,-54.82191,-38.28782,62.11127
4.79769,0.00903,110.79360,InsertToTarget,Double,94.75552,0.13439,0.02798,66.49003,66.49003,0.58764,0.17417,0.02798,0.00000,0.00000,0.00000,0.76312,1.00000,6,6,1,0.66848,0.96498,0.05999,0.86699,0.61772,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51474,7.32867,-4.21461,-54.98815,-38.04313,62.21456
4.83053,0.00618,161.79070,InsertToTarget,Double,95.49663,0.09940,0.00000,65.74875,65.74875,0.59224,0.12912,0.00000,0.00000,0.00000,0.00000,0.76127,1.00000,6,6,1,0.66887,0.96435,0.05999,0.86737,0.61708,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51230,7.20227,-4.09013,-55.14635,-37.80521,62.31658
4.86265,0.00661,151.28060,InsertToTarget,Double,96.22176,0.12709,0.01978,65.02377,65.02377,0.59673,0.16553,0.01978,0.00000,0.00000,0.00000,0.75945,1.00000,6,6,1,0.66922,0.96372,0.05999,0.86772,0.61645,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50906,7.08437,-3.97526,-55.27172,-37.61070,62.38411
4.89837,0.02012,49.70551,InsertToTarget,Double,97.02805,0.15112,0.02798,64.21759,64.21759,0.60173,0.19314,0.02798,0.00000,0.00000,0.00000,0.75744,1.00000,6,6,1,0.66958,0.96300,0.05998,0.86810,0.61573,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50531,6.95897,-3.85628,-55.39599,-37.41114,62.44847
4.93519,0.00720,138.82360,InsertToTarget,Double,97.85915,0.11741,0.01978,63.38631,63.38631,0.60689,0.15310,0.01978,0.00000,0.00000,0.00000,0.75536,1.00000,6,6,1,0.67003,0.96229,0.05999,0.86854,0.61503,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50378,6.81503,-3.71516,-55.58804,-37.11563,62.56932
4.97211,0.00809,123.53480,InsertToTarget,Double,98.69234,0.11073,0.01978,62.55310,62.55310,0.61206,0.14413,0.01978,0.00000,0.00000,0.00000,0.75328,1.00000,6,6,1,0.67044,0.96157,0.05999,0.86895,0.61430,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50158,6.67875,-3.58481,-55.75068,-36.85646,62.66351
5.00833,0.01029,97.21639,InsertToTarget,Double,99.51006,0.12475,0.02798,61.73545,61.73545,0.61713,0.16222,0.02798,0.00000,0.00000,0.00000,0.75123,1.00000,6,6,1,0.67084,0.96086,0.05999,0.86935,0.61359,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49932,6.54718,-3.45983,-55.90118,-36.61261,62.74511
5.04001,0.00831,120.28500,InsertToTarget,Double,100.22500,0.11887,0.01978,61.02044,61.02044,0.62156,0.15519,0.01978,0.00000,0.00000,0.00000,0.74945,1.00000,6,6,1,0.67120,0.96024,0.05999,0.86971,0.61297,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49813,6.42991,-3.34854,-56.04697,-36.37619,62.82852
