time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.61531,0.00940,106.34190,InsertToTarget,Double,51.50375,0.06712,0.01978,109.74150,109.74150,0.31940,0.07819,0.00000,0.00000,0.00000,0.00000,0.87125,1.00000,6,6,1,0.64707,1.00257,0.05999,0.84556,0.65529,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.01768,15.38630,-13.50115,-49.15880,-43.77478,57.91753
2.65011,0.01213,82.43410,InsertToTarget,Double,52.28945,0.07438,0.00000,108.95580,108.95580,0.32428,0.08697,0.00000,0.00000,0.00000,0.00000,0.86928,1.00000,6,6,1,0.64746,1.00188,0.05999,0.84595,0.65460,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.00695,15.25910,-13.36081,-49.22306,-43.71988,57.96228
2.68234,0.00820,121.94980,InsertToTarget,Double,53.01807,0.11062,0.01978,108.22730,108.22730,0.32879,0.12916,0.01978,0.00000,0.00000,0.00000,0.86746,1.00000,6,6,1,0.64781,1.00125,0.05999,0.84632,0.65397,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99704,15.14237,-13.23271,-49.27986,-43.66898,57.99680
2.71553,0.00740,135.18040,InsertToTarget,Double,53.76647,0.07999,0.01978,107.47880,107.47880,0.33344,0.09356,0.00000,0.00000,0.00000,0.00000,0.86559,1.00000,6,6,1,0.64819,1.00060,0.05999,0.84668,0.65332,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.98662,15.01285,-13.08499,-49.35739,-43.61023,58.06063
2.74623,0.00760,131.54730,InsertToTarget,Double,54.45928,0.07120,0.00000,106.78600,106.78600,0.33773,0.08353,0.00000,0.00000,0.00000,0.00000,0.86386,1.00000,6,6,1,0.64854,1.00000,0.05999,0.84703,0.65272,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.97712,14.89635,-12.95411,-49.42286,-43.55693,58.11044
2.77807,0.01074,93.13911,InsertToTarget,Double,55.17812,0.06996,0.00000,106.06710,106.06710,0.34219,0.08246,0.00000,0.00000,0.00000,0.00000,0.86206,1.00000,6,6,1,0.64889,0.99937,0.05999,0.84738,0.65209,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.96737,14.77740,-12.82171,-49.48756,-43.50196,58.15749
2.81441,0.02486,40.23017,InsertToTarget,Double,55.99917,0.10892,0.01978,105.24620,105.24620,0.34728,0.12916,0.01978,0.00000,0.00000,0.00000,0.86001,1.00000,6,6,1,0.64928,0.99865,0.05998,0.84779,0.65138,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.95661,14.65157,-12.68769,-49.54286,-43.44485,58.18647
2.84911,0.00914,109.44990,InsertToTarget,Double,56.78216,0.09229,0.00000,104.46320,104.46320,0.35214,0.10897,0.00000,0.00000,0.00000,0.00000,0.85805,1.00000,6,6,1,0.64969,0.99798,0.05999,0.84818,0.65070,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94567,14.51014,-12.52343,-49.63549,-43.37518,58.26179
2.87982,0.00777,128.76100,InsertToTarget,Double,57.47505,0.07695,0.00000,103.77020,103.77020,0.35644,0.09109,0.00000,0.00000,0.00000,0.00000,0.85632,1.00000,6,6,1,0.65003,0.99738,0.05999,0.84852,0.65010,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.93625,14.39053,-12.38773,-49.70809,-43.31594,58.31868
2.92009,0.01131,88.41856,InsertToTarget,Double,58.38434,0.08825,0.00000,102.86100,102.86100,0.36207,0.10491,0.00000,0.00000,0.00000,0.00000,0.85405,1.00000,6,6,1,0.65048,0.99659,0.05999,0.84897,0.64931,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.92413,14.23959,-12.22000,-49.79211,-43.24136,58.37722
2.95341,0.02370,42.18642,InsertToTarget,Double,59.13719,0.11604,0.01978,102.10820,102.10820,0.36674,0.13869,0.01978,0.00000,0.00000,0.00000,0.85217,1.00000,6,6,1,0.65083,0.99592,0.05998,0.84934,0.64866,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.91435,14.12110,-12.09226,-49.84976,-43.18356,58.41083
2.98629,0.00762,131.25290,InsertToTarget,Double,59.87918,0.09289,0.00000,101.36610,101.36610,0.37134,0.11057,0.00000,0.00000,0.00000,0.00000,0.85031,1.00000,6,6,1,0.65122,0.99529,0.05999,0.84972,0.64801,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.90412,13.98371,-11.93154,-49.94616,-43.10931,58.49045
3.02156,0.00680,147.02590,InsertToTarget,Double,60.67501,0.08434,0.01978,100.57030,100.57030,0.37628,0.10064,0.01978,0.00000,0.00000,0.00000,0.84832,1.00000,6,6,1,0.65162,0.99460,0.05999,0.85011,0.64732,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89354,13.84602,-11.77579,-50.03192,-43.03573,58.55542
3.05549,0.00907,110.29580,InsertToTarget,Double,61.44091,0.08242,0.01978,99.80439,99.80439,0.38103,0.09875,0.00000,0.00000,0.00000,0.00000,0.84640,1.00000,6,6,1,0.65200,0.99393,0.05999,0.85049,0.64666,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88346,13.71529,-11.62906,-50.11149,-42.96515,58.61374
3.09099,0.01217,82.13878,InsertToTarget,Double,62.24229,0.08827,0.00000,99.00302,99.00302,0.38600,0.10619,0.00000,0.00000,0.00000,0.00000,0.84440,1.00000,6,6,1,0.65239,0.99324,0.05999,0.85088,0.64596,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87300,13.57959,-11.47751,-50.19293,-42.89105,58.67152
3.12772,0.01377,72.61620,InsertToTarget,Double,63.07276,0.13760,0.02798,98.17275,98.17275,0.39114,0.16574,0.02798,0.00000,0.00000,0.00000,0.84233,1.00000,6,6,1,0.65279,0.99251,0.05999,0.85130,0.64524,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86231,13.44416,-11.32913,-50.26624,-42.81847,58.71423
3.16050,0.00690,144.82890,InsertToTarget,Double,63.81173,0.09911,0.01978,97.43362,97.43362,0.39573,0.11931,0.01978,0.00000,0.00000,0.00000,0.84048,1.00000,6,6,1,0.65317,0.99187,0.05999,0.85167,0.64460,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85251,13.30684,-11.16937,-50.36736,-42.73541,58.79849
3.20021,0.01089,91.81845,InsertToTarget,Double,64.70825,0.10222,0.01978,96.53711,96.53711,0.40129,0.12371,0.01978,0.00000,0.00000,0.00000,0.83824,1.00000,6,6,1,0.65361,0.99109,0.05999,0.85211,0.64382,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.84101,13.15356,-10.99795,-50.46336,-42.64612,58.86705
3.23884,0.00898,111.36880,InsertToTarget,Double,65.58021,0.09996,0.00000,95.66515,95.66515,0.40670,0.12111,0.00000,0.00000,0.00000,0.00000,0.83606,1.00000,6,6,1,0.65405,0.99034,0.05999,0.85254,0.64306,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82982,13.00003,-10.82400,-50.56629,-42.55291,58.94343
3.27862,0.01078,92.76777,InsertToTarget,Double,66.47816,0.08714,0.00000,94.76715,94.76715,0.41227,0.10604,0.00000,0.00000,0.00000,0.00000,0.83381,1.00000,6,6,1,0.65449,0.98956,0.05999,0.85299,0.64228,0.06011,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81841,12.84208,-10.64547,-50.67336,-42.45450,59.02396
3.31372,0.02427,41.20795,InsertToTarget,Double,67.27129,0.12999,0.02798,93.97420,93.97420,0.41718,0.15893,0.02798,0.00000,0.00000,0.00000,0.83183,1.00000,6,6,1,0.65486,0.98885,0.05998,0.85337,0.64159,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80864,12.71543,-10.50924,-50.74096,-42.38127,59.06094
3.35120,0.01250,79.99886,InsertToTarget,Double,68.11691,0.11590,0.01978,93.12851,93.12851,0.42243,0.14159,0.01978,0.00000,0.00000,0.00000,0.82972,1.00000,6,6,1,0.65529,0.98813,0.05999,0.85380,0.64086,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79790,12.55876,-10.32832,-50.85906,-42.27605,59.15284
3.38541,0.00710,140.90300,InsertToTarget,Double,68.88868,0.08273,0.00000,92.35661,92.35661,0.42722,0.10113,0.00000,0.00000,0.00000,0.00000,0.82778,1.00000,6,6,1,0.65569,0.98747,0.05999,0.85418,0.64019,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78825,12.41561,-10.16332,-50.96924,-42.17652,59.24131
3.41642,0.00941,106.26490,InsertToTarget,Double,69.58907,0.10297,0.01978,91.65630,91.65630,0.43156,0.12629,0.01978,0.00000,0.00000,0.00000,0.82604,1.00000,6,6,1,0.65603,0.98685,0.05999,0.85453,0.63958,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77968,12.29581,-10.03032,-51.04705,-42.09830,59.29286
3.45173,0.01124,88.93320,InsertToTarget,Double,70.38608,0.10123,0.00000,90.85928,90.85928,0.43650,0.12450,0.00000,0.00000,0.00000,0.00000,0.82404,1.00000,6,6,1,0.65642,0.98616,0.05999,0.85492,0.63889,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76998,12.15512,-9.87210,-51.14651,-42.00130,59.36494
3.48313,0.01095,91.28804,InsertToTarget,Double,71.09575,0.14073,0.02798,90.14979,90.14979,0.44090,0.17331,0.01978,0.00000,0.00000,0.00000,0.82227,1.00000,6,6,1,0.65676,0.98554,0.05999,0.85528,0.63828,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76142,12.03476,-9.73920,-51.22328,-41.92137,59.41185
3.51627,0.00960,104.19550,InsertToTarget,Double,71.84359,0.13207,0.02798,89.40191,89.40191,0.44554,0.16275,0.02798,0.00000,0.00000,0.00000,0.82040,1.00000,6,6,1,0.65714,0.98489,0.05999,0.85565,0.63763,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75245,11.89925,-9.58542,-51.32587,-41.82190,59.48842
3.54739,0.01072,93.30871,InsertToTarget,Double,72.54597,0.12453,0.01978,88.69949,88.69949,0.44990,0.15392,0.01978,0.00000,0.00000,0.00000,0.81864,1.00000,6,6,1,0.65749,0.98428,0.05999,0.85600,0.63701,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74414,11.77384,-9.44428,-51.41889,-41.72910,59.55665
3.57751,0.01074,93.13935,InsertToTarget,Double,73.22588,0.11956,0.01978,88.01955,88.01955,0.45411,0.14806,0.01978,0.00000,0.00000,0.00000,0.81694,1.00000,6,6,1,0.65783,0.98369,0.05999,0.85633,0.63642,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73617,11.65174,-9.30667,-51.51104,-41.63673,59.62395
3.61615,0.00990,101.01600,InsertToTarget,Double,74.09806,0.11677,0.01978,87.14737,87.14737,0.45952,0.14495,0.01978,0.00000,0.00000,0.00000,0.81476,1.00000,6,6,1,0.65826,0.98294,0.05999,0.85677,0.63567,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72605,11.49504,-9.13027,-51.63023,-41.51569,59.71017
3.65166,0.01221,81.91497,InsertToTarget,Double,74.89936,0.10903,0.01978,86.34603,86.34603,0.46449,0.13573,0.01978,0.00000,0.00000,0.00000,0.81276,1.00000,6,6,1,0.65866,0.98224,0.05999,0.85716,0.63497,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71691,11.35163,-8.96950,-51.74003,-41.40233,59.78977
3.69293,0.01283,77.96957,InsertToTarget,Double,75.83138,0.11929,0.01978,85.41407,85.41407,0.47027,0.14885,0.01978,0.00000,0.00000,0.00000,0.81043,1.00000,6,6,1,0.65912,0.98143,0.05999,0.85762,0.63416,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70638,11.18603,-8.78461,-51.86523,-41.27034,59.87661
3.72975,0.01076,92.95046,InsertToTarget,Double,76.66291,0.14118,0.02798,84.58263,84.58263,0.47543,0.17648,0.02798,0.00000,0.00000,0.00000,0.80835,1.00000,6,6,1,0.65952,0.98070,0.05999,0.85804,0.63344,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69710,11.03853,-8.62026,-51.97662,-41.15104,59.95142
3.76292,0.00813,122.93550,InsertToTarget,Double,77.41123,0.11394,0.01978,83.83418,83.83418,0.48007,0.14268,0.01978,0.00000,0.00000,0.00000,0.80648,1.00000,6,6,1,0.65991,0.98006,0.05999,0.85841,0.63279,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68897,10.89912,-8.46223,-52.09591,-41.02700,60.04226
3.79689,0.01101,90.86098,InsertToTarget,Double,78.17790,0.10583,0.01978,83.06748,83.06748,0.48483,0.13282,0.01978,0.00000,0.00000,0.00000,0.80456,1.00000,6,6,1,0.66029,0.97939,0.05999,0.85879,0.63212,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68074,10.76141,-8.30880,-52.20665,-40.90692,60.12145
3.82927,0.00985,101.57380,InsertToTarget,Double,78.90874,0.10380,0.00000,82.33664,82.33664,0.48936,0.13055,0.00000,0.00000,0.00000,0.00000,0.80274,1.00000,6,6,1,0.66065,0.97876,0.05999,0.85915,0.63149,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67300,10.62883,-8.16059,-52.31568,-40.78824,60.19876
3.86397,0.00843,118.59110,InsertToTarget,Double,79.69332,0.16184,0.02798,81.55235,81.55235,0.49422,0.20398,0.02798,0.00000,0.00000,0.00000,0.80078,1.00000,6,6,1,0.66102,0.97807,0.05999,0.85954,0.63081,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66461,10.49453,-8.01408,-52.41091,-40.67747,60.25293
3.90046,0.00754,132.66720,InsertToTarget,Double,80.51617,0.12418,0.01978,80.72931,80.72931,0.49933,0.15668,0.01978,0.00000,0.00000,0.00000,0.79872,1.00000,6,6,1,0.66144,0.97736,0.05999,0.85995,0.63009,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65633,10.33992,-7.83972,-52.55168,-40.52459,60.35991
3.93790,0.01122,89.11854,InsertToTarget,Double,81.36121,0.11773,0.01978,79.88423,79.88423,0.50457,0.14899,0.01978,0.00000,0.00000,0.00000,0.79661,1.00000,6,6,1,0.66186,0.97663,0.05999,0.86036,0.62936,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64787,10.18857,-7.67262,-52.67788,-40.38055,60.44792
3.97369,0.01106,90.42827,InsertToTarget,Double,82.16927,0.11844,0.01978,79.07617,79.07617,0.50958,0.15024,0.01978,0.00000,0.00000,0.00000,0.79459,1.00000,6,6,1,0.66226,0.97592,0.05999,0.86077,0.62866,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63993,10.04263,-7.51115,-52.80217,-40.23784,60.53366
4.01279,0.01009,99.10738,InsertToTarget,Double,83.05178,0.12648,0.01978,78.19370,78.19370,0.51505,0.16072,0.01978,0.00000,0.00000,0.00000,0.79238,1.00000,6,6,1,0.66269,0.97516,0.05999,0.86120,0.62789,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63143,9.88345,-7.33546,-52.93850,-40.07912,60.62600
4.04638,0.00717,139.49900,InsertToTarget,Double,83.80997,0.11724,0.01978,77.43548,77.43548,0.51975,0.14932,0.01978,0.00000,0.00000,0.00000,0.79048,1.00000,6,6,1,0.66308,0.97450,0.05999,0.86158,0.62723,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62439,9.74405,-7.18087,-53.06476,-39.93206,60.71500
4.07913,0.00853,117.18190,InsertToTarget,Double,84.54974,0.13507,0.01978,76.69581,76.69581,0.52434,0.17239,0.01978,0.00000,0.00000,0.00000,0.78864,1.00000,6,6,1,0.66344,0.97385,0.05999,0.86195,0.62659,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61751,9.61317,-7.03817,-53.17456,-39.79928,60.78558
4.11030,0.01026,97.46489,InsertToTarget,Double,85.25385,0.16892,0.03426,75.99189,75.99189,0.52870,0.21603,0.03426,0.00000,0.00000,0.00000,0.78688,1.00000,6,6,1,0.66377,0.97324,0.05999,0.86230,0.62598,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61098,9.49087,-6.90599,-53.27309,-39.67722,60.84463
4.14125,0.01205,82.98604,InsertToTarget,Double,85.95205,0.14868,0.02798,75.29357,75.29357,0.53304,0.19033,0.02798,0.00000,0.00000,0.00000,0.78513,1.00000,6,6,1,0.66412,0.97263,0.05999,0.86264,0.62537,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60501,9.36286,-6.76534,-53.39390,-39.53169,60.93040
4.17875,0.01311,76.28009,InsertToTarget,Double,86.79884,0.16030,0.03426,74.44685,74.44685,0.53829,0.20562,0.03426,0.00000,0.00000,0.00000,0.78302,1.00000,6,6,1,0.66453,0.97189,0.05999,0.86306,0.62463,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59772,9.21184,-6.60132,-53.52787,-39.36543,61.01761
4.21888,0.01282,77.97336,InsertToTarget,Double,87.70426,0.14230,0.02798,73.54132,73.54132,0.54390,0.18286,0.02798,0.00000,0.00000,0.00000,0.78075,1.00000,6,6,1,0.66499,0.97111,0.05999,0.86351,0.62385,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59042,9.04634,-6.42055,-53.68632,-39.16911,61.12737
4.25789,0.01306,76.56404,InsertToTarget,Double,88.58533,0.16491,0.03426,72.66039,72.66039,0.54937,0.21246,0.02798,0.00000,0.00000,0.00000,0.77855,1.00000,6,6,1,0.66542,0.97034,0.05999,0.86394,0.62308,0.06021,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58325,8.89012,-6.25208,-53.82617,-38.99034,61.21513
4.29479,0.01556,64.25053,InsertToTarget,Double,89.41827,0.16944,0.03426,71.82748,71.82748,0.55453,0.21855,0.03426,0.00000,0.00000,0.00000,0.77647,1.00000,6,6,1,0.66582,0.96961,0.05999,0.86435,0.62236,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57681,8.74199,-6.09286,-53.96331,-38.81316,61.30389
4.33252,0.00780,128.20800,InsertToTarget,Double,90.26933,0.13836,0.01978,70.97623,70.97623,0.55981,0.17898,0.01978,0.00000,0.00000,0.00000,0.77434,1.00000,6,6,1,0.66627,0.96889,0.05999,0.86478,0.62162,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57101,8.58138,-5.91692,-54.13380,-38.59675,61.42432
4.36444,0.00733,136.45990,InsertToTarget,Double,90.98971,0.11821,0.01978,70.25575,70.25575,0.56428,0.15321,0.01978,0.00000,0.00000,0.00000,0.77253,1.00000,6,6,1,0.66663,0.96827,0.05999,0.86514,0.62100,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56614,8.45014,-5.77561,-54.26674,-38.42257,61.51495
4.39660,0.01175,85.08781,InsertToTarget,Double,91.71585,0.13608,0.02798,69.52971,69.52971,0.56879,0.17641,0.02798,0.00000,0.00000,0.00000,0.77072,1.00000,6,6,1,0.66698,0.96763,0.05999,0.86549,0.62036,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56098,8.32377,-5.64200,-54.38233,-38.26586,61.58481
4.42967,0.00810,123.41130,InsertToTarget,Double,92.46213,0.12158,0.01978,68.78336,68.78336,0.57342,0.15809,0.01978,0.00000,0.00000,0.00000,0.76885,1.00000,6,6,1,0.66736,0.96698,0.05999,0.86587,0.61972,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55639,8.18667,-5.49456,-54.52618,-38.07425,61.68130
4.47227,0.02243,44.58330,InsertToTarget,Double,93.42433,0.16897,0.02798,67.82143,67.82143,0.57938,0.21854,0.02798,0.00000,0.00000,0.00000,0.76645,1.00000,6,6,1,0.66780,0.96613,0.05998,0.86633,0.61887,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54962,8.02661,-5.32937,-54.66075,-37.88224,61.75343
4.50413,0.00710,140.76260,InsertToTarget,Double,94.14320,0.13110,0.02798,67.10233,67.10233,0.58384,0.17122,0.02798,0.00000,0.00000,0.00000,0.76465,1.00000,6,6,1,0.66819,0.96552,0.05999,0.86670,0.61826,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54630,7.88664,-5.17673,-54.82848,-37.65837,61.87159
4.54096,0.00788,126.89620,InsertToTarget,Double,94.97430,0.12677,0.01978,66.27122,66.27122,0.58900,0.16573,0.01978,0.00000,0.00000,0.00000,0.76257,1.00000,6,6,1,0.66860,0.96480,0.05999,0.86711,0.61754,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54180,7.73895,-5.02154,-54.98072,-37.44443,61.96774
4.57153,0.00994,100.59940,InsertToTarget,Double,95.66479,0.16886,0.03426,65.58100,65.58100,0.59327,0.22117,0.02798,0.00000,0.00000,0.00000,0.76085,1.00000,6,6,1,0.66892,0.96419,0.05999,0.86745,0.61693,0.06022,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53760,7.62166,-4.90021,-55.08715,-37.28983,62.02411
4.60837,0.00836,119.64420,InsertToTarget,Double,96.49618,0.14450,0.02798,64.74945,64.74945,0.59843,0.18958,0.02798,0.00000,0.00000,0.00000,0.75877,1.00000,6,6,1,0.66935,0.96347,0.05999,0.86787,0.61621,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53403,7.47090,-4.74188,-55.25579,-37.05004,62.13433
4.63922,0.00782,127.94820,InsertToTarget,Double,97.19223,0.11719,0.01978,64.05325,64.05325,0.60275,0.15392,0.01978,0.00000,0.00000,0.00000,0.75703,1.00000,6,6,1,0.66971,0.96288,0.05999,0.86821,0.61561,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53136,7.34496,-4.61037,-55.39938,-36.84300,62.22859
4.67842,0.00948,105.48500,InsertToTarget,Double,98.07701,0.11264,0.01978,63.16843,63.16843,0.60824,0.14779,0.01978,0.00000,0.00000,0.00000,0.75482,1.00000,6,6,1,0.67014,0.96211,0.05999,0.86865,0.61484,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52779,7.18936,-4.44980,-55.56701,-36.59568,62.33113
4.71138,0.01482,67.47649,InsertToTarget,Double,98.82108,0.14180,0.02798,62.42453,62.42453,0.61285,0.18551,0.02798,0.00000,0.00000,0.00000,0.75296,1.00000,6,6,1,0.67049,0.96145,0.05999,0.86901,0.61419,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52439,7.06354,-4.32198,-55.69016,-36.40866,62.39779
4.75199,0.01143,87.46572,InsertToTarget,Double,99.73847,0.18608,0.03426,61.50748,61.50748,0.61854,0.24555,0.03426,0.00000,0.00000,0.00000,0.75067,1.00000,6,6,1,0.67093,0.96064,0.05999,0.86947,0.61339,0.06024,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52072,6.90511,-4.15979,-55.85277,-36.16209,62.48573
4.78513,0.00744,134.43170,InsertToTarget,Double,100.48580,0.13633,0.02798,60.75975,60.75975,0.62318,0.18038,0.02798,0.00000,0.00000,0.00000,0.74880,1.00000,6,6,1,0.67133,0.96001,0.05999,0.86984,0.61275,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51969,6.76797,-4.01868,-56.02764,-35.89885,62.60138
4.81974,0.00752,132.91010,InsertToTarget,Double,101.26720,0.13046,0.02798,59.97840,59.97840,0.62803,0.17273,0.01978,0.00000,0.00000,0.00000,0.74684,1.00000,6,6,1,0.67172,0.95933,0.05999,0.87023,0.61207,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51783,6.63190,-3.88114,-56.18238,-35.65882,62.69299
4.85481,0.01458,68.57996,InsertToTarget,Double,102.05860,0.15484,0.03426,59.18707,59.18707,0.63293,0.20366,0.03426,0.00000,0.00000,0.00000,0.74487,1.00000,6,6,1,0.67209,0.95863,0.05999,0.87061,0.61137,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51545,6.49960,-3.74965,-56.31968,-35.44020,62.76576
4.88811,0.00766,130.54350,InsertToTarget,Double,102.81030,0.13138,0.01978,58.43526,58.43526,0.63760,0.17445,0.01978,0.00000,0.00000,0.00000,0.74298,1.00000,6,6,1,0.67248,0.95799,0.05999,0.87100,0.61073,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51505,6.36436,-3.61269,-56.49102,-35.17189,62.87094
4.91974,0.00749,133.52610,InsertToTarget,Double,103.52430,0.14344,0.02798,57.72133,57.72133,0.64202,0.19087,0.02798,0.00000,0.00000,0.00000,0.74120,1.00000,6,6,1,0.67283,0.95737,0.05999,0.87135,0.61011,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51394,6.24230,-3.49139,-56.62967,-34.94866,62.94698
4.96255,0.02346,42.62826,InsertToTarget,Double,104.49030,0.18374,0.03426,56.75566,56.75566,0.64802,0.23926,0.03426,0.00000,0.00000,0.00000,0.73879,1.00000,6,6,1,0.67326,0.95650,0.05998,0.87180,0.60925,0.06023,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51156,6.08669,-3.34104,-56.78633,-34.68710,63.02303
4.99580,0.00824,121.35870,InsertToTarget,Double,105.24100,0.14124,0.02798,56.00468,56.00468,0.65267,0.18829,0.02798,0.00000,0.00000,0.00000,0.73691,1.00000,6,6,1,0.67368,0.95588,0.05999,0.87220,0.60862,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51314,5.94838,-3.20219,-56.98162,-34.37261,63.14393
5.02785,0.00812,123.12660,InsertToTarget,Double,105.96450,0.12642,0.01978,55.28110,55.28110,0.65716,0.16827,0.01978,0.00000,0.00000,0.00000,0.73510,1.00000,6,6,1,0.67404,0.95525,0.05999,0.87256,0.60799,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51359,5.82466,-3.08179,-57.13638,-34.11465,63.23191
5.06403,0.00774,129.16700,InsertToTarget,Double,106.78100,0.13019,0.01978,54.46461,54.46461,0.66223,0.17371,0.01978,0.00000,0.00000,0.00000,0.73306,1.00000,6,6,1,0.67445,0.95454,0.05999,0.87296,0.60728,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51413,5.68624,-2.94766,-57.30614,-33.82837,63.32325
