time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
61.53568,0.00822,121.60240,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
61.57075,0.01157,86.43568,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
61.61008,0.01390,71.95756,ApproachEntry,Double,411.09410,236.21030,65.68362,301.39810,301.39810,0.00000,411.09410,65.68362,58.68362,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78578,0.99002,0.06844,1.02765,0.97989,0.20914,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.08375,0.27912,1.49475,-0.50049,-3.84000,0.73176
61.64425,0.00843,118.66220,ApproachEntry,Double,415.61820,229.93010,59.17123,298.29530,298.29530,0.00000,415.61820,59.17122,52.17122,0.00000,0.00000,0.00000,1.00000,6,6,1,0.77430,0.99394,0.06429,1.02307,0.95305,0.18611,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.48344,-6.17438,16.85475,1.06565,-19.19999,4.78964
61.67785,0.00852,117.40350,ApproachEntry,Double,538.36410,361.57310,44.28580,398.99200,398.99200,0.00000,538.36410,44.28580,37.28580,0.00000,0.00000,0.00000,1.00000,6,6,1,0.73450,0.85888,0.05728,0.97044,0.74846,0.15995,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.13217,-20.56339,32.21473,-4.20493,-34.55998,10.13334
61.71109,0.00854,117.14040,ApproachEntry,Double,613.79500,431.94760,31.68122,474.47480,474.47480,0.00000,613.79500,31.68122,24.68122,0.00000,0.00000,0.00000,1.00000,6,6,1,0.67554,0.79293,0.03421,0.89345,0.62835,0.09608,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.34869,-31.51961,47.57472,-15.09085,-49.91996,24.97305
61.74464,0.00867,115.39500,ApproachEntry,Double,289.81780,174.05500,40.17748,150.00690,150.00690,0.00000,289.81780,40.17748,33.17748,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62535,1.09118,0.01641,0.86364,0.96210,0.08683,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.85525,-18.23380,60.80591,-28.86283,-65.27995,40.33303
61.77831,0.01238,80.77071,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
61.81441,0.01242,80.49883,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
61.84954,0.01157,86.46100,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
61.88573,0.00894,111.84160,ApproachEntry,Double,414.30550,235.50340,63.95946,302.65290,302.65290,0.00000,414.30550,63.95946,56.95946,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78451,0.99046,0.06814,1.02813,0.97215,0.20494,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.14587,-1.36299,5.33475,-1.39758,-7.68000,1.81573
61.91881,0.00787,127.13800,ApproachEntry,Double,432.94060,250.29020,56.34489,309.06230,309.06230,0.00000,432.94060,56.34489,49.34489,0.00000,0.00000,0.00000,1.00000,6,6,1,0.76650,0.97250,0.06619,1.01306,0.91798,0.18717,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.76860,-9.04340,20.69474,1.36962,-23.03999,4.79348
61.95119,0.00812,123.08110,ApproachEntry,Double,575.80300,397.90740,40.14344,435.21600,435.21600,0.00000,575.80300,40.14344,33.14344,0.00000,0.00000,0.00000,1.00000,6,6,1,0.72000,0.82273,0.05022,0.95158,0.69406,0.14086,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.19663,-24.40339,36.05473,-6.42751,-38.39997,13.46281
61.98478,0.00794,125.91700,ApproachEntry,Double,550.87360,374.08920,32.85943,411.07080,411.07080,0.00000,550.87360,32.85943,25.85943,0.00000,0.00000,0.00000,1.00000,6,6,1,0.66854,0.85284,0.03439,0.88995,0.69289,0.09599,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.31965,-29.59402,51.41471,-18.40807,-53.75996,28.81304
62.02067,0.00866,115.52810,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.05694,0.01189,84.11521,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.09292,0.01254,79.74431,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.12518,0.00896,111.64850,ApproachEntry,Double,416.53670,234.59110,62.21661,302.77510,302.77510,0.00000,416.53670,62.21661,55.21661,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78249,0.99085,0.06678,1.02841,0.96435,0.19800,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.20660,-3.00592,9.17475,-1.63453,-11.52000,3.23911
62.15904,0.00847,118.00600,ApproachEntry,Double,466.62930,287.77510,52.37561,335.10780,335.10780,0.00000,466.62930,52.37561,45.37561,0.00000,0.00000,0.00000,1.00000,6,6,1,0.75714,0.93394,0.06625,1.00003,0.86055,0.18465,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.95851,-12.88340,24.53474,-0.44537,-26.87998,5.76970
62.19377,0.00890,112.40540,ApproachEntry,Double,613.95530,433.81770,35.96145,473.50240,473.50240,0.00000,613.95530,35.96145,28.96145,0.00000,0.00000,0.00000,1.00000,6,6,1,0.70282,0.78779,0.04244,0.92843,0.64117,0.11993,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.27110,-28.24338,39.89473,-8.98831,-42.23997,17.29305
62.22992,0.00950,105.21550,ApproachEntry,Double,456.97100,292.16760,35.74225,316.41520,316.41520,0.00000,456.97100,35.74224,28.74224,0.00000,0.00000,0.00000,1.00000,6,6,1,0.65894,0.93940,0.03242,0.88760,0.79131,0.09713,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.23909,-25.91380,55.25471,-21.77708,-57.59996,32.65304
62.26712,0.01115,89.67573,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.30465,0.01294,77.26032,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.33648,0.00842,118.72050,ApproachEntry,Double,416.53670,234.59110,62.21661,302.77510,302.77510,0.00000,416.53670,62.21661,55.21661,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78249,0.99085,0.06678,1.02841,0.96435,0.19800,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.20660,-3.00592,9.17475,-1.63453,-11.52000,3.23911
62.37000,0.00853,117.28580,ApproachEntry,Double,466.62930,287.77510,52.37561,335.10780,335.10780,0.00000,466.62930,52.37561,45.37561,0.00000,0.00000,0.00000,1.00000,6,6,1,0.75714,0.93394,0.06625,1.00003,0.86055,0.18465,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.95851,-12.88340,24.53474,-0.44537,-26.87998,5.76970
62.40318,0.00807,123.85020,ApproachEntry,Double,613.95530,433.81770,35.96145,473.50240,473.50240,0.00000,613.95530,35.96145,28.96145,0.00000,0.00000,0.00000,1.00000,6,6,1,0.70282,0.78779,0.04244,0.92843,0.64117,0.11993,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.27110,-28.24338,39.89473,-8.98831,-42.23997,17.29305
62.43404,0.01166,85.73412,ApproachEntry,Double,550.87360,374.08920,32.85943,411.07080,411.07080,0.00000,550.87360,32.85943,25.85943,0.00000,0.00000,0.00000,1.00000,6,6,1,0.66854,0.85284,0.03439,0.88995,0.69289,0.09599,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.31965,-29.59402,51.41471,-18.40807,-53.75996,28.81304
62.47413,0.01074,93.12380,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.51663,0.01509,66.28197,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.54830,0.01777,56.26045,ApproachEntry,Double,411.09410,236.21030,65.68362,301.39810,301.39810,0.00000,411.09410,65.68362,58.68362,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78578,0.99002,0.06844,1.02765,0.97989,0.20914,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.08375,0.27912,1.49475,-0.50049,-3.84000,0.73176
62.57895,0.01076,92.95555,ApproachEntry,Double,419.13330,235.40220,60.45866,302.81410,302.81410,0.00000,419.13330,60.45866,53.45866,0.00000,0.00000,0.00000,1.00000,6,6,1,0.77924,0.98927,0.06527,1.02694,0.95447,0.19110,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.30655,-4.76197,13.01475,-0.72241,-15.35999,4.33672
62.61933,0.01050,95.21078,ApproachEntry,Double,501.88170,324.86030,48.36350,365.38800,365.38800,0.00000,501.88170,48.36349,41.36349,0.00000,0.00000,0.00000,1.00000,6,6,1,0.74672,0.89602,0.06288,0.98627,0.80403,0.17492,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.06294,-16.72339,28.37473,-2.25075,-30.71998,7.57237
62.64992,0.00953,104.92860,ApproachEntry,Double,613.95530,433.81770,35.96145,473.50240,473.50240,0.00000,613.95530,35.96145,28.96145,0.00000,0.00000,0.00000,1.00000,6,6,1,0.70282,0.78779,0.04244,0.92843,0.64117,0.11993,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.27110,-28.24338,39.89473,-8.98831,-42.23997,17.29305
62.68193,0.01133,88.28735,ApproachEntry,Double,550.87360,374.08920,32.85943,411.07080,411.07080,0.00000,550.87360,32.85943,25.85943,0.00000,0.00000,0.00000,1.00000,6,6,1,0.66854,0.85284,0.03439,0.88995,0.69289,0.09599,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.31965,-29.59402,51.41471,-18.40807,-53.75996,28.81304
62.71980,0.01005,99.54108,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.75511,0.01189,84.12268,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.79084,0.00963,103.85770,ApproachEntry,Double,414.30550,235.50340,63.95946,302.65290,302.65290,0.00000,414.30550,63.95946,56.95946,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78451,0.99046,0.06814,1.02813,0.97215,0.20494,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.14587,-1.36299,5.33475,-1.39758,-7.68000,1.81573
62.82300,0.00803,124.51980,ApproachEntry,Double,432.94060,250.29020,56.34489,309.06230,309.06230,0.00000,432.94060,56.34489,49.34489,0.00000,0.00000,0.00000,1.00000,6,6,1,0.76650,0.97250,0.06619,1.01306,0.91798,0.18717,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.76860,-9.04340,20.69474,1.36962,-23.03999,4.79348
62.85777,0.00942,106.17600,ApproachEntry,Double,575.80300,397.90740,40.14344,435.21600,435.21600,0.00000,575.80300,40.14344,33.14344,0.00000,0.00000,0.00000,1.00000,6,6,1,0.72000,0.82273,0.05022,0.95158,0.69406,0.14086,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.19663,-24.40339,36.05473,-6.42751,-38.39997,13.46281
62.89045,0.00813,122.95160,ApproachEntry,Double,550.87360,374.08920,32.85943,411.07080,411.07080,0.00000,550.87360,32.85943,25.85943,0.00000,0.00000,0.00000,1.00000,6,6,1,0.66854,0.85284,0.03439,0.88995,0.69289,0.09599,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.31965,-29.59402,51.41471,-18.40807,-53.75996,28.81304
62.92461,0.00900,111.14500,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
62.96081,0.00944,105.88530,ApproachEntry,Double,414.30550,235.50340,63.95946,302.65290,302.65290,0.00000,414.30550,63.95946,56.95946,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78451,0.99046,0.06814,1.02813,0.97215,0.20494,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.14587,-1.36299,5.33475,-1.39758,-7.68000,1.81573
62.99324,0.00831,120.36020,ApproachEntry,Double,432.94060,250.29020,56.34489,309.06230,309.06230,0.00000,432.94060,56.34489,49.34489,0.00000,0.00000,0.00000,1.00000,6,6,1,0.76650,0.97250,0.06619,1.01306,0.91798,0.18717,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.76860,-9.04340,20.69474,1.36962,-23.03999,4.79348
63.02775,0.00868,115.14600,ApproachEntry,Double,575.80300,397.90740,40.14344,435.21600,435.21600,0.00000,575.80300,40.14344,33.14344,0.00000,0.00000,0.00000,1.00000,6,6,1,0.72000,0.82273,0.05022,0.95158,0.69406,0.14086,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.19663,-24.40339,36.05473,-6.42751,-38.39997,13.46281
63.06126,0.00825,121.22690,ApproachEntry,Double,550.87360,374.08920,32.85943,411.07080,411.07080,0.00000,550.87360,32.85943,25.85943,0.00000,0.00000,0.00000,1.00000,6,6,1,0.66854,0.85284,0.03439,0.88995,0.69289,0.09599,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.31965,-29.59402,51.41471,-18.40807,-53.75996,28.81304
63.09659,0.00855,116.98900,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.13253,0.01259,79.45020,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.16805,0.01103,90.62338,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.20604,0.01190,84.00575,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.24228,0.01220,81.97436,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.27772,0.01175,85.13206,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.31534,0.01191,83.99600,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.35035,0.01193,83.84683,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.38589,0.01161,86.16621,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.42188,0.01219,82.01619,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.45323,0.00831,120.28000,ApproachEntry,Double,416.53670,234.59110,62.21661,302.77510,302.77510,0.00000,416.53670,62.21661,55.21661,0.00000,0.00000,0.00000,1.00000,6,6,1,0.78249,0.99085,0.06678,1.02841,0.96435,0.19800,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.20660,-3.00592,9.17475,-1.63453,-11.52000,3.23911
63.48622,0.00819,122.13160,ApproachEntry,Double,466.62930,287.77510,52.37561,335.10780,335.10780,0.00000,466.62930,52.37561,45.37561,0.00000,0.00000,0.00000,1.00000,6,6,1,0.75714,0.93394,0.06625,1.00003,0.86055,0.18465,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.95851,-12.88340,24.53474,-0.44537,-26.87998,5.76970
63.51996,0.00837,119.50470,ApproachEntry,Double,613.95530,433.81770,35.96145,473.50240,473.50240,0.00000,613.95530,35.96145,28.96145,0.00000,0.00000,0.00000,1.00000,6,6,1,0.70282,0.78779,0.04244,0.92843,0.64117,0.11993,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.27110,-28.24338,39.89473,-8.98831,-42.23997,17.29305
63.55373,0.00852,117.31590,ApproachEntry,Double,456.97100,292.16760,35.74225,316.41520,316.41520,0.00000,456.97100,35.74224,28.74224,0.00000,0.00000,0.00000,1.00000,6,6,1,0.65894,0.93940,0.03242,0.88760,0.79131,0.09713,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-1.23909,-25.91380,55.25471,-21.77708,-57.59996,32.65304
63.59018,0.01108,90.24599,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.62645,0.01215,82.32393,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.66156,0.01205,82.96087,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.69755,0.01183,84.53246,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.73329,0.01215,82.27377,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.77047,0.01278,78.22694,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.80751,0.01162,86.02261,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.84563,0.01301,76.87251,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.88195,0.01232,81.14481,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.91768,0.01184,84.47543,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.95876,0.01280,78.12803,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
63.99540,0.01251,79.94571,ApproachEntry,Double,281.81260,169.88260,40.41491,142.28980,142.28980,0.00000,281.81260,40.41491,33.41491,0.00000,0.00000,0.00000,1.00000,6,6,1,0.62479,1.09837,0.01186,0.86379,0.97028,0.08164,0.74000,1.22000,0.04000,0.79000,1.09000,0.06000,-0.61702,-17.91669,61.16552,-29.55368,-65.58698,41.03304
