time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
9.58711,0.01046,95.62926,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.62808,0.02034,49.16928,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.66580,0.00904,110.65240,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.69762,0.01082,92.45544,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.72782,0.00982,101.78580,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.75865,0.01067,93.70754,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.78960,0.01083,92.37567,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.82860,0.01135,88.10655,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.85964,0.00995,100.45930,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.89084,0.01029,97.22356,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.93205,0.02066,48.40641,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
9.97173,0.01034,96.67707,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.00311,0.01077,92.88238,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.03488,0.01085,92.18619,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.06582,0.00983,101.74240,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.10061,0.01301,76.86266,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.13941,0.01122,89.13953,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.17019,0.01062,94.19586,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.20201,0.01041,96.05489,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.24304,0.02024,49.41365,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.28167,0.00886,112.81760,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.31420,0.01097,91.19708,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.34504,0.00984,101.62370,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.37604,0.01059,94.44228,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.40787,0.01021,97.94035,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.44671,0.01134,88.21180,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.47764,0.00980,102.03570,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.50902,0.00998,100.16910,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.55206,0.02159,46.31809,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.59057,0.00984,101.59780,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.62114,0.01019,98.16299,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.65245,0.01020,98.01430,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.68308,0.00991,100.88810,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.71473,0.01044,95.80747,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.75531,0.01088,91.89821,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.78641,0.01065,93.91452,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.81698,0.01004,99.58028,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.85860,0.02122,47.12662,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.89722,0.00879,113.79190,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.92908,0.01056,94.68091,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.95976,0.01001,99.92926,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
10.99101,0.01043,95.88318,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.02262,0.01030,97.04366,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.06218,0.01151,86.91245,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.09295,0.01026,97.49175,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.12465,0.01054,94.91673,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.16573,0.02056,48.64969,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.20459,0.00982,101.84420,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.23568,0.01040,96.12189,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.26733,0.01094,91.36624,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.31687,0.02059,48.57116,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.35550,0.00991,100.94580,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.38782,0.01216,82.24442,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.42791,0.01024,97.61658,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.46929,0.02104,47.52425,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.50908,0.01052,95.07474,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.54065,0.01049,95.31252,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.57120,0.01045,95.66232,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.60211,0.01015,98.52588,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.63306,0.00957,104.49680,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.67376,0.01078,92.76276,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.70527,0.00953,104.95670,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.73698,0.01063,94.07830,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.77970,0.02147,46.58390,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.80993,0.01004,99.64983,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.85019,0.01027,97.32783,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.88121,0.00943,106.03950,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.91201,0.01014,98.59541,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.95165,0.00998,100.16680,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
11.98966,0.01084,92.29176,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
12.02866,0.00984,101.63820,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
12.06816,0.00988,101.22220,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
12.10768,0.01027,97.35885,Done,Double,160.16130,1.04870,1.01626,2.13164,2.13164,0.99989,2.12267,1.01626,0.00000,0.00000,0.00000,0.59893,1.00000,6,6,1,0.69739,0.90611,0.05682,0.90069,0.56165,0.06116,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.88444,-0.50227,-0.15170,-72.41447,1.13846,64.28391
