time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
65.00153,0.00957,104.53160,Done,Target,161.13800,13.56685,4.80852,0.25604,0.25604,0.99906,0.23676,4.80852,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.67953,0.89322,0.08111,0.89979,0.56001,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.54199,-1.39386,-0.11157,-65.88124,0.15374,64.29753
65.03193,0.00923,108.34830,Done,Target,161.13210,13.36053,4.73404,0.27024,0.27024,0.99906,0.24843,4.73404,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.67981,0.89344,0.08073,0.89978,0.56001,0.05984,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.51484,-1.37777,-0.11256,-65.97837,0.15350,64.30208
65.06412,0.01214,82.39771,Done,Target,161.12600,13.12779,4.65013,0.28519,0.28519,0.99906,0.26106,4.65013,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68013,0.89368,0.08030,0.89977,0.56001,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.48408,-1.36036,-0.11242,-66.08740,0.15176,64.30751
65.10317,0.00948,105.51890,Done,Target,161.11870,12.82497,4.54097,0.30279,0.30279,0.99906,0.27616,4.54097,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68055,0.89400,0.07974,0.89976,0.56001,0.05982,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.44424,-1.33849,-0.11135,-66.23095,0.15306,64.31463
65.13375,0.00963,103.87310,Done,Target,161.11300,12.57358,4.45030,0.31628,0.31628,0.99906,0.28792,4.45030,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68090,0.89426,0.07928,0.89974,0.56001,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.41093,-1.31959,-0.11183,-66.34917,0.15199,64.31981
65.16537,0.01012,98.79751,Done,Target,161.10750,12.30104,4.35208,0.32957,0.32957,0.99906,0.29966,4.35208,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68127,0.89454,0.07877,0.89973,0.56001,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.37492,-1.29889,-0.11310,-66.47835,0.15315,64.32492
65.19582,0.01087,92.00978,Done,Target,161.10200,12.02637,4.25308,0.34294,0.34294,0.99906,0.31164,4.25308,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68165,0.89483,0.07826,0.89972,0.56001,0.05980,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.33820,-1.27896,-0.11254,-66.60651,0.14916,64.33073
65.22647,0.01076,92.95071,Done,Target,161.09690,11.73792,4.14907,0.35533,0.35533,0.99906,0.32279,4.14907,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68205,0.89512,0.07772,0.89971,0.56001,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.29960,-1.25748,-0.11320,-66.74163,0.14598,64.33613
65.25716,0.01083,92.36666,Done,Target,161.09180,11.43862,4.04114,0.36757,0.36757,0.99906,0.33391,4.04114,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68247,0.89543,0.07716,0.89970,0.56001,0.05978,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.25984,-1.23823,-0.10906,-66.88465,0.14792,64.34350
65.29734,0.01083,92.32430,Done,Target,161.08540,11.03051,3.89385,0.38326,0.38326,0.99906,0.34831,3.89385,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68303,0.89584,0.07639,0.89969,0.56001,0.05978,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.20521,-1.20921,-0.10843,-67.07825,0.14739,64.35136
65.32851,0.01124,88.94167,Done,Target,161.08060,10.70200,3.77533,0.39480,0.39480,0.99906,0.35892,3.77528,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68349,0.89617,0.07577,0.89968,0.56001,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.16105,-1.18584,-0.10818,-67.23404,0.14635,64.35743
65.36060,0.01090,91.71134,Done,Target,161.07590,10.35213,3.64900,0.40637,0.40637,0.99906,0.36967,3.64900,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68398,0.89652,0.07511,0.89967,0.56001,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.11374,-1.15990,-0.10989,-67.39931,0.14346,64.36293
65.39309,0.01118,89.42303,Done,Target,161.07120,9.98990,3.51814,0.41764,0.41764,0.99906,0.38014,3.51814,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68449,0.89688,0.07442,0.89966,0.56001,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.06478,-1.13412,-0.11020,-67.57212,0.14320,64.36909
65.42526,0.01104,90.58813,Done,Target,161.06670,9.62104,3.38466,0.42867,0.42867,0.99906,0.39047,3.38460,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68500,0.89725,0.07371,0.89965,0.56001,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.01477,-1.10884,-0.10907,-67.74948,0.14436,64.37581
65.45814,0.01110,90.09860,Done,Target,161.06250,9.23495,3.24492,0.43901,0.43901,0.99906,0.40020,3.24492,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68555,0.89763,0.07297,0.89964,0.56001,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.96186,-1.08192,-0.10869,-67.93328,0.14056,64.38241
65.49020,0.00970,103.11550,Done,Target,161.05850,8.85112,3.10583,0.44889,0.44889,0.99906,0.40950,3.10583,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68609,0.89800,0.07222,0.89963,0.56001,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.90941,-1.05490,-0.10936,-68.11917,0.14261,64.38838
65.52290,0.01029,97.14017,Done,Target,161.05460,8.45188,2.96088,0.45833,0.45833,0.99906,0.41843,2.96088,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68666,0.89839,0.07144,0.89963,0.56001,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.85421,-1.02694,-0.10971,-68.31173,0.14066,64.39465
65.55462,0.01018,98.19373,Done,Target,161.05100,8.05932,2.81821,0.46734,0.46734,0.99906,0.42697,2.81821,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68722,0.89878,0.07067,0.89962,0.56001,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.79983,-1.00044,-0.10871,-68.50362,0.14220,64.40125
65.58768,0.01077,92.81115,Done,Target,161.04760,7.64399,2.66697,0.47570,0.47570,0.99906,0.43492,2.66697,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68781,0.89918,0.06985,0.89961,0.56001,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.74156,-0.97167,-0.10885,-68.70578,0.13940,64.40762
65.61940,0.01020,98.00381,Done,Target,161.04440,7.24086,2.51995,0.48339,0.48339,0.99906,0.44220,2.51995,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68839,0.89957,0.06904,0.89961,0.56001,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.68465,-0.94404,-0.10873,-68.90473,0.13930,64.41381
65.65156,0.01023,97.72203,Done,Target,161.04140,6.83031,2.36968,0.49071,0.49071,0.99906,0.44919,2.36968,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68899,0.89997,0.06821,0.89960,0.56001,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.62609,-0.91660,-0.10737,-69.10928,0.13924,64.42053
65.68425,0.01070,93.46996,Done,Target,161.03860,6.41033,2.21541,0.49764,0.49764,0.99906,0.45581,2.21541,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.68961,0.90037,0.06735,0.89959,0.56001,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.56519,-0.88704,-0.10839,-69.31921,0.13585,64.42638
65.71639,0.01010,99.03373,Done,Target,161.03600,5.99724,2.06308,0.50397,0.50397,0.99906,0.46186,2.06308,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69023,0.90077,0.06649,0.89959,0.56001,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.50452,-0.85848,-0.10842,-69.52969,0.13480,64.43246
65.74909,0.01143,87.47565,Done,Target,161.03380,5.58062,1.90875,0.50971,0.50971,0.99906,0.46737,1.90875,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69086,0.90118,0.06560,0.89958,0.56001,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.44219,-0.83012,-0.10733,-69.74598,0.13417,64.43900
65.78087,0.01103,90.64411,Done,Target,161.03160,5.17942,1.75925,0.51522,0.51522,0.99906,0.47268,1.75914,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69149,0.90158,0.06473,0.89958,0.56001,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.38077,-0.80291,-0.10554,-69.95930,0.13415,64.44563
65.81357,0.01076,92.89919,Done,Target,161.02960,4.77494,1.60706,0.51986,0.51986,0.99906,0.47711,1.60706,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69213,0.90199,0.06382,0.89957,0.56001,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.31689,-0.77297,-0.10724,-70.18056,0.13419,64.45087
65.84576,0.01141,87.64020,Done,Target,161.02810,4.38736,1.46019,0.52382,0.52382,0.99906,0.48093,1.46019,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69278,0.90239,0.06291,0.89957,0.56001,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.25293,-0.74298,-0.10962,-70.39897,0.13018,64.45567
65.87820,0.01134,88.17751,Done,Target,161.02660,4.01468,1.31671,0.52778,0.52778,0.99906,0.48475,1.31671,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69343,0.90279,0.06199,0.89957,0.56001,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.18801,-0.71477,-0.10871,-70.62139,0.12729,64.46180
65.91095,0.01168,85.59965,Done,Target,161.02530,3.66356,1.17969,0.53084,0.53084,0.99906,0.48768,1.17969,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69410,0.90320,0.06104,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.12235,-0.68702,-0.10709,-70.84952,0.12944,64.46811
65.94286,0.01120,89.28198,Done,Target,161.02440,3.35430,1.05629,0.53324,0.53324,0.99906,0.49000,1.05629,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69475,0.90359,0.06012,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.05777,-0.65837,-0.10857,-71.07245,0.13022,64.47289
65.97481,0.01082,92.37990,Done,Target,161.02370,3.08914,0.94833,0.53495,0.53495,0.99906,0.49165,0.94833,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69540,0.90398,0.05919,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.99286,-0.63168,-0.10695,-71.29690,0.13174,64.47885
66.00716,0.01095,91.33224,Done,Target,161.02330,2.87928,0.86048,0.53622,0.53622,0.99906,0.49290,0.86048,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69607,0.90437,0.05824,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.92639,-0.60169,-0.11070,-71.52357,0.12966,64.48254
66.03863,0.01012,98.81079,Done,Target,161.02300,2.74698,0.80357,0.53730,0.53730,0.99906,0.49399,0.80357,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69671,0.90475,0.05731,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.86183,-0.57649,-0.10802,-71.74415,0.12810,64.48863
66.07118,0.00997,100.29960,Done,Target,161.02290,2.69467,0.78084,0.53746,0.53746,0.99906,0.49413,0.78084,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69738,0.90513,0.05635,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.79458,-0.54985,-0.10659,-71.97244,0.12493,64.49423
66.10340,0.00928,107.70170,Done,Target,161.02300,2.73337,0.79795,0.53725,0.53725,0.99906,0.49395,0.79795,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69804,0.90551,0.05540,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.72847,-0.52232,-0.10823,-72.20141,0.12916,64.49834
66.13577,0.00865,115.61680,Done,Target,161.02340,2.85909,0.85226,0.53628,0.53628,0.99906,0.49302,0.85226,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69871,0.90588,0.05444,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.66141,-0.49387,-0.11152,-72.42802,0.12583,64.50165
66.16853,0.01016,98.42432,Done,Target,161.02400,3.06342,0.93837,0.53492,0.53492,0.99906,0.49172,0.93837,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.69938,0.90625,0.05347,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.59378,-0.46892,-0.10887,-72.65778,0.12412,64.50734
66.20066,0.01017,98.32043,Done,Target,161.02510,3.32442,1.04530,0.53280,0.53280,0.99906,0.48973,1.04530,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70003,0.90661,0.05251,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.52755,-0.44306,-0.10948,-72.88168,0.12157,64.51141
66.23386,0.01094,91.38203,Done,Target,161.02600,3.64270,1.17270,0.53028,0.53028,0.99906,0.48728,1.17270,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70071,0.90698,0.05153,0.89956,0.56000,0.05970,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.45918,-0.41707,-0.10954,-73.11169,0.11774,64.51573
66.26561,0.01121,89.17525,Done,Target,161.02740,3.98080,1.30506,0.52693,0.52693,0.99906,0.48409,1.30506,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70135,0.90732,0.05060,0.89956,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.39466,-0.39267,-0.11002,-73.33334,0.12124,64.51944
66.29800,0.01113,89.87505,Done,Target,161.02910,4.35098,1.44753,0.52316,0.52316,0.99906,0.48052,1.44753,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70200,0.90766,0.04965,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.32891,-0.37069,-0.10600,-73.55715,0.12180,64.52496
66.33050,0.01165,85.86809,Done,Target,161.03080,4.74044,1.59557,0.51883,0.51883,0.99906,0.47635,1.59557,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70264,0.90799,0.04870,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.26304,-0.34447,-0.11010,-73.77773,0.11814,64.52695
66.36381,0.01248,80.14867,Done,Target,161.03290,5.15294,1.75078,0.51400,0.51400,0.99906,0.47176,1.75078,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70330,0.90833,0.04773,0.89957,0.56000,0.05971,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.19619,-0.31959,-0.11184,-74.00341,0.11729,64.52982
66.39578,0.01155,86.61591,Done,Target,161.03510,5.55609,1.90115,0.50854,0.50854,0.99906,0.46652,1.90115,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70392,0.90864,0.04681,0.89958,0.56000,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.13254,-0.29695,-0.11226,-74.21659,0.11424,64.53293
66.42761,0.01113,89.85616,Done,Target,161.03740,5.96210,2.05166,0.50285,0.50285,0.99906,0.46109,2.05166,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70453,0.90895,0.04591,0.89958,0.56000,0.05972,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.07025,-0.27646,-0.11028,-74.42926,0.11731,64.53683
66.46013,0.01013,98.72943,Done,Target,161.04030,6.38043,2.20593,0.49611,0.49611,0.99906,0.45468,2.20593,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70515,0.90925,0.04499,0.89959,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.00689,-0.25422,-0.11133,-74.64282,0.11698,64.53934
66.49276,0.01162,86.07303,Done,Target,161.04290,6.79955,2.35991,0.48930,0.48930,0.99906,0.44816,2.35991,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70576,0.90955,0.04408,0.89959,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94409,-0.23179,-0.11365,-74.85302,0.11491,64.54116
66.52495,0.01067,93.75803,Done,Target,161.04620,7.21152,2.51069,0.48173,0.48173,0.99906,0.44102,2.51069,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70636,0.90984,0.04319,0.89960,0.56000,0.05973,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88314,-0.21218,-0.11262,-75.05812,0.11462,64.54414
66.55788,0.01141,87.65332,Done,Target,161.04960,7.62959,2.66330,0.47359,0.47359,0.99906,0.43331,2.66330,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70695,0.91012,0.04230,0.89960,0.56000,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82170,-0.19180,-0.11324,-75.26380,0.11316,64.54630
66.58994,0.01056,94.67754,Done,Target,161.05300,8.03364,2.81035,0.46500,0.46500,0.99906,0.42515,2.81035,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70753,0.91038,0.04145,0.89961,0.56000,0.05974,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76287,-0.17254,-0.11387,-75.46169,0.11344,64.54819
66.62160,0.01043,95.85452,Done,Target,161.05670,8.42647,2.95314,0.45627,0.45627,0.99906,0.41692,2.95314,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70808,0.91064,0.04062,0.89962,0.56000,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70575,-0.15592,-0.11130,-75.65189,0.11087,64.55125
66.65371,0.00952,105.08710,Done,Target,161.06070,8.81825,3.09522,0.44672,0.44672,0.99906,0.40794,3.09522,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70863,0.91089,0.03980,0.89963,0.56000,0.05975,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64944,-0.13769,-0.11252,-75.84299,0.11416,64.55249
66.68638,0.01027,97.40374,Done,Target,161.06460,9.21052,3.23743,0.43694,0.43694,0.99906,0.39873,3.23743,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70917,0.91113,0.03897,0.89963,0.56000,0.05976,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59301,-0.12057,-0.11215,-76.03198,0.11392,64.55430
66.71848,0.01007,99.31818,Done,Target,161.06900,9.58822,3.37417,0.42633,0.42633,0.99906,0.38879,3.37417,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.70970,0.91136,0.03818,0.89964,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53849,-0.10248,-0.11502,-76.21125,0.10929,64.55450
66.75096,0.01029,97.22578,Done,Target,161.07360,9.96141,3.50906,0.41539,0.41539,0.99906,0.37863,3.50906,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71021,0.91158,0.03740,0.89965,0.56000,0.05977,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48524,-0.08758,-0.11332,-76.39053,0.11073,64.55646
66.78315,0.00944,105.91800,Done,Target,161.07810,10.32220,3.63943,0.40431,0.40431,0.99906,0.36831,3.63943,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71071,0.91180,0.03665,0.89966,0.56000,0.05978,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.43374,-0.07138,-0.11525,-76.56258,0.11066,64.55669
66.81574,0.01137,87.96326,Done,Target,161.08290,10.67735,3.76764,0.39252,0.39252,0.99906,0.35739,3.76764,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71119,0.91200,0.03591,0.89967,0.56000,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.38302,-0.05652,-0.11560,-76.73106,0.10923,64.55740
66.84803,0.01088,91.87189,Done,Target,161.08800,11.01862,3.89083,0.38025,0.38025,0.99906,0.34611,3.89083,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71166,0.91220,0.03520,0.89968,0.56000,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.33419,-0.04236,-0.11606,-76.89169,0.10578,64.55789
66.88123,0.01241,80.56905,Done,Target,161.09330,11.35733,4.01298,0.36746,0.36746,0.99906,0.33445,4.01298,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71212,0.91239,0.03450,0.89969,0.56000,0.05980,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.28632,-0.02961,-0.11483,-77.05406,0.10961,64.55891
66.91296,0.01133,88.23866,Done,Target,161.09850,11.67030,4.12583,0.35473,0.35473,0.99906,0.32291,4.12583,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71255,0.91256,0.03385,0.89970,0.56000,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.24165,-0.01607,-0.11694,-77.20096,0.10676,64.55833
66.94483,0.01090,91.72565,Done,Target,161.10390,11.97242,4.23471,0.34151,0.34151,0.99906,0.31099,4.23471,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71296,0.91273,0.03322,0.89971,0.56000,0.05981,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.19866,-0.00459,-0.11652,-77.34335,0.10555,64.55862
66.97739,0.01076,92.90579,Done,Target,161.10960,12.26785,4.34118,0.32773,0.32773,0.99906,0.29870,4.34118,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71336,0.91288,0.03261,0.89972,0.56000,0.05982,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.15663,0.00694,-0.11691,-77.48222,0.10399,64.55842
67.00948,0.01078,92.79407,Done,Target,161.11530,12.54609,4.44149,0.31381,0.31381,0.99906,0.28642,4.44149,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71374,0.91303,0.03203,0.89974,0.56000,0.05983,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.11735,0.01791,-0.11791,-77.61472,0.10668,64.55775
67.04205,0.01111,89.98892,Done,Target,161.12120,12.81437,4.53816,0.29966,0.29966,0.99906,0.27417,4.53816,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71410,0.91317,0.03147,0.89975,0.56000,0.05984,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.07927,0.02815,-0.11842,-77.74104,0.10629,64.55715
67.07422,0.01065,93.93640,Done,Target,161.12730,13.06558,4.62868,0.28482,0.28482,0.99906,0.26143,4.62868,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71444,0.91330,0.03095,0.89976,0.56000,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.04367,0.03782,-0.11930,-77.85955,0.10662,64.55619
67.10660,0.01038,96.37337,Done,Target,161.13330,13.30341,4.71443,0.27007,0.27007,0.99906,0.24897,4.71443,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71476,0.91342,0.03045,0.89977,0.56000,0.05985,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.00993,0.04607,-0.11873,-77.97163,0.10658,64.55572
67.13814,0.01013,98.74146,Done,Target,161.13950,13.52049,4.79265,0.25532,0.25532,0.99906,0.23694,4.79265,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71506,0.91353,0.03000,0.89979,0.56000,0.05986,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.97906,0.05361,-0.11837,-78.07327,0.10531,64.55502
67.17053,0.00978,102.27290,Done,Target,161.14590,13.72805,4.86756,0.23965,0.23965,0.99906,0.22435,4.86756,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71534,0.91363,0.02957,0.89980,0.56000,0.05987,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.94968,0.06138,-0.11928,-78.17152,0.10647,64.55354
67.20388,0.01081,92.47040,Done,Target,161.15260,13.92516,4.93864,0.22358,0.22358,0.99906,0.21199,4.93864,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71560,0.91373,0.02916,0.89981,0.56000,0.05988,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.92172,0.06897,-0.12067,-78.26445,0.10692,64.55169
67.23533,0.01010,99.03165,Done,Target,161.15890,14.09509,5.00003,0.20827,0.20827,0.99906,0.20063,5.00003,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71584,0.91381,0.02881,0.89982,0.56000,0.05989,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.89758,0.07427,-0.11980,-78.34447,0.10687,64.55074
67.26788,0.01024,97.68956,Done,Target,161.16560,14.25420,5.05753,0.19214,0.19214,0.99906,0.18924,5.05753,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71605,0.91388,0.02848,0.89984,0.56000,0.05990,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.87493,0.08064,-0.12163,-78.41916,0.10649,64.54842
67.30017,0.01019,98.11399,Done,Target,161.17230,14.39478,5.10841,0.17597,0.17597,0.99906,0.17864,5.10841,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71624,0.91395,0.02818,0.89985,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.85482,0.08540,-0.12181,-78.48492,0.10532,64.54669
67.33276,0.01047,95.53066,Done,Target,161.17910,14.51891,5.15347,0.15937,0.15937,0.99906,0.16858,5.15347,0.00000,0.00000,0.00000,0.59690,1.00000,6,6,1,0.71641,0.91401,0.02792,0.89987,0.56000,0.05991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.83717,0.08908,-0.12125,-78.54391,0.10619,64.54508
