time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
77.90892,0.01879,53.22794,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
77.94678,0.01851,54.01069,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
77.98473,0.01897,52.71067,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.02316,0.01959,51.05703,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.06074,0.01906,52.47677,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.09890,0.01893,52.82590,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.13644,0.01910,52.36110,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.17474,0.01906,52.45280,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.21313,0.01897,52.72293,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.25101,0.01904,52.51897,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.28873,0.01890,52.91119,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.32715,0.01852,53.99631,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.36494,0.01917,52.15187,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.40273,0.01891,52.88659,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.44172,0.01928,51.87019,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.47943,0.01891,52.87011,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.51737,0.01916,52.18338,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.55552,0.01911,52.32764,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.59323,0.01870,53.47699,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.63165,0.01919,52.10027,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.66911,0.01841,54.31356,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.70838,0.02019,49.53162,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.74603,0.01916,52.20259,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.78451,0.01917,52.17640,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.82277,0.01936,51.65342,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.86113,0.01938,51.59747,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.89896,0.01905,52.48780,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.93717,0.01916,52.18775,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
78.97578,0.01897,52.71138,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.01414,0.01881,53.14984,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.05398,0.02021,49.48150,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.09223,0.01916,52.19195,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.13174,0.01822,54.89350,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.16954,0.01852,54.00224,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.20894,0.01988,50.30808,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.24686,0.01898,52.69061,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.28538,0.01918,52.14155,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.32411,0.01948,51.33589,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.36250,0.01956,51.11803,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.40086,0.01938,51.58934,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.43906,0.01863,53.66665,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.47762,0.01900,52.63641,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.51573,0.01894,52.79416,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.55392,0.01924,51.97363,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.59209,0.01835,54.50711,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.63112,0.01957,51.10729,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.66905,0.01911,52.33742,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.70746,0.01950,51.28364,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.74586,0.01927,51.90598,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.78431,0.01901,52.60317,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.82351,0.01969,50.77623,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.86472,0.02048,48.82901,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.90173,0.01936,51.66282,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.94088,0.01965,50.88592,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
79.97984,0.01957,51.10149,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.01755,0.01919,52.10809,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.05574,0.01932,51.74737,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.09447,0.01921,52.06289,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.13261,0.01878,53.24351,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.17093,0.01906,52.45872,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.20906,0.01881,53.16996,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.24821,0.01919,52.10397,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.28648,0.01893,52.82673,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.32487,0.01916,52.20539,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.36393,0.01992,50.20208,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.40202,0.01919,52.11924,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.44041,0.01949,51.29937,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.47839,0.01924,51.97995,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.51678,0.01929,51.83107,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.55513,0.01918,52.13621,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.59396,0.01934,51.69498,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.63188,0.01901,52.61343,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
80.67014,0.01919,52.11438,Done,Double,160.18980,1.07344,1.01066,2.08116,2.08116,1.00000,2.08116,1.01066,0.00000,0.00000,0.00000,0.59887,1.00000,6,6,1,0.69744,0.90611,0.05676,0.90066,0.56160,0.06115,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312
