time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.54955,0.01052,95.01392,InsertToTarget,Double,49.48680,0.11797,0.01978,111.75860,111.75860,0.30688,0.13593,0.01978,0.00000,0.00000,0.00000,0.87629,1.00000,6,6,1,0.64604,1.00430,0.05998,0.84454,0.65703,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89439,13.41661,-9.24965,-47.97278,-48.58249,58.17536
2.58068,0.00959,104.30360,InsertToTarget,Double,50.18960,0.11906,0.00000,111.05580,111.05580,0.31124,0.13743,0.00000,0.00000,0.00000,0.00000,0.87454,1.00000,6,6,1,0.64639,1.00369,0.05998,0.84489,0.65642,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88465,13.30515,-9.13376,-48.06130,-48.49502,58.23888
2.61138,0.00900,111.12250,InsertToTarget,Double,50.88245,0.11916,0.01978,110.36300,110.36300,0.31554,0.13782,0.01978,0.00000,0.00000,0.00000,0.87280,1.00000,6,6,1,0.64673,1.00309,0.05998,0.84523,0.65581,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87510,13.19531,-9.01979,-48.14946,-48.40711,58.30215
2.64233,0.01027,97.35536,InsertToTarget,Double,51.58208,0.14356,0.02798,109.66350,109.66350,0.31987,0.16638,0.02798,0.00000,0.00000,0.00000,0.87106,1.00000,6,6,1,0.64707,1.00247,0.05998,0.84558,0.65521,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86570,13.08917,-8.91212,-48.22435,-48.32615,58.34953
2.68221,0.01065,93.88953,InsertToTarget,Double,52.48153,0.12491,0.01978,108.76390,108.76390,0.32546,0.14504,0.01978,0.00000,0.00000,0.00000,0.86881,1.00000,6,6,1,0.64752,1.00170,0.05998,0.84602,0.65442,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85336,12.94384,-8.76069,-48.35078,-48.20136,58.44426
2.71467,0.01060,94.34486,InsertToTarget,Double,53.21439,0.12631,0.01978,108.03110,108.03110,0.33000,0.14695,0.01978,0.00000,0.00000,0.00000,0.86698,1.00000,6,6,1,0.64788,1.00106,0.05998,0.84639,0.65379,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.84349,12.82821,-8.64169,-48.44575,-48.10340,58.51150
2.75483,0.01080,92.57583,InsertToTarget,Double,54.12076,0.12124,0.01978,107.12470,107.12470,0.33562,0.14135,0.01978,0.00000,0.00000,0.00000,0.86471,1.00000,6,6,1,0.64834,1.00027,0.05998,0.84684,0.65300,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83134,12.68431,-8.49353,-48.56792,-47.97731,58.59934
2.78564,0.01039,96.26765,InsertToTarget,Double,54.81639,0.12255,0.01978,106.42910,106.42910,0.33994,0.14317,0.01978,0.00000,0.00000,0.00000,0.86297,1.00000,6,6,1,0.64868,0.99967,0.05998,0.84718,0.65240,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82211,12.57451,-8.38100,-48.66050,-47.87998,58.66460
2.82593,0.01040,96.16702,InsertToTarget,Double,55.72581,0.12190,0.01978,105.51960,105.51960,0.34558,0.14270,0.01978,0.00000,0.00000,0.00000,0.86070,1.00000,6,6,1,0.64913,0.99888,0.05998,0.84763,0.65161,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81014,12.43087,-8.23410,-48.78380,-47.74938,58.75179
2.85646,0.01007,99.28687,InsertToTarget,Double,56.41507,0.12298,0.01978,104.83040,104.83040,0.34985,0.14421,0.01978,0.00000,0.00000,0.00000,0.85897,1.00000,6,6,1,0.64947,0.99828,0.05998,0.84797,0.65101,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80114,12.32216,-8.12323,-48.87772,-47.64868,58.81769
2.88753,0.01012,98.86092,InsertToTarget,Double,57.11638,0.12459,0.01978,104.12910,104.12910,0.35420,0.14641,0.01978,0.00000,0.00000,0.00000,0.85722,1.00000,6,6,1,0.64982,0.99767,0.05998,0.84832,0.65040,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79207,12.21189,-8.01116,-48.97336,-47.54494,58.88438
2.91875,0.01021,97.98081,InsertToTarget,Double,57.82130,0.12637,0.01978,103.42420,103.42420,0.35857,0.14872,0.01978,0.00000,0.00000,0.00000,0.85546,1.00000,6,6,1,0.65017,0.99706,0.05998,0.84867,0.64979,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78303,12.10117,-7.89894,-49.07025,-47.43889,58.95174
2.94919,0.01052,95.03709,InsertToTarget,Double,58.50850,0.12502,0.01978,102.73700,102.73700,0.36283,0.14737,0.01978,0.00000,0.00000,0.00000,0.85374,1.00000,6,6,1,0.65051,0.99646,0.05998,0.84901,0.64919,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77429,11.99303,-7.78948,-49.16677,-47.33270,59.01930
2.97964,0.00990,100.96230,InsertToTarget,Double,59.19587,0.12600,0.02798,102.04960,102.04960,0.36710,0.14880,0.01978,0.00000,0.00000,0.00000,0.85202,1.00000,6,6,1,0.65085,0.99586,0.05998,0.84935,0.64859,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76561,11.88490,-7.68026,-49.26405,-47.22468,59.08691
3.01027,0.01045,95.68905,InsertToTarget,Double,59.88710,0.12593,0.02798,101.35840,101.35840,0.37138,0.14895,0.02798,0.00000,0.00000,0.00000,0.85029,1.00000,6,6,1,0.65119,0.99526,0.05998,0.84969,0.64799,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75698,11.77662,-7.57136,-49.36179,-47.11486,59.15454
3.04117,0.01050,95.24073,InsertToTarget,Double,60.58497,0.12741,0.02798,100.66050,100.66050,0.37571,0.15095,0.01978,0.00000,0.00000,0.00000,0.84855,1.00000,6,6,1,0.65154,0.99466,0.05998,0.85004,0.64739,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74834,11.66738,-7.46175,-49.46117,-47.00220,59.22291
3.07148,0.01020,98.05447,InsertToTarget,Double,61.26917,0.12670,0.02798,99.97630,99.97630,0.37995,0.15035,0.01978,0.00000,0.00000,0.00000,0.84684,1.00000,6,6,1,0.65188,0.99406,0.05998,0.85038,0.64679,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73994,11.55999,-7.35414,-49.56099,-46.88853,59.29195
3.10232,0.01018,98.25191,InsertToTarget,Double,61.96520,0.12824,0.01978,99.28027,99.28027,0.38427,0.15247,0.01978,0.00000,0.00000,0.00000,0.84510,1.00000,6,6,1,0.65222,0.99346,0.05998,0.85072,0.64619,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73149,11.45135,-7.24576,-49.66133,-46.77259,59.36047
3.13299,0.01006,99.40773,InsertToTarget,Double,62.65765,0.12883,0.01978,98.58783,98.58783,0.38857,0.15342,0.01978,0.00000,0.00000,0.00000,0.84337,1.00000,6,6,1,0.65256,0.99286,0.05998,0.85107,0.64559,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72317,11.34319,-7.13810,-49.76293,-46.65448,59.42995
3.16415,0.01065,93.91721,InsertToTarget,Double,63.36109,0.12987,0.02798,97.88438,97.88438,0.39293,0.15486,0.02798,0.00000,0.00000,0.00000,0.84161,1.00000,6,6,1,0.65291,0.99225,0.05998,0.85141,0.64498,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71482,11.23380,-7.02970,-49.86571,-46.53351,59.49970
3.19464,0.00963,103.87500,InsertToTarget,Double,64.04928,0.13036,0.02798,97.19619,97.19619,0.39720,0.15579,0.02798,0.00000,0.00000,0.00000,0.83989,1.00000,6,6,1,0.65325,0.99165,0.05998,0.85176,0.64438,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70673,11.12625,-6.92313,-49.96926,-46.41125,59.57021
3.22562,0.01052,95.09466,InsertToTarget,Double,64.74850,0.13064,0.02798,96.49698,96.49698,0.40153,0.15627,0.02798,0.00000,0.00000,0.00000,0.83814,1.00000,6,6,1,0.65360,0.99104,0.05998,0.85210,0.64377,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69861,11.01787,-6.81644,-50.07298,-46.28692,59.64027
3.25582,0.00976,102.45540,InsertToTarget,Double,65.43048,0.12990,0.01978,95.81499,95.81499,0.40576,0.15570,0.01978,0.00000,0.00000,0.00000,0.83644,1.00000,6,6,1,0.65394,0.99045,0.05998,0.85244,0.64318,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69079,10.91160,-6.71181,-50.17729,-46.16158,59.71099
3.28649,0.01012,98.77110,InsertToTarget,Double,66.12264,0.12984,0.02798,95.12283,95.12283,0.41005,0.15583,0.01978,0.00000,0.00000,0.00000,0.83471,1.00000,6,6,1,0.65428,0.98985,0.05998,0.85278,0.64258,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68295,10.80445,-6.60691,-50.28206,-46.03394,59.78137
3.31765,0.01106,90.43580,InsertToTarget,Double,66.82623,0.13138,0.01978,94.41926,94.41926,0.41442,0.15789,0.01978,0.00000,0.00000,0.00000,0.83295,1.00000,6,6,1,0.65463,0.98924,0.05998,0.85313,0.64197,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67507,10.69613,-6.50138,-50.38753,-45.90374,59.85141
3.35806,0.01055,94.78642,InsertToTarget,Double,67.73842,0.13045,0.01978,93.50706,93.50706,0.42008,0.15710,0.01978,0.00000,0.00000,0.00000,0.83067,1.00000,6,6,1,0.65508,0.98844,0.05998,0.85358,0.64117,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66503,10.55485,-6.36383,-50.52975,-45.72778,59.94668
3.39899,0.02048,48.83595,InsertToTarget,Double,68.66285,0.15278,0.02798,92.58274,92.58274,0.42581,0.18337,0.02798,0.00000,0.00000,0.00000,0.82836,1.00000,6,6,1,0.65552,0.98763,0.05997,0.85403,0.64036,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65496,10.41836,-6.23398,-50.64905,-45.57071,60.01847
3.43824,0.00999,100.12230,InsertToTarget,Double,69.54823,0.13927,0.01978,91.69729,91.69729,0.43130,0.16851,0.01978,0.00000,0.00000,0.00000,0.82614,1.00000,6,6,1,0.65598,0.98687,0.05998,0.85448,0.63960,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64561,10.27685,-6.09541,-50.80930,-45.37391,60.12977
3.46946,0.00993,100.75060,InsertToTarget,Double,70.25301,0.13564,0.01978,90.99249,90.99249,0.43567,0.16437,0.01978,0.00000,0.00000,0.00000,0.82438,1.00000,6,6,1,0.65633,0.98626,0.05998,0.85483,0.63899,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63828,10.16865,-5.99164,-50.92153,-45.22996,60.20414
3.50108,0.01174,85.20463,InsertToTarget,Double,70.96696,0.13456,0.02798,90.27853,90.27853,0.44010,0.16313,0.02798,0.00000,0.00000,0.00000,0.82260,1.00000,6,6,1,0.65668,0.98564,0.05998,0.85518,0.63837,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63096,10.05994,-5.88802,-51.03313,-45.08478,60.27694
3.55158,0.02097,47.69468,InsertToTarget,Double,72.10741,0.15618,0.02798,89.13820,89.13820,0.44717,0.18854,0.02798,0.00000,0.00000,0.00000,0.81975,1.00000,6,6,1,0.65722,0.98463,0.05997,0.85573,0.63737,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61935,9.89104,-5.72918,-51.19247,-44.86938,60.37363
3.59049,0.01020,98.06544,InsertToTarget,Double,72.98518,0.14130,0.01978,88.26036,88.26036,0.45262,0.17225,0.01978,0.00000,0.00000,0.00000,0.81755,1.00000,6,6,1,0.65768,0.98388,0.05998,0.85618,0.63662,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61089,9.75217,-5.59584,-51.35648,-44.65845,60.48536
3.62145,0.01030,97.12392,InsertToTarget,Double,73.68375,0.13705,0.02798,87.56176,87.56176,0.45695,0.16727,0.01978,0.00000,0.00000,0.00000,0.81580,1.00000,6,6,1,0.65803,0.98328,0.05998,0.85653,0.63601,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60421,9.64596,-5.49589,-51.47110,-44.50489,60.55978
3.65217,0.01083,92.33481,InsertToTarget,Double,74.37750,0.13565,0.02798,86.86801,86.86801,0.46125,0.16572,0.02798,0.00000,0.00000,0.00000,0.81407,1.00000,6,6,1,0.65837,0.98268,0.05998,0.85687,0.63541,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59769,9.54099,-5.39753,-51.58405,-44.35190,60.63216
3.68290,0.01123,89.04054,InsertToTarget,Double,75.07108,0.13551,0.01978,86.17442,86.17442,0.46555,0.16568,0.01978,0.00000,0.00000,0.00000,0.81233,1.00000,6,6,1,0.65871,0.98207,0.05998,0.85722,0.63480,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59128,9.43621,-5.29970,-51.69743,-44.19702,60.70424
3.72217,0.00947,105.59630,InsertToTarget,Double,75.95735,0.13229,0.01978,85.28814,85.28814,0.47105,0.16230,0.01978,0.00000,0.00000,0.00000,0.81012,1.00000,6,6,1,0.65916,0.98131,0.05998,0.85766,0.63404,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58333,9.30171,-5.17436,-51.84755,-43.99108,60.80032
3.75295,0.01017,98.29406,InsertToTarget,Double,76.65230,0.13368,0.01978,84.59321,84.59321,0.47536,0.16415,0.01978,0.00000,0.00000,0.00000,0.80838,1.00000,6,6,1,0.65950,0.98070,0.05998,0.85800,0.63343,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57718,9.19755,-5.07808,-51.96106,-43.83251,60.87120
3.79315,0.01029,97.19611,InsertToTarget,Double,77.55985,0.13337,0.02798,83.68565,83.68565,0.48099,0.16403,0.02798,0.00000,0.00000,0.00000,0.80611,1.00000,6,6,1,0.65995,0.97991,0.05998,0.85845,0.63264,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56940,9.06132,-4.95261,-52.11273,-43.61921,60.96616
3.82577,0.01032,96.86786,InsertToTarget,Double,78.29626,0.13967,0.02798,82.94927,82.94927,0.48555,0.17212,0.02798,0.00000,0.00000,0.00000,0.80427,1.00000,6,6,1,0.66031,0.97927,0.05998,0.85882,0.63200,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56318,8.95147,-4.85187,-52.23343,-43.44714,61.03976
3.85783,0.01095,91.33195,InsertToTarget,Double,79.01983,0.14002,0.02798,82.22570,82.22570,0.49004,0.17264,0.02798,0.00000,0.00000,0.00000,0.80246,1.00000,6,6,1,0.66067,0.97864,0.05998,0.85917,0.63137,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55728,8.84364,-4.75359,-52.35477,-43.27294,61.11460
3.88956,0.00937,106.71770,InsertToTarget,Double,79.73634,0.14110,0.01978,81.50920,81.50920,0.49449,0.17457,0.01978,0.00000,0.00000,0.00000,0.80067,1.00000,6,6,1,0.66102,0.97802,0.05998,0.85953,0.63075,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55161,8.73653,-4.65610,-52.47756,-43.09577,61.19009
3.91962,0.00902,110.86430,InsertToTarget,Double,80.41474,0.13607,0.02798,80.83077,80.83077,0.49869,0.16852,0.02798,0.00000,0.00000,0.00000,0.79898,1.00000,6,6,1,0.66136,0.97743,0.05998,0.85987,0.63016,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54642,8.63532,-4.56458,-52.59607,-42.92353,61.26375
3.95829,0.01014,98.65916,InsertToTarget,Double,81.28726,0.12981,0.01978,79.95822,79.95822,0.50411,0.16075,0.01978,0.00000,0.00000,0.00000,0.79679,1.00000,6,6,1,0.66180,0.97668,0.05998,0.86030,0.62941,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53993,8.50603,-4.44851,-52.74690,-42.70148,61.35652
3.99659,0.00913,109.52310,InsertToTarget,Double,82.15205,0.12835,0.01978,79.09344,79.09344,0.50947,0.15940,0.01978,0.00000,0.00000,0.00000,0.79463,1.00000,6,6,1,0.66223,0.97593,0.05998,0.86073,0.62866,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53370,8.37784,-4.33369,-52.89776,-42.47744,61.44802
4.03547,0.00921,108.55120,InsertToTarget,Double,83.02970,0.12973,0.01978,78.21578,78.21578,0.51491,0.16136,0.01978,0.00000,0.00000,0.00000,0.79244,1.00000,6,6,1,0.66266,0.97516,0.05998,0.86116,0.62789,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52758,8.24861,-4.21869,-53.04906,-42.24973,61.53827
4.07562,0.01102,90.76747,InsertToTarget,Double,83.93590,0.13330,0.01978,77.30960,77.30960,0.52053,0.16569,0.01978,0.00000,0.00000,0.00000,0.79017,1.00000,6,6,1,0.66311,0.97437,0.05998,0.86161,0.62710,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52145,8.11616,-4.10168,-53.20291,-42.01487,61.62855
4.11437,0.00959,104.24220,InsertToTarget,Double,84.81078,0.13225,0.01978,76.43472,76.43472,0.52596,0.16497,0.01978,0.00000,0.00000,0.00000,0.78798,1.00000,6,6,1,0.66354,0.97362,0.05998,0.86205,0.62635,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51591,7.98752,-3.98840,-53.35875,-41.77621,61.72100
4.16343,0.01925,51.95048,InsertToTarget,Double,85.91859,0.15713,0.02798,75.32704,75.32704,0.53283,0.19381,0.02798,0.00000,0.00000,0.00000,0.78522,1.00000,6,6,1,0.66406,0.97264,0.05997,0.86258,0.62537,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50861,7.82977,-3.85121,-53.52974,-41.50475,61.81368
4.20036,0.00774,129.22380,InsertToTarget,Double,86.75172,0.13765,0.02798,74.49382,74.49382,0.53800,0.17294,0.02798,0.00000,0.00000,0.00000,0.78313,1.00000,6,6,1,0.66451,0.97193,0.05999,0.86301,0.62466,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50441,7.70424,-3.74141,-53.70260,-41.23960,61.92039
4.23121,0.01041,96.10440,InsertToTarget,Double,87.44802,0.13513,0.01978,73.79750,73.79750,0.54232,0.16919,0.01978,0.00000,0.00000,0.00000,0.78139,1.00000,6,6,1,0.66485,0.97132,0.05998,0.86335,0.62405,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50056,7.60402,-3.65537,-53.82393,-41.04615,61.99015
4.26261,0.01139,87.79193,InsertToTarget,Double,88.15704,0.13892,0.02798,73.08850,73.08850,0.54671,0.17387,0.02798,0.00000,0.00000,0.00000,0.77962,1.00000,6,6,1,0.66520,0.97071,0.05998,0.86370,0.62344,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49677,7.50184,-3.56763,-53.94767,-40.84766,62.05980
4.29828,0.00797,125.46040,InsertToTarget,Double,88.96187,0.12807,0.01978,72.28362,72.28362,0.55171,0.16129,0.01978,0.00000,0.00000,0.00000,0.77761,1.00000,6,6,1,0.66561,0.97001,0.05999,0.86411,0.62274,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49306,7.38428,-3.46719,-54.10207,-40.60081,62.15042
4.32885,0.00871,114.79270,InsertToTarget,Double,89.65264,0.16320,0.02798,71.59306,71.59306,0.55599,0.20592,0.02798,0.00000,0.00000,0.00000,0.77588,1.00000,6,6,1,0.66593,0.96940,0.05998,0.86444,0.62214,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48917,7.28643,-3.38301,-54.20792,-40.42532,62.20175
4.36849,0.01152,86.78802,InsertToTarget,Double,90.54683,0.13904,0.01978,70.69872,70.69872,0.56154,0.17461,0.01978,0.00000,0.00000,0.00000,0.77364,1.00000,6,6,1,0.66638,0.96863,0.05998,0.86489,0.62136,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48563,7.15782,-3.27559,-54.38033,-40.14384,62.30331
4.40665,0.00955,104.71050,InsertToTarget,Double,91.40815,0.13229,0.02798,69.83737,69.83737,0.56688,0.16689,0.02798,0.00000,0.00000,0.00000,0.77149,1.00000,6,6,1,0.66681,0.96789,0.05998,0.86532,0.62062,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48231,7.03387,-3.17166,-54.54300,-39.87534,62.39510
4.44598,0.00973,102.80010,InsertToTarget,Double,92.29565,0.13008,0.01978,68.94986,68.94986,0.57238,0.16423,0.01978,0.00000,0.00000,0.00000,0.76927,1.00000,6,6,1,0.66725,0.96712,0.05998,0.86576,0.61985,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47905,6.90715,-3.06614,-54.70724,-39.60064,62.48570
4.48533,0.01011,98.92183,InsertToTarget,Double,93.18472,0.16303,0.02798,68.06098,68.06098,0.57789,0.20641,0.02798,0.00000,0.00000,0.00000,0.76705,1.00000,6,6,1,0.66767,0.96633,0.05998,0.86619,0.61907,0.06020,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47534,6.78193,-2.96121,-54.85373,-39.35024,62.55754
4.52224,0.01005,99.54488,InsertToTarget,Double,94.01719,0.13284,0.02798,67.22834,67.22834,0.58306,0.16809,0.02798,0.00000,0.00000,0.00000,0.76497,1.00000,6,6,1,0.66811,0.96562,0.05999,0.86661,0.61835,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47348,6.66296,-2.86475,-55.02470,-39.06112,62.65659
4.55274,0.00988,101.24830,InsertToTarget,Double,94.70570,0.13568,0.02798,66.53985,66.53985,0.58733,0.17182,0.02798,0.00000,0.00000,0.00000,0.76325,1.00000,6,6,1,0.66844,0.96502,0.05998,0.86695,0.61775,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47153,6.56575,-2.78519,-55.15132,-38.84286,62.72338
4.59184,0.01000,100.03250,InsertToTarget,Double,95.58826,0.13194,0.02798,65.65726,65.65726,0.59280,0.16721,0.01978,0.00000,0.00000,0.00000,0.76104,1.00000,6,6,1,0.66888,0.96425,0.05999,0.86739,0.61699,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46951,6.44122,-2.68425,-55.31900,-38.55218,62.81288
4.63075,0.01908,52.41337,InsertToTarget,Double,96.46664,0.16133,0.02798,64.77905,64.77905,0.59825,0.20068,0.02798,0.00000,0.00000,0.00000,0.75885,1.00000,6,6,1,0.66929,0.96347,0.05998,0.86780,0.61621,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46669,6.32087,-2.58682,-55.45889,-38.30188,62.87821
4.66872,0.01038,96.37745,InsertToTarget,Double,97.32355,0.13930,0.01978,63.92202,63.92202,0.60357,0.17711,0.01978,0.00000,0.00000,0.00000,0.75670,1.00000,6,6,1,0.66974,0.96275,0.05998,0.86825,0.61548,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46617,6.19800,-2.48864,-55.64402,-37.97953,62.98029
4.70757,0.00973,102.80990,InsertToTarget,Double,98.20042,0.13402,0.01978,63.04513,63.04513,0.60901,0.17047,0.01978,0.00000,0.00000,0.00000,0.75451,1.00000,6,6,1,0.67018,0.96198,0.05999,0.86868,0.61472,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46517,6.07552,-2.39164,-55.81364,-37.67682,63.06823
4.74667,0.00984,101.59400,InsertToTarget,Double,99.08289,0.13265,0.01978,62.16265,62.16265,0.61448,0.16878,0.01978,0.00000,0.00000,0.00000,0.75230,1.00000,6,6,1,0.67061,0.96122,0.05999,0.86912,0.61395,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46445,5.95273,-2.29494,-55.98381,-37.37025,63.15472
4.78609,0.01950,51.28471,InsertToTarget,Double,99.97260,0.16516,0.02798,61.27312,61.27312,0.62000,0.20548,0.02798,0.00000,0.00000,0.00000,0.75008,1.00000,6,6,1,0.67102,0.96043,0.05998,0.86954,0.61316,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46276,5.83234,-2.20004,-56.12800,-37.10282,63.21844
4.82331,0.00935,106.89740,InsertToTarget,Double,100.81280,0.13938,0.02798,60.43279,60.43279,0.62521,0.17838,0.02798,0.00000,0.00000,0.00000,0.74798,1.00000,6,6,1,0.67147,0.95971,0.05999,0.86998,0.61245,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46390,5.71321,-2.10807,-56.31729,-36.76087,63.31919
4.86371,0.01085,92.12973,InsertToTarget,Double,101.72480,0.13808,0.02798,59.52080,59.52080,0.63087,0.17561,0.02798,0.00000,0.00000,0.00000,0.74570,1.00000,6,6,1,0.67192,0.95892,0.05998,0.87043,0.61165,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46417,5.58813,-2.01212,-56.49353,-36.43360,63.40529
4.90183,0.01015,98.53874,InsertToTarget,Double,102.58500,0.13379,0.02798,58.66055,58.66055,0.63620,0.17066,0.02798,0.00000,0.00000,0.00000,0.74355,1.00000,6,6,1,0.67235,0.95818,0.05999,0.87086,0.61091,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46503,5.46985,-1.92209,-56.66600,-36.11166,63.48954
4.94026,0.00951,105.11750,InsertToTarget,Double,103.45240,0.13299,0.01978,57.79311,57.79311,0.64158,0.16998,0.01978,0.00000,0.00000,0.00000,0.74138,1.00000,6,6,1,0.67278,0.95742,0.05999,0.87129,0.61016,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46617,5.35104,-1.83220,-56.83897,-35.78563,63.57220
4.97955,0.00991,100.93610,InsertToTarget,Double,104.33940,0.13468,0.02798,56.90615,56.90615,0.64708,0.17195,0.02798,0.00000,0.00000,0.00000,0.73916,1.00000,6,6,1,0.67322,0.95665,0.05999,0.87172,0.60938,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46761,5.23030,-1.74163,-57.01449,-35.45131,63.65426
5.01844,0.00993,100.72850,InsertToTarget,Double,105.21710,0.13465,0.02798,56.02847,56.02847,0.65253,0.17216,0.02798,0.00000,0.00000,0.00000,0.73697,1.00000,6,6,1,0.67365,0.95589,0.05999,0.87216,0.60862,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46955,5.11113,-1.65317,-57.19104,-35.11230,63.73613
