time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
35.54164,0.01071,93.39906,Done,EntryTipCone,159.71270,1.34807,4.51605,12.58031,12.58031,1.00000,12.58031,4.51605,0.00000,0.00000,0.00000,0.60073,1.00000,6,6,1,0.70723,0.91144,0.04212,0.89337,0.55853,0.07059,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69420,-0.07603,-0.12385,-77.42690,0.14681,64.50925
35.57374,0.01037,96.38606,Done,EntryTipCone,159.61390,1.43136,4.45962,12.43186,12.43186,1.00000,12.43186,4.45962,0.00000,0.00000,0.00000,0.60098,1.00000,6,6,1,0.70708,0.91149,0.04231,0.89330,0.55859,0.07038,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70891,-0.07140,-0.12734,-77.36024,0.14461,64.53738
35.60685,0.01161,86.16911,Done,EntryTipCone,159.51220,1.51587,4.39601,12.26597,12.26597,1.00000,12.26597,4.39601,0.00000,0.00000,0.00000,0.60124,1.00000,6,6,1,0.70691,0.91153,0.04252,0.89324,0.55866,0.07014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72577,-0.06832,-0.12884,-77.28626,0.14582,64.56688
35.63799,0.01050,95.21278,Done,EntryTipCone,159.41730,1.59420,4.33088,12.09753,12.09753,1.00000,12.09753,4.33088,0.00000,0.00000,0.00000,0.60148,1.00000,6,6,1,0.70673,0.91156,0.04273,0.89319,0.55872,0.06991,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74298,-0.06763,-0.12712,-77.20968,0.14600,64.59560
35.67032,0.01084,92.21909,Done,EntryTipCone,159.32020,1.67416,4.25832,11.91142,11.91142,1.00000,11.91142,4.25832,0.00000,0.00000,0.00000,0.60172,1.00000,6,6,1,0.70654,0.91159,0.04297,0.89314,0.55879,0.06967,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76211,-0.06864,-0.12313,-77.12404,0.14608,64.62582
35.70269,0.01034,96.73592,Done,EntryTipCone,159.22430,1.75279,4.18086,11.71378,11.71378,1.00000,11.71378,4.18086,0.00000,0.00000,0.00000,0.60196,1.00000,6,6,1,0.70634,0.91161,0.04323,0.89311,0.55887,0.06941,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78257,-0.06501,-0.12829,-77.03195,0.14665,64.65160
35.73513,0.01073,93.15497,Done,EntryTipCone,159.12940,1.83026,4.09825,11.50445,11.50445,1.00000,11.50445,4.09825,0.00000,0.00000,0.00000,0.60220,1.00000,6,6,1,0.70612,0.91163,0.04350,0.89309,0.55895,0.06914,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80433,-0.06697,-0.12438,-76.93345,0.14649,64.68076
35.76827,0.00904,110.58620,Done,EntryTipCone,159.03390,1.90747,4.00883,11.27951,11.27951,1.00000,11.27951,4.00883,0.00000,0.00000,0.00000,0.60245,1.00000,6,6,1,0.70589,0.91164,0.04380,0.89308,0.55903,0.06885,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82774,-0.06733,-0.12415,-76.82553,0.14445,64.70836
35.80157,0.01147,87.17014,Done,EntryTipCone,158.94000,1.98346,3.91397,11.04229,11.04229,1.00000,11.04229,3.91397,0.00000,0.00000,0.00000,0.60268,1.00000,6,6,1,0.70565,0.91164,0.04412,0.89308,0.55912,0.06856,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85280,-0.06778,-0.12493,-76.71201,0.14540,64.73488
35.83321,0.01136,87.99207,Done,EntryTipCone,158.85250,2.05387,3.81962,10.80801,10.80801,1.00000,10.80801,3.81962,0.00000,0.00000,0.00000,0.60290,1.00000,6,6,1,0.70541,0.91164,0.04443,0.89309,0.55920,0.06827,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87791,-0.06894,-0.12535,-76.60028,0.14945,64.75957
35.86656,0.01309,76.38662,Done,EntryTipCone,158.76170,2.12598,3.71557,10.55132,10.55132,1.00000,10.55132,3.71557,0.00000,0.00000,0.00000,0.60313,1.00000,6,6,1,0.70515,0.91162,0.04478,0.89311,0.55930,0.06796,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.90580,-0.07095,-0.12545,-76.47775,0.15634,64.78503
35.89740,0.01025,97.52470,Done,EntryTipCone,158.67940,2.19099,3.61493,10.30478,10.30478,1.00000,10.30478,3.61487,0.00000,0.00000,0.00000,0.60334,1.00000,6,6,1,0.70490,0.91161,0.04512,0.89313,0.55939,0.06766,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.93179,-0.07490,-0.12227,-76.35342,0.14981,64.80939
35.93076,0.01188,84.16126,Done,EntryTipCone,158.59350,2.25910,3.50236,10.03072,10.03072,1.00000,10.03072,3.50230,0.00000,0.00000,0.00000,0.60356,1.00000,6,6,1,0.70461,0.91158,0.04550,0.89317,0.55949,0.06733,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.96159,-0.07874,-0.12104,-76.21832,0.15259,64.83378
35.96262,0.01153,86.71916,Done,EntryTipCone,158.51440,2.32212,3.39079,9.76100,9.76100,1.00000,9.76100,3.39079,0.00000,0.00000,0.00000,0.60376,1.00000,6,6,1,0.70434,0.91155,0.04587,0.89322,0.55959,0.06701,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.99031,-0.08117,-0.12272,-76.07964,0.14487,64.85504
35.99479,0.01052,95.02275,Done,EntryTipCone,158.43560,2.38352,3.27471,9.48305,9.48305,1.00000,9.48305,3.27471,0.00000,0.00000,0.00000,0.60396,1.00000,6,6,1,0.70405,0.91151,0.04626,0.89328,0.55969,0.06669,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.02144,-0.08380,-0.12556,-75.94258,0.15411,64.87527
36.02745,0.01063,94.08308,Done,EntryTipCone,158.35880,2.44351,3.15250,9.19253,9.19253,1.00000,9.19253,3.15250,0.00000,0.00000,0.00000,0.60415,1.00000,6,6,1,0.70375,0.91146,0.04668,0.89335,0.55980,0.06635,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.05305,-0.08931,-0.12396,-75.79131,0.14795,64.89681
36.05975,0.00995,100.47330,Done,EntryTipCone,158.28580,2.50079,3.02860,8.90087,8.90087,1.00000,8.90087,3.02860,0.00000,0.00000,0.00000,0.60433,1.00000,6,6,1,0.70344,0.91140,0.04709,0.89343,0.55991,0.06600,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.08567,-0.09385,-0.12531,-75.64121,0.15003,64.91589
36.09349,0.01059,94.46618,Done,EntryTipCone,158.21080,2.55795,2.89550,8.59153,8.59153,1.00000,8.59153,2.89550,0.00000,0.00000,0.00000,0.60453,1.00000,6,6,1,0.70312,0.91133,0.04754,0.89352,0.56002,0.06564,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.12060,-0.10233,-0.12096,-75.47943,0.15078,64.93752
36.12547,0.01069,93.58897,Done,EntryTipCone,158.14470,2.60956,2.76612,8.29350,8.29350,1.00000,8.29350,2.76612,0.00000,0.00000,0.00000,0.60469,1.00000,6,6,1,0.70280,0.91126,0.04798,0.89362,0.56014,0.06530,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.15433,-0.10771,-0.12272,-75.32040,0.14890,64.95428
36.15810,0.01019,98.17078,Done,EntryTipCone,158.07950,2.65991,2.63113,7.98670,7.98670,1.00000,7.98670,2.63113,0.00000,0.00000,0.00000,0.60486,1.00000,6,6,1,0.70247,0.91118,0.04844,0.89373,0.56025,0.06494,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.19061,-0.11330,-0.12593,-75.16048,0.16167,64.96979
36.19230,0.01251,79.93095,Done,EntryTipCone,158.01430,2.70964,2.48688,7.66418,7.66418,1.00000,7.66418,2.48688,0.00000,0.00000,0.00000,0.60502,1.00000,6,6,1,0.70212,0.91109,0.04892,0.89385,0.56038,0.06456,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.22828,-0.12513,-0.11912,-74.98360,0.16075,64.98943
36.22268,0.01057,94.64973,Done,EntryTipCone,157.95900,2.75154,2.35651,7.37757,7.37757,1.00000,7.37757,2.35651,0.00000,0.00000,0.00000,0.60516,1.00000,6,6,1,0.70181,0.91100,0.04936,0.89397,0.56049,0.06422,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.26190,-0.12949,-0.12468,-74.82016,0.15392,65.00101
36.25543,0.01043,95.85217,Done,EntryTipCone,157.90370,2.79414,2.21320,7.06816,7.06816,1.00000,7.06816,2.21320,0.00000,0.00000,0.00000,0.60530,1.00000,6,6,1,0.70146,0.91089,0.04985,0.89411,0.56062,0.06385,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.29949,-0.14111,-0.11992,-74.64452,0.15520,65.01688
36.28767,0.01038,96.30648,Done,EntryTipCone,157.85230,2.83336,2.07047,6.76714,6.76714,1.00000,6.76714,2.07047,0.00000,0.00000,0.00000,0.60543,1.00000,6,6,1,0.70112,0.91078,0.05033,0.89425,0.56074,0.06349,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.33675,-0.14853,-0.12322,-74.46734,0.15349,65.02808
36.32114,0.01038,96.30332,Done,EntryTipCone,157.80170,2.87087,1.91969,6.45810,6.45810,1.00000,6.45810,1.91969,0.00000,0.00000,0.00000,0.60556,1.00000,6,6,1,0.70075,0.91066,0.05084,0.89441,0.56088,0.06311,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.37672,-0.16181,-0.11811,-74.28362,0.15970,65.04226
36.35564,0.01260,79.36686,Done,EntryTipCone,157.75370,2.90666,1.76314,6.14774,6.14774,1.00000,6.14774,1.76314,0.00000,0.00000,0.00000,0.60568,1.00000,6,6,1,0.70038,0.91052,0.05138,0.89458,0.56101,0.06271,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.41780,-0.17141,-0.12093,-74.08874,0.15942,65.05222
36.38933,0.01270,78.77110,Done,EntryTipCone,157.71260,2.93852,1.60900,5.85256,5.85256,1.00000,5.85256,1.60900,0.00000,0.00000,0.00000,0.60579,1.00000,6,6,1,0.70000,0.91038,0.05190,0.89476,0.56115,0.06233,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.45815,-0.17965,-0.12683,-73.89398,0.15573,65.05920
36.42016,0.00990,101.00690,Done,EntryTipCone,157.67700,2.96481,1.46674,5.59346,5.59346,1.00000,5.59346,1.46674,0.00000,0.00000,0.00000,0.60588,1.00000,6,6,1,0.69966,0.91024,0.05239,0.89493,0.56128,0.06198,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.49584,-0.19348,-0.12210,-73.71584,0.15689,65.06892
36.45187,0.00915,109.33640,Done,EntryTipCone,157.64370,2.98927,1.32042,5.34118,5.34118,1.00000,5.34118,1.32042,0.00000,0.00000,0.00000,0.60596,1.00000,6,6,1,0.69930,0.91010,0.05290,0.89511,0.56141,0.06161,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.53458,-0.20633,-0.12039,-73.52893,0.15383,65.07655
36.48492,0.01200,83.34569,Done,EntryTipCone,157.61250,3.01176,1.16869,5.09657,5.09657,1.00000,5.09657,1.16869,0.00000,0.00000,0.00000,0.60604,1.00000,6,6,1,0.69893,0.90994,0.05343,0.89530,0.56155,0.06124,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.57593,-0.21999,-0.11950,-73.33676,0.16062,65.08295
36.51695,0.01043,95.84306,Done,EntryTipCone,157.58800,3.03073,1.02316,4.87938,4.87938,1.00000,4.87938,1.02316,0.00000,0.00000,0.00000,0.60610,1.00000,6,6,1,0.69857,0.90977,0.05394,0.89550,0.56168,0.06087,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.61514,-0.23196,-0.12136,-73.14320,0.15349,65.08671
36.54888,0.01130,88.51195,Done,EntryTipCone,157.56520,3.04655,0.88049,4.68848,4.68848,1.00000,4.68848,0.88049,0.00000,0.00000,0.00000,0.60616,1.00000,6,6,1,0.69820,0.90960,0.05446,0.89571,0.56182,0.06051,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.65569,-0.24693,-0.11932,-72.95532,0.16198,65.09111
36.58082,0.01100,90.88303,Done,EntryTipCone,157.54880,3.05976,0.74362,4.52408,4.52408,1.00000,4.52408,0.74362,0.00000,0.00000,0.00000,0.60620,1.00000,6,6,1,0.69784,0.90942,0.05498,0.89592,0.56195,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.69562,-0.25963,-0.12202,-72.76274,0.16185,65.09204
36.61378,0.01162,86.02277,Done,EntryTipCone,157.53360,3.07015,0.61294,4.39026,4.39026,1.00000,4.39026,0.61294,0.00000,0.00000,0.00000,0.60624,1.00000,6,6,1,0.69747,0.90923,0.05552,0.89615,0.56209,0.05979,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.73685,-0.27496,-0.12143,-72.56278,0.16049,65.09359
36.64466,0.01036,96.48920,Done,EntryTipCone,157.52440,3.07704,0.50822,4.29827,4.29827,1.00000,4.29827,0.50822,0.00000,0.00000,0.00000,0.60627,1.00000,6,6,1,0.69712,0.90905,0.05602,0.89636,0.56222,0.05944,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.77574,-0.28850,-0.12347,-72.37617,0.16271,65.09264
36.67636,0.01011,98.93355,Done,EntryTipCone,157.51710,3.08115,0.43205,4.24293,4.24293,1.00000,4.24293,0.43205,0.00000,0.00000,0.00000,0.60628,1.00000,6,6,1,0.69675,0.90886,0.05654,0.89659,0.56236,0.05910,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.81567,-0.30698,-0.11803,-72.18385,0.16396,65.09389
36.70848,0.00920,108.65170,Done,EntryTipCone,157.51550,3.08260,0.40734,4.22563,4.22563,1.00000,4.22563,0.40734,0.00000,0.00000,0.00000,0.60629,1.00000,6,6,1,0.69639,0.90865,0.05706,0.89683,0.56250,0.05875,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.85596,-0.32441,-0.11572,-71.98833,0.16441,65.09245
36.74121,0.01105,90.47302,Done,EntryTipCone,157.51730,3.08095,0.44543,4.25118,4.25118,1.00000,4.25118,0.44543,0.00000,0.00000,0.00000,0.60628,1.00000,6,6,1,0.69602,0.90844,0.05759,0.89708,0.56264,0.05839,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.89692,-0.33784,-0.12183,-71.79013,0.16711,65.08627
36.77344,0.01079,92.69398,Done,EntryTipCone,157.52260,3.07629,0.53155,4.31795,4.31795,1.00000,4.31795,0.53155,0.00000,0.00000,0.00000,0.60627,1.00000,6,6,1,0.69566,0.90822,0.05811,0.89733,0.56278,0.05805,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.93739,-0.35590,-0.12013,-71.59595,0.17180,65.08231
36.80501,0.01057,94.63837,Done,EntryTipCone,157.53230,3.06897,0.64468,4.42044,4.42044,1.00000,4.42044,0.64468,0.00000,0.00000,0.00000,0.60624,1.00000,6,6,1,0.69531,0.90800,0.05862,0.89758,0.56292,0.05772,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.97598,-0.37437,-0.11718,-71.40156,0.16520,65.07786
36.83696,0.01031,97.03430,Done,EntryTipCone,157.54540,3.05859,0.77405,4.55882,4.55882,1.00000,4.55882,0.77405,0.00000,0.00000,0.00000,0.60621,1.00000,6,6,1,0.69496,0.90778,0.05913,0.89784,0.56305,0.05739,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.01520,-0.38931,-0.12173,-71.20922,0.16653,65.06909
36.86938,0.01091,91.65523,Done,EntryTipCone,157.56350,3.04509,0.91493,4.73125,4.73125,1.00000,4.73125,0.91493,0.00000,0.00000,0.00000,0.60616,1.00000,6,6,1,0.69460,0.90754,0.05964,0.89811,0.56319,0.05706,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.05498,-0.40860,-0.11993,-71.01524,0.16950,65.06158
36.90125,0.00922,108.50270,Done,EntryTipCone,157.58420,3.02900,1.05795,4.92906,4.92906,1.00000,4.92906,1.05795,0.00000,0.00000,0.00000,0.60611,1.00000,6,6,1,0.69426,0.90731,0.06015,0.89837,0.56332,0.05675,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.09315,-0.42653,-0.12002,-70.82217,0.16445,65.05250
36.93418,0.01179,84.81473,Done,EntryTipCone,157.61000,3.00906,1.20820,5.15726,5.15726,1.00000,5.15726,1.20820,0.00000,0.00000,0.00000,0.60605,1.00000,6,6,1,0.69391,0.90706,0.06066,0.89865,0.56346,0.05642,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.13279,-0.44648,-0.11858,-70.62832,0.16844,65.04246
36.96567,0.01123,89.06111,Done,EntryTipCone,157.63830,2.98743,1.35292,5.39520,5.39520,1.00000,5.39520,1.35292,0.00000,0.00000,0.00000,0.60597,1.00000,6,6,1,0.69357,0.90683,0.06114,0.89892,0.56359,0.05612,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.17030,-0.46365,-0.12109,-70.44459,0.17292,65.03019
36.99763,0.01109,90.20463,Done,EntryTipCone,157.67030,2.96253,1.50050,5.65384,5.65384,1.00000,5.65384,1.50050,0.00000,0.00000,0.00000,0.60590,1.00000,6,6,1,0.69324,0.90658,0.06163,0.89920,0.56373,0.05583,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.20740,-0.48477,-0.11703,-70.25580,0.16853,65.01951
37.02988,0.01110,90.10223,Done,EntryTipCone,157.70720,2.93457,1.64877,5.92664,5.92664,1.00000,5.92664,1.64865,0.00000,0.00000,0.00000,0.60580,1.00000,6,6,1,0.69291,0.90633,0.06211,0.89948,0.56386,0.05553,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.24506,-0.50367,-0.11825,-70.07307,0.17687,65.00526
37.06148,0.01039,96.20963,Done,EntryTipCone,157.74670,2.90440,1.79319,6.20462,6.20462,1.00000,6.20462,1.79319,0.00000,0.00000,0.00000,0.60570,1.00000,6,6,1,0.69259,0.90608,0.06258,0.89976,0.56399,0.05525,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.28041,-0.52103,-0.12104,-69.88961,0.17053,64.98974
37.09323,0.00969,103.15570,Done,EntryTipCone,157.78960,2.87133,1.93725,6.49222,6.49222,1.00000,6.49222,1.93735,0.00000,0.00000,0.00000,0.60559,1.00000,6,6,1,0.69228,0.90583,0.06304,0.90004,0.56411,0.05498,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.31593,-0.54136,-0.11939,-69.71090,0.17166,64.97497
37.12537,0.01052,95.02320,Done,EntryTipCone,157.83640,2.83537,2.08150,6.78895,6.78895,1.00000,6.78895,2.08150,0.00000,0.00000,0.00000,0.60547,1.00000,6,6,1,0.69197,0.90557,0.06350,0.90033,0.56424,0.05471,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.35148,-0.56270,-0.11675,-69.53465,0.17693,64.95939
37.15752,0.00970,103.08090,Done,EntryTipCone,157.88630,2.79633,2.22378,7.08972,7.08972,1.00000,7.08972,2.22378,0.00000,0.00000,0.00000,0.60535,1.00000,6,6,1,0.69166,0.90531,0.06395,0.90062,0.56436,0.05445,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.38629,-0.58264,-0.11666,-69.36074,0.18147,64.94183
37.19044,0.01124,88.96538,Done,EntryTipCone,157.94150,2.75390,2.36745,7.39997,7.39997,1.00000,7.39997,2.36745,0.00000,0.00000,0.00000,0.60521,1.00000,6,6,1,0.69136,0.90505,0.06440,0.90092,0.56449,0.05419,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.42057,-0.60028,-0.12117,-69.18171,0.17756,64.92096
37.22324,0.01107,90.31097,Done,EntryTipCone,158.00070,2.70898,2.50819,7.70973,7.70973,1.00000,7.70973,2.50819,0.00000,0.00000,0.00000,0.60506,1.00000,6,6,1,0.69106,0.90478,0.06484,0.90122,0.56461,0.05394,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.45424,-0.62332,-0.11635,-69.00900,0.17788,64.90285
37.25800,0.01214,82.40348,Done,EntryTipCone,158.06650,2.65828,2.65432,8.03707,8.03707,1.00000,8.03707,2.65439,0.00000,0.00000,0.00000,0.60489,1.00000,6,6,1,0.69076,0.90450,0.06530,0.90154,0.56473,0.05369,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.48918,-0.64438,-0.11727,-68.83083,0.18099,64.88019
37.28812,0.01094,91.40269,Done,EntryTipCone,158.12550,2.61182,2.77869,8.32005,8.32005,1.00000,8.32005,2.77869,0.00000,0.00000,0.00000,0.60474,1.00000,6,6,1,0.69050,0.90425,0.06568,0.90181,0.56484,0.05348,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.51826,-0.66308,-0.11671,-68.67686,0.17718,64.86044
37.32020,0.00846,118.22440,Done,EntryTipCone,158.19270,2.56015,2.90778,8.61729,8.61729,1.00000,8.61729,2.90778,0.00000,0.00000,0.00000,0.60457,1.00000,6,6,1,0.69024,0.90399,0.06608,0.90210,0.56495,0.05327,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.54829,-0.68015,-0.12113,-68.51698,0.17375,64.83636
37.35251,0.01052,95.07243,Done,EntryTipCone,158.26280,2.50550,3.03506,8.91347,8.91347,1.00000,8.91347,3.03506,0.00000,0.00000,0.00000,0.60439,1.00000,6,6,1,0.68998,0.90373,0.06647,0.90240,0.56506,0.05306,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.57828,-0.69972,-0.12166,-68.36332,0.17825,64.81288
37.38513,0.01094,91.44036,Done,EntryTipCone,158.33620,2.44800,3.16007,9.20774,9.20774,1.00000,9.20774,3.16007,0.00000,0.00000,0.00000,0.60421,1.00000,6,6,1,0.68973,0.90347,0.06685,0.90269,0.56516,0.05286,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.60758,-0.72054,-0.12000,-68.21309,0.18327,64.78927
37.41748,0.01035,96.57671,Done,EntryTipCone,158.41190,2.38891,3.28074,9.49424,9.49424,1.00000,9.49424,3.28068,0.00000,0.00000,0.00000,0.60402,1.00000,6,6,1,0.68949,0.90321,0.06721,0.90298,0.56526,0.05268,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.63541,-0.74065,-0.11883,-68.06663,0.18445,64.76487
37.45143,0.01208,82.79606,Done,EntryTipCone,158.49340,2.32413,3.40329,9.78817,9.78817,1.00000,9.78817,3.40329,0.00000,0.00000,0.00000,0.60381,1.00000,6,6,1,0.68925,0.90295,0.06758,0.90329,0.56536,0.05250,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.66335,-0.76183,-0.11675,-67.91714,0.18345,64.73895
37.48434,0.01162,86.03346,Done,EntryTipCone,158.57670,2.25931,3.51792,10.06510,10.06510,1.00000,10.06510,3.51792,0.00000,0.00000,0.00000,0.60360,1.00000,6,6,1,0.68903,0.90269,0.06792,0.90358,0.56546,0.05234,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.68940,-0.77795,-0.12240,-67.77798,0.18488,64.70973
37.51726,0.01282,77.98258,Done,EntryTipCone,158.66200,2.19206,3.62871,10.33474,10.33474,1.00000,10.33474,3.62871,0.00000,0.00000,0.00000,0.60338,1.00000,6,6,1,0.68882,0.90244,0.06825,0.90387,0.56554,0.05218,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.71414,-0.79893,-0.11865,-67.64313,0.18308,64.68372
37.54886,0.01168,85.58868,Done,EntryTipCone,158.74550,2.12553,3.73093,10.58523,10.58523,1.00000,10.58523,3.73093,0.00000,0.00000,0.00000,0.60317,1.00000,6,6,1,0.68863,0.90220,0.06855,0.90415,0.56563,0.05205,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.73704,-0.81628,-0.11959,-67.51998,0.18481,64.65632
37.58213,0.01136,87.99606,Done,EntryTipCone,158.83480,2.05356,3.83436,10.84066,10.84066,1.00000,10.84066,3.83431,0.00000,0.00000,0.00000,0.60295,1.00000,6,6,1,0.68844,0.90195,0.06885,0.90443,0.56571,0.05192,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.76035,-0.83605,-0.11747,-67.39796,0.19133,64.62819
37.61596,0.01230,81.31548,Done,EntryTipCone,158.92970,1.97837,3.93443,11.08930,11.08930,1.00000,11.08930,3.93448,0.00000,0.00000,0.00000,0.60271,1.00000,6,6,1,0.68826,0.90171,0.06914,0.90472,0.56578,0.05180,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.78166,-0.85303,-0.11934,-67.27357,0.18346,64.59721
37.64668,0.01075,93.04190,Done,EntryTipCone,159.01600,1.90828,4.02117,11.30651,11.30651,1.00000,11.30651,4.02117,0.00000,0.00000,0.00000,0.60249,1.00000,6,6,1,0.68811,0.90149,0.06939,0.90498,0.56585,0.05170,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.80070,-0.86992,-0.11824,-67.17097,0.18742,64.56985
37.67922,0.01037,96.39818,Done,EntryTipCone,159.11060,1.83270,4.10842,11.52599,11.52599,1.00000,11.52599,4.10842,0.00000,0.00000,0.00000,0.60225,1.00000,6,6,1,0.68796,0.90127,0.06964,0.90525,0.56591,0.05161,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.81907,-0.88464,-0.12156,-67.06431,0.18380,64.53845
37.71122,0.00966,103.47890,Done,EntryTipCone,159.20410,1.75635,4.18961,11.73150,11.73150,1.00000,11.73150,4.18961,0.00000,0.00000,0.00000,0.60201,1.00000,6,6,1,0.68782,0.90105,0.06987,0.90551,0.56597,0.05154,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.83641,-0.90287,-0.11761,-66.96886,0.18696,64.51015
37.74410,0.01031,97.01510,Done,EntryTipCone,159.30150,1.67656,4.26792,11.93144,11.93144,1.00000,11.93144,4.26792,0.00000,0.00000,0.00000,0.60177,1.00000,6,6,1,0.68769,0.90084,0.07009,0.90577,0.56603,0.05147,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.85270,-0.91662,-0.12122,-66.87537,0.18742,64.47762
37.77793,0.01064,93.95410,Done,EntryTipCone,159.40380,1.59295,4.34307,12.12435,12.12435,1.00000,12.12435,4.34307,0.00000,0.00000,0.00000,0.60151,1.00000,6,6,1,0.68758,0.90063,0.07030,0.90603,0.56608,0.05142,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.86770,-0.93335,-0.11901,-66.78422,0.18283,64.44610
37.80933,0.00861,116.07960,Done,EntryTipCone,159.49980,1.51389,4.40802,12.29253,12.29253,1.00000,12.29253,4.40802,0.00000,0.00000,0.00000,0.60127,1.00000,6,6,1,0.68748,0.90044,0.07047,0.90627,0.56612,0.05138,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.88091,-0.94774,-0.11850,-66.70908,0.18635,64.41582
