time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.85214,0.00782,127.90290,InsertToTarget,Double,51.32434,0.11387,0.01978,109.92110,109.92110,0.31828,0.13181,0.01978,0.00000,0.00000,0.00000,0.87170,1.00000,6,6,1,0.64696,1.00271,0.05998,0.84545,0.65543,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86895,13.12315,-8.94371,-48.21056,-48.34848,58.34785
2.88624,0.00758,131.87650,InsertToTarget,Double,52.09369,0.10266,0.01978,109.15170,109.15170,0.32305,0.11909,0.01978,0.00000,0.00000,0.00000,0.86977,1.00000,6,6,1,0.64734,1.00204,0.05998,0.84583,0.65476,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85842,13.00000,-8.81583,-48.31445,-48.24480,58.42451
2.91738,0.01134,88.15108,InsertToTarget,Double,52.79713,0.11180,0.00000,108.44830,108.44830,0.32741,0.12993,0.00000,0.00000,0.00000,0.00000,0.86802,1.00000,6,6,1,0.64768,1.00142,0.05998,0.84618,0.65415,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.84903,12.89205,-8.70615,-48.39610,-48.15749,58.47948
2.94827,0.00784,127.56320,InsertToTarget,Double,53.49552,0.14641,0.01978,107.75010,107.75010,0.33174,0.17055,0.01978,0.00000,0.00000,0.00000,0.86627,1.00000,6,6,1,0.64802,1.00081,0.05998,0.84653,0.65354,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83973,12.78517,-8.59755,-48.47448,-48.07185,58.52794
2.98689,0.00971,102.97560,InsertToTarget,Double,54.36649,0.12463,0.01978,106.87900,106.87900,0.33715,0.14544,0.01978,0.00000,0.00000,0.00000,0.86410,1.00000,6,6,1,0.64846,1.00006,0.05998,0.84696,0.65279,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82803,12.64478,-8.45228,-48.60025,-47.94445,58.62204
3.01768,0.01110,90.10015,InsertToTarget,Double,55.06130,0.12216,0.01978,106.18410,106.18410,0.34146,0.14276,0.01978,0.00000,0.00000,0.00000,0.86236,1.00000,6,6,1,0.64880,0.99946,0.05998,0.84730,0.65218,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81884,12.53535,-8.34039,-48.69289,-47.84665,58.68774
3.05701,0.01669,59.92942,InsertToTarget,Double,55.94999,0.14030,0.02798,105.29550,105.29550,0.34696,0.16422,0.02798,0.00000,0.00000,0.00000,0.86014,1.00000,6,6,1,0.64923,0.99868,0.05997,0.84774,0.65141,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80733,12.40024,-8.20478,-48.79670,-47.73037,58.75527
3.09528,0.01078,92.80125,InsertToTarget,Double,56.81318,0.12717,0.01978,104.43230,104.43230,0.35232,0.14926,0.01978,0.00000,0.00000,0.00000,0.85798,1.00000,6,6,1,0.64967,0.99793,0.05998,0.84817,0.65066,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79596,12.25946,-8.05913,-48.92999,-47.59245,58.85363
3.13166,0.00783,127.75520,InsertToTarget,Double,57.63433,0.11668,0.01978,103.61110,103.61110,0.35741,0.13730,0.01978,0.00000,0.00000,0.00000,0.85592,1.00000,6,6,1,0.65008,0.99722,0.05998,0.84858,0.64995,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78533,12.12769,-7.92419,-49.05206,-47.46246,58.94213
3.16505,0.00861,116.14790,InsertToTarget,Double,58.38755,0.10487,0.01978,102.85780,102.85780,0.36209,0.12354,0.01978,0.00000,0.00000,0.00000,0.85404,1.00000,6,6,1,0.65046,0.99657,0.05998,0.84895,0.64930,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77572,12.00810,-7.80276,-49.16199,-47.34300,59.02134
3.19711,0.00967,103.43880,InsertToTarget,Double,59.11194,0.12067,0.01978,102.13350,102.13350,0.36658,0.14248,0.01978,0.00000,0.00000,0.00000,0.85223,1.00000,6,6,1,0.65081,0.99594,0.05998,0.84931,0.64867,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76662,11.89689,-7.69153,-49.25421,-47.23729,59.08145
3.23551,0.00858,116.52680,InsertToTarget,Double,59.97926,0.14076,0.02798,101.26630,101.26630,0.37195,0.16663,0.02798,0.00000,0.00000,0.00000,0.85006,1.00000,6,6,1,0.65124,0.99518,0.05998,0.84974,0.64791,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75577,11.76216,-7.55628,-49.37118,-47.10426,59.15861
3.26718,0.00932,107.32280,InsertToTarget,Double,60.69337,0.11046,0.01978,100.55200,100.55200,0.37639,0.13089,0.01978,0.00000,0.00000,0.00000,0.84828,1.00000,6,6,1,0.65160,0.99457,0.05998,0.85010,0.64729,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74694,11.64734,-7.44015,-49.48642,-46.97747,59.24472
3.30613,0.01342,74.51252,InsertToTarget,Double,61.57274,0.11525,0.01978,99.67267,99.67267,0.38184,0.13661,0.01978,0.00000,0.00000,0.00000,0.84608,1.00000,6,6,1,0.65203,0.99380,0.05998,0.85053,0.64653,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73624,11.51188,-7.30571,-49.60640,-46.83754,59.32532
3.34289,0.01715,58.32485,InsertToTarget,Double,62.40323,0.13615,0.02798,98.84228,98.84228,0.38699,0.16157,0.02798,0.00000,0.00000,0.00000,0.84401,1.00000,6,6,1,0.65243,0.99307,0.05997,0.85093,0.64580,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72624,11.38595,-7.18171,-49.71278,-46.70969,59.39264
3.38372,0.01413,70.78233,ApproachEntry,Double,88.51014,149.75700,1.58511,248.24140,248.24140,0.00000,88.51014,1.58511,0.00000,0.00000,0.00000,0.84399,1.00000,6,6,1,0.56844,1.11603,0.06742,0.75970,0.76479,0.05999,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-5.38808,29.38595,-23.26023,-42.29086,-59.58664,56.55315
3.42700,0.01400,71.40894,InsertToTarget,Double,1.30329,1.25617,0.24469,160.90560,160.90560,0.00196,1.25728,0.24469,0.00000,0.00000,0.00000,0.99922,1.00000,6,6,1,0.62115,1.04667,0.05970,0.82022,0.69973,0.06126,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.63459,20.79107,-16.84954,-43.18335,-52.64777,54.53833
3.46453,0.01029,97.20515,InsertToTarget,Double,1.37669,0.71306,0.11703,160.07040,160.07040,0.00721,0.71533,0.11703,0.00000,0.00000,0.00000,0.99710,1.00000,6,6,1,0.62193,1.04616,0.05993,0.82061,0.69899,0.06071,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.60536,20.44154,-16.32064,-43.61150,-52.67641,55.04393
3.50308,0.01371,72.94576,InsertToTarget,Double,2.06117,0.29637,0.04846,159.20590,159.20590,0.01261,0.29805,0.04846,0.00000,0.00000,0.00000,0.99492,1.00000,6,6,1,0.62247,1.04548,0.05996,0.82102,0.69823,0.06030,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.58756,20.25109,-16.07598,-43.77418,-52.65998,55.24988
3.53735,0.01080,92.60693,InsertToTarget,Double,2.81414,0.14603,0.01978,158.43490,158.43490,0.01741,0.14719,0.01978,0.00000,0.00000,0.00000,0.99298,1.00000,6,6,1,0.62289,1.04483,0.05998,0.82139,0.69756,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.57414,20.11724,-15.92112,-43.85932,-52.63279,55.34275
3.57039,0.00806,124.01440,InsertToTarget,Double,3.55620,0.09130,0.00000,157.69020,157.69020,0.02204,0.09223,0.00000,0.00000,0.00000,0.00000,0.99112,1.00000,6,6,1,0.62328,1.04419,0.05999,0.82176,0.69691,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.56226,20.00377,-15.79931,-43.91483,-52.60196,55.39301
3.60564,0.01155,86.55136,InsertToTarget,Double,4.35080,0.06970,0.00000,156.89500,156.89500,0.02697,0.07059,0.00000,0.00000,0.00000,0.00000,0.98913,1.00000,6,6,1,0.62367,1.04350,0.05999,0.82216,0.69622,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.55017,19.89130,-15.68446,-43.95969,-52.56710,55.42672
3.63773,0.01097,91.14736,InsertToTarget,Double,5.07490,0.06176,0.00000,156.17070,156.17070,0.03146,0.06268,0.00000,0.00000,0.00000,0.00000,0.98732,1.00000,6,6,1,0.62403,1.04288,0.05999,0.82251,0.69559,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.53919,19.78905,-15.58023,-44.00016,-52.53456,55.45549
3.67583,0.00917,109.08900,InsertToTarget,Double,5.93473,0.05513,0.00000,155.31070,155.31070,0.03680,0.05610,0.00000,0.00000,0.00000,0.00000,0.98517,1.00000,6,6,1,0.62446,1.04213,0.05999,0.82294,0.69485,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.52613,19.66721,-15.45574,-44.04914,-52.49531,55.49014
3.70880,0.00767,130.32990,InsertToTarget,Double,6.67883,0.04927,0.00000,154.56650,154.56650,0.04141,0.05025,0.00000,0.00000,0.00000,0.00000,0.98331,1.00000,6,6,1,0.62484,1.04149,0.05999,0.82331,0.69420,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.51482,19.56133,-15.34729,-44.09249,-52.46089,55.52103
3.74631,0.02060,48.53863,InsertToTarget,Double,7.52544,0.05194,0.00000,153.71990,153.71990,0.04666,0.05313,0.00000,0.00000,0.00000,0.00000,0.98119,1.00000,6,6,1,0.62524,1.04075,0.05998,0.82373,0.69346,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.50251,19.44861,-15.23751,-44.12891,-52.42130,55.54124
3.78116,0.01293,77.32463,InsertToTarget,Double,8.31352,0.08006,0.01978,152.93210,152.93210,0.05154,0.08207,0.01978,0.00000,0.00000,0.00000,0.97922,1.00000,6,6,1,0.62563,1.04006,0.05998,0.82412,0.69278,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.49083,19.34050,-15.12963,-44.16750,-52.38308,55.56184
3.81689,0.00753,132.81380,InsertToTarget,Double,9.11944,0.06447,0.00000,152.12600,152.12600,0.05655,0.06621,0.00000,0.00000,0.00000,0.00000,0.97721,1.00000,6,6,1,0.62604,1.03937,0.05999,0.82452,0.69208,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.47823,19.22029,-15.00276,-44.22489,-52.34427,55.60689
3.85161,0.00746,134.07690,InsertToTarget,Double,9.90289,0.05455,0.00000,151.34240,151.34240,0.06141,0.05615,0.00000,0.00000,0.00000,0.00000,0.97525,1.00000,6,6,1,0.62643,1.03869,0.05999,0.82491,0.69140,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.46627,19.10717,-14.88599,-44.27435,-52.30600,55.64323
3.88500,0.00880,113.64820,InsertToTarget,Double,10.65681,0.06056,0.00000,150.58860,150.58860,0.06608,0.06250,0.00000,0.00000,0.00000,0.00000,0.97336,1.00000,6,6,1,0.62681,1.03803,0.05999,0.82528,0.69075,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.45501,19.00177,-14.77962,-44.31589,-52.26859,55.66980
3.91731,0.00702,142.51550,InsertToTarget,Double,11.38595,0.05443,0.00000,149.85940,149.85940,0.07060,0.05627,0.00000,0.00000,0.00000,0.00000,0.97154,1.00000,6,6,1,0.62717,1.03740,0.05999,0.82565,0.69011,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.44385,18.89557,-14.66946,-44.36394,-52.23180,55.70508
3.96108,0.01467,68.16196,InsertToTarget,Double,12.37429,0.06070,0.00000,148.87100,148.87100,0.07673,0.06299,0.00000,0.00000,0.00000,0.00000,0.96907,1.00000,6,6,1,0.62765,1.03654,0.05998,0.82613,0.68925,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.42922,18.75871,-14.53246,-44.41671,-52.18178,55.73797
3.99792,0.00812,123.12650,InsertToTarget,Double,13.20646,0.07684,0.00000,148.03900,148.03900,0.08189,0.07988,0.00000,0.00000,0.00000,0.00000,0.96699,1.00000,6,6,1,0.62807,1.03581,0.05999,0.82655,0.68853,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.41663,18.63924,-14.40980,-44.46852,-52.13813,55.77187
4.03587,0.00967,103.46020,InsertToTarget,Double,14.06246,0.05450,0.00000,147.18280,147.18280,0.08720,0.05681,0.00000,0.00000,0.00000,0.00000,0.96485,1.00000,6,6,1,0.62850,1.03507,0.05999,0.82697,0.68779,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.40339,18.51171,-14.27585,-44.53160,-52.09269,55.82135
4.07732,0.02062,48.50626,InsertToTarget,Double,14.99841,0.06854,0.00000,146.24690,146.24690,0.09301,0.07170,0.00000,0.00000,0.00000,0.00000,0.96251,1.00000,6,6,1,0.62894,1.03425,0.05998,0.82743,0.68697,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.38973,18.38401,-14.14967,-44.57878,-52.04356,55.84798
4.11326,0.00856,116.83650,InsertToTarget,Double,15.80974,0.07027,0.00000,145.43560,145.43560,0.09804,0.07360,0.00000,0.00000,0.00000,0.00000,0.96048,1.00000,6,6,1,0.62936,1.03355,0.05999,0.82784,0.68627,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.37703,18.26046,-14.01816,-44.64344,-51.99789,55.89679
4.15043,0.02370,42.18688,InsertToTarget,Double,16.64924,0.08171,0.00000,144.59620,144.59620,0.10324,0.08591,0.00000,0.00000,0.00000,0.00000,0.95838,1.00000,6,6,1,0.62976,1.03281,0.05998,0.82825,0.68554,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.36494,18.14754,-13.90791,-44.68335,-51.95315,55.91797
4.18211,0.00718,139.30280,InsertToTarget,Double,17.36422,0.07330,0.00000,143.88110,143.88110,0.10768,0.07710,0.00000,0.00000,0.00000,0.00000,0.95660,1.00000,6,6,1,0.63013,1.03220,0.05999,0.82861,0.68492,0.06008,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.35341,18.03320,-13.78282,-44.75144,-51.91031,55.97319
4.22008,0.01265,79.07570,InsertToTarget,Double,18.22103,0.06710,0.00000,143.02430,143.02430,0.11299,0.07084,0.00000,0.00000,0.00000,0.00000,0.95445,1.00000,6,6,1,0.63055,1.03146,0.05998,0.82903,0.68418,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.34050,17.90884,-13.65485,-44.81002,-51.86136,56.01497
4.25523,0.00816,122.55980,InsertToTarget,Double,19.01476,0.06818,0.00000,142.23060,142.23060,0.11791,0.07209,0.00000,0.00000,0.00000,0.00000,0.95247,1.00000,6,6,1,0.63095,1.03077,0.05999,0.82943,0.68349,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.32829,17.78996,-13.53002,-44.87134,-51.81406,56.05987
4.30249,0.02339,42.74694,InsertToTarget,Double,20.08200,0.08575,0.01978,141.16340,141.16340,0.12453,0.09107,0.01978,0.00000,0.00000,0.00000,0.94980,1.00000,6,6,1,0.63146,1.02983,0.05998,0.82995,0.68256,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.31280,17.64304,-13.38446,-44.92953,-51.75331,56.09316
4.33837,0.00772,129.60620,InsertToTarget,Double,20.89195,0.08356,0.01978,140.35340,140.35340,0.12955,0.08881,0.01978,0.00000,0.00000,0.00000,0.94778,1.00000,6,6,1,0.63188,1.02914,0.05999,0.83036,0.68186,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.29992,17.51467,-13.24524,-45.00663,-51.70081,56.15369
4.37097,0.00785,127.45560,InsertToTarget,Double,21.62747,0.07005,0.00000,139.61780,139.61780,0.13412,0.07462,0.00000,0.00000,0.00000,0.00000,0.94594,1.00000,6,6,1,0.63224,1.02850,0.05999,0.83073,0.68122,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.28858,17.40284,-13.12713,-45.06850,-51.65405,56.20152
4.40376,0.00774,129.19200,InsertToTarget,Double,22.36754,0.06559,0.01978,138.87770,138.87770,0.13871,0.07003,0.00000,0.00000,0.00000,0.00000,0.94409,1.00000,6,6,1,0.63261,1.02786,0.05999,0.83109,0.68058,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.27725,17.29142,-13.01024,-45.12875,-51.60653,56.24628
4.43547,0.01928,51.87837,InsertToTarget,Double,23.08390,0.08060,0.00000,138.16150,138.16150,0.14315,0.08634,0.00000,0.00000,0.00000,0.00000,0.94230,1.00000,6,6,1,0.63295,1.02723,0.05998,0.83144,0.67995,0.06009,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.26694,17.19303,-12.91318,-45.16829,-51.56365,56.26806
4.46602,0.00974,102.64910,InsertToTarget,Double,23.77372,0.08947,0.00000,137.47170,137.47170,0.14742,0.09590,0.00000,0.00000,0.00000,0.00000,0.94057,1.00000,6,6,1,0.63330,1.02663,0.05998,0.83179,0.67936,0.06010,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.25622,17.08631,-12.79941,-45.23034,-51.51672,56.31379
4.50299,0.01298,77.05652,ApproachEntry,Double,510.31950,356.31410,69.92004,594.14640,594.14640,0.00000,510.31950,69.92004,62.92004,0.00000,0.00000,0.15601,1.00000,6,6,1,0.73122,1.04524,0.07331,1.08999,1.09208,0.24387,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.04457,7.75862,-9.00000,4.67546,7.33015,9.00000
4.53962,0.01246,80.23201,ApproachEntry,Double,882.60850,659.31290,103.72300,1015.91000,1015.91000,0.00000,882.60850,76.27703,69.27703,0.00000,0.00000,0.15601,1.00000,6,6,1,0.64632,1.30245,0.00613,0.93267,1.57537,0.06543,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-1.77188,34.75862,-36.00000,31.67546,34.33015,36.00000
4.57858,0.01143,87.50103,ApproachEntry,Double,376.77110,319.04980,93.12003,518.00850,518.00850,0.00000,376.77110,86.87997,79.87997,0.00000,0.00000,0.15601,1.00000,6,6,1,0.51784,0.86075,0.01320,0.83401,1.06649,0.14628,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.97544,27.06002,-72.00000,67.26383,41.75466,72.00000
4.61735,0.01262,79.22633,ApproachEntry,Double,230.89090,447.52830,60.46599,387.11650,387.11650,0.00000,230.89090,60.46599,53.46599,0.00000,0.00000,0.15601,1.00000,6,6,1,0.37382,0.92410,0.00421,0.75999,0.91767,0.10827,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-12.39200,51.59185,-99.00000,41.90064,14.75466,50.99791
4.64855,0.00748,133.69280,ApproachEntry,Double,197.17680,475.86080,29.37979,348.55540,348.55540,0.00000,197.17680,29.37979,22.37979,0.00000,0.00000,0.15601,1.00000,6,6,1,0.47432,1.10610,0.01925,0.80776,0.89519,0.08507,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-9.96950,56.52867,-73.25295,5.90064,-21.24534,22.80902
4.68361,0.00739,135.32250,ApproachEntry,Double,121.92940,419.57510,9.68672,260.49150,260.49150,0.00000,121.92940,9.68672,2.68672,0.00000,0.00000,0.15601,1.00000,6,6,1,0.54331,1.09241,0.04411,0.74940,0.75605,-0.02210,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-6.51046,36.33852,-37.25295,-30.09936,-57.18568,53.45214
4.72358,0.01756,56.93672,AlignAtEntry,Double,7.67819,7.67819,0.38410,168.45730,168.45730,0.00000,7.67819,0.38410,0.00000,0.00000,0.00000,1.00000,1.00000,6,6,1,0.61835,1.05374,0.05888,0.81875,0.70757,0.06035,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.71818,22.10712,-18.42968,-42.97713,-52.06061,54.33854
4.76008,0.01857,53.85778,InsertToTarget,Double,1.68394,1.44983,0.24147,160.40040,160.40040,0.00511,1.45312,0.24147,0.00000,0.00000,0.00000,0.99795,1.00000,6,6,1,0.62158,1.04633,0.05985,0.82052,0.69932,0.06145,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.63134,20.92265,-17.23257,-43.66353,-51.89194,54.80389
4.79863,0.00913,109.54400,InsertToTarget,Double,1.75044,0.40810,0.06561,159.54390,159.54390,0.01051,0.41000,0.06561,0.00000,0.00000,0.00000,0.99577,1.00000,6,6,1,0.62228,1.04576,0.05996,0.82086,0.69853,0.06041,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.60568,20.61094,-16.77148,-44.01894,-51.92688,55.29427
4.83113,0.00768,130.20820,InsertToTarget,Double,2.43365,0.12836,0.01978,158.81500,158.81500,0.01506,0.12923,0.01978,0.00000,0.00000,0.00000,0.99393,1.00000,6,6,1,0.62271,1.04517,0.05999,0.82121,0.69789,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.59179,20.46412,-16.58897,-44.12964,-51.91052,55.43214
4.86288,0.01168,85.64031,InsertToTarget,Double,3.14688,0.07291,0.00000,158.09920,158.09920,0.01950,0.07358,0.00000,0.00000,0.00000,0.00000,0.99214,1.00000,6,6,1,0.62308,1.04455,0.05999,0.82156,0.69727,0.06007,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.58070,20.35866,-16.47789,-44.17522,-51.88268,55.47300
4.89745,0.01065,93.92715,InsertToTarget,Double,3.92637,0.04878,0.00000,157.31910,157.31910,0.02434,0.04935,0.00000,0.00000,0.00000,0.00000,0.99019,1.00000,6,6,1,0.62347,1.04388,0.05999,0.82195,0.69659,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.56886,20.24735,-16.36322,-44.21887,-51.85042,55.50662
4.94001,0.01339,74.70074,InsertToTarget,Double,4.88703,0.04922,0.00000,156.35840,156.35840,0.03030,0.04995,0.00000,0.00000,0.00000,0.00000,0.98779,1.00000,6,6,1,0.62394,1.04304,0.05999,0.82242,0.69576,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.55470,20.11640,-16.23279,-44.26269,-51.80886,55.53356
4.97291,0.00784,127.57530,InsertToTarget,Double,5.62987,0.05560,0.00000,155.61560,155.61560,0.03491,0.05652,0.00000,0.00000,0.00000,0.00000,0.98593,1.00000,6,6,1,0.62432,1.04240,0.05999,0.82279,0.69511,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.54358,20.01259,-16.12746,-44.30070,-51.77626,55.55799
5.00895,0.00793,126.12150,InsertToTarget,Double,6.44326,0.04856,0.00000,154.80210,154.80210,0.03995,0.04950,0.00000,0.00000,0.00000,0.00000,0.98390,1.00000,6,6,1,0.62472,1.04169,0.05999,0.82320,0.69441,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.53142,19.89871,-16.01187,-44.34300,-51.74059,55.58693
5.04006,0.01229,81.39587,InsertToTarget,Double,7.14587,0.05957,0.00000,154.09960,154.09960,0.04431,0.06087,0.00000,0.00000,0.00000,0.00000,0.98214,1.00000,6,6,1,0.62506,1.04108,0.05999,0.82354,0.69379,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.52125,19.80513,-15.92041,-44.37161,-51.70884,55.60133
5.07518,0.01078,92.78832,InsertToTarget,Double,7.93882,0.06286,0.00000,153.30660,153.30660,0.04922,0.06435,0.00000,0.00000,0.00000,0.00000,0.98016,1.00000,6,6,1,0.62546,1.04039,0.05999,0.82394,0.69311,0.06006,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.50941,19.69409,-15.80774,-44.41309,-51.67305,55.62836
5.10869,0.00691,144.68580,InsertToTarget,Double,8.69495,0.05214,0.00000,152.55040,152.55040,0.05392,0.05348,0.00000,0.00000,0.00000,0.00000,0.97827,1.00000,6,6,1,0.62584,1.03974,0.05999,0.82431,0.69245,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.49789,19.58432,-15.69358,-44.45938,-51.63884,55.66282
5.14351,0.01316,76.01180,InsertToTarget,Double,9.48055,0.04427,0.00000,151.76470,151.76470,0.05879,0.04556,0.00000,0.00000,0.00000,0.00000,0.97630,1.00000,6,6,1,0.62622,1.03905,0.05999,0.82470,0.69177,0.06005,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.48624,19.47489,-15.58312,-44.50009,-51.60286,55.69019
5.17738,0.00955,104.75010,ApproachEntry,Double,629.49010,461.10940,80.12257,735.03340,735.03340,0.00000,629.49010,80.12257,73.12257,0.00000,0.00000,0.15601,1.00000,6,6,1,0.70980,1.13754,0.06709,1.06722,1.26276,0.19580,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.44175,16.75862,-18.00000,13.67546,16.33015,18.00000
5.21063,0.00762,131.22600,ApproachEntry,Double,621.88450,419.97470,103.21400,755.45920,755.45920,0.00000,621.88450,76.78601,69.78601,0.00000,0.00000,0.15601,1.00000,6,6,1,0.62532,1.04765,-0.00078,0.90847,1.31477,0.09126,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-0.29867,28.02235,-54.00000,49.67546,52.33015,54.00000
5.24657,0.00787,127.08910,ApproachEntry,Double,295.09070,398.71920,73.31950,442.47040,442.47040,0.00000,295.09070,73.31950,66.31950,0.00000,0.00000,0.15601,1.00000,6,6,1,0.42709,0.90308,0.01992,0.80121,0.98463,0.13558,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-9.83033,42.59185,-90.00000,50.90064,23.75466,59.99791
5.28273,0.01110,90.11644,ApproachEntry,Double,261.48080,510.63090,38.36301,413.04560,413.04560,0.00000,261.48080,38.36301,31.36301,0.00000,0.00000,0.15601,1.00000,6,6,1,0.43392,1.11288,0.01835,0.79139,0.95592,0.10540,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-11.65105,61.58827,-82.25295,14.90064,-12.24534,23.99791
5.32359,0.01168,85.64713,ApproachEntry,Double,121.92940,419.57510,9.68672,260.49150,260.49150,0.00000,121.92940,9.68672,2.68672,0.00000,0.00000,0.15601,1.00000,6,6,1,0.54331,1.09241,0.04411,0.74940,0.75605,-0.02210,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-6.51046,36.33852,-37.25295,-30.09936,-57.18568,53.45214
5.35469,0.00930,107.52610,AlignAtEntry,Double,49.27027,49.27027,1.59434,208.11110,208.11110,0.00000,49.27027,1.59434,0.00000,0.00000,0.00000,1.00000,1.00000,6,6,1,0.60541,1.09105,0.05628,0.81196,0.74856,0.06220,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-4.00524,25.96888,-20.73782,-41.23462,-53.96082,53.18851
