time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.25531,0.00999,100.07610,InsertToTarget,Double,43.27732,0.10686,0.01978,117.96810,117.96810,0.26838,0.12109,0.01978,0.00000,0.00000,0.00000,0.89182,1.00000,6,6,1,0.64297,1.00969,0.05998,0.84146,0.66242,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.98228,14.39561,-10.27212,-47.24170,-49.28136,57.64897
2.28586,0.00945,105.79330,InsertToTarget,Double,43.96707,0.10874,0.01978,117.27830,117.27830,0.27265,0.12346,0.01978,0.00000,0.00000,0.00000,0.89009,1.00000,6,6,1,0.64331,1.00910,0.05998,0.84180,0.66182,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.97235,14.28697,-10.15804,-47.31937,-49.20950,57.70515
2.31613,0.01053,94.98866,InsertToTarget,Double,44.65023,0.10785,0.01978,116.59520,116.59520,0.27689,0.12268,0.01978,0.00000,0.00000,0.00000,0.88838,1.00000,6,6,1,0.64365,1.00850,0.05998,0.84214,0.66123,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.96256,14.17940,-10.04528,-47.39723,-49.13699,57.76177
2.34654,0.01020,97.99414,InsertToTarget,Double,45.33677,0.10908,0.01978,115.90860,115.90860,0.28115,0.12430,0.01978,0.00000,0.00000,0.00000,0.88667,1.00000,6,6,1,0.64399,1.00791,0.05998,0.84248,0.66063,0.06012,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.95275,14.07108,-9.93175,-47.47655,-49.06257,57.81912
2.37809,0.01066,93.78838,InsertToTarget,Double,46.04911,0.11237,0.01978,115.19630,115.19630,0.28557,0.12830,0.01978,0.00000,0.00000,0.00000,0.88489,1.00000,6,6,1,0.64434,1.00729,0.05998,0.84283,0.66001,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.94263,13.95928,-9.81505,-47.55803,-48.98481,57.87732
2.40832,0.01033,96.81542,InsertToTarget,Double,46.73148,0.11241,0.01978,114.51390,114.51390,0.28980,0.12855,0.01978,0.00000,0.00000,0.00000,0.88318,1.00000,6,6,1,0.64468,1.00669,0.05998,0.84317,0.65942,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.93295,13.85120,-9.70188,-47.63955,-48.90753,57.93650
2.43867,0.01015,98.51762,InsertToTarget,Double,47.41668,0.11217,0.00000,113.82870,113.82870,0.29405,0.12852,0.00000,0.00000,0.00000,0.00000,0.88147,1.00000,6,6,1,0.64502,1.00610,0.05998,0.84351,0.65882,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.92327,13.74270,-9.58846,-47.72214,-48.82853,57.99630
2.47023,0.01059,94.46529,InsertToTarget,Double,48.12925,0.11496,0.01978,113.11620,113.11620,0.29847,0.13197,0.01978,0.00000,0.00000,0.00000,0.87969,1.00000,6,6,1,0.64537,1.00548,0.05998,0.84387,0.65821,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.91329,13.63063,-9.47189,-47.80672,-48.74602,58.05662
2.50134,0.01135,88.08961,InsertToTarget,Double,48.83174,0.11584,0.01978,112.41370,112.41370,0.30282,0.13323,0.01978,0.00000,0.00000,0.00000,0.87793,1.00000,6,6,1,0.64571,1.00487,0.05998,0.84421,0.65759,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.90349,13.52003,-9.35697,-47.89143,-48.66289,58.11724
2.54143,0.01051,95.13415,InsertToTarget,Double,49.73646,0.11487,0.01978,111.50900,111.50900,0.30843,0.13244,0.01978,0.00000,0.00000,0.00000,0.87567,1.00000,6,6,1,0.64616,1.00408,0.05998,0.84466,0.65681,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.89089,13.37629,-9.20723,-48.00533,-48.55141,58.19959
2.57180,0.01005,99.48902,InsertToTarget,Double,50.42222,0.11597,0.01978,110.82320,110.82320,0.31269,0.13394,0.01978,0.00000,0.00000,0.00000,0.87396,1.00000,6,6,1,0.64650,1.00349,0.05998,0.84500,0.65621,0.06013,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.88141,13.26774,-9.09454,-48.09151,-48.46577,58.26133
2.60278,0.01000,100.00740,InsertToTarget,Double,51.12144,0.11805,0.01978,110.12400,110.12400,0.31702,0.13661,0.01978,0.00000,0.00000,0.00000,0.87221,1.00000,6,6,1,0.64685,1.00288,0.05998,0.84535,0.65561,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.87182,13.15746,-8.98048,-48.17913,-48.37751,58.32354
2.63359,0.00957,104.45510,InsertToTarget,Double,51.81705,0.11963,0.01978,109.42840,109.42840,0.32134,0.13870,0.01978,0.00000,0.00000,0.00000,0.87047,1.00000,6,6,1,0.64720,1.00228,0.05998,0.84569,0.65500,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86232,13.04742,-8.86668,-48.26816,-48.28747,58.38693
2.66427,0.00984,101.60540,InsertToTarget,Double,52.50965,0.11934,0.01978,108.73580,108.73580,0.32563,0.13860,0.01978,0.00000,0.00000,0.00000,0.86874,1.00000,6,6,1,0.64754,1.00167,0.05998,0.84604,0.65440,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85293,12.93791,-8.75369,-48.35777,-48.19606,58.45085
2.69573,0.01022,97.86734,InsertToTarget,Double,53.22002,0.12167,0.01978,108.02540,108.02540,0.33004,0.14155,0.01978,0.00000,0.00000,0.00000,0.86696,1.00000,6,6,1,0.64789,1.00106,0.05998,0.84639,0.65378,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.84337,12.82613,-8.63879,-48.44903,-48.10159,58.51516
2.72790,0.01163,85.99315,InsertToTarget,Double,53.94607,0.12368,0.01978,107.29940,107.29940,0.33454,0.14411,0.01978,0.00000,0.00000,0.00000,0.86515,1.00000,6,6,1,0.64825,1.00042,0.05998,0.84675,0.65315,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83368,12.71221,-8.52213,-48.54242,-48.00375,58.58069
2.75873,0.01095,91.30228,InsertToTarget,Double,54.64218,0.12406,0.01978,106.60330,106.60330,0.33886,0.14485,0.01978,0.00000,0.00000,0.00000,0.86341,1.00000,6,6,1,0.64859,0.99982,0.05998,0.84709,0.65255,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82441,12.60203,-8.40901,-48.63577,-47.90618,58.64686
2.78966,0.01101,90.86133,InsertToTarget,Double,55.34023,0.12330,0.02798,105.90520,105.90520,0.34319,0.14420,0.01978,0.00000,0.00000,0.00000,0.86166,1.00000,6,6,1,0.64894,0.99921,0.05998,0.84744,0.65194,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81518,12.49168,-8.29603,-48.73023,-47.80655,58.71375
2.82051,0.00986,101.40070,InsertToTarget,Double,56.03668,0.12485,0.01978,105.20880,105.20880,0.34750,0.14626,0.01978,0.00000,0.00000,0.00000,0.85992,1.00000,6,6,1,0.64928,0.99861,0.05998,0.84779,0.65134,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80605,12.38160,-8.18350,-48.82523,-47.70541,58.78056
2.85138,0.01115,89.70000,InsertToTarget,Double,56.73365,0.12381,0.01978,104.51180,104.51180,0.35183,0.14529,0.01978,0.00000,0.00000,0.00000,0.85818,1.00000,6,6,1,0.64963,0.99800,0.05998,0.84813,0.65073,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.79701,12.27213,-8.07223,-48.91964,-47.60344,58.84683
2.88166,0.01020,98.01314,InsertToTarget,Double,57.41702,0.12412,0.01978,103.82840,103.82840,0.35607,0.14592,0.01978,0.00000,0.00000,0.00000,0.85647,1.00000,6,6,1,0.64997,0.99741,0.05998,0.84847,0.65014,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78818,12.16410,-7.96225,-49.01516,-47.50011,58.91394
2.91555,0.01285,77.84501,InsertToTarget,Double,58.18245,0.13090,0.02798,103.06300,103.06300,0.36081,0.15411,0.02798,0.00000,0.00000,0.00000,0.85456,1.00000,6,6,1,0.65034,0.99674,0.05998,0.84885,0.64947,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77845,12.04567,-7.84316,-49.11509,-47.38830,58.98154
2.95478,0.00993,100.69180,InsertToTarget,Double,59.06777,0.12709,0.01978,102.17770,102.17770,0.36630,0.15005,0.01978,0.00000,0.00000,0.00000,0.85234,1.00000,6,6,1,0.65079,0.99598,0.05998,0.84929,0.64870,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76720,11.90473,-7.69992,-49.24540,-47.24593,59.07388
2.98570,0.01066,93.78383,InsertToTarget,Double,59.76578,0.12678,0.01978,101.47970,101.47970,0.37063,0.14992,0.01978,0.00000,0.00000,0.00000,0.85060,1.00000,6,6,1,0.65113,0.99537,0.05998,0.84963,0.64810,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75847,11.79543,-7.58998,-49.34385,-47.13544,59.14207
3.02657,0.01100,90.91437,InsertToTarget,Double,60.68832,0.12734,0.01978,100.55710,100.55710,0.37635,0.15090,0.01978,0.00000,0.00000,0.00000,0.84829,1.00000,6,6,1,0.65159,0.99457,0.05998,0.85009,0.64730,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74705,11.65101,-7.44511,-49.47541,-46.98634,59.23278
3.06654,0.01011,98.87289,InsertToTarget,Double,61.59071,0.12636,0.01978,99.65475,99.65475,0.38195,0.15006,0.01978,0.00000,0.00000,0.00000,0.84603,1.00000,6,6,1,0.65204,0.99378,0.05998,0.85054,0.64651,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73601,11.50926,-7.30308,-49.60782,-46.83529,59.32439
3.09687,0.00924,108.25040,InsertToTarget,Double,62.27530,0.12743,0.01978,98.97016,98.97016,0.38620,0.15163,0.01978,0.00000,0.00000,0.00000,0.84432,1.00000,6,6,1,0.65238,0.99319,0.05998,0.85088,0.64592,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72773,11.40198,-7.19600,-49.70859,-46.71894,59.39348
3.12800,0.00976,102.49640,InsertToTarget,Double,62.97791,0.12866,0.01978,98.26756,98.26756,0.39055,0.15333,0.01978,0.00000,0.00000,0.00000,0.84257,1.00000,6,6,1,0.65272,0.99258,0.05998,0.85123,0.64531,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71933,11.29266,-7.08750,-49.81079,-46.59920,59.46292
3.15845,0.01039,96.24526,InsertToTarget,Double,63.66540,0.12784,0.01978,97.58007,97.58007,0.39482,0.15257,0.01978,0.00000,0.00000,0.00000,0.84085,1.00000,6,6,1,0.65306,0.99198,0.05998,0.85157,0.64471,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71121,11.18570,-6.98163,-49.91221,-46.47950,59.53199
3.18867,0.00970,103.09450,InsertToTarget,Double,64.34779,0.12851,0.01978,96.89767,96.89767,0.39905,0.15364,0.01978,0.00000,0.00000,0.00000,0.83914,1.00000,6,6,1,0.65340,0.99139,0.05998,0.85190,0.64412,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70323,11.07926,-6.87637,-50.01487,-46.35769,59.60174
3.21979,0.00922,108.47220,InsertToTarget,Double,65.05014,0.13134,0.02798,96.19534,96.19534,0.40340,0.15732,0.02798,0.00000,0.00000,0.00000,0.83739,1.00000,6,6,1,0.65375,0.99078,0.05998,0.85225,0.64351,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69511,10.97028,-6.76908,-50.11953,-46.23184,59.67195
3.25121,0.01123,89.04723,InsertToTarget,Double,65.75944,0.13164,0.01978,95.48605,95.48605,0.40780,0.15783,0.01978,0.00000,0.00000,0.00000,0.83561,1.00000,6,6,1,0.65410,0.99016,0.05998,0.85260,0.64289,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68703,10.86104,-6.66226,-50.22426,-46.10413,59.74199
3.29103,0.01018,98.25800,InsertToTarget,Double,66.65826,0.12982,0.02798,94.58720,94.58720,0.41338,0.15602,0.02798,0.00000,0.00000,0.00000,0.83337,1.00000,6,6,1,0.65455,0.98938,0.05998,0.85305,0.64211,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67692,10.72122,-6.52530,-50.36389,-45.93404,59.83636
3.32218,0.01046,95.59330,InsertToTarget,Double,67.36168,0.13166,0.01978,93.88380,93.88380,0.41774,0.15843,0.01978,0.00000,0.00000,0.00000,0.83161,1.00000,6,6,1,0.65489,0.98877,0.05998,0.85340,0.64150,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66913,10.61281,-6.41983,-50.47083,-45.80145,59.90729
3.35251,0.00960,104.15110,InsertToTarget,Double,68.04623,0.13214,0.02798,93.19925,93.19925,0.42199,0.15936,0.02798,0.00000,0.00000,0.00000,0.82990,1.00000,6,6,1,0.65523,0.98818,0.05998,0.85374,0.64091,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66165,10.50696,-6.31699,-50.57747,-45.66857,59.97828
3.38273,0.01004,99.55928,InsertToTarget,Double,68.72814,0.13047,0.02798,92.51734,92.51734,0.42622,0.15754,0.02798,0.00000,0.00000,0.00000,0.82819,1.00000,6,6,1,0.65557,0.98758,0.05998,0.85408,0.64031,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65431,10.40192,-6.21544,-50.68414,-45.53441,60.04924
3.41330,0.01022,97.83728,InsertToTarget,Double,69.41853,0.13085,0.02798,91.82694,91.82694,0.43050,0.15822,0.02798,0.00000,0.00000,0.00000,0.82647,1.00000,6,6,1,0.65591,0.98698,0.05998,0.85442,0.63971,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64698,10.29594,-6.11337,-50.79178,-45.39751,60.12011
3.44447,0.01063,94.03994,InsertToTarget,Double,70.12210,0.13323,0.01978,91.12340,91.12340,0.43486,0.16132,0.01978,0.00000,0.00000,0.00000,0.82471,1.00000,6,6,1,0.65626,0.98637,0.05998,0.85476,0.63910,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63962,10.18839,-6.01025,-50.90087,-45.25714,60.19113
3.47454,0.01017,98.35915,InsertToTarget,Double,70.80081,0.13240,0.02798,90.44468,90.44468,0.43907,0.16059,0.01978,0.00000,0.00000,0.00000,0.82301,1.00000,6,6,1,0.65660,0.98578,0.05998,0.85510,0.63851,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63264,10.08422,-5.91051,-51.00960,-45.11685,60.26260
3.50521,0.01010,99.02894,InsertToTarget,Double,71.49326,0.13269,0.02798,89.75223,89.75223,0.44336,0.16120,0.02798,0.00000,0.00000,0.00000,0.82128,1.00000,6,6,1,0.65694,0.98518,0.05998,0.85545,0.63791,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62562,9.97838,-5.80961,-51.11999,-44.97285,60.33443
3.53637,0.01052,95.03152,InsertToTarget,Double,72.19672,0.13420,0.01978,89.04878,89.04878,0.44773,0.16324,0.01978,0.00000,0.00000,0.00000,0.81952,1.00000,6,6,1,0.65729,0.98457,0.05998,0.85579,0.63730,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61860,9.87141,-5.70816,-51.23141,-44.82577,60.40624
3.57745,0.01124,88.97458,InsertToTarget,Double,73.12377,0.13454,0.02798,88.12173,88.12173,0.45348,0.16388,0.02798,0.00000,0.00000,0.00000,0.81720,1.00000,6,6,1,0.65775,0.98376,0.05998,0.85625,0.63650,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60955,9.73065,-5.57524,-51.37998,-44.62781,60.50186
3.60762,0.01046,95.59966,InsertToTarget,Double,73.80484,0.13400,0.01978,87.44065,87.44065,0.45770,0.16353,0.01978,0.00000,0.00000,0.00000,0.81550,1.00000,6,6,1,0.65809,0.98317,0.05998,0.85659,0.63590,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60305,9.62694,-5.47754,-51.49201,-44.47768,60.57407
3.63847,0.01022,97.85844,InsertToTarget,Double,74.50139,0.13393,0.01978,86.74412,86.74412,0.46202,0.16371,0.01978,0.00000,0.00000,0.00000,0.81376,1.00000,6,6,1,0.65843,0.98257,0.05998,0.85694,0.63530,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59652,9.52125,-5.37842,-51.60664,-44.32258,60.64745
3.66921,0.00974,102.62260,InsertToTarget,Double,75.19530,0.13480,0.02798,86.05020,86.05020,0.46632,0.16512,0.02798,0.00000,0.00000,0.00000,0.81202,1.00000,6,6,1,0.65878,0.98197,0.05998,0.85728,0.63470,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59014,9.41644,-5.28057,-51.72011,-44.16727,60.71933
3.70201,0.00880,113.58410,InsertToTarget,Double,75.93564,0.14019,0.02798,85.30989,85.30989,0.47091,0.17216,0.02798,0.00000,0.00000,0.00000,0.81017,1.00000,6,6,1,0.65914,0.98132,0.05998,0.85765,0.63405,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58343,9.30479,-5.17663,-51.84121,-44.00004,60.79493
3.73363,0.01023,97.72082,InsertToTarget,Double,76.64960,0.13793,0.01978,84.59592,84.59592,0.47534,0.16939,0.01978,0.00000,0.00000,0.00000,0.80839,1.00000,6,6,1,0.65950,0.98070,0.05998,0.85800,0.63343,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57715,9.19771,-5.07776,-51.95898,-43.83572,60.86924
3.76458,0.01038,96.31470,InsertToTarget,Double,77.34808,0.13656,0.01978,83.89743,83.89743,0.47967,0.16790,0.01978,0.00000,0.00000,0.00000,0.80664,1.00000,6,6,1,0.65984,0.98010,0.05998,0.85835,0.63283,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57115,9.09287,-4.98120,-52.07588,-43.67155,60.94266
3.79529,0.00980,102.05480,InsertToTarget,Double,78.04131,0.13650,0.02798,83.20420,83.20420,0.48397,0.16813,0.02798,0.00000,0.00000,0.00000,0.80491,1.00000,6,6,1,0.66019,0.97949,0.05998,0.85869,0.63222,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56531,8.98886,-4.88567,-52.19280,-43.50612,61.01558
3.82629,0.01075,93.02694,InsertToTarget,Double,78.74093,0.13643,0.01978,82.50458,82.50458,0.48831,0.16811,0.01978,0.00000,0.00000,0.00000,0.80316,1.00000,6,6,1,0.66053,0.97889,0.05998,0.85904,0.63162,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55955,8.88465,-4.79060,-52.30935,-43.33913,61.08755
3.85731,0.01065,93.88760,InsertToTarget,Double,79.44136,0.13670,0.01978,81.80415,81.80415,0.49266,0.16870,0.01978,0.00000,0.00000,0.00000,0.80141,1.00000,6,6,1,0.66088,0.97828,0.05998,0.85938,0.63101,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55393,8.78015,-4.69547,-52.42806,-43.16809,61.16067
3.88787,0.01025,97.59093,InsertToTarget,Double,80.13110,0.13650,0.02798,81.11442,81.11442,0.49693,0.16872,0.02798,0.00000,0.00000,0.00000,0.79968,1.00000,6,6,1,0.66122,0.97768,0.05998,0.85973,0.63041,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54854,8.67747,-4.60243,-52.54574,-42.99712,61.23285
3.91897,0.01061,94.27030,InsertToTarget,Double,80.83324,0.13751,0.02798,80.41229,80.41229,0.50129,0.17016,0.02798,0.00000,0.00000,0.00000,0.79793,1.00000,6,6,1,0.66157,0.97707,0.05998,0.86007,0.62980,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54319,8.57346,-4.50867,-52.66481,-42.82232,61.30511
3.95941,0.01085,92.20107,InsertToTarget,Double,81.74591,0.13607,0.01978,79.49961,79.49961,0.50695,0.16856,0.01978,0.00000,0.00000,0.00000,0.79565,1.00000,6,6,1,0.66202,0.97628,0.05998,0.86053,0.62901,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53647,8.43837,-4.38751,-52.82206,-42.58961,61.40060
3.99909,0.01002,99.84872,InsertToTarget,Double,82.64172,0.13378,0.02798,78.60379,78.60379,0.51251,0.16618,0.02798,0.00000,0.00000,0.00000,0.79341,1.00000,6,6,1,0.66247,0.97550,0.05998,0.86097,0.62823,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53017,8.30580,-4.26919,-52.97909,-42.35514,61.49562
4.03009,0.01031,96.97855,InsertToTarget,Double,83.34133,0.13588,0.01978,77.90419,77.90419,0.51685,0.16894,0.01978,0.00000,0.00000,0.00000,0.79166,1.00000,6,6,1,0.66281,0.97489,0.05998,0.86132,0.62762,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52536,8.20302,-4.17798,-53.09926,-42.17326,61.56681
4.06095,0.01058,94.55827,InsertToTarget,Double,84.03807,0.13688,0.01978,77.20745,77.20745,0.52117,0.17034,0.01978,0.00000,0.00000,0.00000,0.78992,1.00000,6,6,1,0.66316,0.97429,0.05998,0.86166,0.62702,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52073,8.10089,-4.08778,-53.21987,-41.98926,61.63806
4.09158,0.01039,96.28472,InsertToTarget,Double,84.72968,0.13693,0.01978,76.51584,76.51584,0.52546,0.17073,0.01978,0.00000,0.00000,0.00000,0.78819,1.00000,6,6,1,0.66350,0.97368,0.05998,0.86200,0.62642,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51632,7.99954,-3.99866,-53.34143,-41.80265,61.70978
4.12201,0.01017,98.36429,InsertToTarget,Double,85.41645,0.13601,0.02798,75.82906,75.82906,0.52972,0.16974,0.02798,0.00000,0.00000,0.00000,0.78647,1.00000,6,6,1,0.66384,0.97309,0.05998,0.86235,0.62582,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51211,7.89905,-3.91071,-53.46324,-41.61423,61.78146
4.15353,0.01061,94.26136,InsertToTarget,Double,86.12789,0.13899,0.01978,75.11765,75.11765,0.53413,0.17362,0.01978,0.00000,0.00000,0.00000,0.78469,1.00000,6,6,1,0.66419,0.97247,0.05998,0.86270,0.62520,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50784,7.79563,-3.82062,-53.58680,-41.42084,61.85261
4.19389,0.01090,91.72762,InsertToTarget,Double,87.03886,0.13668,0.02798,74.20667,74.20667,0.53978,0.17084,0.02798,0.00000,0.00000,0.00000,0.78241,1.00000,6,6,1,0.66464,0.97168,0.05998,0.86315,0.62441,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50273,7.66318,-3.70601,-53.74969,-41.16427,61.94728
4.22550,0.01082,92.45701,InsertToTarget,Double,87.75229,0.13886,0.01978,73.49325,73.49325,0.54420,0.17389,0.01978,0.00000,0.00000,0.00000,0.78063,1.00000,6,6,1,0.66500,0.97106,0.05998,0.86350,0.62379,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49887,7.55977,-3.61689,-53.87655,-40.96243,62.01961
4.25570,0.00978,102.20670,InsertToTarget,Double,88.43411,0.13668,0.02798,72.81142,72.81142,0.54843,0.17160,0.02798,0.00000,0.00000,0.00000,0.77893,1.00000,6,6,1,0.66534,0.97047,0.05998,0.86384,0.62320,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49544,7.46091,-3.53215,-54.00083,-40.76350,62.09100
4.28636,0.00967,103.40760,InsertToTarget,Double,89.12608,0.13727,0.02798,72.11945,72.11945,0.55272,0.17256,0.02798,0.00000,0.00000,0.00000,0.77720,1.00000,6,6,1,0.66568,0.96987,0.05998,0.86418,0.62260,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49206,7.36110,-3.44703,-54.12528,-40.56227,62.16132
4.31713,0.01051,95.13415,InsertToTarget,Double,89.82059,0.13713,0.02798,71.42496,71.42496,0.55703,0.17228,0.02798,0.00000,0.00000,0.00000,0.77546,1.00000,6,6,1,0.66602,0.96926,0.05998,0.86453,0.62199,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48883,7.26140,-3.36259,-54.25020,-40.35849,62.23143
4.34767,0.01035,96.57446,InsertToTarget,Double,90.50990,0.13696,0.02798,70.73563,70.73563,0.56131,0.17235,0.01978,0.00000,0.00000,0.00000,0.77374,1.00000,6,6,1,0.66636,0.96866,0.05998,0.86487,0.62140,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48583,7.16241,-3.27903,-54.37585,-40.15223,62.30162
4.38749,0.01035,96.60731,InsertToTarget,Double,91.40862,0.13454,0.01978,69.83690,69.83690,0.56688,0.16946,0.01978,0.00000,0.00000,0.00000,0.77149,1.00000,6,6,1,0.66681,0.96788,0.05998,0.86532,0.62061,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48222,7.03371,-3.17117,-54.54118,-39.87844,62.39366
4.42664,0.00956,104.58870,InsertToTarget,Double,92.29257,0.13373,0.02798,68.95296,68.95296,0.57236,0.16890,0.02798,0.00000,0.00000,0.00000,0.76928,1.00000,6,6,1,0.66725,0.96712,0.05998,0.86576,0.61985,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47897,6.90740,-3.06585,-54.70469,-39.60505,62.48361
4.46485,0.00891,112.19270,InsertToTarget,Double,93.15495,0.13009,0.01978,68.09056,68.09056,0.57771,0.16465,0.01978,0.00000,0.00000,0.00000,0.76712,1.00000,6,6,1,0.66768,0.96637,0.05999,0.86618,0.61910,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47615,6.78446,-2.96415,-54.86667,-39.33182,62.57253
4.50445,0.00970,103.14030,InsertToTarget,Double,94.04869,0.13173,0.02798,67.19682,67.19682,0.58326,0.16662,0.02798,0.00000,0.00000,0.00000,0.76489,1.00000,6,6,1,0.66812,0.96559,0.05999,0.86663,0.61832,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47338,6.65801,-2.86024,-55.03099,-39.05097,62.66042
4.54392,0.00955,104.76260,InsertToTarget,Double,94.93976,0.13369,0.01978,66.30577,66.30577,0.58878,0.16943,0.01978,0.00000,0.00000,0.00000,0.76266,1.00000,6,6,1,0.66856,0.96482,0.05999,0.86707,0.61755,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47097,6.53210,-2.75735,-55.19658,-38.76548,62.74815
