time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
10.80163,0.01876,53.29173,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
10.83926,0.01871,53.46078,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
10.87807,0.01950,51.27495,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
10.91648,0.01922,52.02914,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
10.95420,0.01702,58.74771,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
10.99263,0.01920,52.08904,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.03074,0.01923,52.00719,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.06873,0.01886,53.02660,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.10769,0.02054,48.68787,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.14602,0.01853,53.95646,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.18519,0.01831,54.62302,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.22254,0.01701,58.78751,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.26121,0.01975,50.62659,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.29900,0.01850,54.05890,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.33678,0.01913,52.27819,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.37453,0.01913,52.26662,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.41324,0.01910,52.34722,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.45079,0.01659,60.27241,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.48849,0.01889,52.93113,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.52790,0.02068,48.36093,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.56416,0.01879,53.22638,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.60392,0.02070,48.30784,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.63985,0.01925,51.94037,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.67827,0.01776,56.31361,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.71679,0.02011,49.73574,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.75326,0.01893,52.81374,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.79249,0.02043,48.95360,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.82895,0.01783,56.08366,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.86690,0.01901,52.60466,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.90498,0.01911,52.33734,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.94260,0.01887,52.99941,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
11.98029,0.01870,53.47498,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.01820,0.01878,53.24522,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.05685,0.01641,60.94888,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.09474,0.01925,51.94398,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.13243,0.01899,52.66149,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.17047,0.01946,51.38702,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.20788,0.01899,52.65630,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.24550,0.01872,53.42229,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.28132,0.01802,55.48692,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.31754,0.01821,54.92263,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.35416,0.01835,54.49385,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.39157,0.01929,51.85128,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.42959,0.01930,51.80358,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.46459,0.01839,54.36524,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.50104,0.01716,58.27586,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.53757,0.01814,55.13870,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.57428,0.01837,54.45018,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.61102,0.01864,53.63758,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.64769,0.01827,54.74178,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.68379,0.01807,55.32673,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.72081,0.01705,58.64730,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.75809,0.01878,53.25246,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.79497,0.01823,54.86606,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.83170,0.01802,55.48481,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.86832,0.01831,54.60102,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.90580,0.01881,53.16037,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.94452,0.02057,48.62379,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
12.97893,0.01805,55.40882,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.01590,0.01733,57.69813,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.05219,0.01831,54.62383,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.08826,0.01756,56.93192,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.12532,0.01882,53.13021,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.16212,0.01848,54.11002,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.19792,0.01801,55.53684,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.23451,0.01756,56.93589,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.27197,0.01949,51.30040,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.30956,0.02043,48.94342,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.34455,0.01754,57.01291,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.38057,0.01818,54.99989,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.41676,0.01818,54.99340,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.45245,0.01808,55.30530,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
13.49002,0.01936,51.64862,Done,Double,160.10990,1.08546,1.00152,2.09059,2.09059,0.99947,2.04476,1.00171,0.00000,0.00000,0.00000,0.59907,1.00000,6,6,1,0.69741,0.90618,0.05679,0.90059,0.56166,0.06113,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-3.83202,-0.50158,-0.10949,-72.12422,0.44541,64.32745
