time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg
2.45599,0.01037,96.41564,InsertToTarget,Double,51.33792,0.12015,0.01978,109.90750,109.90750,0.31836,0.13903,0.01978,0.00000,0.00000,0.00000,0.87167,1.00000,6,6,1,0.64696,1.00269,0.05998,0.84545,0.65542,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.86077,12.98499,-8.67453,-48.18716,-48.57877,58.38952
2.48714,0.01088,91.91659,InsertToTarget,Double,52.04117,0.12182,0.01978,109.20430,109.20430,0.32273,0.14119,0.01978,0.00000,0.00000,0.00000,0.86991,1.00000,6,6,1,0.64730,1.00208,0.05998,0.84580,0.65481,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.85124,12.87513,-8.56237,-48.27780,-48.48467,58.45350
2.52809,0.01143,87.47256,InsertToTarget,Double,52.96547,0.12179,0.01978,108.28000,108.28000,0.32846,0.14146,0.01978,0.00000,0.00000,0.00000,0.86760,1.00000,6,6,1,0.64776,1.00128,0.05998,0.84626,0.65400,0.06014,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.83880,12.73044,-8.41485,-48.39967,-48.35739,58.53983
2.56208,0.01350,74.07439,InsertToTarget,Double,53.73311,0.12903,0.01978,107.51240,107.51240,0.33322,0.15009,0.01978,0.00000,0.00000,0.00000,0.86568,1.00000,6,6,1,0.64813,1.00061,0.05998,0.84664,0.65333,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.82861,12.61213,-8.29537,-48.49612,-48.25345,58.60587
2.59259,0.01007,99.27052,InsertToTarget,Double,54.42176,0.12853,0.01978,106.82370,106.82370,0.33749,0.14989,0.01978,0.00000,0.00000,0.00000,0.86396,1.00000,6,6,1,0.64848,1.00001,0.05998,0.84698,0.65274,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81942,12.50272,-8.18345,-48.59393,-48.15121,58.67583
2.62362,0.01039,96.20445,InsertToTarget,Double,55.12230,0.12639,0.01978,106.12320,106.12320,0.34183,0.14762,0.01978,0.00000,0.00000,0.00000,0.86221,1.00000,6,6,1,0.64883,0.99940,0.05998,0.84733,0.65213,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.81020,12.39302,-8.07233,-48.69012,-48.04817,58.74392
2.65505,0.01109,90.19638,InsertToTarget,Double,55.83167,0.12655,0.01978,105.41380,105.41380,0.34623,0.14805,0.01978,0.00000,0.00000,0.00000,0.86043,1.00000,6,6,1,0.64918,0.99878,0.05998,0.84768,0.65151,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.80094,12.28257,-7.96097,-48.78652,-47.94333,58.81128
2.69567,0.01092,91.61263,InsertToTarget,Double,56.74860,0.12564,0.01978,104.49690,104.49690,0.35192,0.14731,0.01978,0.00000,0.00000,0.00000,0.85814,1.00000,6,6,1,0.64963,0.99799,0.05998,0.84814,0.65072,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78908,12.13929,-7.81662,-48.91456,-47.80339,58.90108
2.72627,0.01046,95.61092,InsertToTarget,Double,57.43943,0.12585,0.01978,103.80600,103.80600,0.35620,0.14786,0.01978,0.00000,0.00000,0.00000,0.85641,1.00000,6,6,1,0.64998,0.99739,0.05998,0.84848,0.65012,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.78023,12.03146,-7.70827,-49.01182,-47.69596,58.96889
2.75695,0.01055,94.76751,InsertToTarget,Double,58.13192,0.12549,0.01978,103.11350,103.11350,0.36050,0.14765,0.01978,0.00000,0.00000,0.00000,0.85468,1.00000,6,6,1,0.65032,0.99679,0.05998,0.84882,0.64952,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.77143,11.92359,-7.60028,-49.10993,-47.58651,59.03716
2.78824,0.01021,97.95816,InsertToTarget,Double,58.83836,0.12856,0.02798,102.40710,102.40710,0.36488,0.15155,0.02798,0.00000,0.00000,0.00000,0.85292,1.00000,6,6,1,0.65067,0.99617,0.05998,0.84917,0.64890,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.76255,11.81409,-7.49109,-49.20896,-47.47443,59.10505
2.82877,0.01063,94.11558,InsertToTarget,Double,59.75327,0.12710,0.01978,101.49220,101.49220,0.37055,0.15010,0.01978,0.00000,0.00000,0.00000,0.85063,1.00000,6,6,1,0.65112,0.99538,0.05998,0.84962,0.64811,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.75116,11.67196,-7.34968,-49.34093,-47.32435,59.19642
2.86102,0.01095,91.30855,InsertToTarget,Double,60.48134,0.13157,0.02798,100.76410,100.76410,0.37507,0.15566,0.02798,0.00000,0.00000,0.00000,0.84881,1.00000,6,6,1,0.65148,0.99475,0.05998,0.84998,0.64747,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.74221,11.55977,-7.23870,-49.44368,-47.20523,59.26594
2.89114,0.00866,115.48540,InsertToTarget,Double,61.16140,0.13035,0.02798,100.08410,100.08410,0.37929,0.15461,0.02798,0.00000,0.00000,0.00000,0.84711,1.00000,6,6,1,0.65182,0.99416,0.05998,0.85032,0.64689,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.73391,11.45341,-7.13306,-49.54666,-47.08690,59.33733
2.92241,0.01078,92.79888,InsertToTarget,Double,61.86716,0.12918,0.01978,99.37831,99.37831,0.38366,0.15331,0.01978,0.00000,0.00000,0.00000,0.84534,1.00000,6,6,1,0.65217,0.99354,0.05998,0.85067,0.64627,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.72542,11.34504,-7.02668,-49.64837,-46.96693,59.40657
2.96359,0.01125,88.90205,InsertToTarget,Double,62.79674,0.13013,0.01978,98.44874,98.44874,0.38943,0.15475,0.01978,0.00000,0.00000,0.00000,0.84302,1.00000,6,6,1,0.65263,0.99273,0.05998,0.85113,0.64546,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.71436,11.20192,-6.88632,-49.78506,-46.80467,59.49918
2.99375,0.01053,94.95830,InsertToTarget,Double,63.47748,0.12944,0.01978,97.76799,97.76799,0.39365,0.15422,0.01978,0.00000,0.00000,0.00000,0.84132,1.00000,6,6,1,0.65297,0.99214,0.05998,0.85147,0.64487,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.70636,11.09670,-6.78325,-49.88816,-46.68171,59.56933
3.02458,0.01042,95.93043,InsertToTarget,Double,64.17357,0.13028,0.02798,97.07190,97.07190,0.39797,0.15547,0.02798,0.00000,0.00000,0.00000,0.83958,1.00000,6,6,1,0.65331,0.99154,0.05998,0.85182,0.64427,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.69828,10.98971,-6.67897,-49.99278,-46.55534,59.63981
3.05887,0.01381,72.40510,InsertToTarget,Double,64.94775,0.13804,0.01978,96.29776,96.29776,0.40277,0.16478,0.01978,0.00000,0.00000,0.00000,0.83764,1.00000,6,6,1,0.65369,0.99086,0.05998,0.85219,0.64359,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68941,10.87306,-6.56655,-50.10135,-46.42027,59.71016
3.09501,0.01306,76.57954,InsertToTarget,Double,65.76403,0.14959,0.01978,95.48154,95.48154,0.40783,0.17904,0.01978,0.00000,0.00000,0.00000,0.83560,1.00000,6,6,1,0.65409,0.99015,0.05998,0.85260,0.64288,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.68016,10.74874,-6.44635,-50.22155,-46.27116,59.78825
3.13152,0.01086,92.04086,InsertToTarget,Double,66.58827,0.15597,0.03426,94.65733,94.65733,0.41294,0.18731,0.02798,0.00000,0.00000,0.00000,0.83354,1.00000,6,6,1,0.65450,0.98944,0.05998,0.85301,0.64217,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.67095,10.62260,-6.32457,-50.34785,-46.11407,59.87138
3.16703,0.01106,90.45018,InsertToTarget,Double,67.38967,0.15477,0.02798,93.85593,93.85593,0.41791,0.18614,0.02798,0.00000,0.00000,0.00000,0.83154,1.00000,6,6,1,0.65490,0.98874,0.05998,0.85341,0.64147,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.66217,10.50030,-6.20723,-50.47248,-45.95756,59.95431
3.19976,0.01172,85.30208,InsertToTarget,Double,68.12829,0.14677,0.02798,93.11727,93.11727,0.42249,0.17670,0.02798,0.00000,0.00000,0.00000,0.82969,1.00000,6,6,1,0.65526,0.98810,0.05998,0.85377,0.64083,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.65423,10.38741,-6.09936,-50.59089,-45.80803,60.03418
3.23555,0.01392,71.82378,InsertToTarget,Double,68.93636,0.15023,0.02798,92.30922,92.30922,0.42750,0.18093,0.02798,0.00000,0.00000,0.00000,0.82767,1.00000,6,6,1,0.65566,0.98739,0.05998,0.85417,0.64013,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.64564,10.26577,-5.98402,-50.71329,-45.64975,60.11338
3.27306,0.00753,132.75250,InsertToTarget,Double,69.78290,0.13572,0.01978,91.46261,91.46261,0.43275,0.16432,0.01978,0.00000,0.00000,0.00000,0.82556,1.00000,6,6,1,0.65610,0.98667,0.05998,0.85460,0.63940,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.63690,10.13412,-5.85811,-50.86229,-45.46107,60.21545
3.30352,0.00649,154.16090,InsertToTarget,Double,70.47025,0.13441,0.01978,90.77525,90.77525,0.43702,0.16307,0.01978,0.00000,0.00000,0.00000,0.82384,1.00000,6,6,1,0.65644,0.98607,0.05998,0.85494,0.63880,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62987,10.02980,-5.75953,-50.97339,-45.31610,60.28823
3.34304,0.01108,90.26094,InsertToTarget,Double,71.36211,0.12845,0.01978,89.88335,89.88335,0.44255,0.15560,0.01978,0.00000,0.00000,0.00000,0.82161,1.00000,6,6,1,0.65688,0.98530,0.05998,0.85538,0.63802,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.62093,9.89643,-5.63497,-51.11302,-45.13021,60.37896
3.38177,0.00907,110.25260,InsertToTarget,Double,72.23643,0.12744,0.02798,89.00904,89.00904,0.44797,0.15492,0.02798,0.00000,0.00000,0.00000,0.81942,1.00000,6,6,1,0.65731,0.98454,0.05998,0.85581,0.63727,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.61234,9.76417,-5.51107,-51.25712,-44.93850,60.47236
3.42198,0.01035,96.57458,InsertToTarget,Double,73.14410,0.12903,0.01978,88.10137,88.10137,0.45360,0.15698,0.01978,0.00000,0.00000,0.00000,0.81715,1.00000,6,6,1,0.65776,0.98375,0.05998,0.85626,0.63648,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.60361,9.62856,-5.38518,-51.40194,-44.74191,60.56441
3.46116,0.01028,97.31193,InsertToTarget,Double,74.02887,0.12883,0.01978,87.21659,87.21659,0.45909,0.15705,0.01978,0.00000,0.00000,0.00000,0.81494,1.00000,6,6,1,0.65820,0.98298,0.05998,0.85670,0.63571,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.59531,9.49621,-5.26276,-51.54648,-44.54429,60.65639
3.49983,0.00942,106.14910,InsertToTarget,Double,74.90158,0.12763,0.01978,86.34389,86.34389,0.46450,0.15597,0.01978,0.00000,0.00000,0.00000,0.81276,1.00000,6,6,1,0.65863,0.98222,0.05998,0.85713,0.63495,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.58733,9.36572,-5.14259,-51.69127,-44.34448,60.74827
3.53995,0.01052,95.05021,InsertToTarget,Double,75.80714,0.12958,0.01978,85.43834,85.43834,0.47012,0.15847,0.01978,0.00000,0.00000,0.00000,0.81049,1.00000,6,6,1,0.65908,0.98144,0.05998,0.85758,0.63416,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57924,9.23145,-5.01986,-51.83901,-44.13740,60.84050
3.57852,0.00864,115.67680,InsertToTarget,Double,76.67791,0.12957,0.02798,84.56756,84.56756,0.47552,0.15909,0.02798,0.00000,0.00000,0.00000,0.80832,1.00000,6,6,1,0.65951,0.98068,0.05998,0.85802,0.63341,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.57170,9.10176,-4.90155,-51.98592,-43.93048,60.93247
3.60859,0.00994,100.60470,InsertToTarget,Double,77.35658,0.13014,0.01978,83.88890,83.88890,0.47973,0.15976,0.01978,0.00000,0.00000,0.00000,0.80662,1.00000,6,6,1,0.65985,0.98009,0.05998,0.85835,0.63282,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56593,9.00178,-4.81113,-52.09751,-43.77076,61.00135
3.63876,0.01009,99.15175,InsertToTarget,Double,78.03767,0.13254,0.02798,83.20782,83.20782,0.48395,0.16288,0.02798,0.00000,0.00000,0.00000,0.80492,1.00000,6,6,1,0.66018,0.97950,0.05998,0.85869,0.63223,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.56028,8.90145,-4.72062,-52.21036,-43.60806,61.07042
3.67713,0.01064,93.95116,InsertToTarget,Double,78.90357,0.12907,0.01978,82.34191,82.34191,0.48932,0.15871,0.01978,0.00000,0.00000,0.00000,0.80275,1.00000,6,6,1,0.66061,0.97875,0.05998,0.85912,0.63147,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.55333,8.77388,-4.60619,-52.35780,-43.39429,61.16162
3.71571,0.00925,108.15720,InsertToTarget,Double,79.77473,0.12870,0.02798,81.47074,81.47074,0.49473,0.15881,0.02798,0.00000,0.00000,0.00000,0.80057,1.00000,6,6,1,0.66105,0.97799,0.05998,0.85955,0.63072,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.54656,8.64554,-4.49142,-52.50760,-43.17514,61.25326
3.75538,0.01020,98.04657,InsertToTarget,Double,80.67000,0.12942,0.01978,80.57548,80.57548,0.50028,0.15981,0.01978,0.00000,0.00000,0.00000,0.79834,1.00000,6,6,1,0.66149,0.97721,0.05998,0.85999,0.62994,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53979,8.51475,-4.37540,-52.65921,-42.95005,61.34473
3.79469,0.01020,98.02328,InsertToTarget,Double,81.55748,0.13010,0.01978,79.68800,79.68800,0.50578,0.16088,0.01978,0.00000,0.00000,0.00000,0.79612,1.00000,6,6,1,0.66193,0.97644,0.05998,0.86043,0.62917,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.53332,8.38527,-4.26109,-52.81109,-42.72240,61.43582
3.83439,0.01069,93.54963,InsertToTarget,Double,82.45367,0.13165,0.01978,78.79182,78.79182,0.51134,0.16294,0.01978,0.00000,0.00000,0.00000,0.79388,1.00000,6,6,1,0.66237,0.97566,0.05998,0.86088,0.62839,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52703,8.25510,-4.14690,-52.96441,-42.48994,61.52682
3.87391,0.00982,101.83050,InsertToTarget,Double,83.34563,0.13218,0.02798,77.89986,77.89986,0.51687,0.16412,0.02798,0.00000,0.00000,0.00000,0.79165,1.00000,6,6,1,0.66282,0.97489,0.05998,0.86132,0.62762,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.52105,8.12538,-4.03360,-53.12050,-42.25159,61.61929
3.90422,0.01084,92.23240,InsertToTarget,Double,84.02985,0.13338,0.02798,77.21565,77.21565,0.52112,0.16555,0.02798,0.00000,0.00000,0.00000,0.78994,1.00000,6,6,1,0.66315,0.97429,0.05998,0.86166,0.62702,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51658,8.02679,-3.94815,-53.23774,-42.07004,61.68772
3.94298,0.01018,98.21170,InsertToTarget,Double,84.90466,0.13184,0.02798,76.34084,76.34084,0.52654,0.16402,0.02798,0.00000,0.00000,0.00000,0.78775,1.00000,6,6,1,0.66359,0.97353,0.05998,0.86209,0.62626,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.51118,7.90024,-3.83888,-53.39290,-41.82885,61.77884
3.98089,0.00901,110.96550,InsertToTarget,Double,85.76057,0.12801,0.01978,75.48491,75.48491,0.53185,0.15977,0.01978,0.00000,0.00000,0.00000,0.78561,1.00000,6,6,1,0.66402,0.97279,0.05998,0.86252,0.62552,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50619,7.77662,-3.73278,-53.54699,-41.58722,61.86913
4.01243,0.01155,86.58588,InsertToTarget,Double,86.47243,0.13481,0.02798,74.77309,74.77309,0.53627,0.16782,0.02798,0.00000,0.00000,0.00000,0.78383,1.00000,6,6,1,0.66436,0.97217,0.05998,0.86287,0.62490,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.50199,7.67542,-3.64649,-53.66651,-41.39596,61.93590
4.05317,0.01075,93.06546,InsertToTarget,Double,87.39203,0.13598,0.02798,73.85349,73.85349,0.54197,0.16989,0.02798,0.00000,0.00000,0.00000,0.78153,1.00000,6,6,1,0.66482,0.97137,0.05998,0.86332,0.62410,0.06016,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49704,7.54358,-3.53449,-53.83102,-41.13281,62.02971
4.08338,0.01009,99.15697,InsertToTarget,Double,88.07396,0.13619,0.02798,73.17156,73.17156,0.54620,0.17045,0.02798,0.00000,0.00000,0.00000,0.77983,1.00000,6,6,1,0.66516,0.97078,0.05998,0.86366,0.62351,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49357,7.44607,-3.45215,-53.95373,-40.93473,62.09934
4.11390,0.00925,108.06990,InsertToTarget,Double,88.76303,0.13643,0.02798,72.48251,72.48251,0.55047,0.17120,0.02798,0.00000,0.00000,0.00000,0.77810,1.00000,6,6,1,0.66550,0.97018,0.05998,0.86400,0.62291,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.49024,7.34773,-3.36950,-54.07848,-40.73189,62.16961
4.14545,0.01146,87.24720,InsertToTarget,Double,89.47515,0.13814,0.02798,71.77039,71.77039,0.55489,0.17280,0.02798,0.00000,0.00000,0.00000,0.77632,1.00000,6,6,1,0.66585,0.96956,0.05998,0.86435,0.62229,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48686,7.24723,-3.28575,-54.20332,-40.52599,62.23864
4.17637,0.01014,98.61546,InsertToTarget,Double,90.17303,0.13805,0.02798,71.07251,71.07251,0.55922,0.17341,0.02798,0.00000,0.00000,0.00000,0.77458,1.00000,6,6,1,0.66620,0.96896,0.05998,0.86470,0.62169,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48387,7.14793,-3.20310,-54.33189,-40.31400,62.31026
4.20989,0.01299,77.00665,InsertToTarget,Double,90.92986,0.14533,0.02798,70.31571,70.31571,0.56391,0.18176,0.02798,0.00000,0.00000,0.00000,0.77269,1.00000,6,6,1,0.66656,0.96829,0.05998,0.86507,0.62103,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.48053,7.04201,-3.11558,-54.46189,-40.09542,62.37968
4.24865,0.00999,100.06410,InsertToTarget,Double,91.80459,0.13850,0.01978,69.44096,69.44096,0.56934,0.17439,0.01978,0.00000,0.00000,0.00000,0.77050,1.00000,6,6,1,0.66700,0.96754,0.05998,0.86551,0.62027,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47746,6.91773,-3.01349,-54.62914,-39.81583,62.47307
4.27923,0.01019,98.17796,InsertToTarget,Double,92.49500,0.13829,0.01978,68.75055,68.75055,0.57362,0.17419,0.01978,0.00000,0.00000,0.00000,0.76877,1.00000,6,6,1,0.66735,0.96694,0.05998,0.86585,0.61967,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47505,6.82075,-2.93435,-54.75581,-39.60083,62.54167
4.31016,0.00812,123.10810,InsertToTarget,Double,93.19311,0.13909,0.02798,68.05245,68.05245,0.57795,0.17624,0.02798,0.00000,0.00000,0.00000,0.76703,1.00000,6,6,1,0.66770,0.96633,0.05999,0.86620,0.61907,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47288,6.72230,-2.85417,-54.88717,-39.37706,62.61245
4.34054,0.01007,99.27129,InsertToTarget,Double,93.87886,0.13601,0.01978,67.36668,67.36668,0.58220,0.17167,0.01978,0.00000,0.00000,0.00000,0.76531,1.00000,6,6,1,0.66803,0.96574,0.05998,0.86654,0.61847,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.47085,6.62690,-2.77750,-55.01295,-39.15977,62.67982
4.37079,0.01016,98.43668,InsertToTarget,Double,94.56152,0.13664,0.01978,66.68403,66.68403,0.58644,0.17260,0.01978,0.00000,0.00000,0.00000,0.76361,1.00000,6,6,1,0.66837,0.96514,0.05998,0.86688,0.61788,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46902,6.53165,-2.70096,-55.13969,-38.93986,62.74677
4.40385,0.01269,78.79239,InsertToTarget,Double,95.30770,0.14436,0.01978,65.93788,65.93788,0.59106,0.18155,0.01978,0.00000,0.00000,0.00000,0.76174,1.00000,6,6,1,0.66873,0.96449,0.05998,0.86724,0.61722,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46700,6.42854,-2.61848,-55.27253,-38.70628,62.81441
4.44363,0.01153,86.72524,InsertToTarget,Double,96.20567,0.14028,0.02798,65.03990,65.03990,0.59663,0.17701,0.02798,0.00000,0.00000,0.00000,0.75950,1.00000,6,6,1,0.66918,0.96371,0.05998,0.86769,0.61645,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46533,6.30356,-2.51946,-55.44492,-38.40307,62.90516
4.47444,0.01115,89.70217,InsertToTarget,Double,96.90118,0.14119,0.02798,64.34440,64.34440,0.60095,0.17847,0.02798,0.00000,0.00000,0.00000,0.75776,1.00000,6,6,1,0.66953,0.96311,0.05998,0.86803,0.61584,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46414,6.20727,-2.44351,-55.57606,-38.16987,62.97244
4.50499,0.00954,104.84330,InsertToTarget,Double,97.59070,0.14128,0.02798,63.65488,63.65488,0.60522,0.17943,0.02798,0.00000,0.00000,0.00000,0.75603,1.00000,6,6,1,0.66987,0.96251,0.05998,0.86838,0.61524,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46326,6.11172,-2.36855,-55.70900,-37.93235,63.04052
4.54352,0.01948,51.34454,InsertToTarget,Double,98.46024,0.16348,0.02798,62.78546,62.78546,0.61062,0.20293,0.02798,0.00000,0.00000,0.00000,0.75386,1.00000,6,6,1,0.67027,0.96174,0.05998,0.86879,0.61448,0.06019,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46139,5.99475,-2.27728,-55.85233,-37.66887,63.10685
4.57522,0.00979,102.14650,InsertToTarget,Double,99.17569,0.12668,0.01978,62.06981,62.06981,0.61506,0.16082,0.01978,0.00000,0.00000,0.00000,0.75207,1.00000,6,6,1,0.67066,0.96114,0.05999,0.86917,0.61387,0.06015,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46225,5.89376,-2.20049,-56.01932,-37.37053,63.19988
4.60661,0.01016,98.46889,InsertToTarget,Double,99.88439,0.13530,0.02798,61.36116,61.36116,0.61945,0.17188,0.02798,0.00000,0.00000,0.00000,0.75030,1.00000,6,6,1,0.67101,0.96052,0.05999,0.86952,0.61325,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46178,5.79689,-2.12562,-56.15136,-37.12773,63.26333
4.63793,0.01063,94.09354,InsertToTarget,Double,100.59130,0.13980,0.01978,60.65427,60.65427,0.62384,0.17755,0.01978,0.00000,0.00000,0.00000,0.74853,1.00000,6,6,1,0.67136,0.95990,0.05998,0.86986,0.61264,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46161,5.70055,-2.05188,-56.28524,-36.87993,63.32792
4.66810,0.01029,97.17463,InsertToTarget,Double,101.27220,0.13875,0.02798,59.97336,59.97336,0.62806,0.17653,0.02798,0.00000,0.00000,0.00000,0.74683,1.00000,6,6,1,0.67169,0.95931,0.05998,0.87020,0.61205,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46188,5.60771,-1.98157,-56.41891,-36.63149,63.39323
4.70007,0.01107,90.31159,InsertToTarget,Double,101.99370,0.14316,0.02798,59.25193,59.25193,0.63253,0.18187,0.02798,0.00000,0.00000,0.00000,0.74503,1.00000,6,6,1,0.67205,0.95869,0.05998,0.87056,0.61142,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46220,5.50997,-1.90782,-56.55701,-36.37220,63.45862
4.73080,0.01093,91.47290,InsertToTarget,Double,102.68750,0.14337,0.02798,58.55810,58.55810,0.63684,0.18224,0.02798,0.00000,0.00000,0.00000,0.74329,1.00000,6,6,1,0.67239,0.95808,0.05998,0.87090,0.61082,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46290,5.41600,-1.83759,-56.69349,-36.11469,63.52365
4.77037,0.01004,99.58542,InsertToTarget,Double,103.58050,0.13855,0.02798,57.66508,57.66508,0.64238,0.17664,0.02798,0.00000,0.00000,0.00000,0.74106,1.00000,6,6,1,0.67284,0.95731,0.05999,0.87135,0.61004,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46436,5.29521,-1.74830,-56.87376,-35.77233,63.60974
4.80050,0.01021,97.95701,InsertToTarget,Double,104.26050,0.13806,0.01978,56.98509,56.98509,0.64660,0.17599,0.01978,0.00000,0.00000,0.00000,0.73936,1.00000,6,6,1,0.67317,0.95672,0.05999,0.87168,0.60945,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46561,5.20372,-1.68106,-57.00923,-35.51256,63.67289
4.83216,0.01053,95.00273,InsertToTarget,Double,104.97520,0.14311,0.01978,56.27041,56.27041,0.65103,0.18244,0.01978,0.00000,0.00000,0.00000,0.73757,1.00000,6,6,1,0.67353,0.95610,0.05998,0.87204,0.60883,0.06017,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46700,5.10786,-1.61071,-57.14933,-35.24179,63.73622
4.86473,0.01231,81.25480,InsertToTarget,Double,105.71020,0.14961,0.02798,55.53551,55.53551,0.65559,0.18971,0.02798,0.00000,0.00000,0.00000,0.73574,1.00000,6,6,1,0.67388,0.95545,0.05998,0.87240,0.60819,0.06018,0.82000,0.70000,0.06000,0.90000,0.56000,0.06000,-2.46858,5.00996,-1.53948,-57.29169,-34.96413,63.79935
