time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
15.66566,0.02998,33.35533,Done,EntryTipCone,159.7427,1.31191,4.54808,12.66051,12.66051,1.0,12.66051,4.54808,0.0,0.0,0.0,0.60066,1.0,6,6,1,0.68729,0.9,0.07084,0.90684,0.5662,0.05133,0.82,0.7,0.06,0.9,0.56,0.06,-4.90857,-0.98024,-0.11878,-66.55132,0.19962,64.33872,double_rcm_log_20260616_133152_647.csv,33.35533,Unknown,Task4_EntryRCM_TipCone,0.0,4.548396148467606,12.786923952383281,12.79700330357387,4.490617609588972,12.507450641056344,12.664695021989244,6.983827818539222,13.79404171302457,54.84473874089652,0.8729422279956282,2.754774301626297
15.69679,0.03113,32.12306,Done,EntryTipCone,159.8404,1.23003,4.59495,12.78592,12.78592,1.0,12.78592,4.59495,0.0,0.0,0.0,0.60041,1.0,6,6,1,0.68723,0.89983,0.07096,0.90705,0.56622,0.05134,0.82,0.7,0.06,0.9,0.56,0.06,-4.91697,-0.99124,-0.12003,-66.49751,0.19995,64.30737,double_rcm_log_20260616_133152_647.csv,32.12306,Unknown,Task4_EntryRCM_TipCone,0.0,4.595444688988736,12.918909410505812,12.929304705079993,4.535500169024831,12.639867879056293,12.782272880829868,6.777519651209913,11.708600536238645,15.455103911032118,0.7976280224168817,2.801561807864882
15.72798,0.03119,32.06546,Done,EntryTipCone,159.9384,1.14702,4.63667,12.89871,12.89871,1.0,12.89871,4.63667,0.0,0.0,0.0,0.60016,1.0,6,6,1,0.68719,0.89968,0.07106,0.90726,0.56624,0.05135,0.82,0.7,0.06,0.9,0.56,0.06,-4.924,-1.00319,-0.11834,-66.45002,0.19919,64.27711,double_rcm_log_20260616_133152_647.csv,32.06546,Unknown,Task4_EntryRCM_TipCone,0.0,4.637637294931241,13.037265089745844,13.047949272031644,4.580874185289346,12.77381389947653,12.902236240280128,6.630670640884642,13.491029159330754,62.25205361779225,0.7238732441521598,2.819416896619992
15.7868,0.02985,33.50579,Done,EntryTipCone,160.1247,0.98916,4.70136,13.07864,13.07864,1.0,13.07864,4.70136,0.0,0.0,0.0,0.5997,1.0,6,6,1,0.68715,0.89942,0.07121,0.90763,0.56626,0.05142,0.82,0.7,0.06,0.9,0.56,0.06,-4.93377,-1.02201,-0.11856,-66.37828,0.19844,64.21839,double_rcm_log_20260616_133152_647.csv,33.50579,Unknown,Task4_EntryRCM_TipCone,0.0,4.701201032140394,13.21555616848307,13.226685587899404,4.647181417817613,12.973030308475154,13.07749593767857,6.333583584608953,17.64195235208767,65.43560619651726,0.5976852709728666,2.8821741894994823
15.81798,0.03118,32.06871,Done,EntryTipCone,160.2239,0.90441,4.72796,13.15539,13.15539,1.0,13.15539,4.72796,0.0,0.0,0.0,0.59945,1.0,6,6,1,0.68714,0.89929,0.07126,0.90782,0.56626,0.05147,0.82,0.7,0.06,0.9,0.56,0.06,-4.93699,-1.03027,-0.11986,-66.35005,0.19798,64.18677,double_rcm_log_20260616_133152_647.csv,32.06871,Unknown,Task4_EntryRCM_TipCone,0.0,4.728510069431646,13.292150799861666,13.303475243274386,4.677058872997581,13.064518537450317,13.156781521329528,6.028843633558149,18.02613191982141,51.84619363409273,0.5345731986896205,2.909989794965345
15.84927,0.03129,31.95488,Done,EntryTipCone,160.3227,0.81919,4.74925,13.21918,13.21918,1.0,13.21918,4.74925,0.0,0.0,0.0,0.5992,1.0,6,6,1,0.68715,0.89917,0.07129,0.90799,0.56625,0.05153,0.82,0.7,0.06,0.9,0.56,0.06,-4.93885,-1.03914,-0.11874,-66.32838,0.19674,64.15613,double_rcm_log_20260616_133152_647.csv,31.95488,Unknown,Task4_EntryRCM_TipCone,0.0,4.748266471869375,13.347560405282232,13.359027347224822,4.69913758918615,13.134114944853131,13.215275252524965,5.803201682174669,16.26116028041936,96.37769514892193,0.47939371842832346,2.883608778846823
15.90952,0.03032,32.98112,Done,EntryTipCone,160.5132,0.65386,4.77496,13.30491,13.30491,1.0,13.30491,4.77496,0.0,0.0,0.0,0.59872,1.0,6,6,1,0.6872,0.89897,0.07132,0.90831,0.56622,0.05168,0.82,0.7,0.06,0.9,0.56,0.06,-4.93849,-1.05342,-0.11775,-66.30579,0.1932,64.09686,double_rcm_log_20260616_133152_647.csv,32.98112,Unknown,Task4_EntryRCM_TipCone,0.0,4.774893897012638,13.422238246846955,13.433899129985354,4.731900894424766,13.241402726065079,13.302890663310642,6.022057391225702,17.242579560456953,96.5923450879219,0.41573776138920326,2.9394932784189107
15.94059,0.03107,32.18621,Done,EntryTipCone,160.6106,0.5685,4.78033,13.33011,13.33011,1.0,13.33011,4.78033,0.0,0.0,0.0,0.59847,1.0,6,6,1,0.68724,0.89888,0.0713,0.90847,0.5662,0.05178,0.82,0.7,0.06,0.9,0.56,0.06,-4.93618,-1.06018,-0.11609,-66.30325,0.18884,64.06704,double_rcm_log_20260616_133152_647.csv,32.18621,Unknown,Task4_EntryRCM_TipCone,0.0,4.780886049658993,13.439043116220509,13.450747942452969,4.74272998468318,13.279871466013727,13.332265373896494,5.9486790628465345,19.481143439041688,56.74957780461625,0.40702169768257535,3.0227984233639233
15.97165,0.03106,32.19935,Done,EntryTipCone,160.7077,0.48297,4.78016,13.34178,13.34178,1.0,13.34178,4.78016,0.0,0.0,0.0,0.59823,1.0,6,6,1,0.6873,0.89881,0.07127,0.90861,0.56617,0.05189,0.82,0.7,0.06,0.9,0.56,0.06,-4.93253,-1.06573,-0.11527,-66.30827,0.18543,64.03705,double_rcm_log_20260616_133152_647.csv,32.19935,Unknown,Task4_EntryRCM_TipCone,0.0,4.779518783287982,13.435208658622248,13.446903448388797,4.745800054889477,13.296436191123336,13.340655905914028,5.850653839599708,17.497387205687318,46.30367906737654,0.4198669898910096,2.9856809226899927
16.0322,0.03139,31.86226,Done,EntryTipCone,160.8946,0.31672,4.76424,13.32614,13.32614,1.0,13.32614,4.76424,0.0,0.0,0.0,0.59776,1.0,6,6,1,0.68744,0.89868,0.07116,0.90886,0.5661,0.05214,0.82,0.7,0.06,0.9,0.56,0.06,-4.92128,-1.07437,-0.11316,-66.33659,0.17493,63.97957,double_rcm_log_20260616_133152_647.csv,31.86226,Unknown,Task4_EntryRCM_TipCone,0.0,4.764444268054482,13.392932125321666,13.404516639998242,4.73879469008479,13.292039491596217,13.32250727153112,6.064751292460549,17.384053832100136,80.280338737718,0.48918016138292647,2.8941799945270326
16.06299,0.03079,32.48078,Done,EntryTipCone,160.9885,0.23265,4.74821,13.29876,13.29876,1.0,13.29876,4.74821,0.0,0.0,0.0,0.59753,1.0,6,6,1,0.68753,0.89864,0.07108,0.90898,0.56606,0.05228,0.82,0.7,0.06,0.9,0.56,0.06,-4.91342,-1.07841,-0.11051,-66.36056,0.16752,63.95142,double_rcm_log_20260616_133152_647.csv,32.48078,Unknown,Task4_EntryRCM_TipCone,0.0,4.749419847421114,13.350795160044107,13.362270457740074,4.731138482324948,13.278267959338642,13.302721526063724,6.102413461499653,20.80811696865587,66.02768867562457,0.5429123401928561,2.88526435089389
16.09406,0.03107,32.18536,Done,EntryTipCone,161.0823,0.14804,4.72659,13.25794,13.25794,1.0,13.25794,4.72659,0.0,0.0,0.0,0.59729,1.0,6,6,1,0.68764,0.8986,0.07097,0.90908,0.566,0.05243,0.82,0.7,0.06,0.9,0.56,0.06,-4.90397,-1.08147,-0.10802,-66.39079,0.15766,63.92334,double_rcm_log_20260616_133152_647.csv,32.18536,Unknown,Task4_EntryRCM_TipCone,0.0,4.7261084555797845,13.285415028641973,13.296722230625418,4.714018789111194,13.23838945584446,13.257122613900737,6.252765101371747,19.548052528524618,116.71033071039942,0.6038406953294841,3.0149214577879535
16.15325,0.02964,33.73913,Done,EntryTipCone,161.2576,0.01131,4.67035,13.14349,13.14349,1.0,13.14349,4.67035,0.0,0.0,0.0,0.59686,1.0,6,6,1,0.68788,0.89856,0.07074,0.90925,0.56589,0.05276,0.82,0.7,0.06,0.9,0.56,0.06,-4.88139,-1.08713,-0.09877,-66.46335,0.12731,63.87281,double_rcm_log_20260616_133152_647.csv,33.73913,Unknown,Task4_EntryRCM_TipCone,0.0,4.669924986922886,13.127831441297147,13.138740271400474,4.6703859111093164,13.130000937371776,13.140479443307957,6.858270097347828,14.715847858256348,73.93563359827631,0.7376248129495665,4.018032925289418
16.18421,0.03095,32.30649,Done,EntryTipCone,161.3472,0.09381,4.6332,13.06449,13.06449,1.0,13.06449,4.6332,0.0,0.0,0.0,0.59663,1.0,6,6,1,0.68802,0.89855,0.07059,0.90933,0.56582,0.05295,0.82,0.7,0.06,0.9,0.56,0.06,-4.86701,-1.09109,-0.08945,-66.50787,0.10246,63.84892,double_rcm_log_20260616_133152_647.csv,32.30649,Unknown,Task4_EntryRCM_TipCone,0.0,4.633246196349078,13.02494782269705,13.035601693346521,4.641083231605133,13.055414791748811,13.062304543992164,7.068462402693685,16.497221644473278,107.60243631187083,0.8259492691917214,5.9207277633347815
16.21559,0.03139,31.86072,Done,EntryTipCone,161.4368,0.17653,4.59018,12.97168,12.97168,1.0,12.97168,4.59018,0.0,0.0,0.0,0.59641,1.0,6,6,1,0.68817,0.89856,0.07042,0.9094,0.56575,0.05315,0.82,0.7,0.06,0.9,0.56,0.06,-4.85034,-1.0971,-0.07433,-66.55602,0.06702,63.82753,double_rcm_log_20260616_133152_647.csv,31.86072,Unknown,Task4_EntryRCM_TipCone,0.0,4.591145870228381,12.906850277374705,12.917216434122059,4.608344595918221,12.970619165578029,12.974783235183482,7.261394117050785,19.41577802870865,32.55912235707765,0.9662135518866268,12.257569306076242
16.24658,0.03099,32.26729,Done,EntryTipCone,161.524,0.2572,4.54235,12.86716,12.86716,1.0,12.86716,4.54235,0.0,0.0,0.0,0.59619,1.0,6,6,1,0.68834,0.89857,0.07023,0.90945,0.56567,0.05336,0.82,0.7,0.06,0.9,0.56,0.06,-4.83141,-1.10963,-0.04515,-66.60455,0.01581,63.81276,double_rcm_log_20260616_133152_647.csv,32.26729,Unknown,Task4_EntryRCM_TipCone,0.0,4.542380195886623,12.770046753053819,12.78008617310335,4.568009076456685,12.864137927408242,12.866273741841445,7.6041498700640915,17.683887984790505,120.70737044661733,1.3196778701747842,26.563867861042873
16.30675,0.03066,32.61735,Done,EntryTipCone,161.6885,0.41062,4.43482,12.629,12.629,1.0,12.629,4.43482,0.0,0.0,0.0,0.59578,1.0,6,6,1,0.68869,0.89863,0.06982,0.90953,0.5655,0.0538,0.82,0.7,0.06,0.9,0.56,0.06,-4.78481,-1.19353,0.12712,-66.68945,-0.16998,63.83241,double_rcm_log_20260616_133152_647.csv,32.61735,Unknown,Task4_EntryRCM_TipCone,0.0,4.435534365221433,12.47027736238506,12.479625044984731,4.479904888451355,12.629674519224025,12.629762468075084,8.036313795956138,20.788259452749358,1937.4501373271867,3.772219823733402,164.14624676126428
16.33852,0.03178,31.47097,Done,EntryTipCone,161.773,0.48943,4.37067,12.48577,12.48577,1.0,12.48577,4.37067,0.0,0.0,0.0,0.59557,1.0,6,6,1,0.6889,0.89868,0.06958,0.90955,0.56541,0.05404,0.82,0.7,0.06,0.9,0.56,0.06,-4.75279,-1.33967,0.40602,-66.72627,-0.34518,63.9184,double_rcm_log_20260616_133152_647.csv,31.47097,Unknown,Task4_EntryRCM_TipCone,0.0,4.371289077457096,12.290008198851208,12.298955650788123,4.428014046212247,12.489616672075352,12.489683742993577,8.741600954529694,104.65135168007022,3961.1320294352513,10.785803896102873,416.5204227149293
16.39916,0.03108,32.17391,Done,EntryTipCone,161.8993,0.59734,4.25372,12.22391,12.22391,1.0,12.22391,4.25372,0.0,0.0,0.0,0.59528,1.0,6,6,1,0.68912,0.89871,0.06887,0.90963,0.56528,0.05463,0.82,0.7,0.06,0.9,0.56,0.06,-4.66181,-2.847,3.13525,-66.85993,-1.01998,64.90469,double_rcm_log_20260616_133152_647.csv,32.17391,Unknown,Task4_EntryRCM_TipCone,0.0,4.2536877163148805,11.959984611297637,11.968229332747201,4.329961080075584,12.223533040819246,12.2250644170082,21.70167901405592,475.7447852112937,1338.100042971491,57.803346512737626,634.4826599605349
16.42982,0.03066,32.6128,Done,EntryTipCone,161.7728,0.46279,4.30248,12.33305,12.33305,1.0,12.33305,4.30248,0.0,0.0,0.0,0.59566,1.0,6,6,1,0.68825,0.89834,0.06758,0.90995,0.56562,0.05537,0.82,0.7,0.06,0.9,0.56,0.06,-4.59458,-5.53118,7.87715,-67.18079,-1.4728,66.43665,double_rcm_log_20260616_133152_647.csv,32.6128,Unknown,Task4_EntryRCM_TipCone,0.0,4.302671971657152,12.097454866289052,12.105987643862186,4.371090063824189,12.329661171961886,12.329793185613447,38.80426317469147,319.4119223149547,9358.290141806521,74.83265531086418,83.49517779886031
16.46118,0.03136,31.88841,Done,EntryTipCone,161.4412,0.16814,4.52242,12.82114,12.82114,1.0,12.82114,4.52242,0.0,0.0,0.0,0.59649,1.0,6,6,1,0.68643,0.89759,0.06535,0.91057,0.5664,0.05656,0.82,0.7,0.06,0.9,0.56,0.06,-4.5285,-8.28813,12.66929,-67.59521,-1.71084,67.66747,double_rcm_log_20260616_133152_647.csv,31.88841,Unknown,Task4_EntryRCM_TipCone,0.0,4.5226167984581735,12.71460137697565,12.72451035890238,4.5555466998723215,12.822667489195068,12.82647652319213,40.28236503675797,111.91799606021614,9600.321353470388,55.90259124227845,644.5270723252559
16.52075,0.03008,33.24664,Done,EntryTipCone,161.2624,0.01509,4.6606,13.12216,13.12216,1.0,13.12216,4.6606,0.0,0.0,0.0,0.59686,1.0,6,6,1,0.68535,0.89712,0.06327,0.91097,0.56686,0.05781,0.82,0.7,0.06,0.9,0.56,0.06,-4.44961,-9.82669,15.33199,-67.991,-1.84843,68.18955,double_rcm_log_20260616_133152_647.csv,33.24664,Unknown,Task4_EntryRCM_TipCone,0.0,4.660347203039648,13.100966376363225,13.111808242076508,4.663801707862956,13.112319163525267,13.122370212732072,17.660105129200012,218.0381782548641,2597.2736390792766,13.429152719125714,345.8011457889429
16.55193,0.03118,32.07152,Done,EntryTipCone,161.2567,0.01014,4.66489,13.1314,13.1314,1.0,13.1314,4.66489,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68524,0.89706,0.06257,0.91103,0.56691,0.05827,0.82,0.7,0.06,0.9,0.56,0.06,-4.41338,-10.1615,15.9184,-68.14852,-1.90014,68.28255,double_rcm_log_20260616_133152_647.csv,32.07152,Unknown,Task4_EntryRCM_TipCone,0.0,4.664152470689166,13.111639950119272,13.122508387987711,4.666775823311534,13.119604238871482,13.130190402275181,14.998008652320483,66.66666318844302,3285.2579686844215,8.73855976406409,88.40977911630605
16.58276,0.03083,32.43771,Done,EntryTipCone,161.2547,0.00843,4.6664,13.13458,13.13458,1.0,13.13458,4.6664,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68516,0.89701,0.06189,0.91108,0.56694,0.05873,0.82,0.7,0.06,0.9,0.56,0.06,-4.3768,-10.45708,16.43785,-68.30482,-1.95125,68.3604,double_rcm_log_20260616_133152_647.csv,32.43771,Unknown,Task4_EntryRCM_TipCone,0.0,4.667185773002821,13.120148160664904,13.1310378111193,4.668696651800554,13.124926900895293,13.135558610123848,15.013338311979751,20.49164329637825,865.7926737794196,8.007438568894639,21.23359249189346
16.61353,0.03077,32.49702,Done,EntryTipCone,161.2534,0.00733,4.66724,13.13646,13.13646,1.0,13.13646,4.66724,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68511,0.89699,0.06121,0.91111,0.56696,0.05919,0.82,0.7,0.06,0.9,0.56,0.06,-4.33938,-10.72987,16.91872,-68.46286,-2.00285,68.42918,double_rcm_log_20260616_133152_647.csv,32.49702,Unknown,Task4_EntryRCM_TipCone,0.0,4.666883338999652,13.119299855120644,13.130187389347114,4.6685562043708035,13.124327733698852,13.13505995418363,15.071161495595746,16.885639248675385,144.25756754943532,7.500466017132845,16.739527812138352
16.64393,0.0304,32.88937,Done,EntryTipCone,161.2525,0.0065,4.66804,13.13819,13.13819,1.0,13.13819,4.66804,0.0,0.0,0.0,0.59687,1.0,6,6,1,0.68508,0.89697,0.06053,0.91113,0.56697,0.05965,0.82,0.7,0.06,0.9,0.56,0.06,-4.3015,-10.98113,17.36307,-68.62118,-2.0546,68.49015,double_rcm_log_20260616_133152_647.csv,32.88937,Unknown,Task4_EntryRCM_TipCone,0.0,4.6679605386414424,13.12232132067818,13.133216393668377,4.669219364940265,13.126301605789504,13.13698214964146,15.004964917079933,15.96891081270101,134.8045662571853,7.054775305824358,15.216554651603063
16.67489,0.03096,32.30454,Done,EntryTipCone,161.2517,0.00591,4.66854,13.13935,13.13935,1.0,13.13935,4.66854,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68507,0.89697,0.05985,0.91114,0.56697,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-4.26208,-11.21865,17.78476,-68.78452,-2.10798,68.54581,double_rcm_log_20260616_133152_647.csv,32.30454,Unknown,Task4_EntryRCM_TipCone,0.0,4.668773696649741,13.124602165853247,13.135502932019623,4.670661007523653,13.13077776125169,13.14125564776811,14.815334653299375,19.752104159629255,87.22142639418902,6.644268811017818,13.9865033012534
16.70535,0.03047,32.8239,Done,EntryTipCone,161.251,0.0052,4.66917,13.14062,13.14062,1.0,13.14062,4.66917,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68508,0.89697,0.05918,0.91113,0.56697,0.06056,0.82,0.7,0.06,0.9,0.56,0.06,-4.22245,-11.43684,18.17376,-68.94754,-2.16135,68.59547,double_rcm_log_20260616_133152_647.csv,32.8239,Unknown,Task4_EntryRCM_TipCone,0.0,4.670437781583385,13.12926978684672,13.1401822099769,4.6717965388736085,13.133578866636165,13.144253497251121,14.875610025339373,19.20038481056136,132.21952224525882,6.277097872657293,13.456894605378993
16.73546,0.03011,33.21279,Done,EntryTipCone,161.2503,0.00463,4.66972,13.14187,13.14187,1.0,13.14187,4.66972,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68512,0.89699,0.05851,0.9111,0.56696,0.06101,0.82,0.7,0.06,0.9,0.56,0.06,-4.18252,-11.63727,18.53288,-69.11066,-2.21482,68.64001,double_rcm_log_20260616_133152_647.csv,33.21279,Unknown,Task4_EntryRCM_TipCone,0.0,4.669283504539579,13.126032136114345,13.136936472617599,4.670542483270883,13.129531071361454,13.140460418113193,14.873803984128964,16.583254079194717,90.6809296094274,5.916059000846148,13.01673033956596
16.76674,0.03127,31.97849,Done,EntryTipCone,161.25,0.00418,4.67001,13.14234,13.14234,1.0,13.14234,4.67001,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68517,0.89702,0.05782,0.91107,0.56693,0.06147,0.82,0.7,0.06,0.9,0.56,0.06,-4.14032,-11.82933,18.87905,-69.28197,-2.27106,68.6818,double_rcm_log_20260616_133152_647.csv,31.97849,Unknown,Task4_EntryRCM_TipCone,0.0,4.670540633679022,13.129558278128881,13.140471422012842,4.671174746377644,13.13222847103206,13.142705200985086,14.884767695403779,15.859004506493184,26.077653768920335,5.574299620135878,12.184907312363187
16.79766,0.03092,32.34089,Done,EntryTipCone,161.2493,0.00378,4.67047,13.14345,13.14345,1.0,13.14345,4.67047,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68525,0.89707,0.05715,0.91101,0.56691,0.06193,0.82,0.7,0.06,0.9,0.56,0.06,-4.09786,-12.00527,19.19822,-69.45337,-2.3275,68.71964,double_rcm_log_20260616_133152_647.csv,32.34089,Unknown,Task4_EntryRCM_TipCone,0.0,4.6694010197373865,13.126361756675948,13.137266916283846,4.670849037617022,13.130295327395112,13.141274671811667,14.989156081518315,15.435344769018627,130.36020703612905,5.261599177698864,11.720920647153786
16.82943,0.03178,31.46994,Done,EntryTipCone,161.249,0.0036,4.67072,13.14415,13.14415,1.0,13.14415,4.67072,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68534,0.89712,0.05646,0.91095,0.56687,0.0624,0.82,0.7,0.06,0.9,0.56,0.06,-4.05358,-12.17089,19.50107,-69.63128,-2.38615,68.75501,double_rcm_log_20260616_133152_647.csv,31.46994,Unknown,Task4_EntryRCM_TipCone,0.0,4.671986777604509,13.133614582979996,13.144537864334419,4.673019129177327,13.136828384355171,13.14760054154367,14.888658285990662,16.250656692695745,50.518195809600726,4.95276094197279,11.394589172228452
16.88985,0.03072,32.54773,Done,EntryTipCone,161.2481,0.00275,4.67156,13.14586,13.14586,1.0,13.14586,4.67156,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68559,0.89726,0.05516,0.91078,0.56677,0.06327,0.82,0.7,0.06,0.9,0.56,0.06,-3.96763,-12.44705,20.01302,-69.9743,-2.49957,68.81448,double_rcm_log_20260616_133152_647.csv,32.54773,Unknown,Task4_EntryRCM_TipCone,0.0,4.671395406761514,13.131955841471006,13.142874976557247,4.67129497323306,13.132162573093336,13.14283835402382,14.99212089604378,19.514227394093258,108.64943989345507,4.4163169324320055,11.070690618822795
16.9199,0.03005,33.27628,Done,EntryTipCone,161.2477,0.00242,4.67198,13.14667,13.14667,1.0,13.14667,4.67198,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68574,0.89735,0.05452,0.91068,0.56672,0.06371,0.82,0.7,0.06,0.9,0.56,0.06,-3.92417,-12.56557,20.23661,-70.14681,-2.55672,68.84073,double_rcm_log_20260616_133152_647.csv,33.27628,Unknown,Task4_EntryRCM_TipCone,0.0,4.672927845098263,13.136254188951652,13.14718407055987,4.674764649246546,13.141452969662293,13.152372409569303,15.018627435935342,22.053484386774894,96.17934477286755,4.1582357586544125,10.854450243078164
16.95233,0.03242,30.84362,Done,EntryTipCone,161.2477,0.00228,4.67206,13.14679,13.14679,1.0,13.14679,4.67206,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68593,0.89746,0.05384,0.91055,0.56664,0.06417,0.82,0.7,0.06,0.9,0.56,0.06,-3.87686,-12.67908,20.45417,-70.33399,-2.61879,68.86675,double_rcm_log_20260616_133152_647.csv,30.84362,Unknown,Task4_EntryRCM_TipCone,0.0,4.670936620815693,13.130668987594177,13.141584906725237,4.671944129298606,13.13389426109168,13.144618670771653,14.87053002576501,20.6122016478894,68.64015851272578,3.9032166334231775,10.383886708970461
17.01306,0.03169,31.5541,Done,EntryTipCone,161.2469,0.00171,4.67269,13.14815,13.14815,1.0,13.14815,4.67269,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68633,0.89769,0.05258,0.91028,0.56649,0.06501,0.82,0.7,0.06,0.9,0.56,0.06,-3.78714,-12.85594,20.80294,-70.68748,-2.73597,68.9107,double_rcm_log_20260616_133152_647.csv,31.5541,Unknown,Task4_EntryRCM_TipCone,0.0,4.672717636095359,13.135664572740486,13.146592979800278,4.6735836331699865,13.138219584333067,13.149091223350725,14.871233432243232,16.11411374109388,71.32631972907636,3.4878513544674576,10.11375563743813
17.04311,0.03005,33.27356,Done,EntryTipCone,161.2468,0.0015,4.67307,13.14899,13.14899,1.0,13.14899,4.67307,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68656,0.89782,0.05197,0.91012,0.5664,0.06542,0.82,0.7,0.06,0.9,0.56,0.06,-3.74234,-12.92603,20.94689,-70.86337,-2.79424,68.93036,double_rcm_log_20260616_133152_647.csv,33.27356,Unknown,Task4_EntryRCM_TipCone,0.0,4.671920796803599,13.13342951289486,13.144352331587443,4.671609175926511,13.132543019303089,13.143469861493957,14.97912810628989,14.37116465871445,117.07262522963691,3.296622291455349,10.090737716829
17.07402,0.03091,32.35281,Done,EntryTipCone,161.2466,0.0014,4.67328,13.14952,13.14952,1.0,13.14952,4.67328,0.0,0.0,0.0,0.59688,1.0,6,6,1,0.68681,0.89796,0.05136,0.90995,0.5663,0.06584,0.82,0.7,0.06,0.9,0.56,0.06,-3.69611,-12.98584,21.07469,-71.04449,-2.85418,68.9492,double_rcm_log_20260616_133152_647.csv,32.35281,Unknown,Task4_EntryRCM_TipCone,0.0,4.672562927507068,13.135230629787781,13.146157951701408,4.672210872994387,13.134444733658833,13.145269110976766,14.874996236203273,16.006516495485474,54.84990591194419,3.1189531008458107,9.885225074095944
17.10453,0.03051,32.77737,Done,EntryTipCone,161.2464,0.00113,4.67357,13.15009,13.15009,1.0,13.15009,4.67357,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68708,0.89811,0.05076,0.90977,0.5662,0.06624,0.82,0.7,0.06,0.9,0.56,0.06,-3.65033,-13.03329,21.18179,-71.2235,-2.91331,68.96661,double_rcm_log_20260616_133152_647.csv,32.77737,Unknown,Task4_EntryRCM_TipCone,0.0,4.67301614018351,13.136501848194706,13.147432349203848,4.67268370914256,13.135577115370486,13.146501435743223,14.75789828456206,17.34555328713798,73.96225373507122,2.967201784262522,9.78135092215361
17.13482,0.03029,33.01023,Done,EntryTipCone,161.2462,0.00099,4.67383,13.15066,13.15066,1.0,13.15066,4.67383,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68736,0.89828,0.05018,0.90958,0.56609,0.06663,0.82,0.7,0.06,0.9,0.56,0.06,-3.60481,-13.06893,21.26925,-71.40124,-2.97186,68.98286,double_rcm_log_20260616_133152_647.csv,33.01023,Unknown,Task4_EntryRCM_TipCone,0.0,4.672682601771135,13.13556630478413,13.146494466102087,4.672543029423907,13.135281262544545,13.146155331502808,14.849350634561,14.891055994294774,43.06446433144016,2.835325004383088,9.736323797732762
