time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
62.73459,0.01157,86.39658,Done,Target,161.2456,14.74589,5.24176,0.00093,0.00093,0.99908,0.14877,5.24176,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6941,0.90112,0.02472,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.73529,-15.47908,25.6962,-78.74553,4.76852,71.33675,double_rcm_log_20260616_140158_025.csv,86.39658,Unknown,Task2_TargetRCM_EntryCone,0.0,5.241820881611741,14.731270937228825,14.746696752300931,0.0,0.0,0.0,0.0,5.592009214996642e-11,5.066647574736921e-11,7.471433874140932,15.61140465944079
62.76714,0.01068,93.66227,Done,Target,161.2456,14.74858,5.24273,0.00099,0.00099,0.99908,0.14877,5.24273,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69297,0.90047,0.02509,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.79672,-15.78786,26.15257,-78.59989,4.86181,71.36462,double_rcm_log_20260616_140158_025.csv,93.66227,Unknown,Task2_TargetRCM_EntryCone,0.0,5.242984794539172,14.734532788027261,14.74996887740645,0.0,0.0,0.0,8.950904182623619e-13,2.4187921920586844e-11,1.2459076431076234e-09,7.01635002043855,14.601287287496298
62.80272,0.0144,69.43529,Done,Target,161.2456,14.74524,5.24146,0.00083,0.00083,0.99908,0.14876,5.24146,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.69176,0.89978,0.02556,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.8659,-16.0974,26.60411,-78.43233,4.96044,71.38631,double_rcm_log_20260616_140158_025.csv,69.43529,Unknown,Task2_TargetRCM_EntryCone,0.0,5.242034968233681,14.731870912650809,14.747298617205743,0.0,0.0,0.0,1.7901808365247238e-12,2.991698035516722e-11,1.4221311372178128e-09,6.614863871321226,12.80642265844754
62.83387,0.01213,82.43781,Done,Target,161.2455,14.75097,5.24344,0.00057,0.00057,0.99908,0.14865,5.24344,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6907,0.89917,0.02601,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.92821,-16.3601,26.98383,-78.27988,5.04653,71.40056,double_rcm_log_20260616_140158_025.csv,82.43781,Unknown,Task2_TargetRCM_EntryCone,0.0,5.243261836337158,14.735309193156874,14.750747728761924,0.0,0.0,0.0,2.5146000066436358e-12,5.870613759823059e-11,8.595318190233757e-10,6.292012820889572,13.821247981231688
62.86646,0.01171,85.39014,Done,Target,161.2456,14.75215,5.24393,0.00081,0.00081,0.99908,0.14882,5.24389,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68962,0.89855,0.02653,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.99502,-16.61283,27.34389,-78.11376,5.13405,71.40929,double_rcm_log_20260616_140158_025.csv,85.39014,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2432260846256655,14.735208999586684,14.750647219496486,0.0,0.0,0.0,2.5146000066436358e-12,2.6533035444802492e-11,9.315947076747527e-10,5.875083267154378,14.337665777513408
62.89867,0.01147,87.15555,Done,Target,161.2454,14.75393,5.24456,0.0007,0.0007,0.99908,0.1486,5.24456,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68856,0.89795,0.02708,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.06261,-16.84611,27.67161,-77.94367,5.21892,71.41304,double_rcm_log_20260616_140158_025.csv,87.15555,Unknown,Task2_TargetRCM_EntryCone,0.0,5.244648119670396,14.739194224459158,14.754645004561294,0.0,0.0,0.0,1.7763568394002505e-12,2.5906672051515317e-12,8.324041629800858e-10,5.526627079471437,13.23416121566161
62.93139,0.01167,85.66964,Done,Target,161.2455,14.75524,5.24494,0.00051,0.00051,0.99908,0.14865,5.24494,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68751,0.89735,0.02769,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.13273,-17.06539,27.97464,-77.76508,5.30325,71.41224,double_rcm_log_20260616_140158_025.csv,85.66964,Unknown,Task2_TargetRCM_EntryCone,0.0,5.244952789561325,14.740048054575677,14.755501526574742,0.0,0.0,0.0,2.51214793389404e-12,6.00309820223258e-11,6.368005460291445e-10,5.192992191690202,12.913225118746375
62.96329,0.01109,90.13687,Done,Target,161.2454,14.75721,5.24565,0.00038,0.00038,0.99908,0.14859,5.24565,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6865,0.89677,0.02833,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.20248,-17.26361,28.24371,-77.58557,5.38392,71.4075,double_rcm_log_20260616_140158_025.csv,90.13687,Unknown,Task2_TargetRCM_EntryCone,0.0,5.245549600718064,14.741720602427183,14.757179348429052,0.0,0.0,0.0,2.5219419200973695e-12,3.900777288720454e-11,1.9117781197940404e-09,4.886161455024211,12.842723160459043
62.99539,0.01064,93.94935,Done,Target,161.2452,14.75885,5.24621,0.00027,0.00027,0.99908,0.14842,5.24621,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68551,0.89621,0.02901,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.27389,-17.44647,28.48674,-77.39993,5.46327,71.39912,double_rcm_log_20260616_140158_025.csv,93.94935,Unknown,Task2_TargetRCM_EntryCone,0.0,5.246030654711004,14.743068742652875,14.75853174058763,0.0,0.0,0.0,0.0,6.18700572694643e-11,4.2625809586916947e-10,4.585992003796002,12.801522328894533
63.02766,0.01033,96.7639,Done,Target,161.2454,14.76029,5.24677,0.00049,0.00049,0.99908,0.14859,5.24673,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68454,0.89565,0.02974,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.34685,-17.61397,28.70382,-77.20842,5.54122,71.38739,double_rcm_log_20260616_140158_025.csv,96.7639,Unknown,Task2_TargetRCM_EntryCone,0.0,5.24619294816978,14.743523565251937,14.758987997839716,0.0,0.0,0.0,1.7763568394002505e-12,2.765913940362115e-11,1.3078885935911573e-09,4.306267748441515,12.728010898670943
63.06025,0.01039,96.23574,Done,Target,161.2453,14.76132,5.24714,0.00034,0.00034,0.99908,0.14847,5.24714,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68358,0.8951,0.03051,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.42163,-17.7665,28.89548,-77.01031,5.61803,71.37255,double_rcm_log_20260616_140158_025.csv,96.23574,Unknown,Task2_TargetRCM_EntryCone,0.0,5.247521224870152,14.747246016816472,14.762722194529287,0.0,0.0,0.0,1.7763568394002505e-12,2.5044348611279856e-11,1.700605160782469e-09,4.040152781549794,12.218990199062839
63.09472,0.01227,81.47162,Done,Target,161.2452,14.7616,5.24718,0.00021,0.00021,0.99908,0.14842,5.24718,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68259,0.89454,0.03138,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.50174,-17.90914,29.06746,-76.79603,5.697,71.3539,double_rcm_log_20260616_140158_025.csv,81.47162,Unknown,Task2_TargetRCM_EntryCone,0.0,5.247427196505526,14.746982505692095,14.762457851775107,0.0,0.0,0.0,0.0,8.671242477358085e-11,1.0809999495568581e-09,3.8104301989523583,11.890931345524056
63.12495,0.00871,114.8295,Done,Target,161.2454,14.76466,5.24826,0.00029,0.00029,0.99908,0.14858,5.24826,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68175,0.89405,0.03217,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.5729,-18.02166,29.19733,-76.60428,5.76486,71.33543,double_rcm_log_20260616_140158_025.csv,114.8295,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248840397459792,14.750942946567005,14.766430794784068,0.0,0.0,0.0,3.5544479789666732e-12,3.060125829805975e-11,2.322499552912053e-09,3.6208752814996465,12.415659807913682
63.15785,0.01022,97.84664,Done,Target,161.2452,14.76514,5.24837,0.00013,0.00013,0.99908,0.14842,5.24841,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68086,0.89355,0.03308,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.651,-18.1258,29.30899,-76.39191,5.83619,71.3131,double_rcm_log_20260616_140158_025.csv,97.84664,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248208623687467,14.749172426177251,14.764654684463528,0.0,0.0,0.0,2.5146000066436358e-12,5.969712229897592e-11,5.281229696268305e-10,3.4321115061663994,12.304963340512563
63.18992,0.01024,97.64799,Done,Target,161.2453,14.76638,5.24878,0.00012,0.00012,0.99908,0.14846,5.24878,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.68003,0.89307,0.03399,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.7278,-18.21198,29.39281,-76.18138,5.9037,71.28945,double_rcm_log_20260616_140158_025.csv,97.64799,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248799662995687,14.750828789936497,14.766316277694738,0.0,0.0,0.0,1.7763568394002505e-12,4.44973809693126e-12,1.764011713282692e-09,3.2964853422171485,11.893074863400878
63.22311,0.011,90.87965,Done,Target,161.2451,14.76735,5.24912,0.00013,0.00013,0.99908,0.14825,5.24912,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.6792,0.89259,0.03497,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.80778,-18.28444,29.45246,-75.9603,5.97115,71.2632,double_rcm_log_20260616_140158_025.csv,90.87965,Unknown,Task2_TargetRCM_EntryCone,0.0,5.249362698111316,14.752406671618658,14.767899142164053,0.0,0.0,0.0,2.5219419200973695e-12,6.084688187565534e-11,6.067042873915504e-10,3.193262705915704,11.912254736957365
63.25467,0.00966,103.4947,Done,Target,161.2452,14.76864,5.2496,0.0,0.0,0.99908,0.14836,5.24957,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67843,0.89216,0.03594,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.88426,-18.33809,29.4845,-75.74719,6.03304,71.2367,double_rcm_log_20260616_140158_025.csv,103.4947,Unknown,Task2_TargetRCM_EntryCone,0.0,5.249732814699027,14.753443906652278,14.76893965326341,0.0,0.0,0.0,3.978256139440565e-12,4.526945855378723e-11,1.3099340342903855e-09,3.133786291850921,11.962483274164747
63.28747,0.01027,97.34058,Done,Target,161.2452,14.76968,5.24998,0.00013,0.00013,0.99908,0.14842,5.24998,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67767,0.89172,0.03698,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.96399,-18.37739,29.49139,-75.52322,6.09474,71.20774,double_rcm_log_20260616_140158_025.csv,97.34058,Unknown,Task2_TargetRCM_EntryCone,0.0,5.250277322134905,14.754969863048483,14.770470430174324,0.0,0.0,0.0,0.0,2.4877534045321304e-11,6.202012748579306e-10,3.114729563906677,11.907615489632404
63.31918,0.00946,105.6676,Done,Target,161.2451,14.77067,5.25035,0.00013,0.00013,0.99908,0.14825,5.25035,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67697,0.89132,0.03801,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.04127,-18.39975,29.47295,-75.30432,6.15184,71.17846,double_rcm_log_20260616_140158_025.csv,105.6676,Unknown,Task2_TargetRCM_EntryCone,0.0,5.250619660736002,14.75592925014237,14.77143284849748,0.0,0.0,0.0,2.5146000066436358e-12,3.13105548240606e-12,9.251761151939819e-10,3.1376139274769215,11.814887613989232
63.35202,0.01177,84.97806,Done,Target,161.2451,14.77232,5.2508,0.00039,0.00039,0.99908,0.14829,5.2508,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67628,0.89093,0.03911,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.12125,-18.40684,29.42826,-75.0759,6.20812,71.14694,double_rcm_log_20260616_140158_025.csv,84.97806,Unknown,Task2_TargetRCM_EntryCone,0.0,5.250274053615655,14.754960703181487,14.770461241368215,0.0,0.0,0.0,1.1102230246251565e-13,7.607042952788657e-11,3.6947217415285195e-11,3.2034738544415964,11.931111724334135
63.3853,0.01195,83.65165,Done,Target,161.2451,14.77363,5.25128,0.00032,0.00032,0.99908,0.1483,5.25128,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67561,0.89054,0.04025,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.20229,-18.39708,29.35592,-74.84246,6.26211,71.11375,double_rcm_log_20260616_140158_025.csv,83.65165,Unknown,Task2_TargetRCM_EntryCone,0.0,5.252052898196983,14.759945821922576,14.775462115133477,0.0,0.0,0.0,2.5146000066436358e-12,2.872487882678926e-12,1.7495806840119763e-09,3.315876199639469,11.993097867881122
63.41736,0.01114,89.73235,Done,Target,161.245,14.77447,5.25162,0.00022,0.00022,0.99908,0.14825,5.25162,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67501,0.8902,0.04138,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.28018,-18.37117,29.26004,-74.61609,6.31099,71.08062,double_rcm_log_20260616_140158_025.csv,89.73235,Unknown,Task2_TargetRCM_EntryCone,0.0,5.251323166038737,14.757900787502352,14.773410616268416,0.0,0.0,0.0,1.1102230246251565e-13,3.973814525554059e-11,8.31180096506342e-10,3.457539919057719,11.845809646867309
63.45029,0.01134,88.16633,Done,Target,161.2451,14.77581,5.2521,0.00021,0.00021,0.99908,0.1483,5.2521,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67442,0.88986,0.04257,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.35979,-18.32823,29.13571,-74.38262,6.35786,71.04547,double_rcm_log_20260616_140158_025.csv,88.16633,Unknown,Task2_TargetRCM_EntryCone,0.0,5.25231526588783,14.760681092426246,14.776199710301134,0.0,0.0,0.0,0.0,5.4754221466810065e-11,9.68587115927607e-10,3.6313873773689203,12.041385717444376
63.48357,0.01264,79.13242,Done,Target,161.245,14.77783,5.25274,0.00047,0.00047,0.99908,0.14823,5.25274,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67387,0.88955,0.04379,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.43977,-18.26803,28.9835,-74.1459,6.40166,71.00877,double_rcm_log_20260616_140158_025.csv,79.13242,Unknown,Task2_TargetRCM_EntryCone,0.0,5.252302063497652,14.760644093487448,14.776162594378906,0.0,0.0,0.0,3.66205343881779e-12,2.3285503462601174e-11,8.563014036114266e-10,3.848682055709793,12.267407850340428
63.52365,0.01036,96.56283,Done,Target,161.245,14.77812,5.25285,0.00038,0.00038,0.99908,0.14823,5.25285,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67326,0.8892,0.04529,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.53535,-18.17075,28.76109,-73.85969,6.44898,70.96275,double_rcm_log_20260616_140158_025.csv,96.56283,Unknown,Task2_TargetRCM_EntryCone,0.0,5.252895427698617,14.762306961743937,14.777830720865367,0.0,0.0,0.0,8.950904182623619e-13,1.0950119411793813e-11,1.2348121782045761e-09,4.1386218311393606,12.19948950220017
63.56518,0.01168,85.58303,Done,Target,161.245,14.78047,5.25363,0.00057,0.00057,0.99908,0.14817,5.25363,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67269,0.88887,0.04688,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.63305,-18.0448,28.49111,-73.56348,6.49195,70.91311,double_rcm_log_20260616_140158_025.csv,85.58303,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253645319469834,14.764408487040281,14.779938893194082,0.0,0.0,0.0,3.552713678800501e-12,7.888860015540408e-11,1.3265800063908177e-09,4.472860429127409,12.596887511043265
63.5954,0.01082,92.45428,Done,Target,161.2451,14.7809,5.25386,0.0004,0.0004,0.99908,0.14834,5.25386,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67232,0.88866,0.04805,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.70332,-17.93475,28.26566,-73.34775,6.51876,70.87534,double_rcm_log_20260616_140158_025.csv,92.45428,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253521945761233,14.76406274002832,14.77959205246862,0.0,0.0,0.0,2.5146000066436358e-12,5.291184383631193e-11,1.8482678540418555e-09,4.748213216792702,12.478409321184106
63.62583,0.00963,103.8787,Done,Target,161.245,14.78102,5.25393,0.00039,0.00039,0.99908,0.14819,5.25393,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67198,0.88847,0.04925,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.77317,-17.8087,28.01476,-73.13097,6.5418,70.83593,double_rcm_log_20260616_140158_025.csv,103.8787,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253237464250245,14.763265498333265,14.77879228902758,0.0,0.0,0.0,3.210061615366513e-12,3.908664533961204e-11,9.019226109696198e-10,5.017000503507966,12.128124285377387
63.66674,0.01091,91.63315,Done,Target,161.2451,14.78385,5.25479,0.00064,0.00064,0.99908,0.14833,5.25479,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67157,0.88824,0.05087,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.86539,-17.61747,27.64327,-72.841,6.56664,70.78051,double_rcm_log_20260616_140158_025.csv,91.63315,Unknown,Task2_TargetRCM_EntryCone,0.0,5.255001793726082,14.768209915798902,14.783752350542377,0.0,0.0,0.0,3.9968028886505635e-12,9.145823675445189e-12,1.741592987126933e-09,5.397384587471207,12.967998812923913
63.69778,0.01151,86.89339,Done,Target,161.245,14.78559,5.25546,0.0006,0.0006,0.99908,0.14817,5.25546,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67131,0.88809,0.05212,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.93404,-17.45376,27.33216,-72.62198,6.58023,70.73629,double_rcm_log_20260616_140158_025.csv,86.89339,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2552659112821285,14.768950086696139,14.78449486423484,0.0,0.0,0.0,8.950904182623619e-13,1.1075448182165026e-10,3.68347047617049e-10,5.734231351993979,13.535724962551429
63.73719,0.01009,99.13725,Done,Target,161.245,14.78574,5.25542,0.00081,0.00081,0.99908,0.14817,5.25542,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67104,0.88793,0.05372,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.01941,-17.22026,26.89682,-72.34513,6.59012,70.67673,double_rcm_log_20260616_140158_025.csv,99.13725,Unknown,Task2_TargetRCM_EntryCone,0.0,5.255133918069548,14.768580185029299,14.784123791722719,0.0,0.0,0.0,3.552713678800501e-12,5.0026223834652255e-11,1.57950749515765e-09,6.171090067193456,12.665102694224904
63.76773,0.00986,101.4677,Done,Target,161.2449,14.78636,5.25576,0.0006,0.0006,0.99908,0.14812,5.25576,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67087,0.88783,0.05496,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.08398,-17.0218,26.53191,-72.13226,6.59226,70.62783,double_rcm_log_20260616_140158_025.csv,101.4677,Unknown,Task2_TargetRCM_EntryCone,0.0,5.255631131740191,14.769973590857026,14.785521608388201,0.0,0.0,0.0,1.7763568394002505e-12,4.082304422143817e-11,1.1285546659634214e-09,6.474485199985512,12.975541887167036
63.79927,0.01153,86.7592,Done,Target,161.2448,14.79021,5.25699,0.00091,0.00091,0.99908,0.148,5.25699,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67072,0.88775,0.05625,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.14902,-16.80265,26.13275,-71.91464,6.58956,70.57479,double_rcm_log_20260616_140158_025.csv,86.7592,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2575580012999446,14.77537349477632,14.790938613661464,0.0,0.0,0.0,2.5219419200973695e-12,4.12844091716083e-11,1.062874888536966e-09,6.850682619342145,14.62747763471898
63.82935,0.01072,93.31951,Done,Target,161.245,14.79035,5.25714,0.00074,0.00074,0.99908,0.14817,5.25714,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67063,0.8877,0.05749,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.20959,-16.57387,25.72079,-71.70806,6.58084,70.52066,double_rcm_log_20260616_140158_025.csv,93.31951,Unknown,Task2_TargetRCM_EntryCone,0.0,5.257065942179093,14.773994538478643,14.789555289049368,0.0,0.0,0.0,1.7798229048217483e-12,6.641038598683997e-11,6.823697441195127e-10,7.252101041288448,14.995073413529328
63.85957,0.01042,95.98296,Done,Target,161.2447,14.79109,5.25736,0.00106,0.00106,0.99908,0.14789,5.25736,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67057,0.88766,0.05874,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.26878,-16.32784,25.28135,-71.5024,6.56643,70.4629,double_rcm_log_20260616_140158_025.csv,95.98296,Unknown,Task2_TargetRCM_EntryCone,0.0,5.258208093575515,14.77719532466885,14.79276621607973,0.0,0.0,0.0,1.7798229048217483e-12,1.824205049702314e-12,1.1043349904682514e-09,7.644368707635187,14.39714072230418
63.88993,0.0091,109.8301,Done,Target,161.2448,14.79115,5.25729,0.00123,0.00123,0.99908,0.14799,5.25729,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67056,0.88765,0.05999,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.32653,-16.06253,24.81102,-71.29743,6.54562,70.4007,double_rcm_log_20260616_140158_025.csv,109.8301,Unknown,Task2_TargetRCM_EntryCone,0.0,5.257113620356339,14.774128152801495,14.789689326605243,0.0,0.0,0.0,1.7901808365247238e-12,1.8988096907312145e-12,4.701749668879624e-10,8.022699579618646,14.220527050231203
63.91996,0.01006,99.37798,Done,Target,161.2448,14.79341,5.25814,0.00114,0.00114,0.99908,0.148,5.25814,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67057,0.88766,0.06123,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.38177,-15.78572,24.323,-71.09725,6.51936,70.33527,double_rcm_log_20260616_140158_025.csv,99.37798,Unknown,Task2_TargetRCM_EntryCone,0.0,5.258062761838821,14.776788044648978,14.792357645455803,0.0,0.0,0.0,1.7763568394002505e-12,2.7794619887509786e-11,4.771338034860853e-10,8.40878067196872,14.898869875176477
63.95145,0.0101,99.0008,Done,Target,161.2446,14.79544,5.25881,0.00142,0.00142,0.99908,0.14782,5.25878,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67062,0.88769,0.06252,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.43767,-15.47576,23.77982,-70.88934,6.48446,70.2613,double_rcm_log_20260616_140158_025.csv,99.0008,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2591541509340995,14.779846568855561,14.795425863376465,0.0,0.0,0.0,0.0,2.789336633339303e-11,4.606163461465712e-10,8.85027772020291,16.558251761560552
63.98212,0.01092,91.56757,Done,Target,161.2444,14.79846,5.25982,0.00179,0.00179,0.99908,0.1476,5.25982,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67071,0.88774,0.06378,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.48996,-15.15632,23.2227,-70.68935,6.44338,70.18373,double_rcm_log_20260616_140158_025.csv,91.56757,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2599820937485156,14.78216680390871,14.797753454896464,0.0,0.0,0.0,1.1102230246251565e-13,8.155973508090151e-13,1.6404948174736463e-10,9.34966675514901,17.879549167937576
64.02171,0.0098,102.0733,Done,Target,161.2444,14.7983,5.25982,0.00179,0.00179,0.99908,0.14766,5.25982,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67089,0.88784,0.0654,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.55432,-14.70829,22.44606,-70.43307,6.37704,70.07268,double_rcm_log_20260616_140158_025.csv,102.0733,Unknown,Task2_TargetRCM_EntryCone,0.0,5.259808127540469,14.781679279559343,14.797264384624174,0.0,0.0,0.0,0.0,3.2829155259718235e-11,5.998600337185134e-10,10.020252294104694,17.422897275707317
64.05236,0.00983,101.7415,Done,Target,161.2444,14.80006,5.26045,0.00183,0.00183,0.99908,0.14755,5.26045,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67106,0.88794,0.06664,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.60144,-14.34048,21.8109,-70.23761,6.31652,69.97856,double_rcm_log_20260616_140158_025.csv,101.7415,Unknown,Task2_TargetRCM_EntryCone,0.0,5.261064672380635,14.78520062821492,14.800796901659844,0.0,0.0,0.0,1.7798229048217483e-12,4.073207473761047e-11,1.5030768592029122e-09,10.499828258913398,16.937796106222986
64.08346,0.01019,98.14722,Done,Target,161.2443,14.80287,5.26142,0.00212,0.00212,0.99908,0.14749,5.26142,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67128,0.88806,0.06789,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.64674,-13.94642,21.13253,-70.04153,6.24598,69.87462,double_rcm_log_20260616_140158_025.csv,98.14722,Unknown,Task2_TargetRCM_EntryCone,0.0,5.26142090122756,14.786198924738464,14.80179836537517,0.0,0.0,0.0,2.5146000066436358e-12,6.375102198672576e-11,2.3386566938510016e-09,10.994930548286863,20.326993491275445
64.11469,0.01179,84.81641,Done,Target,161.244,14.80829,5.26325,0.00258,0.00258,0.99908,0.14721,5.26325,0.0,0.0,0.0,0.59689,1.0,6,6,1,0.67152,0.8882,0.06912,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.68958,-13.53164,20.42012,-69.8473,6.1661,69.76128,double_rcm_log_20260616_140158_025.csv,84.81641,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2635159675782335,14.79207013183474,14.807688208147127,0.0,0.0,0.0,2.5341311739065126e-12,1.0500289517973629e-10,2.6989630651475413e-10,11.700774057515657,24.20658754660248
