time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
20.71855,0.03075,32.51611,Done,EntryTipCone,158.3363,2.44828,3.16007,9.20774,9.20774,1.0,9.20774,3.16007,0.0,0.0,0.0,0.60421,1.0,6,6,1,0.68973,0.90347,0.06685,0.90269,0.56516,0.05286,0.82,0.7,0.06,0.9,0.56,0.06,-4.60811,-0.72047,-0.12061,-68.21631,0.19084,64.78896,double_rcm_log_20260616_132745_154.csv,32.51611,Unknown,Task4_EntryRCM_TipCone,0.0,3.1609888986696983,8.891328992072348,8.894712873087423,3.1342626475517705,8.657193451779737,9.21093372031301,11.232735418990117,13.936105730881536,41.269017515414895,1.9437088506379356,1.6996081053885335
20.74869,0.03014,33.17966,Done,EntryTipCone,158.4073,2.39298,3.27249,9.47438,9.47438,1.0,9.47438,3.27249,0.0,0.0,0.0,0.60403,1.0,6,6,1,0.68951,0.90323,0.06719,0.90296,0.56525,0.05269,0.82,0.7,0.06,0.9,0.56,0.06,-4.63406,-0.73903,-0.11988,-68.07996,0.19224,64.76602,double_rcm_log_20260616_132745_154.csv,33.17966,Unknown,Task4_EntryRCM_TipCone,0.0,3.2727418098870915,9.20533499899838,9.209090565538103,3.241154601801624,8.95622250384954,9.474185980863977,10.986466773518856,11.836642575519193,122.80604268216898,1.9077367243751902,1.7901420925749467
20.77944,0.03075,32.52338,Done,EntryTipCone,158.4808,2.33471,3.38397,9.74169,9.74169,1.0,9.74169,3.38397,0.0,0.0,0.0,0.60384,1.0,6,6,1,0.68929,0.90299,0.06752,0.90324,0.56535,0.05253,0.82,0.7,0.06,0.9,0.56,0.06,-4.65935,-0.75736,-0.11947,-67.94291,0.18924,64.74206,double_rcm_log_20260616_132745_154.csv,32.52338,Unknown,Task4_EntryRCM_TipCone,0.0,3.384218173787898,9.518529067858383,9.522681563171304,3.3486946954068304,9.257101141202984,9.742740887450498,10.7813550462649,10.09387998253157,28.643642008624244,1.8426297870763095,2.220363432942998
20.81002,0.03058,32.69928,Done,EntryTipCone,158.5571,2.27477,3.49116,10.0001,10.0001,1.0,10.0001,3.49116,0.0,0.0,0.0,0.60365,1.0,6,6,1,0.68909,0.90275,0.06784,0.90351,0.56543,0.05237,0.82,0.7,0.06,0.9,0.56,0.06,-4.68394,-0.7748,-0.12054,-67.81453,0.19364,64.71677,double_rcm_log_20260616_132745_154.csv,32.69928,Unknown,Task4_EntryRCM_TipCone,0.0,3.490792762582642,9.817917871567778,9.82247509406809,3.45261426363176,9.548952902725048,10.001094940055282,10.520013378533246,13.166291734943899,45.728665606259064,1.783198182301374,1.8537651735314564
20.84034,0.03032,32.97669,Done,EntryTipCone,158.635,2.21338,3.59429,10.25065,10.25065,1.0,10.25065,3.59429,0.0,0.0,0.0,0.60345,1.0,6,6,1,0.68889,0.90252,0.06815,0.90378,0.56552,0.05223,0.82,0.7,0.06,0.9,0.56,0.06,-4.70704,-0.79238,-0.12032,-67.68851,0.19174,64.69167,double_rcm_log_20260616_132745_154.csv,32.97669,Unknown,Task4_EntryRCM_TipCone,0.0,3.5946436841039517,10.109622693438961,10.114598797929261,3.552582597907022,9.829602151742376,10.253375054098026,10.302099390865955,12.640054321424804,133.8000104143913,1.738774650379544,2.0705941591579777
20.87091,0.03057,32.71677,Done,EntryTipCone,158.7148,2.1498,3.69449,10.49583,10.49583,1.0,10.49583,3.69449,0.0,0.0,0.0,0.60325,1.0,6,6,1,0.6887,0.90229,0.06844,0.90405,0.5656,0.0521,0.82,0.7,0.06,0.9,0.56,0.06,-4.72942,-0.80962,-0.12045,-67.56685,0.19137,64.66576,double_rcm_log_20260616_132745_154.csv,32.71677,Unknown,Task4_EntryRCM_TipCone,0.0,3.694233157780715,10.389326433325271,10.394727615823985,3.648994633853928,10.101189952750023,10.496308875028365,9.974951373087594,12.090623110060713,66.17083817320305,1.6632767323244482,2.6732254823883213
20.9014,0.03049,32.79287,Done,EntryTipCone,158.7969,2.0846,3.79086,10.73294,10.73294,1.0,10.73294,3.79086,0.0,0.0,0.0,0.60304,1.0,6,6,1,0.68852,0.90206,0.06873,0.90431,0.56567,0.05197,0.82,0.7,0.06,0.9,0.56,0.06,-4.751,-0.82692,-0.12017,-67.45181,0.19481,64.6394,double_rcm_log_20260616_132745_154.csv,32.79287,Unknown,Task4_EntryRCM_TipCone,0.0,3.7913670754033313,10.662103348431517,10.667941796696944,3.7427458867322847,10.365906394744945,10.733401138502126,9.728059777511357,13.429145155669621,160.27513625818656,1.5927132126196313,2.336828590287101
20.93151,0.03011,33.21387,Done,EntryTipCone,158.8793,2.01828,3.88202,10.95909,10.95909,1.0,10.95909,3.88202,0.0,0.0,0.0,0.60283,1.0,6,6,1,0.68836,0.90184,0.06899,0.90457,0.56574,0.05186,0.82,0.7,0.06,0.9,0.56,0.06,-4.77117,-0.84477,-0.11773,-67.34277,0.19679,64.61385,double_rcm_log_20260616_132745_154.csv,33.21387,Unknown,Task4_EntryRCM_TipCone,0.0,3.881519509131757,10.915247066754723,10.921511900259292,3.8313727545266034,10.616660709252416,10.958654114443032,9.535145307801507,14.662844018549768,91.37532001767637,1.5301681752167646,2.200411069781617
20.96203,0.03052,32.76305,Done,EntryTipCone,158.9649,1.94974,3.97059,11.17977,11.17977,1.0,11.17977,3.97059,0.0,0.0,0.0,0.60262,1.0,6,6,1,0.6882,0.90162,0.06925,0.90483,0.56581,0.05176,0.82,0.7,0.06,0.9,0.56,0.06,-4.79063,-0.86133,-0.11748,-67.23727,0.19961,64.58648,double_rcm_log_20260616_132745_154.csv,32.76305,Unknown,Task4_EntryRCM_TipCone,0.0,3.970776414036063,11.165849562782565,11.172556507379653,3.917741111161617,10.861397062710024,11.179561708761206,9.180722311139359,13.6248454418504,137.67294901067064,1.477495063528221,2.1858696876966817
20.99273,0.0307,32.57149,Done,EntryTipCone,159.0529,1.87914,4.05555,11.39266,11.39266,1.0,11.39266,4.05555,0.0,0.0,0.0,0.6024,1.0,6,6,1,0.68805,0.9014,0.06949,0.90508,0.56588,0.05167,0.82,0.7,0.06,0.9,0.56,0.06,-4.80876,-0.87633,-0.11917,-67.13416,0.19773,64.55771,double_rcm_log_20260616_132745_154.csv,32.57149,Unknown,Task4_EntryRCM_TipCone,0.0,4.055515580631027,11.403742747829481,11.410888221394655,3.9999639200623607,11.094506540834296,11.391650451097929,8.8706758534032,13.715669049812856,121.43920925135579,1.4145023814529094,2.3277259211004133
21.02334,0.0306,32.67496,Done,EntryTipCone,159.1414,1.80728,4.13617,11.59606,11.59606,1.0,11.59606,4.13617,0.0,0.0,0.0,0.60217,1.0,6,6,1,0.68791,0.90119,0.06972,0.90533,0.56594,0.05159,0.82,0.7,0.06,0.9,0.56,0.06,-4.82601,-0.89251,-0.11806,-67.03802,0.19887,64.52984,double_rcm_log_20260616_132745_154.csv,32.67496,Unknown,Task4_EntryRCM_TipCone,0.0,4.136282280956292,11.630460587491244,11.638041436243162,4.07856504794496,11.31837947084974,11.59398982231737,8.700226385168461,13.884192923900128,53.18101005084276,1.3433474081388381,2.4254034670592413
21.05405,0.03071,32.56546,Done,EntryTipCone,159.232,1.73367,4.2125,11.78989,11.78989,1.0,11.78989,4.2125,0.0,0.0,0.0,0.60194,1.0,6,6,1,0.68778,0.90099,0.06993,0.90558,0.56599,0.05152,0.82,0.7,0.06,0.9,0.56,0.06,-4.84192,-0.9064,-0.12014,-66.94603,0.1976,64.50018,double_rcm_log_20260616_132745_154.csv,32.56546,Unknown,Task4_EntryRCM_TipCone,0.0,4.212176875660658,11.843481028638307,11.851486776035635,4.153542341320671,11.533027089457205,11.78672558431728,8.449681364041233,13.991113264546778,102.93944316225436,1.279334965671451,2.511221661288738
21.11436,0.03061,32.66632,Done,EntryTipCone,159.4133,1.58559,4.34943,12.14088,12.14088,1.0,12.14088,4.34943,0.0,0.0,0.0,0.60149,1.0,6,6,1,0.68757,0.90061,0.07031,0.90605,0.56608,0.05141,0.82,0.7,0.06,0.9,0.56,0.06,-4.86978,-0.93418,-0.12073,-66.78178,0.19459,64.44234,double_rcm_log_20260616_132745_154.csv,32.66632,Unknown,Task4_EntryRCM_TipCone,0.0,4.348514093583775,12.22609897644255,12.234907336907309,4.289496537901276,11.92354838770095,12.139069157064709,7.857458011959245,11.915048457253793,26.184525592155474,1.1218278915961395,2.9111232577013477
21.14482,0.03046,32.82743,Done,EntryTipCone,159.5064,1.50881,4.41193,12.30263,12.30263,1.0,12.30263,4.41189,0.0,0.0,0.0,0.60125,1.0,6,6,1,0.68747,0.90042,0.07048,0.90628,0.56612,0.05138,0.82,0.7,0.06,0.9,0.56,0.06,-4.8825,-0.94661,-0.12286,-66.70947,0.1984,64.41195,double_rcm_log_20260616_132745_154.csv,32.82743,Unknown,Task4_EntryRCM_TipCone,0.0,4.411478290026662,12.402779005475733,12.411975457532437,4.34992413519855,12.0982005019182,12.29622706361582,7.72345069613848,11.55982651383934,107.8682782372207,1.042689861992141,2.594813998322729
21.17531,0.03049,32.79474,Done,EntryTipCone,159.6001,1.43092,4.46997,12.45418,12.45418,1.0,12.45418,4.46997,0.0,0.0,0.0,0.60102,1.0,6,6,1,0.68739,0.90025,0.07064,0.90651,0.56616,0.05135,0.82,0.7,0.06,0.9,0.56,0.06,-4.89396,-0.96114,-0.12017,-66.64251,0.20054,64.38328,double_rcm_log_20260616_132745_154.csv,32.79474,Unknown,Task4_EntryRCM_TipCone,0.0,4.470454142589275,12.568254002555419,12.577824146579403,4.410824050858203,12.274367663487245,12.455850031210213,7.480859131515289,15.414596138644937,91.98827685845413,0.9787266607208761,2.568425071471593
21.20594,0.03063,32.64535,Done,EntryTipCone,159.6952,1.35175,4.52329,12.59469,12.59469,1.0,12.59469,4.52329,0.0,0.0,0.0,0.60078,1.0,6,6,1,0.68732,0.90008,0.07078,0.90673,0.56619,0.05134,0.82,0.7,0.06,0.9,0.56,0.06,-4.904,-0.97251,-0.12197,-66.57989,0.19988,64.35247,double_rcm_log_20260616_132745_154.csv,32.64535,Unknown,Task4_EntryRCM_TipCone,0.0,4.523442406088123,12.716917614606764,12.726832022794015,4.463582497296741,12.428262394793801,12.593831823555497,7.1543906099850245,15.059652089265784,41.378478963770355,0.9082062762740352,2.725508091442929
21.23729,0.03135,31.90243,Done,EntryTipCone,159.7934,1.26981,4.57278,12.72628,12.72628,1.0,12.72628,4.57278,0.0,0.0,0.0,0.60053,1.0,6,6,1,0.68726,0.89991,0.0709,0.90695,0.56621,0.05133,0.82,0.7,0.06,0.9,0.56,0.06,-4.91308,-0.9852,-0.12093,-66.52312,0.2006,64.32188,double_rcm_log_20260616_132745_154.csv,31.90243,Unknown,Task4_EntryRCM_TipCone,0.0,4.573141319759222,12.856342760472915,12.866587471866302,4.515282388184392,12.580056622105644,12.729316556673393,6.907916775554291,15.34340012976137,78.7758778477121,0.8295379651654166,2.7837648479626917
21.29783,0.0312,32.0466,Done,EntryTipCone,159.984,1.10904,4.65417,12.947,12.947,1.0,12.947,4.65417,0.0,0.0,0.0,0.60005,1.0,6,6,1,0.68718,0.89961,0.0711,0.90735,0.56625,0.05136,0.82,0.7,0.06,0.9,0.56,0.06,-4.92679,-1.0084,-0.11769,-66.43013,0.19852,64.26309,double_rcm_log_20260616_132745_154.csv,32.0466,Unknown,Task4_EntryRCM_TipCone,0.0,4.654804791793511,13.085420103668344,13.09622334426834,4.599314586795902,12.82834991487451,12.951239322937367,6.470247440614352,13.5077736926658,63.60301841222549,0.696979151443013,2.796583746011858
21.32814,0.03031,32.9884,Done,EntryTipCone,160.0797,1.0275,4.68743,13.03918,13.03918,1.0,13.03918,4.68743,0.0,0.0,0.0,0.59981,1.0,6,6,1,0.68715,0.89948,0.07118,0.90754,0.56625,0.0514,0.82,0.7,0.06,0.9,0.56,0.06,-4.93179,-1.01683,-0.11999,-66.39301,0.19795,64.23199,double_rcm_log_20260616_132745_154.csv,32.9884,Unknown,Task4_EntryRCM_TipCone,0.0,4.687311864468976,13.176599571437354,13.187630667541844,4.630774463269365,12.92411484842905,13.033575871571067,6.426238021895865,11.655780229209347,18249.350425222245,0.6307561090204925,2.9346049089882054
21.35828,0.03014,33.17859,Done,EntryTipCone,160.1754,0.94579,4.71563,13.11937,13.11937,1.0,13.11937,4.71563,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68714,0.89935,0.07123,0.90773,0.56626,0.05144,0.82,0.7,0.06,0.9,0.56,0.06,-4.93546,-1.02624,-0.11927,-66.36214,0.19636,64.20222,double_rcm_log_20260616_132745_154.csv,33.17859,Unknown,Task4_EntryRCM_TipCone,0.0,4.7161098098158085,13.257371722461215,13.268607331161952,4.6643177613911675,13.025127490886444,13.123036996061519,6.227234795164106,1109.0339800286274,27395.902584564235,0.5627259033934374,145.42471510744937
21.38978,0.0315,31.74563,Done,EntryTipCone,160.2755,0.86024,4.73967,13.19005,13.19005,1.0,13.19005,4.73967,0.0,0.0,0.0,0.59932,1.0,6,6,1,0.68714,0.89923,0.07128,0.90791,0.56625,0.0515,0.82,0.7,0.06,0.9,0.56,0.06,-4.93802,-1.03531,-0.11862,-66.33746,0.19607,64.17109,double_rcm_log_20260616_132745_154.csv,31.74563,Unknown,Task4_EntryRCM_TipCone,0.0,4.739403969196633,13.32270446768147,13.334107339496308,4.68834173645121,13.100550135248264,13.186379336269653,68.27001829772207,1674.7054871310515,580.2202476215915,8.87895375175923,230.04564819168036
21.45293,0.03319,30.12678,Done,Target,161.0184,3.85887,1.25648,0.51996,0.51996,1.0,0.51996,1.25648,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.69374,0.90299,0.06154,0.89959,0.56003,0.05968,0.82,0.7,0.06,0.9,0.56,0.06,-4.0998,-0.67536,-0.10931,-70.36681,-0.67801,64.46529,double_rcm_log_20260616_132745_154.csv,30.12678,Unknown,Task2_TargetRCM_EntryCone,0.0,1.2565306873394928,3.535919166045901,3.536131752229091,0.16642686195726858,0.4677030616172709,0.5209606511052602,100.53840889811423,659.312552153623,17279.71256094953,15.405982035780308,62.638209550064076
21.51081,0.02914,34.31351,Done,Target,161.0238,3.29837,1.01375,0.53356,0.53356,1.0,0.53356,1.01375,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.69499,0.90374,0.05977,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-4.01941,-0.64885,-0.09641,-71.07038,-0.06597,64.48105,double_rcm_log_20260616_132745_154.csv,34.31351,Unknown,Task2_TargetRCM_EntryCone,0.0,1.0133162104267281,2.8515854596406407,2.851696954608994,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.28524408076533975,615.4270569132319,12857.085342943945,4.556641231143223,84.58031531706936
21.54225,0.03143,31.81641,Done,Target,161.0234,3.0611,0.91407,0.53531,0.53531,1.0,0.53531,0.91386,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.69564,0.90412,0.05885,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.96093,-0.62153,-0.10111,-71.32766,0.01631,64.48386,double_rcm_log_20260616_132745_154.csv,31.81641,Unknown,Task2_TargetRCM_EntryCone,0.0,0.9135702682488598,2.570914278825018,2.570995983661857,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.1102230246251565e-13,4.601037642993702,9922.9634089816,3.40240271079535,33.284605470517185
21.5746,0.03235,30.91075,Done,Target,161.0229,2.88074,0.8358,0.53658,0.53658,1.0,0.53658,0.8358,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.6963,0.90451,0.0579,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.89694,-0.59308,-0.10427,-71.5704,0.05012,64.48755,double_rcm_log_20260616_132745_154.csv,30.91075,Unknown,Task2_TargetRCM_EntryCone,0.0,0.8363433564231743,2.353603115579422,2.3536658024883232,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.7798229048217483e-12,4.1014450312717336e-11,70.38051126613325,3.168482952539612,10.231380620676918
21.60629,0.0317,31.54792,Done,Target,161.0228,2.7789,0.79056,0.5371,0.5371,1.0,0.5371,0.79056,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.69696,0.90489,0.05696,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.83292,-0.56565,-0.10624,-71.80193,0.06786,64.49158,double_rcm_log_20260616_132745_154.csv,31.54792,Unknown,Task2_TargetRCM_EntryCone,0.0,0.7907918437559969,2.2254222942247766,2.2254752862062674,0.17283354692052927,0.48574130500154533,0.5325410782277675,2.5146000066436358e-12,2.8750990486091637e-11,6.534375665800863e-10,3.0828771324928304,5.025906755673886
21.63821,0.03192,31.33084,Done,Target,161.0228,2.76023,0.7826,0.53729,0.53729,1.0,0.53729,0.7826,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.69761,0.90526,0.05602,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.76767,-0.5409,-0.10316,-72.02933,0.07333,64.49767,double_rcm_log_20260616_132745_154.csv,31.33084,Unknown,Task2_TargetRCM_EntryCone,0.0,0.7832999247001157,2.204340083865324,2.2043915839533303,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.1102230246251565e-13,5.63026953846175e-13,4.4210587888517026e-10,3.032804929157973,2.734856344515813
21.67036,0.03215,31.1063,Done,Target,161.0231,2.82787,0.81301,0.53659,0.53659,1.0,0.53659,0.81301,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.69827,0.90564,0.05507,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.70135,-0.51229,-0.10686,-72.25608,0.0737,64.50086,double_rcm_log_20260616_132745_154.csv,31.1063,Unknown,Task2_TargetRCM_EntryCone,0.0,0.8130303221275951,2.2880009988568375,2.2880585883894455,0.17283354692052927,0.48574130500154533,0.5325410782277675,2.5146000066436358e-12,2.121740736261334e-12,6.550358443120961e-11,3.014444984087137,0.431915746737269
21.70305,0.03269,30.59389,Done,Target,161.0236,2.97926,0.87938,0.53552,0.53552,1.0,0.53552,0.87938,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.69894,0.90601,0.0541,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.63383,-0.48665,-0.1051,-72.48569,0.07215,64.50628,double_rcm_log_20260616_132745_154.csv,30.59389,Unknown,Task2_TargetRCM_EntryCone,0.0,0.8795203047928105,2.4751006001587608,2.4751735056106443,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.0,3.726978832439022e-12,2.7563179503379088e-11,3.01635821024565,0.5239305162803124
21.73438,0.03133,31.91968,Done,Target,161.0242,3.19117,0.96975,0.53413,0.53413,1.0,0.53413,0.96975,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.69958,0.90637,0.05317,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.56967,-0.46067,-0.10694,-72.70729,0.07639,64.5098,double_rcm_log_20260616_132745_154.csv,31.91968,Unknown,Task2_TargetRCM_EntryCone,0.0,0.9696434756544164,2.728697483593428,2.7287951752004496,0.17283354692052927,0.48574130500154533,0.5325410782277675,2.51214793389404e-12,1.7944124364243104e-12,39.07717851657391,3.0110559772201784,0.7626881519624277
21.76562,0.03124,32.00552,Done,Target,161.0251,3.45481,1.0792,0.5318,0.5318,1.0,0.5318,1.0792,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70022,0.90671,0.05224,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.50537,-0.43604,-0.10691,-72.92596,0.07593,64.51395,double_rcm_log_20260616_132745_154.csv,32.00552,Unknown,Task2_TargetRCM_EntryCone,0.0,1.0793486672212729,3.0373868891714664,3.0375216316198235,0.17283354692052927,0.48574130500154533,0.5325410782277675,1.1102230246251565e-13,2.438035270591459,55.608474526364965,2.985760600747006,1.151837705372524
21.79731,0.03169,31.55397,Done,Target,161.0263,3.76311,1.20399,0.52918,0.52918,1.0,0.52918,1.20399,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70086,0.90706,0.05131,0.89956,0.56,0.0597,0.82,0.7,0.06,0.9,0.56,0.06,-3.44036,-0.41232,-0.10539,-73.14622,0.07445,64.51866,double_rcm_log_20260616_132745_154.csv,31.55397,Unknown,Task2_TargetRCM_EntryCone,0.0,1.2027859367195473,3.3847023630297977,3.384888821386859,0.17283354692052927,0.48574130500154533,0.5325410782277675,0.1556355948475474,3.499785320154024,86.23328345820366,2.964613099607458,0.8608244492026523
21.82929,0.03198,31.26809,Done,Target,161.0276,4.10598,1.3394,0.52591,0.52591,1.0,0.52591,1.3394,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70151,0.9074,0.05036,0.89956,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.37492,-0.38732,-0.1065,-73.36674,0.07193,64.52216,double_rcm_log_20260616_132745_154.csv,31.26809,Unknown,Task2_TargetRCM_EntryCone,0.0,1.340663772450914,3.7726306131921232,3.7728888234846187,0.1706589528484009,0.4796296648296544,0.5269724850502117,0.22286918509385464,3.519646292695825,110.36387194572433,2.9469155076898526,0.5888394350965771
21.86078,0.03149,31.76071,Done,Target,161.0292,4.46584,1.47936,0.52204,0.52204,1.0,0.52204,1.47936,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70214,0.90773,0.04944,0.89957,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.31097,-0.36262,-0.10869,-73.58285,0.07078,64.52494,double_rcm_log_20260616_132745_154.csv,31.76071,Unknown,Task2_TargetRCM_EntryCone,0.0,1.4797253893540903,4.16386737313616,4.164214552627645,0.16820349169762702,0.4727432218934331,0.5186520991956312,0.16032842611579667,3.5033158400223234,87.50716486701145,2.93012960122758,1.0610397105717646
21.89289,0.03211,31.14318,Done,Target,161.0311,4.84984,1.62654,0.5177,0.5177,1.0,0.5177,1.62654,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70277,0.90806,0.0485,0.89957,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.2461,-0.34045,-0.10641,-73.80205,0.06966,64.52953,double_rcm_log_20260616_132745_154.csv,31.14318,Unknown,Task2_TargetRCM_EntryCone,0.0,1.6268545900317257,4.577774767587335,4.578236141588197,0.16820349169762702,0.4727432218934331,0.5186520991956312,3.5544479789666732e-12,2.5322530778776615,108.99389548799881,2.907121817943599,0.9878974995935178
21.92484,0.03195,31.29631,Done,Target,161.0331,5.24244,1.77542,0.51277,0.51277,1.0,0.51277,1.77542,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.7034,0.90838,0.04758,0.89957,0.56,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-3.18226,-0.31804,-0.10581,-74.01813,0.06953,64.53317,double_rcm_log_20260616_132745_154.csv,31.29631,Unknown,Task2_TargetRCM_EntryCone,0.0,1.7749333854087304,4.994323099739101,4.994922268160562,0.16820349169762702,0.4727432218934331,0.5186520991956312,0.22823434223128733,3.4969863721152454,44.19910880277995,2.8728588277069207,1.0069160725569681
21.95614,0.0313,31.9517,Done,Target,161.0353,5.63555,1.92305,0.50768,0.50768,1.0,0.50768,1.92305,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70401,0.90869,0.04668,0.89958,0.56,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-3.11989,-0.29413,-0.10941,-74.22636,0.0659,64.53484,double_rcm_log_20260616_132745_154.csv,31.9517,Unknown,Task2_TargetRCM_EntryCone,0.0,1.9234848045384645,5.412167408914157,5.41292995215834,0.1635786990338023,0.4597591342631963,0.5047771785649361,0.22587661558655356,0.2678124430328717,58.4945341479972,2.854606625004607,1.036289253678113
21.98743,0.0313,31.95374,Done,Target,161.0378,6.03236,2.07122,0.50169,0.50169,1.0,0.50169,2.07122,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70461,0.90899,0.04579,0.89958,0.56,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-3.05873,-0.27391,-0.10776,-74.43562,0.06965,64.53851,double_rcm_log_20260616_132745_154.csv,31.95374,Unknown,Task2_TargetRCM_EntryCone,0.0,2.071191843396046,5.827600585128803,5.828552623167894,0.1635786990338023,0.4597591342631963,0.5047771785649361,0.2114758105211541,0.16542205437023313,31.932301965191048,2.8188133285170407,1.5646952559765221
22.02013,0.0327,30.5842,Done,Target,161.0404,6.44937,2.22598,0.49518,0.49518,1.0,0.49518,2.22598,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70523,0.90929,0.04487,0.89959,0.56,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-2.99492,-0.25118,-0.10951,-74.64764,0.06498,64.54075,double_rcm_log_20260616_132745_154.csv,30.5842,Unknown,Task2_TargetRCM_EntryCone,0.0,2.2264159616318038,6.264134122820904,6.265316638001071,0.15895960260579756,0.446790262272522,0.4909175083453607,0.21614136740542036,2.3006683627164635,44.02967428915577,2.765439602883358,1.3034834089832328
22.0528,0.03267,30.60532,Done,Target,161.0434,6.866,2.37998,0.48811,0.48811,1.0,0.48811,2.37998,0.0,0.0,0.0,0.59908,1.0,6,6,1,0.70584,0.90959,0.04396,0.89959,0.56,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-2.93214,-0.23058,-0.1087,-74.85764,0.06255,64.54386,double_rcm_log_20260616_132745_154.csv,30.60532,Unknown,Task2_TargetRCM_EntryCone,0.0,2.3802367877322883,6.696675866245793,6.6981207816938975,0.15895960260579756,0.446790262272522,0.4909175083453607,0.1641796985207833,2.7437837723597798,76.77183848922346,2.7357035195059667,1.2454331345442995
