time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
30.34627,0.01734,57.6643,InsertToTarget,Double,135.5502,0.37484,0.07402,25.69983,25.69983,0.84084,0.45893,0.07402,0.0,0.0,0.0,0.66112,1.0,6,6,1,0.68842,0.92939,0.05994,0.88708,0.58221,0.06041,0.82,0.7,0.06,0.9,0.56,0.06,-2.91098,1.37526,0.43634,-64.46759,-18.82449,65.92732,double_rcm_log_20260616_143043_160.csv,57.6643,Unknown,Task3_Insertion,0.0,0.07531162907699264,0.21194635813695037,0.21194640392002434,0.19253516853621788,0.45550479183498443,25.69783259343089,22.49857221170432,2.1523176117058966,39.27633743887907,7.934460204544217,5.567343276961095
30.38264,0.01823,54.85553,InsertToTarget,Double,136.3681,0.38614,0.07662,24.88231,24.88231,0.84593,0.46946,0.07662,0.0,0.0,0.0,0.65907,1.0,6,6,1,0.68881,0.92867,0.05993,0.88748,0.5815,0.06042,0.82,0.7,0.06,0.9,0.56,0.06,-2.94004,1.28869,0.45513,-64.73151,-18.17104,65.9626,double_rcm_log_20260616_143043_160.csv,54.85553,Unknown,Task3_Insertion,0.0,0.0787505958211976,0.22162449200766185,0.2216245443398308,0.1960746484306601,0.4666673992668187,24.883263451565146,22.50617703451767,1.2665677270015123,24.68096548932434,8.108730659502102,6.556709749642511
30.41908,0.0181,55.26244,InsertToTarget,Double,137.1871,0.39841,0.07913,24.06369,24.06369,0.85104,0.48249,0.07913,0.0,0.0,0.0,0.65702,1.0,6,6,1,0.68919,0.92795,0.05993,0.88788,0.58078,0.06043,0.82,0.7,0.06,0.9,0.56,0.06,-2.9708,1.20309,0.4709,-65.00324,-17.49573,65.99506,double_rcm_log_20260616_143043_160.csv,55.26244,Unknown,Task3_Insertion,0.0,0.08116832633822765,0.22842860490288663,0.22842866221129313,0.20047173016896608,0.4800144228602587,24.06008520350659,22.56185124231928,2.128528872375135,57.855508379311544,8.38844440275935,7.072310477994115
30.45527,0.01736,57.59577,InsertToTarget,Double,138.0007,0.40985,0.08393,23.25062,23.25062,0.8561,0.49566,0.08393,0.0,0.0,0.0,0.65499,1.0,6,6,1,0.68958,0.92723,0.05992,0.88828,0.58007,0.06044,0.82,0.7,0.06,0.9,0.56,0.06,-3.00336,1.11933,0.48286,-65.28299,-16.79806,66.02493,double_rcm_log_20260616_143043_160.csv,57.59577,Unknown,Task3_Insertion,0.0,0.0846173385010521,0.23813500777048988,0.23813507270623896,0.20392253384969233,0.4911775489733031,23.245578074119784,22.433057506660322,3.5571486308639826,54.01946877315147,8.600589385539422,6.11786452570457
30.49214,0.01832,54.57877,InsertToTarget,Double,138.8282,0.42643,0.08847,22.42371,22.42371,0.86126,0.51194,0.08847,0.0,0.0,0.0,0.65291,1.0,6,6,1,0.68996,0.9265,0.05991,0.88868,0.57935,0.06046,0.82,0.7,0.06,0.9,0.56,0.06,-3.03764,1.0354,0.49235,-65.57086,-16.07757,66.05113,double_rcm_log_20260616_143043_160.csv,54.57877,Unknown,Task3_Insertion,0.0,0.08992045349462095,0.2530593287940806,0.2530594067121943,0.21192692150176767,0.5135038011993223,22.422678252162452,22.352114661528073,2.0836812279343944,61.475064069663226,8.81019861437298,9.048807615762444
30.52898,0.01853,53.96082,InsertToTarget,Double,139.6544,0.44347,0.09487,21.59817,21.59817,0.86642,0.52969,0.09487,0.0,0.0,0.0,0.65085,1.0,6,6,1,0.69034,0.92576,0.0599,0.88908,0.57863,0.06047,0.82,0.7,0.06,0.9,0.56,0.06,-3.07398,0.95301,0.49792,-65.86831,-15.33096,66.07381,double_rcm_log_20260616_143043_160.csv,53.96082,Unknown,Task3_Insertion,0.0,0.09433853889320033,0.26549294868127177,0.2654930386616497,0.21616935919363314,0.526890734549277,21.599634256162723,22.46381528024276,1.4690474970678462,107.50985347635526,9.245636245585873,9.614151145136367
30.56471,0.0172,58.14507,InsertToTarget,Double,140.4558,0.45509,0.09691,20.79742,20.79742,0.87142,0.54401,0.09691,0.0,0.0,0.0,0.64884,1.0,6,6,1,0.69072,0.92505,0.05988,0.88948,0.57793,0.06048,0.82,0.7,0.06,0.9,0.56,0.06,-3.11244,0.87462,0.49813,-66.17416,-14.56136,66.09376,double_rcm_log_20260616_143043_160.csv,58.14507,Unknown,Task3_Insertion,0.0,0.09966132211555702,0.2804726170365832,0.2804727231209674,0.21857504505758973,0.5358300534253666,20.793886120684594,22.44910891085419,5.701972996899166,79.3910701468393,9.491345402579602,6.511847662611961
30.60178,0.01896,52.75431,InsertToTarget,Double,141.2851,0.47728,0.10468,19.96905,19.96905,0.87661,0.56352,0.10468,0.0,0.0,0.0,0.64676,1.0,6,6,1,0.69109,0.92431,0.05987,0.88987,0.5772,0.0605,0.82,0.7,0.06,0.9,0.56,0.06,-3.1527,0.79529,0.49564,-66.48899,-13.76681,66.10786,double_rcm_log_20260616_143043_160.csv,52.75431,Unknown,Task3_Insertion,0.0,0.10498748153882827,0.2954617844586725,0.29546190847602255,0.22886179355892058,0.5643525902783025,19.96764633100254,22.276773066365827,4.6164927361267845,137.55108033875572,9.686050204999669,9.336794021451324
30.63846,0.019,52.62807,InsertToTarget,Double,142.105,0.49764,0.11191,19.15011,19.15011,0.88175,0.58416,0.11191,0.0,0.0,0.0,0.6447,1.0,6,6,1,0.69146,0.92358,0.05984,0.89027,0.57649,0.06052,0.82,0.7,0.06,0.9,0.56,0.06,-3.19532,0.71853,0.48831,-66.81474,-12.94332,66.11704,double_rcm_log_20260616_143043_160.csv,52.62807,Unknown,Task3_Insertion,0.0,0.11377998001844798,0.3202061060634963,0.32020626391283963,0.23562970482178142,0.5843931763936066,19.153678497875983,22.263538265654255,4.745119768227692,92.85428420528828,10.152199924575166,11.584037159412835
30.67462,0.01798,55.61125,InsertToTarget,Double,142.9125,0.51507,0.12033,18.34367,18.34367,0.88681,0.60436,0.12033,0.0,0.0,0.0,0.64268,1.0,6,6,1,0.69182,0.92285,0.05982,0.89067,0.57579,0.06054,0.82,0.7,0.06,0.9,0.56,0.06,-3.24039,0.64413,0.47692,-67.15161,-12.09091,66.12144,double_rcm_log_20260616_143043_160.csv,55.61125,Unknown,Task3_Insertion,0.0,0.12239983084237915,0.3444645460437545,0.3444647425553753,0.2414630620749731,0.6022585695657758,18.348422275498244,22.34255171180138,2.3707413938268695,107.5213217988891,10.509860076186543,8.87730046776694
30.71103,0.01843,54.25472,InsertToTarget,Double,143.7236,0.53678,0.13122,17.53377,17.53377,0.89191,0.62441,0.13122,0.0,0.0,0.0,0.64065,1.0,6,6,1,0.69217,0.92212,0.05979,0.89107,0.57508,0.06055,0.82,0.7,0.06,0.9,0.56,0.06,-3.28755,0.57184,0.46036,-67.4979,-11.21321,66.11929,double_rcm_log_20260616_143043_160.csv,54.25472,Unknown,Task3_Insertion,0.0,0.13138230025711808,0.36974347813288827,0.36974372114894455,0.24454415639262864,0.6134216770266194,17.53436055292577,22.3337378260436,4.343847582924046,103.42358048313761,10.764792859542608,6.672299433901829
30.74761,0.01838,54.42028,InsertToTarget,Double,144.5363,0.55921,0.14265,16.72247,16.72247,0.89703,0.64643,0.14265,0.0,0.0,0.0,0.6386,1.0,6,6,1,0.69252,0.92138,0.05975,0.89147,0.57437,0.06057,0.82,0.7,0.06,0.9,0.56,0.06,-3.33691,0.50114,0.43975,-67.85485,-10.308,66.10933,double_rcm_log_20260616_143043_160.csv,54.42028,Unknown,Task3_Insertion,0.0,0.14319444573097104,0.4029858176645197,0.4029861323014174,0.25115077505989214,0.6335662189907003,16.720726658850698,22.160040920988443,5.1779909751889015,103.28610591287524,10.94938548960077,8.35881847344412
30.78524,0.01798,55.60757,InsertToTarget,Double,145.3693,0.58608,0.15702,15.89108,15.89108,0.9023,0.67229,0.15702,0.0,0.0,0.0,0.63651,1.0,6,6,1,0.69286,0.92062,0.05971,0.89188,0.57365,0.0606,0.82,0.7,0.06,0.9,0.56,0.06,-3.38867,0.43075,0.41499,-68.22505,-9.36915,66.08945,double_rcm_log_20260616_143043_160.csv,55.60757,Unknown,Task3_Insertion,0.0,0.15806875258586792,0.444845822692774,0.444846245914478,0.2606134593086927,0.6612063567101157,15.89392651297969,22.1488407673371,4.741222257936726,85.44631068322592,11.346596995950264,8.24632645752377
30.82108,0.0183,54.63495,InsertToTarget,Double,146.1609,0.60443,0.17359,15.10089,15.10089,0.90732,0.68841,0.17359,0.0,0.0,0.0,0.63452,1.0,6,6,1,0.69318,0.91989,0.05965,0.89228,0.57296,0.06062,0.82,0.7,0.06,0.9,0.56,0.06,-3.44199,0.36726,0.38279,-68.59966,-8.41901,66.06286,double_rcm_log_20260616_143043_160.csv,54.63495,Unknown,Task3_Insertion,0.0,0.1749072946950299,0.49223363873326736,0.49223421213059915,0.2655365424384163,0.6773931933977276,15.097827658308999,22.06104258864315,6.739085830100162,96.40691554099095,11.516866278293268,3.427316652157079
30.8586,0.01928,51.86056,InsertToTarget,Double,146.9851,0.63021,0.19383,14.27822,14.27822,0.91257,0.70661,0.19383,0.0,0.0,0.0,0.63244,1.0,6,6,1,0.6935,0.91912,0.05958,0.89269,0.57225,0.06063,0.82,0.7,0.06,0.9,0.56,0.06,-3.49622,0.30281,0.34858,-68.98067,-7.45355,66.02359,double_rcm_log_20260616_143043_160.csv,51.86056,Unknown,Task3_Insertion,0.0,0.19347566225471807,0.5444895613470273,0.544490337431783,0.2670546044702219,0.6850873049361258,14.279198156759369,21.862484605190726,8.105102088879201,40.26705857920834,11.318717533572933,5.359336121707924
30.8968,0.01844,54.23535,InsertToTarget,Double,147.8204,0.65247,0.2194,13.44471,13.44471,0.91792,0.72702,0.2194,0.0,0.0,0.0,0.63034,1.0,6,6,1,0.69381,0.91834,0.05949,0.89313,0.57154,0.06066,0.82,0.7,0.06,0.9,0.56,0.06,-3.55131,0.23968,0.31101,-69.36713,-6.47582,65.97066,double_rcm_log_20260616_143043_160.csv,54.23535,Unknown,Task3_Insertion,0.0,0.2202069171411132,0.619717741278744,0.6197188855312217,0.27213014231408156,0.7020727553795071,13.446341509868045,21.823600838431886,8.244374685452366,101.20322055407011,11.237421760131253,4.993757814852853
30.93493,0.01942,51.50128,InsertToTarget,Double,148.6497,0.67271,0.24787,12.6168,12.6168,0.92325,0.7384,0.24787,0.0,0.0,0.0,0.62824,1.0,6,6,1,0.69411,0.91755,0.05938,0.89356,0.57083,0.06067,0.82,0.7,0.06,0.9,0.56,0.06,-3.60567,0.1812,0.2676,-69.74924,-5.5102,65.90578,double_rcm_log_20260616_143043_160.csv,51.50128,Unknown,Task3_Insertion,0.0,0.2475277276367988,0.6966049329669204,0.6966065581405325,0.27161092419125565,0.7046668607330777,12.61789998375315,21.724840049056535,13.952599792620854,107.2898841386299,11.095170741447374,9.981656160572365
30.97253,0.01864,53.6567,InsertToTarget,Double,149.4631,0.6827,0.28116,11.80459,11.80459,0.92852,0.74744,0.28116,0.0,0.0,0.0,0.62619,1.0,6,6,1,0.69439,0.91678,0.05925,0.89401,0.57015,0.06068,0.82,0.7,0.06,0.9,0.56,0.06,-3.65812,0.12654,0.22193,-70.12054,-4.57398,65.8287,double_rcm_log_20260616_143043_160.csv,53.6567,Unknown,Task3_Insertion,0.0,0.2809094484770485,0.7905487362729348,0.7905511116229329,0.2682375295028357,0.6997241214606362,11.80529542197062,21.656050089803433,15.603714698939779,13.17807953902809,10.561315495813517,18.01368555308928
31.0114,0.01888,52.972,InsertToTarget,Double,150.2989,0.69368,0.32021,10.96989,10.96989,0.93396,0.75668,0.32021,0.0,0.0,0.0,0.62407,1.0,6,6,1,0.69467,0.91597,0.0591,0.89449,0.56946,0.06069,0.82,0.7,0.06,0.9,0.56,0.06,-3.70658,0.07249,0.17652,-70.47267,-3.688,65.73761,double_rcm_log_20260616_143043_160.csv,52.972,Unknown,Task3_Insertion,0.0,0.32059871919074373,0.9022430768690826,0.9022466080002312,0.2652914830030165,0.6959155563274005,10.969402900796311,21.51165792873123,13.63170437467682,47.62143214866748,9.760644818520731,22.317094096854436
31.04953,0.01935,51.67234,InsertToTarget,Double,151.1145,0.69821,0.36369,10.15583,10.15583,0.9393,0.77248,0.36369,0.0,0.0,0.0,0.622,1.0,6,6,1,0.69493,0.91518,0.05893,0.89497,0.5688,0.06069,0.82,0.7,0.06,0.9,0.56,0.06,-3.74971,0.02216,0.13189,-70.79519,-2.87857,65.63725,double_rcm_log_20260616_143043_160.csv,51.67234,Unknown,Task3_Insertion,0.0,0.36376656930133194,1.0237264119832763,1.0237315701602923,0.26162483660255853,0.6900011148263043,10.159576762838025,21.464265205277577,12.00982453621323,89.79363034397416,8.894953007201748,27.59940629747238
31.08762,0.01929,51.83001,InsertToTarget,Double,151.925,0.70491,0.41069,9.34782,9.34782,0.94463,0.80077,0.41069,0.0,0.0,0.0,0.61994,1.0,6,6,1,0.69519,0.91439,0.05874,0.89547,0.56815,0.06069,0.82,0.7,0.06,0.9,0.56,0.06,-3.78599,-0.02462,0.08746,-71.08019,-2.16433,65.52805,double_rcm_log_20260616_143043_160.csv,51.83001,Unknown,Task3_Insertion,0.0,0.4113965084521707,1.1577663193839416,1.1577737805924846,0.26353459694835374,0.6987747518665451,9.349839570816183,21.43962026308692,8.826762043607344,93.9769289349671,7.709611972740802,32.381486048200465
31.12632,0.01863,53.68933,InsertToTarget,Double,152.7449,0.71427,0.46352,8.53339,8.53339,0.95005,0.85727,0.46352,0.0,0.0,0.0,0.61786,1.0,6,6,1,0.69543,0.91358,0.05854,0.89598,0.5675,0.06069,0.82,0.7,0.06,0.9,0.56,0.06,-3.81445,-0.07186,0.04897,-71.32322,-1.55665,65.41131,double_rcm_log_20260616_143043_160.csv,53.68933,Unknown,Task3_Insertion,0.0,0.46394959615724735,1.3056599917017215,1.3056706930715147,0.2729171758702661,0.7275469850013789,8.537359076435726,21.382001467578377,7.796893889647589,69.70294408480983,6.467272478725529,32.637768399564266
31.16417,0.01925,51.93746,InsertToTarget,Double,153.5438,0.73029,0.517,7.74332,7.74332,0.95535,0.93284,0.517,0.0,0.0,0.0,0.61583,1.0,6,6,1,0.69567,0.9128,0.05834,0.89649,0.56687,0.0607,0.82,0.7,0.06,0.9,0.56,0.06,-3.83498,-0.11596,0.0137,-71.5203,-1.0637,65.29332,double_rcm_log_20260616_143043_160.csv,51.93746,Unknown,Task3_Insertion,0.0,0.5170429246889043,1.4550728812577136,1.455087693009589,0.2938960941746962,0.7875775908051379,7.746418527293703,21.482790124470398,6.977781615873371,140.72283219595502,5.282700361014957,32.37444835875715
31.20208,0.01873,53.37975,InsertToTarget,Double,154.3418,0.75153,0.57369,6.96069,6.96069,0.96066,1.03737,0.57335,0.0,0.0,0.0,0.61379,1.0,6,6,1,0.6959,0.912,0.05813,0.89701,0.56624,0.06071,0.82,0.7,0.06,0.9,0.56,0.06,-3.84786,-0.16085,-0.01429,-71.67375,-0.68007,65.17385,double_rcm_log_20260616_143043_160.csv,53.37975,Unknown,Task3_Insertion,0.0,0.574130517168662,1.6157248536296518,1.6157451331619321,0.322331567125656,0.8683087008661837,6.955702696349176,21.302959984102696,8.66836814504334,78.22842369742783,4.110321484885403,30.359340283096046
31.24023,0.01851,54.01203,InsertToTarget,Double,155.1423,0.78238,0.6318,6.18344,6.18344,0.966,1.15783,0.6318,0.0,0.0,0.0,0.61175,1.0,6,6,1,0.69613,0.91121,0.05793,0.89752,0.56562,0.06074,0.82,0.7,0.06,0.9,0.56,0.06,-3.85373,-0.20622,-0.03658,-71.78714,-0.39576,65.05446,double_rcm_log_20260616_143043_160.csv,54.01203,Unknown,Task3_Insertion,0.0,0.6312614749080457,1.7764972556566239,1.7765242115285518,0.3601418774005663,0.9751402266025163,6.187277268718425,21.09732529556854,3.80170492990035,84.5298303657533,3.1078080094219285,25.488228769253443
31.27897,0.01931,51.78305,InsertToTarget,Double,155.953,0.82746,0.69012,5.40574,5.40574,0.97142,1.28361,0.69012,0.0,0.0,0.0,0.60969,1.0,6,6,1,0.69635,0.9104,0.05772,0.89803,0.56498,0.06077,0.82,0.7,0.06,0.9,0.56,0.06,-3.85385,-0.25269,-0.05402,-71.86751,-0.19343,64.93576,double_rcm_log_20260616_143043_160.csv,51.78305,Unknown,Task3_Insertion,0.0,0.6902871255940506,1.942599661886097,1.9426349082387961,0.39758210624547935,1.0821303774712667,5.41056374142288,21.214489334003062,9.238523375741584,207.57978560439003,2.345048883624246,17.431042887677755
31.317,0.01909,52.38969,InsertToTarget,Double,156.7478,0.86838,0.74887,4.66051,4.66051,0.97674,1.42071,0.74887,0.0,0.0,0.0,0.60766,1.0,6,6,1,0.69658,0.9096,0.05751,0.89855,0.56436,0.0608,0.82,0.7,0.06,0.9,0.56,0.06,-3.84875,-0.29834,-0.06724,-71.91977,-0.05949,64.81932,double_rcm_log_20260616_143043_160.csv,52.38969,Unknown,Task3_Insertion,0.0,0.7499030081506158,2.110360929554267,2.1104061192519885,0.4413193998738741,1.207311698966498,4.663914664742428,21.203912486642412,19.379852400755045,131.68736599476046,1.9804264538016676,8.77853508497192
31.35464,0.01789,55.89693,InsertToTarget,Double,157.5311,0.91284,0.80794,3.95213,3.95213,0.98201,1.56674,0.80794,0.0,0.0,0.0,0.60566,1.0,6,6,1,0.69677,0.90881,0.05734,0.89903,0.56373,0.06088,0.82,0.7,0.06,0.9,0.56,0.06,-3.8445,-0.34495,-0.07804,-71.96614,0.05644,64.70445,double_rcm_log_20260616_143043_160.csv,55.89693,Unknown,Task3_Insertion,0.0,0.809294217812738,2.2774876878974037,2.2775444871597403,0.48679140243891894,1.3383853647642907,3.953251826028707,21.010209504097915,9.911609010051931,273.2633283704874,1.8316255095897163,4.469023812391438
31.39312,0.01906,52.45551,InsertToTarget,Double,158.3303,0.96891,0.86683,3.26369,3.26369,0.9874,1.70549,0.86683,0.0,0.0,0.0,0.60362,1.0,6,6,1,0.69697,0.908,0.05717,0.89951,0.56309,0.06095,0.82,0.7,0.06,0.9,0.56,0.06,-3.83884,-0.39438,-0.08482,-72.00648,0.15704,64.59047,double_rcm_log_20260616_143043_160.csv,52.45551,Unknown,Task3_Insertion,0.0,0.8674051725563424,2.4410094438648295,2.4410793779002273,0.5280800877036629,1.4592274035888129,3.26966359125821,20.971338900677814,1.8509096519310044,1133.8086148124507,1.7315215397119428,3.1757236290438517
31.43119,0.01911,52.334,InsertToTarget,Double,159.1184,1.025,0.92514,2.65259,2.65259,0.99273,1.84561,0.92514,0.0,0.0,0.0,0.60161,1.0,6,6,1,0.69717,0.9072,0.05699,0.89999,0.56245,0.06101,0.82,0.7,0.06,0.9,0.56,0.06,-3.83284,-0.44132,-0.09452,-72.04367,0.25051,64.47626,double_rcm_log_20260616_143043_160.csv,52.334,Unknown,Task3_Insertion,0.0,0.9249474013127245,2.6029283554045417,2.603013150908433,0.5666713904317738,1.5737236586662688,2.65003773558034,20.95431482088508,88.1611769422528,2937.3645015616153,1.670348072686237,6.637742531962049
31.46939,0.01842,54.3005,InsertToTarget,Double,159.9075,1.07635,0.98497,2.17318,2.17318,0.99808,1.99608,0.98497,0.0,0.0,0.0,0.59959,1.0,6,6,1,0.69737,0.90639,0.05681,0.90047,0.56182,0.06109,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.49021,-0.10025,-72.07654,0.33233,64.36213,double_rcm_log_20260616_143043_160.csv,54.3005,Unknown,Task3_Insertion,0.0,0.9854279380264983,2.7731125814162665,2.7732151219021834,0.6109155038318036,1.7049764266359957,2.172878275467756,14.288686313099504,224.87129967347892,1331.0648426239507,1.2263871480637596,16.64574186402074
31.50733,0.01901,52.60583,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,52.60583,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,3.900281695004561,188.35615020310385,2298.0576642021697,0.4224234854578044,16.17902302164008
31.54505,0.01855,53.92152,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,53.92152,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.9984014443252818e-12,52.470079829712766,2493.282433183854,6.570525852578787e-14,5.682818764680179
31.58391,0.03886,25.73575,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,25.73575,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7798229048217483e-12,2.8127928955819082e-11,661.3787273811245,2.9471490051450032e-15,6.861163955469435e-13
31.62122,0.01849,54.07943,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,54.07943,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,3.6637359812630166e-12,2.0328762375633497e-11,1.1250833539791828e-09,1.038233655386848e-13,1.348795590916085e-12
31.65735,0.01927,51.90269,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,51.90269,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.1102230246251565e-13,5.426929277289568e-11,5.384372296690064e-10,9.282562249137667e-14,1.7355008543041234e-12
31.6919,0.01826,54.754,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,54.754,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,8.881784197001252e-13,2.2093228678625466e-11,6.457179033293118e-10,4.641254567274462e-14,7.083903577021799e-13
31.73034,0.01918,52.12525,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,52.12525,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,2.571806903484978e-11,8.800258118975129e-10,4.650301812620195e-14,6.129823796805376e-13
31.76844,0.01871,53.44037,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,53.44037,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7763568394002505e-12,4.484724506310592e-11,3.349771164223589e-10,6.570325748625822e-14,1.8424800139194436e-12
31.80755,0.01904,52.52683,Done,Double,160.1898,1.07344,1.01066,2.08116,2.08116,1.0,2.08116,1.01066,0.0,0.0,0.0,0.59887,1.0,6,6,1,0.69744,0.90611,0.05676,0.90066,0.5616,0.06115,0.82,0.7,0.06,0.9,0.56,0.06,-3.82585,-0.50385,-0.11096,-72.09898,0.38705,64.31312,double_rcm_log_20260616_143043_160.csv,52.52683,Unknown,Task3_Insertion,0.0,1.0102307056829216,2.842903404437135,2.843013884025076,0.6389072400594569,1.78628492860287,2.078003849852015,1.7798229048217483e-12,3.459510678604009e-12,1.1958668912398533e-09,1.0378208220466662e-13,5.577372762534981e-13
