time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
1.82225,0.00953,104.8836,InsertToTarget,Double,28.07409,0.07525,0.0,133.1712,133.1712,0.1741,0.08172,0.0,0.0,0.0,0.0,0.92982,1.0,6,6,1,0.63544,1.0229,0.05999,0.83392,0.67562,0.06008,0.82,0.7,0.06,0.9,0.56,0.06,-3.20706,16.75061,-12.75445,-45.76396,-50.56349,56.57633,double_rcm_log_20260617_163612_525.csv,104.8836,Unknown,Task3_Insertion,0.0,0.01357852722501454,0.03821349015091404,0.038213490519113325,0.16452128086770038,0.08061303578492346,133.17115753795935,22.576619934604626,14.540013355001122,204.72427850034921,2.4050948716795975,4.50039999243792
1.8557,0.00784,127.5075,InsertToTarget,Double,28.82923,0.0726,0.0,132.4161,132.4161,0.17878,0.07899,0.0,0.0,0.0,0.0,0.92793,1.0,6,6,1,0.63582,1.02225,0.05999,0.8343,0.67497,0.06008,0.82,0.7,0.06,0.9,0.56,0.06,-3.19563,16.63427,-12.63093,-45.83051,-50.51054,56.6259,double_rcm_log_20260617_163612_525.csv,127.5075,Unknown,Task3_Insertion,0.0,0.013578527251855795,0.038213490226452276,0.038213490519083064,0.15908237501426642,0.08003845229734353,132.41826648918183,22.65125925150073,10.35150567644446,413.78221307968164,2.250613579291312,2.3877309102478033
1.89205,0.00861,116.1501,InsertToTarget,Double,29.65087,0.10728,0.0,131.5946,131.5946,0.18387,0.11706,0.0,0.0,0.0,0.0,0.92588,1.0,6,6,1,0.63621,1.02153,0.05998,0.83471,0.67425,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.18377,16.51663,-12.51157,-45.88394,-50.45654,56.6558,double_rcm_log_20260617_163612_525.csv,116.1501,Unknown,Task3_Insertion,0.0,0.021159121951515893,0.05954724500583526,0.059547246017674464,0.2319559232756553,0.12005767844601434,131.58974504116952,22.663152712901876,16.124490742725094,260.6510178747935,2.296360813348392,5.026398182766185
1.92363,0.00971,102.9346,InsertToTarget,Double,30.36336,0.09801,0.01978,130.882,130.882,0.18829,0.1071,0.01978,0.0,0.0,0.0,0.9241,1.0,6,6,1,0.63657,1.02091,0.05998,0.83506,0.67363,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.17293,16.40516,-12.39245,-45.95163,-50.40401,56.70781,double_rcm_log_20260617_163612_525.csv,102.9346,Unknown,Task3_Insertion,0.0,0.019418466270737376,0.05464858964645182,0.05464859047030506,0.20801618279162915,0.11025146083106473,130.87777733442746,22.494433198649922,11.431374630188099,338.6951648890742,2.4940114583736817,3.3256873158028832
1.95797,0.00968,103.3165,InsertToTarget,Double,31.13809,0.08159,0.0,130.1072,130.1072,0.1931,0.08938,0.0,0.0,0.0,0.0,0.92216,1.0,6,6,1,0.63696,1.02024,0.05999,0.83544,0.67296,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.16114,16.28333,-12.262,-46.027,-50.34542,56.76672,double_rcm_log_20260617_163612_525.csv,103.3165,Unknown,Task3_Insertion,0.0,0.014945242827212787,0.04205978152021308,0.042059781882056925,0.16661010656665445,0.09054535625012095,130.10750670118924,22.503867758400286,7.244577343581113,293.05271177064833,2.447953597695384,2.3673698534513683
1.99724,0.00954,104.8082,InsertToTarget,Double,32.02469,0.08644,0.01978,129.2206,129.2206,0.19859,0.09494,0.01978,0.0,0.0,0.0,0.91995,1.0,6,6,1,0.63739,1.01947,0.05998,0.83588,0.67219,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.14792,16.14791,-12.11949,-46.1048,-50.27947,56.8224,double_rcm_log_20260617_163612_525.csv,104.8082,Unknown,Task3_Insertion,0.0,0.01669112598899588,0.04697314848418822,0.04697314906010603,0.161996233750504,0.09054535625012382,129.2206585651071,22.588152453983987,7.697272497608924,108.24524066838913,2.3521233650965443,0.8755232857032502
2.04105,0.01512,66.14012,InsertToTarget,Double,33.01377,0.09228,0.01978,128.2316,128.2316,0.20473,0.10169,0.01978,0.0,0.0,0.0,0.91747,1.0,6,6,1,0.63788,1.01861,0.05998,0.83637,0.67133,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.13336,15.99902,-11.96439,-46.188,-50.20579,56.8805,double_rcm_log_20260617_163612_525.csv,66.14012,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317690922,0.1746256873129922,0.10062114780013304,128.23086913844105,22.61574644099327,2.8963310680362597,176.59132342987115,2.4210386692302217,2.882866857288018
2.07432,0.00871,114.7705,InsertToTarget,Double,33.76529,0.10213,0.01978,127.4801,127.4801,0.20939,0.11267,0.01978,0.0,0.0,0.0,0.9156,1.0,6,6,1,0.63825,1.01796,0.05998,0.83675,0.67068,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.12205,15.8814,-11.83908,-46.2609,-50.14569,56.9333,double_rcm_log_20260617_163612_525.csv,114.7705,Unknown,Task3_Insertion,0.0,0.019806893961577664,0.05574172565167525,0.05574172651457063,0.1867526888893531,0.11006291906834687,127.47798633489626,22.575526170877385,7.211979132278421,122.91847017441486,2.5189235011561926,2.0219411790602013
2.10891,0.01001,99.93166,InsertToTarget,Double,34.54583,0.08693,0.0,126.6995,126.6995,0.21423,0.09616,0.0,0.0,0.0,0.0,0.91364,1.0,6,6,1,0.63864,1.01728,0.05998,0.83713,0.67,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.11032,15.75858,-11.70816,-46.33982,-50.08144,56.99421,double_rcm_log_20260617_163612_525.csv,99.93166,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.166882563811605,0.10062114780012114,126.69904064356605,22.55973716893385,6.183685164630346,222.70724828942045,2.5209802262367824,2.765116291973912
2.14557,0.00876,114.1776,InsertToTarget,Double,35.37333,0.08725,0.01978,125.872,125.872,0.21936,0.09675,0.01978,0.0,0.0,0.0,0.91157,1.0,6,6,1,0.63906,1.01656,0.05998,0.83754,0.66928,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.09798,15.62957,-11.57144,-46.42092,-50.01297,57.05383,double_rcm_log_20260617_163612_525.csv,114.1776,Unknown,Task3_Insertion,0.0,0.017709848711591928,0.04984009779989983,0.04984009838626508,0.1632089250407326,0.10076629473115963,125.8704889956339,22.53384008293924,8.300757789442084,328.99034767648277,2.3521002576974843,2.7699991280734033
2.17787,0.01118,89.4698,InsertToTarget,Double,36.10336,0.1136,0.01978,125.1421,125.1421,0.22388,0.12629,0.01978,0.0,0.0,0.0,0.90975,1.0,6,6,1,0.6394,1.01592,0.05998,0.8379,0.66865,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.08751,15.52244,-11.4619,-46.47734,-49.95691,57.08805,double_rcm_log_20260617_163612_525.csv,89.4698,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.20726261971742374,0.13059037542578464,125.14491360019386,22.523222196488394,13.409502693801068,351.8309330273562,2.3520814441452877,5.257177964981211
2.21358,0.01241,80.61264,InsertToTarget,Double,36.90931,0.11552,0.01978,124.3361,124.3361,0.22888,0.12866,0.01978,0.0,0.0,0.0,0.90774,1.0,6,6,1,0.6398,1.01522,0.05998,0.8383,0.66795,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.07558,15.39725,-11.32983,-46.55671,-49.88827,57.1457,double_rcm_log_20260617_163612_525.csv,80.61264,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.20273499189444444,0.13059037542577545,124.33868826716805,22.633686181109937,13.62271807383829,345.601277739373,2.6710193328595753,5.300095918062548
2.2452,0.00763,130.9957,InsertToTarget,Double,37.62249,0.09192,0.0,123.6228,123.6228,0.23331,0.10249,0.0,0.0,0.0,0.0,0.90595,1.0,6,6,1,0.64017,1.01461,0.05999,0.83866,0.66733,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.06467,15.27924,-11.20125,-46.64475,-49.81983,57.21711,double_rcm_log_20260617_163612_525.csv,130.9957,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906010603,0.15270816576310578,0.10027654070312378,123.62173959300198,22.680469847128034,7.246884310271594,428.8671033507608,2.6757471123470187,2.4780600849926877
2.28431,0.0106,94.35937,InsertToTarget,Double,38.50524,0.09204,0.0,122.7401,122.7401,0.23878,0.10297,0.0,0.0,0.0,0.0,0.90374,1.0,6,6,1,0.6406,1.01384,0.05998,0.8391,0.66656,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.05175,15.14285,-11.05817,-46.73174,-49.74215,57.27989,double_rcm_log_20260617_163612_525.csv,94.35937,Unknown,Task3_Insertion,0.0,0.018466754372110844,0.05197022615279545,0.05197022684557151,0.1491914871026627,0.10027654070312192,122.73489153455917,22.62873781910758,13.10120281770598,78.34788831072221,2.489376723466889,5.250302699724307
2.32397,0.0134,74.6056,InsertToTarget,Double,39.40074,0.09584,0.01978,121.8446,121.8446,0.24434,0.10751,0.01978,0.0,0.0,0.0,0.90151,1.0,6,6,1,0.64104,1.01306,0.05998,0.83954,0.66578,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.0387,15.0046,-10.91339,-46.82048,-49.66187,57.34325,double_rcm_log_20260617_163612_525.csv,74.6056,Unknown,Task3_Insertion,0.0,0.019806893961577664,0.05574172565167525,0.05574172651455184,0.16095229190360488,0.11069709189425704,121.83937007388049,22.53108227151918,3.0714410480839964,307.5854480732349,2.336803512464956,0.8991730364474834
2.35702,0.02423,41.26439,InsertToTarget,Double,40.1475,0.11669,0.01978,121.0979,121.0979,0.24896,0.13112,0.01978,0.0,0.0,0.0,0.89964,1.0,6,6,1,0.64139,1.0124,0.05997,0.8399,0.66513,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.02824,14.89629,-10.80418,-46.87844,-49.60075,57.37803,double_rcm_log_20260617_163612_525.csv,41.26439,Unknown,Task3_Insertion,0.0,0.024515863240460706,0.06899398315728633,0.06899398474981507,0.18823652174238586,0.131903227930411,121.09642356403425,22.45470603989959,9.246913897157615,174.83192127323858,2.48448974736217,6.726603617740201
2.3968,0.01123,89.02617,InsertToTarget,Double,41.0452,0.11485,0.01978,120.2002,120.2002,0.25453,0.12935,0.01978,0.0,0.0,0.0,0.8974,1.0,6,6,1,0.64186,1.01163,0.05998,0.84035,0.66436,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.01474,14.7485,-10.64431,-46.99035,-49.50794,57.46365,double_rcm_log_20260617_163612_525.csv,89.02617,Unknown,Task3_Insertion,0.0,0.0223680294079227,0.06294942327687407,0.06294942444979679,0.18248597042454864,0.13071401549242473,120.2046130562383,22.579299150309023,8.328323789040375,198.4928431924387,2.7646646875782763,2.7650275125076984
2.4268,0.00781,128.0587,InsertToTarget,Double,41.72247,0.11078,0.01978,119.5229,119.5229,0.25873,0.12498,0.01978,0.0,0.0,0.0,0.8957,1.0,6,6,1,0.6422,1.01105,0.05998,0.84069,0.66377,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.00476,14.63983,-10.52857,-47.06937,-49.4391,57.52308,double_rcm_log_20260617_163612_525.csv,128.0587,Unknown,Task3_Insertion,0.0,0.020795999606916655,0.05852532479985161,0.05852532580503669,0.16550578103950558,0.12051811226788475,119.5236520526376,22.6174634308968,2.1194510068417443,236.25272988500794,2.7178611090469267,2.3502443366770325
2.46222,0.00876,114.0947,InsertToTarget,Double,42.52164,0.0963,0.0,118.7237,118.7237,0.26369,0.10888,0.0,0.0,0.0,0.0,0.8937,1.0,6,6,1,0.6426,1.01035,0.05998,0.84109,0.66308,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-2.99306,14.512,-10.39296,-47.16341,-49.35629,57.59486,double_rcm_log_20260617_163612_525.csv,114.0947,Unknown,Task3_Insertion,0.0,0.01963228854344804,0.05525034083631946,0.05525034167268169,0.14846338172976953,0.11017468646862957,118.72609906840194,22.60254417376881,6.192706358125541,40.752886201202145,2.6221142532459876,2.0107077278413956
2.50521,0.01421,70.39292,InsertToTarget,Double,43.4924,0.10497,0.01978,117.753,117.753,0.26971,0.11903,0.01978,0.0,0.0,0.0,0.89128,1.0,6,6,1,0.64307,1.00951,0.05998,0.84157,0.66223,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.97925,14.36311,-10.23871,-47.26207,-49.26141,57.66329,double_rcm_log_20260617_163612_525.csv,70.39292,Unknown,Task3_Insertion,0.0,0.02115912193429095,0.05954724495735981,0.05954724601770521,0.15875664282187338,0.12051811226788475,117.74995626326144,22.594108735312055,2.9718432530365293,152.1981327157312,2.607336518977828,1.0081238675927378
2.54564,0.0105,95.23578,InsertToTarget,Double,44.40516,0.10833,0.01978,116.8402,116.8402,0.27537,0.12315,0.01978,0.0,0.0,0.0,0.889,1.0,6,6,1,0.64352,1.00871,0.05998,0.84202,0.66144,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.96605,14.21784,-10.08538,-47.36884,-49.16381,57.74113,double_rcm_log_20260617_163612_525.csv,95.23578,Unknown,Task3_Insertion,0.0,0.021396936708559296,0.06021651724602812,0.06021651831513552,0.15566253739834082,0.12063932258532294,116.84078226372844,22.560786390619707,6.165016506237417,97.31543270675546,2.681224537435118,3.434009893363683
2.57712,0.00993,100.7066,InsertToTarget,Double,45.11574,0.11162,0.01978,116.1297,116.1297,0.27978,0.12712,0.01978,0.0,0.0,0.0,0.88722,1.0,6,6,1,0.64388,1.0081,0.05998,0.84237,0.66082,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.9559,14.10596,-9.96816,-47.44998,-49.08762,57.79948,double_rcm_log_20260617_163612_525.csv,100.7066,Unknown,Task3_Insertion,0.0,0.02218048307874163,0.062421619398754714,0.062421620627423194,0.16635875809462447,0.13099618315051073,116.12883448997493,22.56862885587058,5.884272379907964,242.00637707232883,2.7932252948517036,0.6178437783236825
2.60857,0.00638,156.6825,InsertToTarget,Double,45.82538,0.09494,0.0,115.42,115.42,0.28418,0.10829,0.0,0.0,0.0,0.0,0.88544,1.0,6,6,1,0.64424,1.00749,0.05999,0.84273,0.66021,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-2.94556,13.98942,-9.84371,-47.54512,-49.00312,57.87332,double_rcm_log_20260617_163612_525.csv,156.6825,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317690261,0.13775412937215123,0.11017468646863202,115.42057485561223,22.58330590516918,9.128258080570445,161.96638116386356,2.6819478404176937,3.9915775856010853
2.64274,0.01641,60.92167,InsertToTarget,Double,46.59701,0.10444,0.01978,114.6484,114.6484,0.28896,0.11938,0.0,0.0,0.0,0.0,0.88352,1.0,6,6,1,0.6446,1.00681,0.05998,0.8431,0.65953,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.93493,13.87393,-9.72646,-47.6197,-48.92534,57.92248,double_rcm_log_20260617_163612_525.csv,60.92167,Unknown,Task3_Insertion,0.0,0.021159121951515893,0.05954724500583526,0.05954724601770521,0.1500788158033784,0.12205925421066278,114.64661050375622,22.528860363482604,5.448126973392121,318.9571536446572,2.5779890156621996,2.669089995126045
2.67535,0.00961,104.03,InsertToTarget,Double,47.33368,0.12144,0.01978,113.9118,113.9118,0.29353,0.13913,0.01978,0.0,0.0,0.0,0.88168,1.0,6,6,1,0.64497,1.00617,0.05998,0.84347,0.6589,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.92448,13.75697,-9.60378,-47.70757,-48.84115,57.98376,double_rcm_log_20260617_163612_525.csv,104.03,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.17028371608078793,0.14066326402494547,113.91606778677006,22.51999148733034,12.066559376842234,164.41944112054273,2.8184624222302035,4.761129103323019
2.70861,0.00933,107.2312,InsertToTarget,Double,48.08387,0.10277,0.0,113.1615,113.1615,0.29819,0.11797,0.0,0.0,0.0,0.0,0.8798,1.0,6,6,1,0.64535,1.00552,0.05998,0.84385,0.65825,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.9138,13.63504,-9.47496,-47.80835,-48.7478,58.06104,double_rcm_log_20260617_163612_525.csv,107.2312,Unknown,Task3_Insertion,0.0,0.021396936708559296,0.06021651724602812,0.06021651831513552,0.1431855125600297,0.12016014954410524,113.16315389737063,22.675914680134504,5.897050775941516,340.5590320449428,2.8272735969410454,1.898851042852446
2.74585,0.00892,112.1243,InsertToTarget,Double,48.92475,0.10633,0.01978,112.3206,112.3206,0.3034,0.12235,0.0,0.0,0.0,0.0,0.8777,1.0,6,6,1,0.64577,1.00479,0.05998,0.84426,0.65751,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.90207,13.50259,-9.3373,-47.90966,-48.64822,58.13319,double_rcm_log_20260617_163612_525.csv,112.1243,Unknown,Task3_Insertion,0.0,0.020795999606916655,0.05852532479985161,0.05852532580503669,0.14198610113169172,0.12124990087227665,112.31723865907672,22.644944810048873,11.73377832883786,143.72566214886893,2.6877866152736383,3.6032533988990694
2.77699,0.01297,77.09727,InsertToTarget,Double,49.62785,0.11075,0.01978,111.6176,111.6176,0.30776,0.1276,0.01978,0.0,0.0,0.0,0.87594,1.0,6,6,1,0.64611,1.00418,0.05998,0.84461,0.6569,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.89241,13.3937,-9.22535,-47.99055,-48.56609,58.18947,double_rcm_log_20260617_163612_525.csv,77.09727,Unknown,Task3_Insertion,0.0,0.022521260969991384,0.06338065652451713,0.06338065774597089,0.15122548158419233,0.13099618315050462,111.61397313956708,22.578093938360155,3.152188253986643,365.51348807826207,2.6173836935643218,2.099556250602562
2.81889,0.0126,79.33951,InsertToTarget,Double,50.57472,0.1429,0.01978,110.6708,110.6708,0.31363,0.16518,0.01978,0.0,0.0,0.0,0.87358,1.0,6,6,1,0.64657,1.00335,0.05998,0.84508,0.65608,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.87951,13.24893,-9.07749,-48.09323,-48.45782,58.25552,double_rcm_log_20260617_163612_525.csv,79.33951,Unknown,Task3_Insertion,0.0,0.027212946462725988,0.07658427272966081,0.07658427487675253,0.1820389349476494,0.1606908163571783,110.66886825119333,22.522779368359718,14.156784059027379,151.41741704998208,2.9161764579896885,6.647372137679424
2.85214,0.00782,127.9029,InsertToTarget,Double,51.32434,0.11387,0.01978,109.9211,109.9211,0.31828,0.13181,0.01978,0.0,0.0,0.0,0.8717,1.0,6,6,1,0.64696,1.00271,0.05998,0.84545,0.65543,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.86895,13.12315,-8.94371,-48.21056,-48.34848,58.34785,double_rcm_log_20260617_163612_525.csv,127.9029,Unknown,Task3_Insertion,0.0,0.02218048307874163,0.062421619398754714,0.06242162062744712,0.14623691562634358,0.13099618315050313,109.92090019645937,22.5486313202188,2.9465871007692597,537.093151453098,3.0571603107967524,2.233607879194541
2.88624,0.00758,131.8765,InsertToTarget,Double,52.09369,0.10266,0.01978,109.1517,109.1517,0.32305,0.11909,0.01978,0.0,0.0,0.0,0.86977,1.0,6,6,1,0.64734,1.00204,0.05998,0.84583,0.65476,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.85842,13.0,-8.81583,-48.31445,-48.2448,58.42451,double_rcm_log_20260617_163612_525.csv,131.8765,Unknown,Task3_Insertion,0.0,0.020795999606916655,0.05852532479985161,0.05852532580501117,0.13355760238340939,0.12143374261775056,109.1506339880809,22.586187094711565,22.093189756336503,21.907508874096933,2.7763212930412817,7.652126402162768
2.91738,0.01134,88.15108,InsertToTarget,Double,52.79713,0.1118,0.0,108.4483,108.4483,0.32741,0.12993,0.0,0.0,0.0,0.0,0.86802,1.0,6,6,1,0.64768,1.00142,0.05998,0.84618,0.65415,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.84903,12.89205,-8.70615,-48.3961,-48.15749,58.47948,double_rcm_log_20260617_163612_525.csv,88.15108,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.1423275650321861,0.13115463568451333,108.44736880164493,22.690614675616317,5.48792198460597,619.9984771426467,2.6354262305481573,0.6973512755729716
2.94827,0.00784,127.5632,InsertToTarget,Double,53.49552,0.14641,0.01978,107.7501,107.7501,0.33174,0.17055,0.01978,0.0,0.0,0.0,0.86627,1.0,6,6,1,0.64802,1.00081,0.05998,0.84653,0.65354,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-2.83973,12.78517,-8.59755,-48.47448,-48.07185,58.52794,double_rcm_log_20260617_163612_525.csv,127.5632,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264606173,0.18287395683319488,0.17076299364909278,107.74414786892137,22.600600890134288,16.33575392017195,186.01705993258352,2.791896974160891,5.69261334114689
2.98689,0.00971,102.9756,InsertToTarget,Double,54.36649,0.12463,0.01978,106.879,106.879,0.33715,0.14544,0.01978,0.0,0.0,0.0,0.8641,1.0,6,6,1,0.64846,1.00006,0.05998,0.84696,0.65279,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.82803,12.64478,-8.45228,-48.60025,-47.94445,58.62204,double_rcm_log_20260617_163612_525.csv,102.9756,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.1483766769837455,0.14078898558316658,106.87958317658234,22.55221663264748,2.98844810253136,344.41449856113536,2.9412810436549073,1.4292403744736903
3.01768,0.0111,90.10015,InsertToTarget,Double,55.0613,0.12216,0.01978,106.1841,106.1841,0.34146,0.14276,0.01978,0.0,0.0,0.0,0.86236,1.0,6,6,1,0.6488,0.99946,0.05998,0.8473,0.65218,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.81884,12.53535,-8.34039,-48.69289,-47.84665,58.68774,double_rcm_log_20260617_163612_525.csv,90.10015,Unknown,Task3_Insertion,0.0,0.02389161589764019,0.06723718970052682,0.06723719116856708,0.14751476134138206,0.1417690429482369,106.18126953469705,22.623912914765913,9.312012398637668,90.01310664834402,2.779807668657603,1.9513352364158234
3.05701,0.01669,59.92942,InsertToTarget,Double,55.94999,0.1403,0.02798,105.2955,105.2955,0.34696,0.16422,0.02798,0.0,0.0,0.0,0.86014,1.0,6,6,1,0.64923,0.99868,0.05997,0.84774,0.65141,0.06016,0.82,0.7,0.06,0.9,0.56,0.06,-2.80733,12.40024,-8.20478,-48.7967,-47.73037,58.75527,double_rcm_log_20260617_163612_525.csv,59.92942,Unknown,Task3_Insertion,0.0,0.028573730258731403,0.08041387012618689,0.08041387264609108,0.16543308093705789,0.16155018272492785,105.29445047104808,22.570085513726116,6.979445837148898,211.14336141032192,2.907970402043661,5.1598330168303645
3.09528,0.01078,92.80125,InsertToTarget,Double,56.81318,0.12717,0.01978,104.4323,104.4323,0.35232,0.14926,0.01978,0.0,0.0,0.0,0.85798,1.0,6,6,1,0.64967,0.99793,0.05998,0.84817,0.65066,0.06015,0.82,0.7,0.06,0.9,0.56,0.06,-2.79596,12.25946,-8.05913,-48.92999,-47.59245,58.85363,double_rcm_log_20260617_163612_525.csv,92.80125,Unknown,Task3_Insertion,0.0,0.025468481036571223,0.07167489597229365,0.07167489779004604,0.1527553058344034,0.1514748011539085,104.42991429662287,22.564189666168645,7.542435225173925,170.44111616969678,3.117651766848525,2.3526250999162297
3.13166,0.00783,127.7552,InsertToTarget,Double,57.63433,0.11668,0.01978,103.6111,103.6111,0.35741,0.1373,0.01978,0.0,0.0,0.0,0.85592,1.0,6,6,1,0.65008,0.99722,0.05998,0.84858,0.64995,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.78533,12.12769,-7.92419,-49.05206,-47.46246,58.94213,double_rcm_log_20260617_163612_525.csv,127.7552,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.14024168916892205,0.1410728126236148,103.61003088504509,22.469518150227813,5.183437679234281,366.71446945289597,3.058297326320225,3.5564405569861552
3.16505,0.00861,116.1479,InsertToTarget,Double,58.38755,0.10487,0.01978,102.8578,102.8578,0.36209,0.12354,0.01978,0.0,0.0,0.0,0.85404,1.0,6,6,1,0.65046,0.99657,0.05998,0.84895,0.6493,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.77572,12.0081,-7.80276,-49.16199,-47.343,59.02134,double_rcm_log_20260617_163612_525.csv,116.1479,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.11917190079943453,0.12143374261775107,102.86207707410925,22.518620763973747,17.903651953045966,122.07453394100743,2.9121969006787496,4.085037895529889
