time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
15.44124,0.01008,99.15885,Done,Target,161.0647,9.44365,3.31718,0.43363,0.43363,1.0,0.43363,3.31718,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68527,0.89743,0.07335,0.89965,0.56001,0.05975,0.82,0.7,0.06,0.9,0.56,0.06,-4.98931,-1.09478,-0.11079,-67.83833,0.14326,64.37823,double_rcm_log_20260616_135224_890.csv,99.15885,Unknown,Task2_TargetRCM_EntryCone,0.0,3.3170494007554954,9.32982190098979,9.333732052909388,0.13862500465803096,0.3896862643402148,0.4302324952860371,0.3424543974721099,0.14080652518029396,55.979802785592746,2.40317604396473,1.836335869688218
15.47393,0.01014,98.62862,Done,Target,161.0604,9.0587,3.17687,0.44387,0.44387,1.0,0.44387,3.17687,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68581,0.89781,0.0726,0.89964,0.56001,0.05974,0.82,0.7,0.06,0.9,0.56,0.06,-4.93612,-1.06881,-0.10868,-68.02352,0.14004,64.38549,double_rcm_log_20260616_135224_890.csv,98.62862,Unknown,Task2_TargetRCM_EntryCone,0.0,3.177464183613862,8.937623796845687,8.941060858322505,0.14328279806334676,0.4027673502924024,0.44418464629027493,0.33965347804317736,0.2044756978914601,32.73399812294393,2.4682647315042554,2.016409697282239
15.50741,0.01197,83.54636,Done,Target,161.0565,8.65701,3.03009,0.45394,0.45394,1.0,0.45394,3.03009,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68638,0.89821,0.07182,0.89963,0.56001,0.05974,0.82,0.7,0.06,0.9,0.56,0.06,-4.88055,-1.04049,-0.1091,-68.21938,0.14079,64.39188,double_rcm_log_20260616_135224_890.csv,83.54636,Unknown,Task2_TargetRCM_EntryCone,0.0,3.0306733440041653,8.525122589006196,8.528105018814744,0.1456598900091965,0.4094367613422892,0.4523273151159274,0.35167451903408226,2.349636185049811,38.18610614401342,2.532164114617471,1.8305824045303571
15.5386,0.0108,92.60128,Done,Target,161.0528,8.27559,2.89056,0.46289,0.46289,1.0,0.46289,2.89056,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68693,0.89858,0.07106,0.89962,0.56001,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-4.82728,-1.01517,-0.10675,-68.40532,0.13903,64.39894,double_rcm_log_20260616_135224_890.csv,92.60128,Unknown,Task2_TargetRCM_EntryCone,0.0,2.8906181775707447,8.131497289395035,8.134085096430288,0.15031179429221497,0.42249988620850176,0.4662617290750276,0.22897618684857649,2.5440436385778047,72.45318067293984,2.585149331603199,1.81271647064278
15.57042,0.01076,92.9632,Done,Target,161.0494,7.88138,2.74616,0.47111,0.47111,1.0,0.47111,2.74616,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.6875,0.89897,0.07028,0.89962,0.56001,0.05973,0.82,0.7,0.06,0.9,0.56,0.06,-4.77201,-0.98612,-0.10977,-68.59937,0.13984,64.40388,double_rcm_log_20260616_135224_890.csv,92.9632,Unknown,Task2_TargetRCM_EntryCone,0.0,2.7463120518913935,7.7258738641667355,7.728093164484791,0.15031179429221497,0.42249988620850176,0.4662617290750276,0.2164727830645373,2.31524554492135,41.338373139404325,2.6382854117496506,1.635355019027862
15.6028,0.01121,89.17006,Done,Target,161.046,7.47638,2.59722,0.47929,0.47929,1.0,0.47929,2.59722,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68809,0.89936,0.06947,0.89961,0.56001,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-4.71469,-0.95802,-0.10979,-68.80042,0.14043,64.41016,double_rcm_log_20260616_135224_890.csv,89.17006,Unknown,Task2_TargetRCM_EntryCone,0.0,2.5979816097537918,7.30888762090046,7.310766423703078,0.15496785440294472,0.43557389199151075,0.4802082881417164,0.34823117494317535,0.015111937601097903,76.04097304019076,2.684084776800933,1.4377192275791741
15.63431,0.01027,97.34233,Done,Target,161.043,7.07852,2.45048,0.48689,0.48689,1.0,0.48689,2.45048,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68867,0.89975,0.06866,0.8996,0.56001,0.05972,0.82,0.7,0.06,0.9,0.56,0.06,-4.65775,-0.93236,-0.10639,-68.99964,0.14043,64.41762,double_rcm_log_20260616_135224_890.csv,97.34233,Unknown,Task2_TargetRCM_EntryCone,0.0,2.4505940655939304,6.894503525408643,6.896080385880559,0.15735143937058377,0.44225993053169277,0.48836461788304253,0.22179609410456438,2.537501685572159,36.320003338450526,2.7223520677321718,1.646321508565288
15.6666,0.01019,98.14974,Done,Target,161.04,6.66789,2.29857,0.49428,0.49428,1.0,0.49428,2.29857,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68928,0.90015,0.06782,0.8996,0.56001,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-4.59805,-0.90166,-0.11012,-69.20553,0.13729,64.42233,double_rcm_log_20260616_135224_890.csv,98.14974,Unknown,Task2_TargetRCM_EntryCone,0.0,2.2998796808295427,6.47071876945469,6.472022237543473,0.15962773222554888,0.44865782747423394,0.4941659640242859,0.21902024129754144,2.371129487308593,54.7883309544187,2.7609669739206333,1.3787874584547328
15.69888,0.01006,99.4134,Done,Target,161.0374,6.25785,2.14603,0.50054,0.50054,1.0,0.50054,2.14603,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.68989,0.90056,0.06696,0.89959,0.56001,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-4.53773,-0.87236,-0.11144,-69.41502,0.13646,64.4279,double_rcm_log_20260616_135224_890.csv,99.4134,Unknown,Task2_TargetRCM_EntryCone,0.0,2.146445171879304,6.039239484842143,6.040299104712687,0.16200208194684115,0.4553173027174297,0.5022947341949902,0.1550384921138459,2.400494702358729,73.89752284490073,2.8070831488663215,1.4968794130559977
15.73122,0.00999,100.105,Done,Target,161.035,5.84871,1.99312,0.50671,0.50671,1.0,0.50671,1.99312,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69052,0.90096,0.06609,0.89959,0.56001,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-4.4766,-0.84447,-0.11017,-69.62892,0.13812,64.43449,double_rcm_log_20260616_135224_890.csv,100.105,Unknown,Task2_TargetRCM_EntryCone,0.0,1.993442868374425,5.6089324928163045,5.609781296611572,0.16200208194684115,0.4553173027174297,0.5022947341949902,0.15663565596923945,2.4135316273103977,75.13631388810111,2.831021579098056,1.044965884219387
15.76328,0.01038,96.3485,Done,Target,161.0327,5.44734,1.84196,0.51235,0.51235,1.0,0.51235,1.84196,0.0,0.0,0.0,0.59957,1.0,6,6,1,0.69114,0.90136,0.06521,0.89958,0.56001,0.05971,0.82,0.7,0.06,0.9,0.56,0.06,-4.41489,-0.81693,-0.1084,-69.84056,0.13396,64.44121,double_rcm_log_20260616_135224_890.csv,96.3485,Unknown,Task2_TargetRCM_EntryCone,0.0,1.841750836564809,5.182271043662911,5.1829404554734575,0.1644004792687671,0.4620439539531028,0.5104899607239872,0.21968092943513842,2.4817163954898502,71.57444178550162,2.856815561889794,1.1331248355072068
