time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
1.65144,0.01425,70.18298,InsertToTarget,Double,26.95677,0.19449,0.03426,134.2894,134.2894,0.16715,0.21034,0.03426,0.0,0.0,0.0,0.93262,1.0,6,6,1,0.63484,1.02385,0.05997,0.83337,0.67659,0.06021,0.82,0.7,0.06,0.9,0.56,0.06,-3.22536,16.94485,-12.97462,-45.62085,-50.64781,56.44275,double_rcm_log_20260616_170906_774.csv,70.18298,Unknown,Task3_Insertion,0.0,0.03637962242867967,0.10238166775658734,0.1023816729214595,0.44649795128327463,0.2100915551336155,134.28636974764038,22.616310034138294,45.464669911344785,925.337578988,2.8432853284873483,5.78417087215026
1.68183,0.01,99.99944,InsertToTarget,Double,27.64102,0.13056,0.01978,133.6046,133.6046,0.1714,0.14143,0.01978,0.0,0.0,0.0,0.93091,1.0,6,6,1,0.63521,1.02327,0.05998,0.83371,0.676,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-3.2142,16.82691,-12.84154,-45.70705,-50.59604,56.52181,double_rcm_log_20260616_170906_774.csv,99.99944,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.29031122382180874,0.14004944181911724,133.6053281123175,22.556053783859795,6.842261655172976,1161.788759913404,2.799287199775396,6.406394112833642
1.71655,0.00889,112.4261,InsertToTarget,Double,28.42353,0.08909,0.01978,132.8218,132.8218,0.17626,0.09681,0.01978,0.0,0.0,0.0,0.92895,1.0,6,6,1,0.63561,1.0226,0.05999,0.8341,0.67532,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.20196,16.70017,-12.70317,-45.78917,-50.53899,56.5914,double_rcm_log_20260616_170906_774.csv,112.4261,Unknown,Task3_Insertion,0.0,0.01669112598899588,0.04697314848418822,0.046973149060124224,0.20163795871213122,0.10003076449849976,132.82139285521743,22.664166509334528,25.57857693799616,131.6464597729183,2.442829046192563,8.489261802058603
1.75141,0.01347,74.2409,InsertToTarget,Double,29.21066,0.091,0.0,132.0347,132.0347,0.18114,0.0992,0.0,0.0,0.0,0.0,0.92698,1.0,6,6,1,0.63599,1.02191,0.05998,0.83449,0.67463,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.19032,16.58296,-12.58133,-45.8505,-50.4855,56.63427,double_rcm_log_20260616_170906_774.csv,74.2409,Unknown,Task3_Insertion,0.0,0.018466754372110844,0.05197022615279545,0.051970226845536274,0.19648440198299602,0.10019212313581519,132.0288112496662,22.6365689087073,14.362558247660532,368.34404587219746,2.3182583577088436,3.0933077769889685
1.78459,0.0119,84.02561,InsertToTarget,Double,29.95983,0.0946,0.01978,131.2856,131.2856,0.18579,0.10331,0.01978,0.0,0.0,0.0,0.92511,1.0,6,6,1,0.63637,1.02126,0.05998,0.83486,0.67398,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.17905,16.46822,-12.46008,-45.91556,-50.4321,56.68133,double_rcm_log_20260616_170906_774.csv,84.02561,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.191741471497672,0.10027654070311641,131.28088208113164,22.498419667590493,2.565564593601925,393.7120819532767,2.285370837687464,1.540206291959067
1.82112,0.01115,89.6718,InsertToTarget,Double,30.7854,0.12306,0.01978,130.4601,130.4601,0.1909,0.13472,0.01978,0.0,0.0,0.0,0.92305,1.0,6,6,1,0.63676,1.02054,0.05998,0.83527,0.67327,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.16701,16.34736,-12.33584,-45.97543,-50.37532,56.71806,double_rcm_log_20260616_170906_774.csv,89.6718,Unknown,Task3_Insertion,0.0,0.023182412589760754,0.06524130817830229,0.06524130951078272,0.24205476473661106,0.13005324353451286,130.46103901165284,22.49962763695297,13.123506421062123,58.12354615321907,2.42215051578009,5.004212318512731
1.85725,0.00865,115.6052,InsertToTarget,Double,31.59996,0.09551,0.0,129.6454,129.6454,0.19596,0.10471,0.0,0.0,0.0,0.0,0.92101,1.0,6,6,1,0.63718,1.01984,0.05998,0.83567,0.67256,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.15438,16.21508,-12.19178,-46.06417,-50.31068,56.79058,double_rcm_log_20260616_170906_774.csv,115.6052,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.1820025306500711,0.1003762153868321,129.6461048392893,22.569738896833677,2.287776533970802,326.0729477041366,2.57195108936763,0.6985615171787257
1.89297,0.00937,106.6838,InsertToTarget,Double,32.40619,0.08438,0.01978,128.8391,128.8391,0.20096,0.09279,0.01978,0.0,0.0,0.0,0.91899,1.0,6,6,1,0.63758,1.01914,0.05998,0.83607,0.67186,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.14223,16.08939,-12.05807,-46.14115,-50.24851,56.84922,double_rcm_log_20260616_170906_774.csv,106.6838,Unknown,Task3_Insertion,0.0,0.01669112598899588,0.04697314848418822,0.046973149060124224,0.15986719607322578,0.09041783350304304,128.83987193411826,22.596020643072922,10.350534680767634,91.34039273556597,2.457345758816159,2.6960481270655956
1.9302,0.00937,106.7683,InsertToTarget,Double,33.24649,0.08453,0.01978,127.9988,127.9988,0.20617,0.09317,0.01978,0.0,0.0,0.0,0.91689,1.0,6,6,1,0.638,1.01841,0.05998,0.83649,0.67113,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.12968,15.95969,-11.92099,-46.21889,-50.1833,56.90609,double_rcm_log_20260616_170906_774.csv,106.7683,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906010603,0.15546534359924125,0.0902134221635641,127.99767615078017,22.581772612221904,4.057919408345729,193.52077822134228,2.4206642888366514,0.4841313053344567
1.9604,0.00915,109.3287,InsertToTarget,Double,33.9285,0.08981,0.0,127.3168,127.3168,0.2104,0.09918,0.0,0.0,0.0,0.0,0.91519,1.0,6,6,1,0.63834,1.01782,0.05998,0.83683,0.67054,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.11956,15.85512,-11.81098,-46.28081,-50.12995,56.95019,double_rcm_log_20260616_170906_774.csv,109.3287,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.1689887004920286,0.10006920682131219,127.31673299295737,22.607088459511427,2.978578126155473,70.01288734510676,2.435559319479901,0.7351812390604596
1.9989,0.00914,109.3881,InsertToTarget,Double,34.79753,0.09009,0.01978,126.4478,126.4478,0.21579,0.09973,0.01978,0.0,0.0,0.0,0.91301,1.0,6,6,1,0.63877,1.01706,0.05998,0.83726,0.66978,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.10661,15.72033,-11.66843,-46.36396,-50.05961,57.0111,double_rcm_log_20260616_170906_774.csv,109.3881,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.16508999006806255,0.10027654070311884,126.44352889729078,22.600112919271822,2.1096052758138684,87.3011866070773,2.4549132124193096,0.9541761979899811
2.03928,0.01112,89.93267,InsertToTarget,Double,35.7093,0.09249,0.0,125.5361,125.5361,0.22144,0.10267,0.0,0.0,0.0,0.0,0.91073,1.0,6,6,1,0.63922,1.01627,0.05998,0.83771,0.66899,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.09315,15.58009,-11.52102,-46.44951,-49.9851,57.07267,double_rcm_log_20260616_170906_774.csv,89.93267,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317690922,0.1610468499010733,0.10037621538684055,125.53435466038765,22.51492561552358,4.114457064989017,76.7239561896038,2.374701913196404,0.4923808164305965
2.08127,0.01484,67.37531,InsertToTarget,Double,36.6579,0.11499,0.0,124.5875,124.5875,0.22732,0.12802,0.0,0.0,0.0,0.0,0.90837,1.0,6,6,1,0.63968,1.01544,0.05998,0.83818,0.66817,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.07942,15.43844,-11.3748,-46.52909,-49.9096,57.12458,double_rcm_log_20260616_170906_774.csv,67.37531,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110137836,0.2035306094582254,0.13021284351163123,124.58923789798217,22.559794598028834,4.9802646731994535,39.447045592195664,2.4834138478003878,1.1738052352738975
2.11437,0.01048,95.45635,InsertToTarget,Double,37.40477,0.11447,0.01978,123.8407,123.8407,0.23196,0.12761,0.01978,0.0,0.0,0.0,0.9065,1.0,6,6,1,0.64005,1.01479,0.05998,0.83855,0.66752,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.06822,15.31928,-11.24727,-46.61001,-49.84253,57.18536,double_rcm_log_20260616_170906_774.csv,95.45635,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110132865,0.19957844341616085,0.13028961821797225,123.84130894011089,22.58050220435002,2.9818145226898647,62.9459560997719,2.4656820446717895,0.43101380431221414
2.16199,0.02874,34.79278,InsertToTarget,Double,38.48034,0.12521,0.01978,122.7652,122.7652,0.23862,0.14004,0.01978,0.0,0.0,0.0,0.90381,1.0,6,6,1,0.64056,1.01384,0.05997,0.83907,0.66658,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-3.05297,15.16193,-11.08746,-46.69579,-49.75635,57.24097,double_rcm_log_20260616_170906_774.csv,34.79278,Unknown,Task3_Insertion,0.0,0.026108281429684393,0.07347545971296192,0.07347546161135468,0.2113990792988192,0.14196966089761978,122.76718168957038,22.695912349321663,11.564356684272736,464.15215166206673,2.4924198118609127,7.048159067623259
2.19273,0.0105,95.25372,InsertToTarget,Double,39.17516,0.15674,0.02798,122.0705,122.0705,0.24293,0.17559,0.02798,0.0,0.0,0.0,0.90208,1.0,6,6,1,0.64091,1.01325,0.05998,0.83943,0.66598,0.06018,0.82,0.7,0.06,0.9,0.56,0.06,-3.04255,15.05013,-10.96729,-46.77253,-49.69098,57.2942,double_rcm_log_20260616_170906_774.csv,95.25372,Unknown,Task3_Insertion,0.0,0.03032577281440976,0.08534457075490837,0.0853445737325363,0.26354741960411815,0.18020928004790307,122.0676767207437,22.640357372848392,28.64303421132819,239.11782848535586,2.780351922137685,5.304367553259542
2.22274,0.00911,109.822,InsertToTarget,Double,39.85146,0.1257,0.01978,121.394,121.394,0.24713,0.14102,0.01978,0.0,0.0,0.0,0.90038,1.0,6,6,1,0.64126,1.01267,0.05998,0.83976,0.66539,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-3.03227,14.93754,-10.84482,-46.86055,-49.62125,57.3665,double_rcm_log_20260616_170906_774.csv,109.822,Unknown,Task3_Insertion,0.0,0.023891615882385267,0.06723718965759552,0.06723719116856708,0.20240532861004437,0.14078898558317113,121.3916360380731,22.518694630127488,2.9706731888745,675.8909814407972,2.740121515082748,5.4230544641964356
2.25723,0.01423,70.28732,InsertToTarget,Double,40.62975,0.11585,0.01978,120.6157,120.6157,0.25196,0.13036,0.01978,0.0,0.0,0.0,0.89844,1.0,6,6,1,0.64165,1.01199,0.05998,0.84015,0.66472,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-3.02095,14.81637,-10.71771,-46.9419,-49.54808,57.42682,double_rcm_log_20260616_170906_774.csv,70.28732,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.18373706345306057,0.13028961821797727,120.61640767325144,22.55047681951474,11.999157124293383,230.73731901210573,2.4429699034507584,1.2355126356376729
2.29582,0.01662,60.1838,InsertToTarget,Double,41.50215,0.14915,0.02798,119.7435,119.7435,0.25736,0.16831,0.02798,0.0,0.0,0.0,0.89626,1.0,6,6,1,0.64206,1.01122,0.05997,0.84058,0.66396,0.06017,0.82,0.7,0.06,0.9,0.56,0.06,-3.00861,14.68666,-10.58503,-47.01714,-49.47177,57.47305,double_rcm_log_20260616_170906_774.csv,60.1838,Unknown,Task3_Insertion,0.0,0.0305669561842731,0.08602332309388644,0.08602332616247454,0.23531669952528494,0.17045188809117573,119.74325408973982,22.578487964769025,19.90608295029691,179.02671601981996,2.754423403992862,9.218370750698583
2.32901,0.00782,127.9347,InsertToTarget,Double,42.25026,0.11135,0.01978,118.9952,118.9952,0.26201,0.12577,0.01978,0.0,0.0,0.0,0.89438,1.0,6,6,1,0.64246,1.01059,0.05998,0.84095,0.66331,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.99714,14.55757,-10.44278,-47.12834,-49.38433,57.56571,double_rcm_log_20260616_170906_774.csv,127.9347,Unknown,Task3_Insertion,0.0,0.022180483095173405,0.062421619444997974,0.062421620627423194,0.17726262928856454,0.13071401549243059,118.99527511628344,22.511766030885045,7.396324143500971,504.9198235650076,3.001273007709616,0.8095365578797967
2.36555,0.007,142.8535,InsertToTarget,Double,43.07427,0.0846,0.0,118.171,118.171,0.26712,0.0958,0.0,0.0,0.0,0.0,0.89232,1.0,6,6,1,0.64288,1.00988,0.05999,0.84136,0.6626,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-2.985,14.42323,-10.29908,-47.23261,-49.29454,57.64799,double_rcm_log_20260616_170906_774.csv,142.8535,Unknown,Task3_Insertion,0.0,0.01632322665823664,0.04593778457706978,0.04593778512768922,0.13368306153325946,0.10049110178748065,118.17537645381115,22.62637101379898,16.25287904537449,264.2956263821509,2.7321670959948356,7.073981492018923
2.39681,0.00741,134.8697,InsertToTarget,Double,43.78,0.08388,0.01978,117.4653,117.4653,0.2715,0.0952,0.01978,0.0,0.0,0.0,0.89056,1.0,6,6,1,0.64323,1.00926,0.05999,0.84171,0.66198,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-2.97484,14.31221,-10.18255,-47.31177,-49.22135,57.70558,double_rcm_log_20260616_170906_774.csv,134.8697,Unknown,Task3_Insertion,0.0,0.014945242827212787,0.04205978152021308,0.042059781882056925,0.1191255948762199,0.09102831343133673,117.46340962189034,22.638077496141918,14.222234528847446,168.22041426110937,2.5840125571183363,3.259325732136898
2.43729,0.01106,90.39814,InsertToTarget,Double,44.69424,0.0993,0.0,116.5511,116.5511,0.27716,0.11299,0.0,0.0,0.0,0.0,0.88827,1.0,6,6,1,0.64367,1.00846,0.05998,0.84216,0.66119,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-2.96192,14.17216,-10.03783,-47.40525,-49.12968,57.76903,double_rcm_log_20260616_170906_774.csv,90.39814,Unknown,Task3_Insertion,0.0,0.01963228854344804,0.05525034083631946,0.05525034167268169,0.14230972208315576,0.11100242547591405,116.55425260366951,22.581635687539727,3.9898018942534503,257.0774068374206,2.589432333257708,1.4804680178351783
2.47637,0.01014,98.58356,InsertToTarget,Double,45.5765,0.10537,0.01978,115.6689,115.6689,0.28264,0.12014,0.01978,0.0,0.0,0.0,0.88607,1.0,6,6,1,0.64411,1.0077,0.05998,0.8426,0.66042,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.94933,14.03321,-9.89233,-47.50646,-49.03421,57.84144,double_rcm_log_20260616_170906_774.csv,98.58356,Unknown,Task3_Insertion,0.0,0.020795999606916655,0.05852532479985161,0.05852532580503669,0.15200740905845708,0.12091955367738302,115.66741459892665,22.583729251819946,6.3439174994460386,157.25679060396897,2.674484716858888,1.3447127296675758
2.50725,0.00924,108.1698,InsertToTarget,Double,46.27375,0.11049,0.01978,114.9716,114.9716,0.28696,0.12622,0.01978,0.0,0.0,0.0,0.88433,1.0,6,6,1,0.64445,1.00709,0.05998,0.84295,0.65982,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.93943,13.92342,-9.77755,-47.58719,-48.95726,57.899,double_rcm_log_20260616_170906_774.csv,108.1698,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110132865,0.16132782866450882,0.13028961821797644,114.97283070360574,22.53392474434609,8.3349319304957,130.64042944804115,2.6746825979263105,1.3013187140201181
2.5378,0.01217,82.17804,InsertToTarget,Double,46.96344,0.10915,0.01978,114.282,114.282,0.29124,0.12493,0.01978,0.0,0.0,0.0,0.8826,1.0,6,6,1,0.64479,1.00649,0.05998,0.84329,0.65922,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.92972,13.81543,-9.66527,-47.66687,-48.88029,57.9563,double_rcm_log_20260616_170906_774.csv,82.17804,Unknown,Task3_Insertion,0.0,0.021396936725592796,0.060216517293964794,0.06021651831510191,0.1470371670747828,0.12051811226788761,114.28318730241995,22.530295696410228,2.823673102022532,180.96361242004176,2.728860290874045,1.1885022309443491
2.57566,0.00931,107.4082,InsertToTarget,Double,47.81807,0.10743,0.01978,113.4273,113.4273,0.29654,0.12322,0.01978,0.0,0.0,0.0,0.88046,1.0,6,6,1,0.64522,1.00575,0.05998,0.84371,0.65848,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.9176,13.67862,-9.52153,-47.7742,-48.77877,58.03499,double_rcm_log_20260616_170906_774.csv,107.4082,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.1447261241911321,0.12077315035286217,113.43230977107002,22.54874925016684,2.882272206043686,95.99850190730557,2.718456009297956,0.5709431170544308
2.60715,0.01234,81.06087,InsertToTarget,Double,48.5289,0.11085,0.01978,112.7165,112.7165,0.30095,0.12738,0.01978,0.0,0.0,0.0,0.87869,1.0,6,6,1,0.64557,1.00513,0.05998,0.84406,0.65786,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.90774,13.56818,-9.40751,-47.85553,-48.69757,58.09205,double_rcm_log_20260616_170906_774.csv,81.06087,Unknown,Task3_Insertion,0.0,0.0223680294079227,0.06294942327687407,0.06294942444979679,0.15486056871831863,0.13115463568451455,112.72036240183043,22.639965678651045,3.892381875510386,49.096567310180276,2.725519784589656,1.1803317985304294
2.64429,0.01062,94.18385,InsertToTarget,Double,49.3672,0.1085,0.01978,111.8782,111.8782,0.30614,0.12497,0.01978,0.0,0.0,0.0,0.87659,1.0,6,6,1,0.64598,1.0044,0.05998,0.84448,0.65713,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.89601,13.4344,-9.2677,-47.96216,-48.59429,58.16974,double_rcm_log_20260616_170906_774.csv,94.18385,Unknown,Task3_Insertion,0.0,0.021396936708559296,0.06021651724602812,0.06021651831513552,0.1403398454258782,0.12091955367738488,111.87815559795392,22.65827797595845,0.7723020149755567,67.77065387771081,2.7851189122684556,1.265099906254902
2.68445,0.01063,94.04131,InsertToTarget,Double,50.27391,0.11336,0.01978,110.9715,110.9715,0.31177,0.13087,0.01978,0.0,0.0,0.0,0.87433,1.0,6,6,1,0.64643,1.00362,0.05998,0.84493,0.65634,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.88349,13.29165,-9.11982,-48.07326,-48.48332,58.24844,double_rcm_log_20260616_170906_774.csv,94.04131,Unknown,Task3_Insertion,0.0,0.022521260953808245,0.06338065647897359,0.06338065774599977,0.1492854585848807,0.13099618315050612,110.96899296650396,22.61589799564732,1.5858888508008808,36.42198186092922,2.7952703747489593,1.1039052145930368
2.72211,0.00908,110.152,InsertToTarget,Double,51.1242,0.11264,0.0,110.1212,110.1212,0.31704,0.13034,0.0,0.0,0.0,0.0,0.8722,1.0,6,6,1,0.64685,1.00288,0.05998,0.84535,0.6556,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.87177,13.15635,-8.97921,-48.18311,-48.37411,58.32763,double_rcm_log_20260616_170906_774.csv,110.152,Unknown,Task3_Insertion,0.0,0.022521260969991384,0.06338065652451713,0.06338065774597089,0.14716905329160523,0.1313246124919214,110.11811567585045,22.53796455364001,2.111037766596029,18.980150751746788,2.8403384965036405,0.6127032962312492
2.75957,0.00873,114.5009,InsertToTarget,Double,51.9698,0.11081,0.01978,109.2756,109.2756,0.32228,0.12851,0.01978,0.0,0.0,0.0,0.87009,1.0,6,6,1,0.64728,1.00215,0.05998,0.84577,0.65487,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.86022,13.02211,-8.84021,-48.29309,-48.26334,58.40673,double_rcm_log_20260616_170906_774.csv,114.5009,Unknown,Task3_Insertion,0.0,0.02218048307874163,0.062421619398754714,0.062421620627423194,0.14442200662891155,0.13099618315050462,109.27592003730732,22.590102173104906,0.2308877640807897,40.51784740482641,2.785166165700849,0.6433523400900328
2.79058,0.0114,87.72939,InsertToTarget,Double,52.66983,0.11521,0.01978,108.5756,108.5756,0.32663,0.13378,0.01978,0.0,0.0,0.0,0.86834,1.0,6,6,1,0.64762,1.00153,0.05998,0.84612,0.65426,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.8508,12.91319,-8.72878,-48.37867,-48.1739,58.4661,double_rcm_log_20260616_170906_774.csv,87.72939,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110132865,0.1423339345696647,0.13084929675600135,108.5726434236543,22.546012563630303,1.3448902040869013,24.338737022186024,2.813085856413355,1.709930686151031
2.82759,0.00964,103.7797,InsertToTarget,Double,53.50521,0.11295,0.01978,107.7402,107.7402,0.33181,0.13151,0.01978,0.0,0.0,0.0,0.86625,1.0,6,6,1,0.64803,1.00081,0.05998,0.84653,0.65354,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.83952,12.78004,-8.59114,-48.49146,-48.05875,58.54721,double_rcm_log_20260616_170906_774.csv,103.7797,Unknown,Task3_Insertion,0.0,0.022744894747109057,0.06401001981340089,0.06401002110132865,0.1402869749890463,0.13099618315050346,107.74409218142772,22.544586769683008,1.9101374697187024,25.528214645162283,2.882866028048464,1.0701223900070145
2.86664,0.00914,109.4493,InsertToTarget,Double,54.3868,0.11591,0.01978,106.8586,106.8586,0.33727,0.13525,0.01978,0.0,0.0,0.0,0.86404,1.0,6,6,1,0.64847,1.00004,0.05998,0.84697,0.65277,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.82776,12.64092,-8.44836,-48.6076,-47.93729,58.62902,double_rcm_log_20260616_170906_774.csv,109.4493,Unknown,Task3_Insertion,0.0,0.022744894763133083,0.06401001985849664,0.06401002110132865,0.137999470235548,0.1309961831505065,106.85724449002035,22.601534274594897,1.6519849613819404,47.861245184079856,2.86318883645437,0.7034690450207706
2.90646,0.01011,98.89639,InsertToTarget,Double,55.28561,0.1173,0.01978,105.9598,105.9598,0.34285,0.13716,0.01978,0.0,0.0,0.0,0.8618,1.0,6,6,1,0.64892,0.99926,0.05998,0.84741,0.65199,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.81589,12.49951,-8.30384,-48.72682,-47.81099,58.71276,double_rcm_log_20260616_170906_774.csv,98.89639,Unknown,Task3_Insertion,0.0,0.023747319694684393,0.06683110286841262,0.06683110432552154,0.14673200330962577,0.1415790075703869,105.96172799647987,22.523094886354485,1.9237854676970245,49.66353339855008,2.8964871214084393,0.8442546303886733
2.94479,0.00974,102.7207,InsertToTarget,Double,56.15097,0.11633,0.01978,105.0944,105.0944,0.34821,0.13632,0.01978,0.0,0.0,0.0,0.85963,1.0,6,6,1,0.64935,0.99851,0.05998,0.84784,0.65124,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.80455,12.36267,-8.16399,-48.84539,-47.68484,58.79664,double_rcm_log_20260616_170906_774.csv,102.7207,Unknown,Task3_Insertion,0.0,0.023747319694684393,0.06683110286841262,0.06683110432554677,0.1442896760726915,0.14139959743168787,105.0972064329019,22.55464134203577,2.483396308348262,36.87384393418738,2.8973661649851983,0.8721898880652761
2.9851,0.01152,86.81968,InsertToTarget,Double,57.06126,0.11938,0.01978,104.1842,104.1842,0.35386,0.14018,0.01978,0.0,0.0,0.0,0.85736,1.0,6,6,1,0.64979,0.99772,0.05998,0.84829,0.65045,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.79279,12.22048,-8.01989,-48.96641,-47.5528,58.88039,double_rcm_log_20260616_170906_774.csv,86.81968,Unknown,Task3_Insertion,0.0,0.02410259557652244,0.06783094107840015,0.06783094255139994,0.14217067008606254,0.1415790075703869,104.18803290205642,22.656321081479522,1.4371074011392364,45.964902571502854,2.934433264276085,1.4842355267830218
3.02212,0.00959,104.3049,InsertToTarget,Double,57.89675,0.11764,0.01978,103.3487,103.3487,0.35904,0.13852,0.01978,0.0,0.0,0.0,0.85527,1.0,6,6,1,0.65021,0.997,0.05998,0.84871,0.64972,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.78204,12.08793,-7.88489,-49.0855,-47.42389,58.96452,double_rcm_log_20260616_170906_774.csv,104.3049,Unknown,Task3_Insertion,0.0,0.02389161589764019,0.06723718970052682,0.06723719116856708,0.13975816321378184,0.14123085302495028,103.34583736174375,22.647938455863997,1.3075768705857425,41.30418342028787,2.9816471385011507,0.682110585927056
