time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
56.8311,0.01867,53.5663,Done,Target,161.2752,14.40504,5.10108,0.06054,0.06054,0.99971,0.09256,5.10108,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.70819,0.90924,0.0251,0.90005,0.55999,0.06003,0.82,0.7,0.06,0.9,0.56,0.06,-2.16844,-9.68239,16.5468,-79.53798,2.93989,69.95568,double_rcm_log_20260617_164756_721.csv,53.5663,Unknown,Task2_TargetRCM_EntryCone,0.0,5.101081747424098,14.336806936281942,14.35102369124599,0.017325820938844185,0.048769473428150426,0.05916079783100372,3.5606368287638874,30.378861987277745,1163.483738181074,103.17271348072244,1165.8099157288075
56.86962,0.01908,52.40251,Done,Target,161.2488,14.78057,5.23154,0.00718,0.00718,0.99971,0.0502,5.23154,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.70525,0.90749,0.02368,0.90001,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.21634,-11.46133,19.46722,-79.57421,3.26264,70.56317,double_rcm_log_20260617_164756_721.csv,52.40251,Unknown,Task2_TargetRCM_EntryCone,0.0,5.231208821456048,14.701530496832198,14.716862845261833,0.0030850624870185877,0.00868243142119475,0.00999999999995449,0.7429293906577396,43.358301817402655,382.4632969941394,24.604948229981268,1125.2839071916412
56.90184,0.01645,60.79499,Done,Target,161.2467,14.80885,5.24131,0.00319,0.00319,0.99971,0.04783,5.24131,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.70399,0.90677,0.02351,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.25681,-12.04655,20.40636,-79.51376,3.38376,70.7276,double_rcm_log_20260617_164756_721.csv,60.79499,Unknown,Task2_TargetRCM_EntryCone,0.0,5.240897195412561,14.728682314376519,14.744099978959078,0.0,0.0,0.0,0.1785444551973825,12.033684210016022,663.0889135990784,13.118308170916944,222.9495878437791
56.94548,0.02512,39.80608,Done,Target,161.2471,14.80158,5.23892,0.00388,0.00388,0.99971,0.04821,5.23892,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.70244,0.90588,0.02348,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.31506,-12.69129,21.42872,-79.40762,3.52584,70.88899,double_rcm_log_20260617_164756_721.csv,39.80608,Unknown,Task2_TargetRCM_EntryCone,0.0,5.238465635431285,14.721867869553654,14.737264092080956,0.0,0.0,0.0,1.1102230246251565e-13,1.864229663560975,132.64469984254137,11.438719672537601,27.918553599540196
56.98201,0.01694,59.02662,Done,Target,161.2464,14.81301,5.24277,0.0025,0.0025,0.99971,0.0475,5.24277,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.70109,0.90511,0.02348,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.36696,-13.22507,22.26893,-79.3083,3.64496,71.00992,double_rcm_log_20260617_164756_721.csv,59.02662,Unknown,Task2_TargetRCM_EntryCone,0.0,5.242712984887278,14.733771045567119,14.749204735169911,0.0,0.0,0.0,1.7763568394002505e-12,3.528149038962823e-12,24.701913051216206,10.818562601563846,22.446280678945875
57.01628,0.01632,61.28271,Done,Target,161.2462,14.81578,5.24374,0.002,0.002,0.99971,0.04725,5.24374,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.69985,0.9044,0.02356,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.41814,-13.68207,22.98158,-79.20373,3.75117,71.10275,double_rcm_log_20260617_164756_721.csv,61.28271,Unknown,Task2_TargetRCM_EntryCone,0.0,5.243575286122121,14.736187630661995,14.751628934280252,0.0,0.0,0.0,0.0,2.5000476174705826e-11,1.7386282570267124e-10,9.955146799662899,22.965381631171738
57.05146,0.01878,53.23656,Done,Target,161.2462,14.81522,5.24352,0.00206,0.00206,0.99971,0.04721,5.24352,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.69859,0.90368,0.02371,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.47323,-14.11929,23.65735,-79.08599,3.85661,71.18224,double_rcm_log_20260617_164756_721.csv,53.23656,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2428699548916535,14.734210951683272,14.749646027125914,0.0,0.0,0.0,2.5146000066436358e-12,1.392075032787829e-11,7.06267211480814e-10,9.321115579863644,17.86067894126119
57.0933,0.01821,54.92889,Done,Target,161.2459,14.81692,5.24411,0.0016,0.0016,0.99971,0.04697,5.24411,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.6971,0.90283,0.02395,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.54201,-14.60947,24.40786,-78.93378,3.97923,71.2606,double_rcm_log_20260617_164756_721.csv,54.92889,Unknown,Task2_TargetRCM_EntryCone,0.0,5.243904703806388,14.73711081744854,14.752555030445619,0.0,0.0,0.0,1.7763568394002505e-12,4.180574077106872e-11,8.251843938226371e-10,8.708966727747429,16.23932360676167
57.1262,0.0174,57.46001,Done,Target,161.2457,14.81952,5.24501,0.00126,0.00126,0.99971,0.04678,5.24501,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.69593,0.90216,0.0242,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.5985,-14.97265,24.95856,-78.80511,4.0736,71.31104,double_rcm_log_20260617_164756_721.csv,57.46001,Unknown,Task2_TargetRCM_EntryCone,0.0,5.244383712484103,14.738453229276125,14.75390167347412,0.0,0.0,0.0,1.7763568394002505e-12,2.7891595381051e-11,1.0584731019608256e-09,8.22085045059524,16.7414026665277
57.16087,0.01628,61.40944,Done,Target,161.2456,14.82125,5.24561,0.00099,0.00099,0.99971,0.04661,5.24561,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.69471,0.90146,0.02451,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.66029,-15.3321,25.49836,-78.66107,4.17098,71.35411,double_rcm_log_20260617_164756_721.csv,61.40944,Unknown,Task2_TargetRCM_EntryCone,0.0,5.24590150809148,14.742706813002032,14.758168669360924,0.0,0.0,0.0,8.881784197001252e-13,2.706373783797219e-11,3.647681593643037e-10,7.685559658556934,16.767102357717064
57.19933,0.01972,50.7127,Done,Target,161.2457,14.81998,5.24523,0.00132,0.00132,0.99971,0.04678,5.24523,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.69338,0.9007,0.02493,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.73141,-15.70195,26.04737,-78.4914,4.27625,71.39076,double_rcm_log_20260617_164756_721.csv,50.7127,Unknown,Task2_TargetRCM_EntryCone,0.0,5.245440281773469,14.741414239028247,14.756872018891753,0.0,0.0,0.0,0.0,1.9849783792017286e-11,2.205412238143833e-10,7.12645450616996,14.76381443317592
57.25066,0.02897,34.52209,Done,Target,161.2458,14.81608,5.24385,0.00137,0.00137,0.99971,0.04689,5.24385,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.69163,0.8997,0.0256,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.83036,-16.15322,26.7072,-78.24986,4.41305,71.42431,double_rcm_log_20260617_164756_721.csv,34.52209,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2440506965541225,14.737519959187912,14.752965461692808,0.0,0.0,0.0,1.7763568394002505e-12,1.5150304984161665e-11,4.408522533809622e-10,6.576972102693081,12.688697682353233
57.28893,0.02119,47.18628,Done,Target,161.2455,14.82228,5.24594,0.0008,0.0008,0.99971,0.04654,5.24594,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.69033,0.89896,0.02616,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.90705,-16.47069,27.16508,-78.05975,4.51414,71.44084,double_rcm_log_20260617_164756_721.csv,47.18628,Unknown,Task2_TargetRCM_EntryCone,0.0,5.246071945073763,14.743184457679645,14.758647820607248,0.0,0.0,0.0,1.7901808365247238e-12,1.2865633603839392e-11,4.684233962858766e-10,6.171600890863051,14.195011864758442
57.32745,0.01813,55.14698,Done,Target,161.2455,14.82476,5.2468,0.00064,0.00064,0.99971,0.04653,5.24684,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.68906,0.89823,0.02679,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-2.98657,-16.76201,27.57823,-77.85943,4.61325,71.44936,double_rcm_log_20260617_164756_721.csv,55.14698,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2471908677462284,14.746320202632578,14.761793458647468,0.0,0.0,0.0,9.945640348601412e-13,2.0859528843477194e-11,2.3211071816817394e-10,5.668870348258899,14.271128662398223
57.3859,0.03414,29.29056,Done,Target,161.2456,14.81961,5.24497,0.00091,0.00091,0.99971,0.04666,5.24497,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.68719,0.89717,0.02789,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.11113,-17.14944,28.11377,-77.53967,4.75824,71.44881,double_rcm_log_20260617_164756_721.csv,29.29056,Unknown,Task2_TargetRCM_EntryCone,0.0,5.244573393181069,14.738984805188075,14.75443492509562,0.0,0.0,0.0,1.1102230246251565e-13,2.8419436052700402e-11,1.0745155947432757e-10,5.11896942926666,12.28558558568291
57.42384,0.01826,54.76252,Done,Target,161.2454,14.82727,5.24759,0.00037,0.00037,0.99971,0.04641,5.24759,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.68599,0.89648,0.02866,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.1946,-17.38252,28.42905,-77.32303,4.8515,71.44256,double_rcm_log_20260617_164756_721.csv,54.76252,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2474952770533125,14.747173298993031,14.762649247208419,0.0,0.0,0.0,1.9891280697202824e-12,1.5813756345222654e-11,5.976271089178591e-10,4.771877639427109,13.077999437902253
57.47062,0.02293,43.61325,Done,Target,161.2455,14.82676,5.24755,0.00064,0.00064,0.99971,0.04648,5.24755,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.68458,0.89567,0.0297,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.29969,-17.62977,28.75184,-77.04622,4.96205,71.42744,double_rcm_log_20260617_164756_721.csv,43.61325,Unknown,Task2_TargetRCM_EntryCone,0.0,5.247375496425732,14.746837618053116,14.76231250688954,0.0,0.0,0.0,8.881784197001252e-13,2.7521750913258628e-11,2.762890446453852e-10,4.311685752816486,12.960673741923728
57.51531,0.0212,47.17052,Done,Target,161.2453,14.82864,5.24807,0.00018,0.00018,0.99971,0.04635,5.24807,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.68327,0.89492,0.03077,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.40229,-17.83624,29.01062,-76.77279,5.06485,71.40733,double_rcm_log_20260617_164756_721.csv,47.17052,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248298247314252,14.749423592867831,14.764906644061693,0.0,0.0,0.0,8.950904182623619e-13,2.1992872435398694e-11,4.805892038268617e-10,3.976663587700793,12.169561774665473
57.5608,0.01783,56.07323,Done,Target,161.2452,14.83032,5.24867,6e-05,6e-05,0.99971,0.04618,5.24867,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.68198,0.89419,0.03194,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.50863,-18.01489,29.22207,-76.48614,5.16612,71.38182,double_rcm_log_20260617_164756_721.csv,56.07323,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2490108584714905,14.7514206563359,14.766910013021462,0.0,0.0,0.0,1.7798229048217483e-12,2.399760083162545e-11,5.860599111259816e-10,3.668291020818206,12.357864205715282
57.59758,0.01785,56.01748,Done,Target,161.2453,14.83128,5.24901,0.00018,0.00018,0.99971,0.0463,5.24901,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.68099,0.89362,0.03294,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.59574,-18.13568,29.35436,-76.2489,5.24527,71.35797,double_rcm_log_20260617_164756_721.csv,56.01748,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248771880608801,14.750750930955942,14.766238172871349,0.0,0.0,0.0,8.881784197001252e-13,3.059382237581644e-11,3.6938874452490023e-10,3.4570069096185154,12.290975061146364
57.64563,0.02599,38.47158,Done,Target,161.2453,14.83124,5.24904,0.00015,0.00015,0.99971,0.0463,5.24904,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67974,0.89291,0.03432,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.71072,-18.26135,29.47502,-75.93246,5.34464,71.32303,double_rcm_log_20260617_164756_721.csv,38.47158,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248929003522707,14.751191261323521,14.766679893634114,0.0,0.0,0.0,8.950904182623619e-13,1.2664473534897683e-11,2.677955477071287e-10,3.2511777859108277,11.804525921125814
57.68452,0.03889,25.71516,Done,Target,161.2453,14.83141,5.24904,0.00013,0.00013,0.99971,0.04629,5.24904,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67879,0.89236,0.03549,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.80451,-18.33727,29.53097,-75.67168,5.42157,71.29207,double_rcm_log_20260617_164756_721.csv,25.71516,Unknown,Task2_TargetRCM_EntryCone,0.0,5.248457303084839,14.749869340322885,14.765353798762733,0.0,0.0,0.0,1.1102230246251565e-13,1.7167887693712448e-12,2.7977453841349903e-10,3.1604454155692148,11.591020369208128
57.72536,0.02131,46.93071,Done,Target,161.2451,14.83374,5.2499,0.00012,0.00012,0.99971,0.04613,5.2499,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67782,0.89181,0.03677,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-3.90396,-18.39413,29.55248,-75.39267,5.49949,71.25721,double_rcm_log_20260617_164756_721.csv,46.93071,Unknown,Task2_TargetRCM_EntryCone,0.0,5.249818094514787,14.753682899399982,14.769179400925696,0.0,0.0,0.0,8.881784197001252e-13,9.919159679628438e-12,6.832308628823941e-11,3.1215035220711864,11.721988986374935
57.78119,0.0272,36.76926,Done,Target,161.2452,14.83526,5.25042,0.00017,0.00017,0.99971,0.04623,5.25042,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.6766,0.89111,0.03859,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.03999,-18.42896,29.51348,-75.00644,5.59916,71.20617,double_rcm_log_20260617_164756_721.csv,36.76926,Unknown,Task2_TargetRCM_EntryCone,0.0,5.250425490067395,14.75538509645727,14.770886975484137,0.0,0.0,0.0,6.2803698347351e-13,7.72952418295555e-12,1.4238113757054497e-10,3.1599741971157123,11.639538123238543
57.8767,0.09551,10.4703,Done,Target,161.2448,14.84465,5.25348,0.0012,0.0012,0.99971,0.04583,5.25348,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67474,0.89004,0.04189,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.27143,-18.38275,29.27868,-74.33721,5.75104,71.1115,double_rcm_log_20260617_164756_721.csv,10.4703,Unknown,Task2_TargetRCM_EntryCone,0.0,5.253626536949134,14.764355850218886,14.7798860898612,0.0,0.0,0.0,4.965068306494546e-13,3.3511213772553378e-12,1.279102126689097e-10,3.482621417630566,12.241645722901007
58.04675,0.17006,5.88039,Done,Target,161.2437,14.87745,5.26451,0.00431,0.00431,0.99971,0.04491,5.26451,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67219,0.88858,0.04823,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.67387,-17.96318,28.32719,-73.13139,5.95325,70.91819,double_rcm_log_20260617_164756_721.csv,5.88039,Unknown,Task2_TargetRCM_EntryCone,0.0,5.265874051443364,14.798678394695697,14.814317463970186,0.0,0.0,0.0,2.5146000066436358e-12,6.098323314330266e-11,1.4532745526214454e-10,4.969653351235904,11.990376510721923
58.09987,0.05312,18.82506,Done,Target,161.2445,14.85734,5.25785,0.00206,0.00206,0.99971,0.04561,5.25785,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67166,0.88829,0.05039,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.79694,-17.70883,27.83471,-72.74659,5.99039,70.84589,double_rcm_log_20260617_164756_721.csv,18.82506,Unknown,Task2_TargetRCM_EntryCone,0.0,5.258327334407851,14.77752948704349,14.793101437413771,0.0,0.0,0.0,1.9891280697202824e-12,4.772551919513207e-11,2.637108325596714,5.425688716134244,11.565199737225706
58.15472,0.05484,18.2341,Done,Target,161.2443,14.85994,5.25878,0.00228,0.00228,0.99971,0.04534,5.25878,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.6712,0.88802,0.0526,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.91862,-17.41957,27.28559,-72.36008,6.01854,70.76826,double_rcm_log_20260617_164756_721.csv,18.2341,Unknown,Task2_TargetRCM_EntryCone,0.0,5.259243584905535,14.780097199641842,14.795677288692975,0.0,0.0,0.0,2.5146000066436358e-12,0.29400156135948063,4.122564828541232,5.924688433955966,11.904876615099964
58.19178,0.03706,26.98344,Done,Target,161.2445,14.85454,5.25695,0.00186,0.00186,0.99971,0.04556,5.25695,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67097,0.88789,0.05412,0.9,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-4.99891,-17.18784,26.85726,-72.09923,6.02816,70.71085,double_rcm_log_20260617_164756_721.csv,26.98344,Unknown,Task2_TargetRCM_EntryCone,0.0,5.257007239560933,14.77383002901754,14.789390258503179,0.0,0.0,0.0,0.018257494817721147,0.415795907388957,1.8285256117377384,6.288475064174643,12.394269998819004
58.34369,0.15192,6.58253,Done,Target,161.2409,14.92773,5.28175,0.01023,0.01023,0.99971,0.04297,5.28175,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67041,0.88755,0.06018,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.30103,-16.09789,24.88416,-71.08015,6.00934,70.44627,double_rcm_log_20260617_164756_721.csv,6.58253,Unknown,Task2_TargetRCM_EntryCone,0.0,5.281826425382539,14.843382456316899,14.859164036444461,0.004705925757591394,0.013243285671818985,0.014142135623774532,0.03356719924776759,0.2142330816021688,1.2517932932238505,8.10681588108564,15.847778302023343
58.42935,0.08566,11.67453,Done,Target,161.2416,14.91005,5.27582,0.0087,0.0087,0.99971,0.04333,5.27582,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67061,0.88767,0.06376,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.45417,-15.22414,23.35826,-70.51241,5.92013,70.24011,double_rcm_log_20260617_164756_721.csv,11.67453,Unknown,Task2_TargetRCM_EntryCone,0.0,5.276061676372728,14.827227771077434,14.842957752295147,0.004705925757591394,0.013243285671818985,0.014142135623774532,0.0,0.18159740752879494,1.4936970670363454,9.444133111448966,15.703369328497255
58.50333,0.07398,13.51796,Done,Target,161.2411,14.91004,5.27593,0.00964,0.00964,0.99971,0.04298,5.27593,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67099,0.88789,0.06676,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.57215,-14.36677,21.87538,-70.041,5.8004,70.02506,double_rcm_log_20260617_164756_721.csv,13.51796,Unknown,Task2_TargetRCM_EntryCone,0.0,5.275413675761772,14.825411855067376,14.84113604322224,0.004705925757591394,0.013243285671818985,0.014142135623774532,8.881784197001252e-13,2.49595633896996e-11,17.830352465851252,10.43287680457027,23.25764077001675
58.58023,0.0769,13.00316,Done,Target,161.2393,14.92431,5.28079,0.01308,0.01308,0.99971,0.04202,5.28079,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67156,0.88822,0.06978,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.67958,-13.36915,20.161,-69.569,5.62847,69.75454,double_rcm_log_20260617_164756_721.csv,13.00316,Unknown,Task2_TargetRCM_EntryCone,0.0,5.280845976718562,14.84063493367104,14.856407730086293,0.004705925757591394,0.013243285671818985,0.014142135623774532,3.978256139440565e-12,2.931729196838478,8.154365773405496,12.839774747111935,30.371213698760783
58.61968,0.03945,25.34738,Done,Target,161.241,14.89556,5.27106,0.00928,0.00928,0.99971,0.04286,5.27106,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67205,0.8885,0.07142,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.72889,-12.71681,19.05042,-69.31556,5.49436,69.56667,double_rcm_log_20260617_164756_721.csv,25.34738,Unknown,Task2_TargetRCM_EntryCone,0.0,5.271270056313733,14.813799992650596,14.829487170853957,0.004705925757591394,0.013243285671818985,0.014142135623774532,0.17498906373791812,1.6734594051544551,71.80301278797849,13.96449088334174,10.27897512991034
58.65137,0.03169,31.55978,Done,Target,161.2412,14.88597,5.26775,0.00839,0.00839,0.99971,0.04288,5.26775,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67245,0.88873,0.07268,0.89999,0.56,0.06,0.82,0.7,0.06,0.9,0.56,0.06,-5.76469,-12.18188,18.13935,-69.11735,5.37727,69.40331,double_rcm_log_20260617_164756_721.csv,31.55978,Unknown,Task2_TargetRCM_EntryCone,0.0,5.267604596358218,14.803528034801271,14.81918252229666,0.0030852522116496355,0.008682431421294587,0.010000000000065512,0.15770376150353593,1.6597998702687868,71.61062368143898,13.74051431204123,5.079670336914461
58.71472,0.06335,15.7843,Done,Target,161.2366,14.92946,5.28268,0.01827,0.01827,0.99971,0.04098,5.28268,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67312,0.88911,0.07487,0.89999,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.82591,-11.19793,16.4573,-68.75566,5.14913,69.07889,double_rcm_log_20260617_164756_721.csv,15.7843,Unknown,Task2_TargetRCM_EntryCone,0.0,5.283407183523506,14.84781222400902,14.863607972806353,0.004705925757591394,0.013243285671818985,0.014142135623774532,0.11763209675520388,2.555208953082315,11.475904907059157,14.425881969695123,16.980993987051214
58.77258,0.05785,17.28475,Done,Target,161.2337,14.94203,5.28709,0.02422,0.02422,0.99971,0.04075,5.28706,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67392,0.88956,0.07686,0.89998,0.56,0.05999,0.82,0.7,0.06,0.9,0.56,0.06,-5.8699,-10.11231,14.60777,-68.40961,4.86561,68.68958,double_rcm_log_20260617_164756_721.csv,17.28475,Unknown,Task2_TargetRCM_EntryCone,0.0,5.286657714685049,14.8569211707877,14.872746081412359,0.007120758437718775,0.020038424627182798,0.02236067977501405,0.23335281798843227,1.0977802035794535,16.066416977428418,15.610465396779748,29.27767311753731
58.87143,0.09885,10.11611,Done,Target,161.219,15.00714,5.30917,0.05561,0.05561,0.99971,0.05298,5.30917,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67511,0.89025,0.07961,0.89995,0.56,0.05997,0.82,0.7,0.06,0.9,0.56,0.06,-5.91671,-8.29894,11.50966,-67.86386,4.33336,67.95693,double_rcm_log_20260617_164756_721.csv,10.11611,Unknown,Task2_TargetRCM_EntryCone,0.0,5.308451311877784,14.917992019764217,14.934013376595425,0.01875363122138632,0.05276945503428225,0.05830951894844587,0.21363775234001825,1.5762878135430105,26.604456566887887,19.766916273172594,39.308732658353854
58.93126,0.05983,16.71312,Done,Target,161.2138,14.99288,5.30441,0.06718,0.06718,0.99971,0.06122,5.30441,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.6761,0.89082,0.08127,0.89995,0.56,0.05996,0.82,0.7,0.06,0.9,0.56,0.06,-5.92064,-6.72029,8.81311,-67.43964,3.79437,67.23285,double_rcm_log_20260617_164756_721.csv,16.71312,Unknown,Task2_TargetRCM_EntryCone,0.0,5.304602969720236,14.907208205305741,14.923194755953045,0.02097877782256412,0.059030630901382775,0.06403124237432316,0.3465711594112261,3.7293061524381232,19.987427645301345,21.929828413829483,9.26619717504595
58.99368,0.06242,16.02118,Done,Target,161.2012,14.99102,5.30341,0.09603,0.09603,0.99971,0.08544,5.30341,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67685,0.89127,0.08246,0.89992,0.56001,0.05994,0.82,0.7,0.06,0.9,0.56,0.06,-5.90642,-5.16182,6.13924,-67.00352,3.18857,66.43575,double_rcm_log_20260617_164756_721.csv,16.02118,Unknown,Task2_TargetRCM_EntryCone,0.0,5.304097932890733,14.905792987412978,14.921774974017003,0.03131101049197626,0.08809086218218115,0.10049875621117824,0.6439795970010666,3.244394195646316,21.040958758554744,19.48687328363255,19.406319845608603
59.0751,0.08142,12.28143,Done,Target,161.1756,14.96254,5.29202,0.1569,0.1569,0.99971,0.14256,5.29202,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67741,0.89162,0.08318,0.89987,0.56001,0.05991,0.82,0.7,0.06,0.9,0.56,0.06,-5.86862,-3.58584,3.43011,-66.52222,2.45191,65.55067,double_rcm_log_20260617_164756_721.csv,12.28143,Unknown,Task2_TargetRCM_EntryCone,0.0,5.291696161632689,14.871040290275856,14.88691047370359,0.04995251227004636,0.14051553431786307,0.15842979517760675,0.722700928876878,1.2560388087977692,16.540826012218883,21.37735946070092,35.59340114870018
59.1137,0.03859,25.91174,Done,Target,161.1656,14.91746,5.27552,0.18433,0.18433,0.99971,0.16958,5.27552,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67766,0.89179,0.08337,0.89985,0.56001,0.05989,0.82,0.7,0.06,0.9,0.56,0.06,-5.82605,-2.57298,1.69064,-66.15614,1.8392,64.937,double_rcm_log_20260617_164756_721.csv,25.91174,Unknown,Task2_TargetRCM_EntryCone,0.0,5.2753872897422776,14.825337912511662,14.84106186480849,0.05926987543520959,0.16671486482568582,0.18627936010195523,0.7610365715171075,2.154085052440752,26.402577998169075,19.6354476493116,106.76448678014398
59.17535,0.03282,30.47145,Done,Target,161.1443,14.81605,5.23742,0.24033,0.24033,0.99971,0.22488,5.23742,0.0,0.0,0.0,0.60242,1.0,6,6,1,0.67787,0.89196,0.08329,0.89981,0.56001,0.05986,0.82,0.7,0.06,0.9,0.56,0.06,-5.75559,-1.69314,0.20518,-65.71412,0.98096,64.39429,double_rcm_log_20260617_164756_721.csv,30.47145,Unknown,Task2_TargetRCM_EntryCone,0.0,5.237481598238421,14.719110098602897,14.734497649314719,0.07559441031136084,0.21260653438113294,0.23622023622037203,1.0078730382837575,2.700170227921751,31.823882176197298,7.840678535590265,147.63131543610717
