time,dt,fps,phase,mode,tip_entry_error_mm,entry_rcm_error_mm,entry_axis_error_deg,target_rcm_or_tip_error_mm,final_target_tip_error_mm,insertion_progress,insertion_intermediate_error_mm,entry_cone_angle_deg,entry_cone_violation_deg,skull_violation_mm,arm_skull_violation_mm,entry_lambda,target_lambda,entry_segment,target_segment,joint_limits_ok,tool_x,tool_y,tool_z,tip_x,tip_y,tip_z,entry_x,entry_y,entry_z,target_x,target_y,target_z,q0_deg,q1_deg,q2_deg,q3_deg,q4_deg,q5_deg,source_file,fps_est,stage,task_inferred,total_skull_violation_mm,cone_t2_angle_deg_geom,cone_t2_radius_mm_geom,entry_side_distance_to_entry_mm_geom,cone_t4_angle_deg_geom,cone_t4_radius_mm_geom,tip_distance_to_target_mm_geom,tip_speed_mm_s,tip_acc_mm_s2,tip_jerk_mm_s3,joint_speed_rms_deg_s,joint_acc_rms_deg_s2
1.4827,0.01141,87.60674,InsertToTarget,Double,25.7365,0.08096,0.01978,135.5089,135.5089,0.1596,0.08734,0.01978,0.0,0.0,0.0,0.93567,1.0,6,6,1,0.63428,1.02493,0.05998,0.83276,0.67765,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.24237,17.10698,-13.13116,-45.56872,-50.71965,56.43262,double_rcm_log_20260616_141822_422.csv,87.60674,Unknown,Task3_Insertion,0.0,0.01632322668056462,0.04593778463990652,0.04593778512768922,0.20157957719289618,0.09054535625012347,135.5092181366271,22.607437672816598,2.965034615782878,95.27610474714818,2.278682222135578,0.9794603608908466
1.52264,0.01034,96.67786,InsertToTarget,Double,26.63831,0.08192,0.0,134.607,134.607,0.16519,0.08861,0.0,0.0,0.0,0.0,0.93341,1.0,6,6,1,0.63472,1.02415,0.05998,0.83321,0.67687,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.22877,16.97038,-12.9872,-45.64187,-50.66056,56.48569,double_rcm_log_20260616_141822_422.csv,96.67786,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906015602,0.19405088840907295,0.09021342216356196,134.60872594300855,22.581522939385863,1.9257206384335015,77.52695876873189,2.317963287825252,0.47505681270858063
1.55276,0.01028,97.28462,InsertToTarget,Double,27.31816,0.08189,0.01978,133.9272,133.9272,0.16941,0.08874,0.0,0.0,0.0,0.0,0.93171,1.0,6,6,1,0.63506,1.02356,0.05998,0.83355,0.67628,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.21854,16.86729,-12.87861,-45.69764,-50.61522,56.52621,double_rcm_log_20260616_141822_422.csv,97.28462,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906015602,0.1889273890566387,0.09007689023187761,133.92777531191948,22.577030861692204,2.512128061166624,40.094960456694096,2.3116380743404155,0.4054408820210512
1.58434,0.01127,88.76521,InsertToTarget,Double,28.03125,0.08411,0.0,133.2141,133.2141,0.17383,0.09135,0.0,0.0,0.0,0.0,0.92993,1.0,6,6,1,0.63541,1.02294,0.05998,0.8339,0.67566,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.20787,16.75979,-12.76585,-45.75524,-50.56725,56.56734,double_rcm_log_20260616_141822_422.csv,88.76521,Unknown,Task3_Insertion,0.0,0.01669112598899588,0.04697314848418822,0.046973149060124224,0.18459929049743232,0.09030716812847107,133.2158162531762,22.58774363083527,1.1361237372692898,68.88364890548318,2.3327691131849826,0.745277228776893
1.62351,0.00925,108.0758,InsertToTarget,Double,28.91525,0.0848,0.0,132.3301,132.3301,0.17931,0.0923,0.0,0.0,0.0,0.0,0.92772,1.0,6,6,1,0.63585,1.02217,0.05999,0.83434,0.67489,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.19453,16.62436,-12.62251,-45.83146,-50.50566,56.62319,double_rcm_log_20260616_141822_422.csv,108.0758,Unknown,Task3_Insertion,0.0,0.015346247423807633,0.043188312218464114,0.04318831264866395,0.17893774453852332,0.0903071681284735,132.32896810600465,22.670422752848634,3.197812167126663,59.87493131400582,2.3495004195358278,0.3587322836341052
1.6545,0.01069,93.57221,InsertToTarget,Double,29.61486,0.08556,0.0,131.6305,131.6305,0.18365,0.09333,0.0,0.0,0.0,0.0,0.92597,1.0,6,6,1,0.6362,1.02156,0.05998,0.83469,0.67428,0.06009,0.82,0.7,0.06,0.9,0.56,0.06,-3.18408,16.51834,-12.51118,-45.88995,-50.45667,56.66525,double_rcm_log_20260616_141822_422.csv,93.57221,Unknown,Task3_Insertion,0.0,0.01669112601083172,0.04697314854563992,0.04697314906015602,0.17450778376872098,0.0902134221635592,131.6256912612427,22.64336114238486,3.373733189625037,104.64865703933792,2.3457091310666693,0.6211819110558477
1.68563,0.01087,91.97584,InsertToTarget,Double,30.31773,0.08778,0.0,130.9276,130.9276,0.18801,0.09596,0.0,0.0,0.0,0.0,0.92421,1.0,6,6,1,0.63655,1.02095,0.05998,0.83504,0.67367,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.17356,16.41122,-12.39837,-45.95029,-50.40638,56.70875,double_rcm_log_20260616_141822_422.csv,91.97584,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.18918470381752278,0.10012300127650751,130.9224216855157,22.539964763021594,3.5293160336530818,98.25641000157673,2.37719589231337,0.8031436182336104
1.71591,0.01043,95.89803,InsertToTarget,Double,31.0015,0.08866,0.0,130.2439,130.2439,0.19225,0.09709,0.0,0.0,0.0,0.0,0.9225,1.0,6,6,1,0.63689,1.02036,0.05998,0.83538,0.67308,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.1633,16.30629,-12.28751,-46.01088,-50.35627,56.75292,double_rcm_log_20260616_141822_422.csv,95.89803,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.18485911763782226,0.10003076449849879,130.24147112191258,22.512464628562068,3.5858551993643797,57.13356313812059,2.383993714663656,0.4844457121907167
1.7475,0.01114,89.72801,InsertToTarget,Double,31.7146,0.09118,0.0,129.5308,129.5308,0.19667,0.10006,0.0,0.0,0.0,0.0,0.92072,1.0,6,6,1,0.63724,1.01974,0.05998,0.83573,0.67246,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.15267,16.19747,-12.17303,-46.07319,-50.30358,56.79768,double_rcm_log_20260616_141822_422.csv,89.72801,Unknown,Task3_Insertion,0.0,0.018049474459698626,0.050795892523050105,0.05079589317690922,0.18100089305563682,0.10019212313581452,129.5295120812241,22.49632585067073,0.5233512956196645,71.23772150658452,2.393927728096212,0.9484963807524628
1.78801,0.01144,87.37897,InsertToTarget,Double,32.62916,0.09112,0.0,128.6162,128.6162,0.20234,0.10027,0.0,0.0,0.0,0.0,0.91843,1.0,6,6,1,0.63769,1.01894,0.05998,0.83618,0.67167,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.139,16.05662,-12.02423,-46.1566,-50.23392,56.85866,double_rcm_log_20260616_141822_422.csv,87.37897,Unknown,Task3_Insertion,0.0,0.01827925661824164,0.05144255896542301,0.051442559649247675,0.17610512769263628,0.1002765407031186,128.62033781638107,22.54968728364716,1.724880220489032,37.383943583526275,2.4439125514697833,0.9954273066746178
1.82716,0.00964,103.743,InsertToTarget,Double,33.51282,0.0912,0.01978,127.7325,127.7325,0.20782,0.10057,0.0,0.0,0.0,0.0,0.91623,1.0,6,6,1,0.63813,1.01818,0.05998,0.83662,0.6709,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.12575,15.9193,-11.87856,-46.24048,-50.16437,56.92048,double_rcm_log_20260616_141822_422.csv,103.743,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.17144473815706532,0.10027654070311653,127.73348973546445,22.62920870922983,2.993469060611935,57.56297547582923,2.4568731000096764,0.5175716776148878
1.85766,0.00909,109.9648,InsertToTarget,Double,34.20141,0.09343,0.01978,127.0439,127.0439,0.21209,0.10323,0.01978,0.0,0.0,0.0,0.9145,1.0,6,6,1,0.63847,1.01758,0.05998,0.83696,0.6703,0.0601,0.82,0.7,0.06,0.9,0.56,0.06,-3.11549,15.81285,-11.76608,-46.30517,-50.10955,56.96747,double_rcm_log_20260616_141822_422.csv,109.9648,Unknown,Task3_Insertion,0.0,0.018049474479891164,0.050795892579877135,0.05079589317695545,0.1683472000380104,0.10049110178747465,127.04385699434661,22.635872554792844,3.287619492874515,78.58205147787736,2.432981794309145,0.42300006820521835
1.88968,0.01128,88.61422,InsertToTarget,Double,34.92432,0.09526,0.0,126.321,126.321,0.21658,0.10551,0.0,0.0,0.0,0.0,0.9127,1.0,6,6,1,0.63883,1.01695,0.05998,0.83732,0.66967,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.10481,15.7021,-11.64983,-46.37152,-50.05176,57.01507,double_rcm_log_20260616_141822_422.csv,88.61422,Unknown,Task3_Insertion,0.0,0.01941846628950635,0.054648589699272575,0.05464859047030506,0.18118121426268866,0.11044664566414618,126.31826233763665,22.573201357273977,2.3643183849292657,86.96449274696371,2.450596907165111,1.036407408916277
1.92977,0.01059,94.39004,InsertToTarget,Double,35.8292,0.09598,0.0,125.4162,125.4162,0.22219,0.10656,0.0,0.0,0.0,0.0,0.91043,1.0,6,6,1,0.63928,1.01616,0.05998,0.83777,0.66889,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.09135,15.56124,-11.50078,-46.46016,-49.97634,57.08004,double_rcm_log_20260616_141822_422.csv,94.39004,Unknown,Task3_Insertion,0.0,0.019632288562012597,0.055250340888564925,0.05525034167268169,0.1761924899997723,0.1101746864686293,125.41777027199927,22.61761318675628,2.3647350566041605,91.43738489980667,2.4945488427375606,0.4471592543330904
1.9607,0.01027,97.35422,InsertToTarget,Double,36.52771,0.09793,0.0,124.7177,124.7177,0.22652,0.10895,0.0,0.0,0.0,0.0,0.90869,1.0,6,6,1,0.63962,1.01556,0.05998,0.83812,0.66828,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.08101,15.45269,-11.38614,-46.52873,-49.91716,57.12988,double_rcm_log_20260616_141822_422.csv,97.35422,Unknown,Task3_Insertion,0.0,0.019806893961577664,0.05574172565167525,0.05574172651457063,0.17270192924822805,0.11011183126537788,124.71449354425488,22.652879330976845,3.2915146287564463,86.19880162403489,2.478118530836335,0.4198598509985766
1.99385,0.01105,90.48202,InsertToTarget,Double,37.27598,0.10319,0.01978,123.9694,123.9694,0.23116,0.11503,0.01978,0.0,0.0,0.0,0.90682,1.0,6,6,1,0.63999,1.01491,0.05998,0.83849,0.66763,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.07001,15.33735,-11.26504,-46.60056,-49.8535,57.18103,double_rcm_log_20260616_141822_422.csv,90.48202,Unknown,Task3_Insertion,0.0,0.019806893961577664,0.05574172565167525,0.05574172651457063,0.1693335983444788,0.11017468646863306,123.9665644438047,22.5684594735097,3.0642598200625404,100.8281742814467,2.495153198998627,0.8660208385168885
2.02539,0.01111,90.02739,InsertToTarget,Double,37.98808,0.10387,0.01978,123.2573,123.2573,0.23557,0.11602,0.01978,0.0,0.0,0.0,0.90504,1.0,6,6,1,0.64034,1.01429,0.05998,0.83884,0.66701,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.0595,15.22625,-11.14772,-46.67273,-49.79063,57.23372,double_rcm_log_20260616_141822_422.csv,90.02739,Unknown,Task3_Insertion,0.0,0.02115912193429095,0.05954724495735981,0.05954724601770521,0.1815958833108368,0.12040955750463023,123.25461492374225,22.531384421403484,3.090385707427237,114.10394274098107,2.517491409520073,1.1828012659165004
2.05926,0.01168,85.61268,InsertToTarget,Double,38.75291,0.10844,0.01978,122.4925,122.4925,0.24032,0.12138,0.01978,0.0,0.0,0.0,0.90313,1.0,6,6,1,0.64072,1.01362,0.05998,0.83922,0.66635,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.0483,15.10761,-11.02301,-46.74913,-49.72256,57.28847,double_rcm_log_20260616_141822_422.csv,85.61268,Unknown,Task3_Insertion,0.0,0.021396936708559296,0.06021651724602812,0.06021651831513552,0.17776244463577784,0.12023054776297484,122.4930418432002,22.55209909327108,4.358318166459145,67.05431617051552,2.555584684808157,1.9074694700759462
2.09036,0.01057,94.57799,InsertToTarget,Double,39.4548,0.10695,0.01978,121.7906,121.7906,0.24467,0.11991,0.01978,0.0,0.0,0.0,0.90137,1.0,6,6,1,0.64107,1.01301,0.05998,0.83957,0.66574,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-3.03794,14.9968,-10.90554,-46.82455,-49.65709,57.34433,double_rcm_log_20260616_141822_422.csv,94.57799,Unknown,Task3_Insertion,0.0,0.021396936708559296,0.06021651724602812,0.06021651831513552,0.17449169409159707,0.12016014954410281,121.7897651693277,22.591439555138447,3.192211779986073,81.46489415378693,2.613777188805994,1.488717806653196
2.12906,0.01004,99.64539,InsertToTarget,Double,40.32816,0.1004,0.01978,120.9172,120.9172,0.25009,0.11288,0.01978,0.0,0.0,0.0,0.89919,1.0,6,6,1,0.64151,1.01226,0.05998,0.84,0.66498,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.02508,14.85853,-10.75896,-46.92046,-49.57346,57.41605,double_rcm_log_20260616_141822_422.csv,99.64539,Unknown,Task3_Insertion,0.0,0.019418466270737376,0.05464858964645182,0.05464859047030506,0.15691351611410934,0.11044664566414379,120.91655180329946,22.57860290717151,1.5797266481911036,74.27744754729521,2.623318586999581,0.5530490272536862
2.16771,0.00925,108.0995,InsertToTarget,Double,41.20068,0.09995,0.01978,120.0447,120.0447,0.2555,0.11262,0.01978,0.0,0.0,0.0,0.89701,1.0,6,6,1,0.64194,1.0115,0.05998,0.84043,0.66422,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.01231,14.72092,-10.61357,-47.01581,-49.48869,57.48608,double_rcm_log_20260616_141822_422.csv,108.0995,Unknown,Task3_Insertion,0.0,0.019418466270737376,0.05464858964645182,0.05464859047030506,0.15413907799162377,0.11084292420426288,120.04334800396063,22.559222567413297,2.6671545826340592,39.50693369861048,2.5968551452588384,0.5041559667036196
2.19793,0.00979,102.1896,InsertToTarget,Double,41.88296,0.1022,0.01978,119.3624,119.3624,0.25973,0.11537,0.01978,0.0,0.0,0.0,0.8953,1.0,6,6,1,0.64228,1.01091,0.05998,0.84077,0.66363,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-3.00242,14.61429,-10.50165,-47.08867,-49.42212,57.53858,double_rcm_log_20260616_141822_422.csv,102.1896,Unknown,Task3_Insertion,0.0,0.019418466270737376,0.05464858964645182,0.05464859047030506,0.15125280104776287,0.11056498263290002,119.36239734522762,22.595049627228395,2.4090811857119157,73.44610698902748,2.6105291593912323,0.7677924512968175
2.23606,0.00888,112.58,InsertToTarget,Double,42.7437,0.10144,0.0,118.5017,118.5017,0.26507,0.11479,0.0,0.0,0.0,0.0,0.89315,1.0,6,6,1,0.6427,1.01016,0.05998,0.8412,0.66288,0.06011,0.82,0.7,0.06,0.9,0.56,0.06,-2.98991,14.47827,-10.35821,-47.18523,-49.33479,57.60936,double_rcm_log_20260616_141822_422.csv,112.58,Unknown,Task3_Insertion,0.0,0.019806893979978566,0.05574172570346016,0.05574172651457063,0.14803526768440986,0.11044664566414518,118.49787550838202,22.595638446582143,3.4081951085366855,106.3551532027196,2.6290985767591475,0.5782488026183699
2.26606,0.01023,97.74904,InsertToTarget,Double,43.42109,0.10257,0.01978,117.8243,117.8243,0.26927,0.11629,0.01978,0.0,0.0,0.0,0.89146,1.0,6,6,1,0.64304,1.00957,0.05998,0.84153,0.66229,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.98017,14.3722,-10.24707,-47.25971,-49.2658,57.66311,double_rcm_log_20260616_141822_422.csv,97.74904,Unknown,Task3_Insertion,0.0,0.020795999606916655,0.05852532479985161,0.05852532580503669,0.1597590482705723,0.12107848694131715,117.82189694619586,22.49734227577191,3.5295206451245464,120.94851006085229,2.6292118999250023,0.8436781658005954
2.30457,0.01045,95.66582,InsertToTarget,Double,44.29042,0.10329,0.01978,116.955,116.955,0.27466,0.11736,0.01978,0.0,0.0,0.0,0.88928,1.0,6,6,1,0.64347,1.00881,0.05998,0.84196,0.66154,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.96768,14.23538,-10.10354,-47.35779,-49.17473,57.73418,double_rcm_log_20260616_141822_422.csv,95.66582,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.1564348702938419,0.12091955367737915,116.95737514154459,22.510129429907554,3.905364912251397,75.31719139614286,2.6774862342310746,0.9331433123590734
2.34249,0.00929,107.623,InsertToTarget,Double,45.14636,0.10289,0.0,116.099,116.099,0.27997,0.11718,0.0,0.0,0.0,0.0,0.88714,1.0,6,6,1,0.6439,1.00807,0.05998,0.84239,0.6608,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.95538,14.09956,-9.9607,-47.45828,-49.08163,57.80761,double_rcm_log_20260616_141822_422.csv,107.623,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.15270022679177817,0.12031369255153156,116.10153530423277,22.692344068561354,2.7095992731568455,102.93563440536057,2.6804810101856655,0.5742898527950422
2.37275,0.00895,111.6745,InsertToTarget,Double,45.8297,0.10753,0.01978,115.4157,115.4157,0.28421,0.12271,0.01978,0.0,0.0,0.0,0.88544,1.0,6,6,1,0.64423,1.00748,0.05998,0.84273,0.6602,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.94567,13.99224,-9.84856,-47.53632,-49.00735,57.86322,double_rcm_log_20260616_141822_422.csv,111.6745,Unknown,Task3_Insertion,0.0,0.02115912193429095,0.05954724495735981,0.05954724601770521,0.15065816763435777,0.12051811226788874,115.41190276570262,22.58786633259715,3.723318125515067,61.62501463102179,2.6858571090960672,0.8257366643334657
2.41085,0.00975,102.5743,InsertToTarget,Double,46.68955,0.10479,0.01978,114.5558,114.5558,0.28954,0.11985,0.01978,0.0,0.0,0.0,0.88329,1.0,6,6,1,0.64466,1.00673,0.05998,0.84315,0.65946,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.93347,13.85622,-9.70624,-47.63865,-48.91035,57.93779,double_rcm_log_20260616_141822_422.csv,102.5743,Unknown,Task3_Insertion,0.0,0.020995854978709497,0.059087769512642434,0.059087770484827544,0.14822525252451252,0.12077315035285766,114.56102522236787,22.456188711158585,3.0269337776283263,77.25141946662059,2.716717279619195,0.5892383247154885
2.45012,0.00966,103.4984,InsertToTarget,Double,47.57608,0.10733,0.01978,113.6693,113.6693,0.29504,0.12304,0.01978,0.0,0.0,0.0,0.88107,1.0,6,6,1,0.6451,1.00596,0.05998,0.84359,0.65869,0.06012,0.82,0.7,0.06,0.9,0.56,0.06,-2.92097,13.71634,-9.5603,-47.74416,-48.8087,58.01353,double_rcm_log_20260616_141822_422.csv,103.4984,Unknown,Task3_Insertion,0.0,0.020995854961350605,0.059087769463790026,0.059087770484827544,0.14546195902032294,0.12077315035286042,113.67417736671771,22.720206052351454,2.666413510369937,114.06929746860055,2.697449279735766,0.7467928067170224
2.48093,0.01092,91.56323,InsertToTarget,Double,48.27177,0.1108,0.01978,112.9736,112.9736,0.29935,0.12727,0.01978,0.0,0.0,0.0,0.87933,1.0,6,6,1,0.64544,1.00536,0.05998,0.84394,0.65808,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.91126,13.60748,-9.44741,-47.82545,-48.72864,58.07103,double_rcm_log_20260616_141822_422.csv,91.56323,Unknown,Task3_Insertion,0.0,0.022521260969991384,0.06338065652451713,0.06338065774597089,0.1549946080334994,0.1305903754257802,112.97091174280213,22.655893870097707,3.48125589865696,89.39716850254247,2.731042555589673,1.4995959315116698
2.51884,0.00987,101.3226,InsertToTarget,Double,49.12755,0.10983,0.01978,112.1178,112.1178,0.30466,0.12643,0.01978,0.0,0.0,0.0,0.87719,1.0,6,6,1,0.64587,1.00461,0.05998,0.84436,0.65734,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.89929,13.47142,-9.3054,-47.93254,-48.62468,58.14868,double_rcm_log_20260616_141822_422.csv,101.3226,Unknown,Task3_Insertion,0.0,0.022368029391628696,0.06294942323101851,0.06294942444978144,0.15261200335515968,0.1308492967559946,112.12003433820381,22.56453301393823,2.440212537350848,73.71282236993052,2.7771965105141483,0.6308518474117208
2.55831,0.01005,99.47093,InsertToTarget,Double,50.01867,0.11161,0.01978,111.2267,111.2267,0.31018,0.12877,0.01978,0.0,0.0,0.0,0.87496,1.0,6,6,1,0.64631,1.00384,0.05998,0.8448,0.65656,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.88694,13.33078,-9.15947,-48.04254,-48.51558,58.22723,double_rcm_log_20260616_141822_422.csv,99.47093,Unknown,Task3_Insertion,0.0,0.02218048307874163,0.062421619398754714,0.062421620627423194,0.1506320620429776,0.13150606888598612,111.22450494382971,22.668177867027833,3.143239845028291,80.26711439543668,2.744690930074529,0.5910351515848824
2.58996,0.01085,92.1331,InsertToTarget,Double,50.73313,0.1171,0.01978,110.5123,110.5123,0.31461,0.13538,0.01978,0.0,0.0,0.0,0.87318,1.0,6,6,1,0.64666,1.00322,0.05998,0.84516,0.65594,0.06013,0.82,0.7,0.06,0.9,0.56,0.06,-2.87715,13.21893,-9.04406,-48.12908,-48.42789,58.28782,double_rcm_log_20260616_141822_422.csv,92.1331,Unknown,Task3_Insertion,0.0,0.022521260969991384,0.06338065652451713,0.06338065774597089,0.14776198843780275,0.13084929675599635,110.50758390264437,22.552517580064976,3.9766066766233603,91.28820666251082,2.768660060116637,1.5720673552972317
2.62167,0.00963,103.846,InsertToTarget,Double,51.44902,0.12114,0.01978,109.7964,109.7964,0.31905,0.14029,0.01978,0.0,0.0,0.0,0.87139,1.0,6,6,1,0.64701,1.00259,0.05998,0.84551,0.65532,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.86733,13.1056,-8.92669,-48.22013,-48.33622,58.35238,double_rcm_log_20260616_141822_422.csv,103.846,Unknown,Task3_Insertion,0.0,0.02410259557652244,0.06783094107840015,0.06783094255139994,0.15727838985910975,0.1412308530249441,109.79563789149366,22.518717597340085,2.6984762038351997,131.53272294321786,2.820479502150826,1.264273438216791
2.65221,0.0106,94.34901,InsertToTarget,Double,52.13852,0.11859,0.01978,109.1069,109.1069,0.32333,0.13755,0.01978,0.0,0.0,0.0,0.86966,1.0,6,6,1,0.64735,1.002,0.05998,0.84585,0.65472,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.85795,12.99653,-8.81404,-48.30929,-48.24585,58.41645,double_rcm_log_20260616_141822_422.csv,94.34901,Unknown,Task3_Insertion,0.0,0.02389161589764019,0.06723718970052682,0.06723719116856708,0.1555807009010058,0.14157900757038652,109.10600579253182,22.56849128666871,4.504445231713416,62.623082748281014,2.8238881975291337,0.6596195341647216
2.68339,0.01053,94.94399,InsertToTarget,Double,52.84246,0.12057,0.01978,108.403,108.403,0.32769,0.14015,0.01978,0.0,0.0,0.0,0.86791,1.0,6,6,1,0.6477,1.00138,0.05998,0.8462,0.65411,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.84844,12.88564,-8.69989,-48.39947,-48.15298,58.48014,double_rcm_log_20260616_141822_422.csv,94.94399,Unknown,Task3_Insertion,0.0,0.02410259557652244,0.06783094107840015,0.06783094255139994,0.1533155710841424,0.14139959743170266,108.40272920918547,22.58347365456914,2.183266427998003,117.14574766076119,2.8304513661381705,1.0729112522502444
2.71411,0.01083,92.33813,InsertToTarget,Double,53.53585,0.12114,0.01978,107.7096,107.7096,0.332,0.14105,0.01978,0.0,0.0,0.0,0.86617,1.0,6,6,1,0.64805,1.00078,0.05998,0.84655,0.65351,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.83912,12.77619,-8.58736,-48.49006,-48.05923,58.54435,double_rcm_log_20260616_141822_422.csv,92.33813,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.15053842915672005,0.1406632640249485,107.70813432605728,22.543859386619467,3.044187498365526,68.25492450171862,2.8677046881128607,1.2167469814598226
2.7536,0.01042,95.9885,InsertToTarget,Double,54.4272,0.1192,0.01978,106.8182,106.8182,0.33752,0.13906,0.01978,0.0,0.0,0.0,0.86394,1.0,6,6,1,0.64849,1.00001,0.05998,0.84699,0.65274,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.82722,12.63485,-8.44201,-48.61004,-47.93466,58.63,double_rcm_log_20260616_141822_422.csv,95.9885,Unknown,Task3_Insertion,0.0,0.02410259557652244,0.06783094107840015,0.06783094255139994,0.14808538905800536,0.1406632640249512,106.82128673630545,22.5250979681662,1.0712652058123247,72.68890429988846,2.8831179267062295,0.6506388580613427
2.78453,0.01043,95.89361,InsertToTarget,Double,55.12551,0.12128,0.01978,106.1199,106.1199,0.34185,0.14174,0.01978,0.0,0.0,0.0,0.8622,1.0,6,6,1,0.64883,0.9994,0.05998,0.84733,0.65213,0.06014,0.82,0.7,0.06,0.9,0.56,0.06,-2.81798,12.52481,-8.32943,-48.70288,-47.8365,58.69518,double_rcm_log_20260616_141822_422.csv,95.89361,Unknown,Task3_Insertion,0.0,0.02410259556140105,0.06783094103584465,0.06783094255139994,0.14716122579978458,0.1415790075703809,106.12297300773281,22.582888458326284,1.9842856444922679,20.133889792270594,2.8781128011283204,0.6654335101509602
